,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,57,92414,PatriciaBurchat_2008_437.81_440.58,2.77,437.81,440.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,,draw a little model galaxy in the middle,string,,d r a w _ a _ l i t t l e _ m o d e l _ g a l a x y _ i n _ t h e _ m i d d l e,string,
3,43,92400,PatriciaBurchat_2008_359.91_363.13,3.22,359.91,363.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,,yes  the rays would lie on a i 'd,string,,y e s _ _ t h e _ r a y s _ w o u l d _ l i e _ o n _ a _ i _ ' d,string,
4,88,92445,PatriciaBurchat_2008_668.7_672.52,3.82,668.7,672.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,,so a little over a decade ago  two,string,,s o _ a _ l i t t l e _ o v e r _ a _ d e c a d e _ a g o _ _ t w o,string,
5,120,92477,PatriciaBurchat_2008_886.8_891.22,4.42,886.8,891.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,,there 's going to be a satellite telescope launched later this year,string,,t h e r e _ ' s _ g o i n g _ t o _ b e _ a _ s a t e l l i t e _ t e l e s c o p e _ l a u n c h e d _ l a t e r _ t h i s _ y e a r,string,
8,60,92417,PatriciaBurchat_2008_459.16_462.59,3.43,459.16,462.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,,kind of an accurate model of what happens with the gravitational lensing ,string,,k i n d _ o f _ a n _ a c c u r a t e _ m o d e l _ o f _ w h a t _ h a p p e n s _ w i t h _ t h e _ g r a v i t a t i o n a l _ l e n s i n g _,string,
11,70,92427,PatriciaBurchat_2008_543.16_550.14,6.98,543.16,550.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,,is that galaxies the speed with which stars orbiting galaxies is much too large it must be embedded in dark matter,string,,i s _ t h a t _ g a l a x i e s _ t h e _ s p e e d _ w i t h _ w h i c h _ s t a r s _ o r b i t i n g _ g a l a x i e s _ i s _ m u c h _ t o o _ l a r g e _ i t _ m u s t _ b e _ e m b e d d e d _ i n _ d a r k _ m a t t e r,string,
12,77,92434,PatriciaBurchat_2008_596.16_600.14,3.98,596.16,600.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,,if you could do this what you would find that with each passing,string,,i f _ y o u _ c o u l d _ d o _ t h i s _ w h a t _ y o u _ w o u l d _ f i n d _ t h a t _ w i t h _ e a c h _ p a s s i n g,string,
16,34,92391,PatriciaBurchat_2008_304.87_315.14,10.27,304.87,315.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,, going off like this we now need to take into account what einstein predicted when he developed general relativity  and that was that the gravitational field due to mass,string,,_ g o i n g _ o f f _ l i k e _ t h i s _ w e _ n o w _ n e e d _ t o _ t a k e _ i n t o _ a c c o u n t _ w h a t _ e i n s t e i n _ p r e d i c t e d _ w h e n _ h e _ d e v e l o p e d _ g e n e r a l _ r e l a t i v i t y _ _ a n d _ t h a t _ w a s _ t h a t _ t h e _ g r a v i t a t i o n a l _ f i e l d _ d u e _ t o _ m a s s,string,
17,93,92450,PatriciaBurchat_2008_688.96_698.57,9.61,688.96,698.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,,to this question ok from these experiments was that space is expanding at a faster rate today than it was a few billion years ago,string,,t o _ t h i s _ q u e s t i o n _ o k _ f r o m _ t h e s e _ e x p e r i m e n t s _ w a s _ t h a t _ s p a c e _ i s _ e x p a n d i n g _ a t _ a _ f a s t e r _ r a t e _ t o d a y _ t h a n _ i t _ w a s _ a _ f e w _ b i l l i o n _ y e a r s _ a g o,string,
19,102,92459,PatriciaBurchat_2008_767.5_774.93,7.43,767.5,774.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatriciaBurchat_2008.sph,sph,,PatriciaBurchat_2008,string,,dark energy on the other hand is putting more and more space between the galaxies makes it the gravitational attraction,string,,d a r k _ e n e r g y _ o n _ t h e _ o t h e r _ h a n d _ i s _ p u t t i n g _ m o r e _ a n d _ m o r e _ s p a c e _ b e t w e e n _ t h e _ g a l a x i e s _ m a k e s _ i t _ t h e _ g r a v i t a t i o n a l _ a t t r a c t i o n,string,
