,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,179,197239,JohnHodgman_2008_838.59_841.58,2.99,838.59,841.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,into that strange alien land,string,,i n t o _ t h a t _ s t r a n g e _ a l i e n _ l a n d,string,
6,105,197165,JohnHodgman_2008_367.32_369.97,2.65,367.32,369.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,the street was entirely empty ,string,,t h e _ s t r e e t _ w a s _ e n t i r e l y _ e m p t y _,string,
7,181,197241,JohnHodgman_2008_848.59_849.99,1.4,848.59,849.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,it was very late in the,string,,i t _ w a s _ v e r y _ l a t e _ i n _ t h e,string,
8,163,197223,JohnHodgman_2008_755.1_761.09,5.99,755.1,761.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,and watch the sun set and play checkers what did we do this really  does anyone do this,string,,a n d _ w a t c h _ t h e _ s u n _ s e t _ a n d _ p l a y _ c h e c k e r s _ w h a t _ d i d _ w e _ d o _ t h i s _ r e a l l y _ _ d o e s _ a n y o n e _ d o _ t h i s,string,
9,112,197172,JohnHodgman_2008_402.5_409.08,6.58,402.5,409.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,, and they turned at once and walked away  the old man reached out his knobbly claw,string,,_ a n d _ t h e y _ t u r n e d _ a t _ o n c e _ a n d _ w a l k e d _ a w a y _ _ t h e _ o l d _ m a n _ r e a c h e d _ o u t _ h i s _ k n o b b l y _ c l a w,string,
10,186,197246,JohnHodgman_2008_876.92_879.97,3.05,876.92,879.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,and so i sat down to wait i did not watch the,string,,a n d _ s o _ i _ s a t _ d o w n _ t o _ w a i t _ i _ d i d _ n o t _ w a t c h _ t h e,string,
11,79,197139,JohnHodgman_2008_175.39_178.26,2.87,175.39,178.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,that 's that 's not true  but it is strange,string,,t h a t _ ' s _ t h a t _ ' s _ n o t _ t r u e _ _ b u t _ i t _ i s _ s t r a n g e,string,
14,67,197127,JohnHodgman_2008_107.36_108.84,1.48,107.36,108.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,now ,string,,n o w _,string,
16,80,197140,JohnHodgman_2008_182.39_193.41,11.02,182.39,193.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,and if enrico fermi were indeed a space alien wouldn 't he be the first to have tried to convince his fellow scientists that the space aliens are not already here,string,,a n d _ i f _ e n r i c o _ f e r m i _ w e r e _ i n d e e d _ a _ s p a c e _ a l i e n _ w o u l d n _ ' t _ h e _ b e _ t h e _ f i r s t _ t o _ h a v e _ t r i e d _ t o _ c o n v i n c e _ h i s _ f e l l o w _ s c i e n t i s t s _ t h a t _ t h e _ s p a c e _ a l i e n s _ a r e _ n o t _ a l r e a d y _ h e r e,string,
18,101,197161,JohnHodgman_2008_335.96_349.93,13.97,335.96,349.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,but what was stranger still and even i realized it at the time  as a nine year old child was that they stopped at all that this old man would interrupt his moonlight stroll with his sweetheart with the precise reason of making fun of a child,string,,b u t _ w h a t _ w a s _ s t r a n g e r _ s t i l l _ a n d _ e v e n _ i _ r e a l i z e d _ i t _ a t _ t h e _ t i m e _ _ a s _ a _ n i n e _ y e a r _ o l d _ c h i l d _ w a s _ t h a t _ t h e y _ s t o p p e d _ a t _ a l l _ t h a t _ t h i s _ o l d _ m a n _ w o u l d _ i n t e r r u p t _ h i s _ m o o n l i g h t _ s t r o l l _ w i t h _ h i s _ s w e e t h e a r t _ w i t h _ t h e _ p r e c i s e _ r e a s o n _ o f _ m a k i n g _ f u n _ o f _ a _ c h i l d,string,
19,55,95375,JohnHodgman_2012_364.57_367.88,3.31,364.57,367.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2012.sph,sph,,JohnHodgman_2012,string,,design  thank you very much,string,,d e s i g n _ _ t h a n k _ y o u _ v e r y _ m u c h,string,
23,6,95326,JohnHodgman_2012_44.69_49.93,5.24,44.69,49.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2012.sph,sph,,JohnHodgman_2012,string,,international airport over the past couple of days this is known as,string,,i n t e r n a t i o n a l _ a i r p o r t _ o v e r _ t h e _ p a s t _ c o u p l e _ o f _ d a y s _ t h i s _ i s _ k n o w n _ a s,string,
25,198,197258,JohnHodgman_2008_938.93_942.18,3.25,938.93,942.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,the stars aligned  and she came back ,string,,t h e _ s t a r s _ a l i g n e d _ _ a n d _ s h e _ c a m e _ b a c k _,string,
27,125,197185,JohnHodgman_2008_519.55_524.35,4.8,519.55,524.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnHodgman_2008.sph,sph,,JohnHodgman_2008,string,,in which all of the characters were sexy and deformed at the same time,string,,i n _ w h i c h _ a l l _ o f _ t h e _ c h a r a c t e r s _ w e r e _ s e x y _ a n d _ d e f o r m e d _ a t _ t h e _ s a m e _ t i m e,string,
