,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,50,17586,ErnestoSirolli_2012X_330.23_335.74,5.51,330.23,335.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, to only respond to people and i invented a system,string,,_ t o _ o n l y _ r e s p o n d _ t o _ p e o p l e _ a n d _ i _ i n v e n t e d _ a _ s y s t e m,string,
4,93,17629,ErnestoSirolli_2012X_655.11_659.62,4.51,655.11,659.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,how to get these people to come and talk to you,string,,h o w _ t o _ g e t _ t h e s e _ p e o p l e _ t o _ c o m e _ a n d _ t a l k _ t o _ y o u,string,
6,24,17560,ErnestoSirolli_2012X_164.34_169.44,5.1,164.34,169.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,the hippos and the zambians said yes that 's why we have no agriculture here,string,,t h e _ h i p p o s _ a n d _ t h e _ z a m b i a n s _ s a i d _ y e s _ t h a t _ ' s _ w h y _ w e _ h a v e _ n o _ a g r i c u l t u r e _ h e r e,string,
11,25,17561,ErnestoSirolli_2012X_180.07_188.16,8.09,180.07,188.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,blundering around africa  but then i saw what the americans were doing what the english were doing what the french were doing ,string,,b l u n d e r i n g _ a r o u n d _ a f r i c a _ _ b u t _ t h e n _ i _ s a w _ w h a t _ t h e _ a m e r i c a n s _ w e r e _ d o i n g _ w h a t _ t h e _ e n g l i s h _ w e r e _ d o i n g _ w h a t _ t h e _ f r e n c h _ w e r e _ d o i n g _,string,
14,99,17635,ErnestoSirolli_2012X_694.63_700.26,5.63,694.63,700.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,entrepreneurship is where it 's at we are at the end of the first industrial revolution,string,,e n t r e p r e n e u r s h i p _ i s _ w h e r e _ i t _ ' s _ a t _ w e _ a r e _ a t _ t h e _ e n d _ o f _ t h e _ f i r s t _ i n d u s t r i a l _ r e v o l u t i o n,string,
18,139,17675,ErnestoSirolli_2012X_941.84_944.73,2.89,941.84,944.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,and how many times he uses the word we,string,,a n d _ h o w _ m a n y _ t i m e s _ h e _ u s e s _ t h e _ w o r d _ w e,string,
20,4,17540,ErnestoSirolli_2012X_35.62_38.73,3.11,35.62,38.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,ivory coast  algeria somalia,string,,i v o r y _ c o a s t _ _ a l g e r i a _ s o m a l i a,string,
21,13,17549,ErnestoSirolli_2012X_99.17_100.17,1.0,99.17,100.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,going,string,,g o i n g,string,
22,92,17628,ErnestoSirolli_2012X_653.03_654.94,1.91,653.03,654.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,you have to learn,string,,y o u _ h a v e _ t o _ l e a r n,string,
23,94,17630,ErnestoSirolli_2012X_659.85_668.38,8.53,659.85,668.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,you have to offer them confidentiality  privacy  you have to be fantastic at helping them ,string,,y o u _ h a v e _ t o _ o f f e r _ t h e m _ c o n f i d e n t i a l i t y _ _ p r i v a c y _ _ y o u _ h a v e _ t o _ b e _ f a n t a s t i c _ a t _ h e l p i n g _ t h e m _,string,
