Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
20,17556,ErnestoSirolli_2012X_136.58_145.07,8.49,136.58,145.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,everything in africa grew beautifully we had these magnificent tomatoes in italy a tomato would grow to this size  in zambia to this size,string,,e v e r y t h i n g _ i n _ a f r i c a _ g r e w _ b e a u t i f u l l y _ w e _ h a d _ t h e s e _ m a g n i f i c e n t _ t o m a t o e s _ i n _ i t a l y _ a _ t o m a t o _ w o u l d _ g r o w _ t o _ t h i s _ s i z e _ _ i n _ z a m b i a _ t o _ t h i s _ s i z e,string,
58,17594,ErnestoSirolli_2012X_383.47_386.09,2.62,383.47,386.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,the most important thing is passion ,string,,t h e _ m o s t _ i m p o r t a n t _ t h i n g _ i s _ p a s s i o n _,string,
50,17586,ErnestoSirolli_2012X_330.23_335.74,5.51,330.23,335.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, to only respond to people and i invented a system,string,,_ t o _ o n l y _ r e s p o n d _ t o _ p e o p l e _ a n d _ i _ i n v e n t e d _ a _ s y s t e m,string,
83,17619,ErnestoSirolli_2012X_549.01_554.58,5.57,549.01,554.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, helped these five fishermen to work together and get this beautiful tuna not to,string,,_ h e l p e d _ t h e s e _ f i v e _ f i s h e r m e n _ t o _ w o r k _ t o g e t h e r _ a n d _ g e t _ t h i s _ b e a u t i f u l _ t u n a _ n o t _ t o,string,
93,17629,ErnestoSirolli_2012X_655.11_659.62,4.51,655.11,659.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,how to get these people to come and talk to you,string,,h o w _ t o _ g e t _ t h e s e _ p e o p l e _ t o _ c o m e _ a n d _ t a l k _ t o _ y o u,string,
140,17676,ErnestoSirolli_2012X_944.45_951.99,7.54,944.45,951.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,never the word i and the word we thirty two times he wasn 't alone when he started,string,,n e v e r _ t h e _ w o r d _ i _ a n d _ t h e _ w o r d _ w e _ t h i r t y _ t w o _ t i m e s _ h e _ w a s n _ ' t _ a l o n e _ w h e n _ h e _ s t a r t e d,string,
24,17560,ErnestoSirolli_2012X_164.34_169.44,5.1,164.34,169.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,the hippos and the zambians said yes that 's why we have no agriculture here,string,,t h e _ h i p p o s _ a n d _ t h e _ z a m b i a n s _ s a i d _ y e s _ t h a t _ ' s _ w h y _ w e _ h a v e _ n o _ a g r i c u l t u r e _ h e r e,string,
130,17666,ErnestoSirolli_2012X_880.56_884.35,3.79,880.56,884.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, we have never met a single human being in the world,string,,_ w e _ h a v e _ n e v e r _ m e t _ a _ s i n g l e _ h u m a n _ b e i n g _ i n _ t h e _ w o r l d,string,
65,17601,ErnestoSirolli_2012X_425.73_433.88,8.15,425.73,433.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, instead of arriving in the community to tell people what to do why don 't for once listen to them,string,,_ i n s t e a d _ o f _ a r r i v i n g _ i n _ t h e _ c o m m u n i t y _ t o _ t e l l _ p e o p l e _ w h a t _ t o _ d o _ w h y _ d o n _ ' t _ f o r _ o n c e _ l i s t e n _ t o _ t h e m,string,
143,17679,ErnestoSirolli_2012X_959.85_967.09,7.24,959.85,967.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,where we have facilitators who come from a small business background sitting in cafes  in bars  and,string,,w h e r e _ w e _ h a v e _ f a c i l i t a t o r s _ w h o _ c o m e _ f r o m _ a _ s m a l l _ b u s i n e s s _ b a c k g r o u n d _ s i t t i n g _ i n _ c a f e s _ _ i n _ b a r s _ _ a n d,string,
45,17581,ErnestoSirolli_2012X_305.02_310.73,5.71,305.02,310.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, be the first principle of aid the first principle of aid is respect,string,,_ b e _ t h e _ f i r s t _ p r i n c i p l e _ o f _ a i d _ t h e _ f i r s t _ p r i n c i p l e _ o f _ a i d _ i s _ r e s p e c t,string,
25,17561,ErnestoSirolli_2012X_180.07_188.16,8.09,180.07,188.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,blundering around africa  but then i saw what the americans were doing what the english were doing what the french were doing ,string,,b l u n d e r i n g _ a r o u n d _ a f r i c a _ _ b u t _ t h e n _ i _ s a w _ w h a t _ t h e _ a m e r i c a n s _ w e r e _ d o i n g _ w h a t _ t h e _ e n g l i s h _ w e r e _ d o i n g _ w h a t _ t h e _ f r e n c h _ w e r e _ d o i n g _,string,
53,17589,ErnestoSirolli_2012X_350.91_356.2,5.29,350.91,356.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, to become a better person so what you do,string,,_ t o _ b e c o m e _ a _ b e t t e r _ p e r s o n _ s o _ w h a t _ y o u _ d o,string,
54,17590,ErnestoSirolli_2012X_355.86_364.24,8.38,355.86,364.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,you shut up  you never arrive in a community with any ideas  and you sit,string,,y o u _ s h u t _ u p _ _ y o u _ n e v e r _ a r r i v e _ i n _ a _ c o m m u n i t y _ w i t h _ a n y _ i d e a s _ _ a n d _ y o u _ s i t,string,
99,17635,ErnestoSirolli_2012X_694.63_700.26,5.63,694.63,700.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,entrepreneurship is where it 's at we are at the end of the first industrial revolution,string,,e n t r e p r e n e u r s h i p _ i s _ w h e r e _ i t _ ' s _ a t _ w e _ a r e _ a t _ t h e _ e n d _ o f _ t h e _ f i r s t _ i n d u s t r i a l _ r e v o l u t i o n,string,
0,17536,ErnestoSirolli_2012X_13.12_18.89,5.77,13.12,18.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, everything i do  and everything i do professionally my life,string,,_ e v e r y t h i n g _ i _ d o _ _ a n d _ e v e r y t h i n g _ i _ d o _ p r o f e s s i o n a l l y _ m y _ l i f e,string,
35,17571,ErnestoSirolli_2012X_245.17_254.64,9.47,245.17,254.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,are imperialist colonialist missionaries  and there are only two ways we deal with people  we either patronize them,string,,a r e _ i m p e r i a l i s t _ c o l o n i a l i s t _ m i s s i o n a r i e s _ _ a n d _ t h e r e _ a r e _ o n l y _ t w o _ w a y s _ w e _ d e a l _ w i t h _ p e o p l e _ _ w e _ e i t h e r _ p a t r o n i z e _ t h e m,string,
55,17591,ErnestoSirolli_2012X_364.2_366.58,2.38,364.2,366.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,with the local people ,string,,w i t h _ t h e _ l o c a l _ p e o p l e _,string,
139,17675,ErnestoSirolli_2012X_941.84_944.73,2.89,941.84,944.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,and how many times he uses the word we,string,,a n d _ h o w _ m a n y _ t i m e s _ h e _ u s e s _ t h e _ w o r d _ w e,string,
5,17541,ErnestoSirolli_2012X_38.73_46.11,7.38,38.73,46.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,in projects of technical cooperation with african countries i worked for an italian ngo,string,,i n _ p r o j e c t s _ o f _ t e c h n i c a l _ c o o p e r a t i o n _ w i t h _ a f r i c a n _ c o u n t r i e s _ i _ w o r k e d _ f o r _ a n _ i t a l i a n _ n g o,string,
4,17540,ErnestoSirolli_2012X_35.62_38.73,3.11,35.62,38.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,ivory coast  algeria somalia,string,,i v o r y _ c o a s t _ _ a l g e r i a _ s o m a l i a,string,
13,17549,ErnestoSirolli_2012X_99.17_100.17,1.0,99.17,100.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,going,string,,g o i n g,string,
92,17628,ErnestoSirolli_2012X_653.03_654.94,1.91,653.03,654.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,you have to learn,string,,y o u _ h a v e _ t o _ l e a r n,string,
94,17630,ErnestoSirolli_2012X_659.85_668.38,8.53,659.85,668.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,you have to offer them confidentiality  privacy  you have to be fantastic at helping them ,string,,y o u _ h a v e _ t o _ o f f e r _ t h e m _ c o n f i d e n t i a l i t y _ _ p r i v a c y _ _ y o u _ h a v e _ t o _ b e _ f a n t a s t i c _ a t _ h e l p i n g _ t h e m _,string,
96,17632,ErnestoSirolli_2012X_672.63_679.91,7.28,672.63,679.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,in a community of ten thousand people we get two hundred clients can you imagine a community of four hundred thousand people the intelligence and the passion,string,,i n _ a _ c o m m u n i t y _ o f _ t e n _ t h o u s a n d _ p e o p l e _ w e _ g e t _ t w o _ h u n d r e d _ c l i e n t s _ c a n _ y o u _ i m a g i n e _ a _ c o m m u n i t y _ o f _ f o u r _ h u n d r e d _ t h o u s a n d _ p e o p l e _ t h e _ i n t e l l i g e n c e _ a n d _ t h e _ p a s s i o n,string,
101,17637,ErnestoSirolli_2012X_716.83_718.5,1.67,716.83,718.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,feed ,string,,f e e d _,string,
62,17598,ErnestoSirolli_2012X_404.93_413.49,8.56,404.93,413.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, important thing  and then we help them to go and find the knowledge  because nobody in the world can succeed alone,string,,_ i m p o r t a n t _ t h i n g _ _ a n d _ t h e n _ w e _ h e l p _ t h e m _ t o _ g o _ a n d _ f i n d _ t h e _ k n o w l e d g e _ _ b e c a u s e _ n o b o d y _ i n _ t h e _ w o r l d _ c a n _ s u c c e e d _ a l o n e,string,
49,17585,ErnestoSirolli_2012X_325.24_327.9,2.66,325.24,327.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,i decided when i was,string,,i _ d e c i d e d _ w h e n _ i _ w a s,string,
129,17665,ErnestoSirolli_2012X_870.65_879.07,8.42,870.65,879.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,you have to have fantastic marketing  and you have to have tremendous financial management guess what,string,,y o u _ h a v e _ t o _ h a v e _ f a n t a s t i c _ m a r k e t i n g _ _ a n d _ y o u _ h a v e _ t o _ h a v e _ t r e m e n d o u s _ f i n a n c i a l _ m a n a g e m e n t _ g u e s s _ w h a t,string,
14,17550,ErnestoSirolli_2012X_100_107.52,7.52,100.0,107.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, going down to the zambezi river and we taught the local people how to grow italian tomatoes and zucchini and,string,,_ g o i n g _ d o w n _ t o _ t h e _ z a m b e z i _ r i v e r _ a n d _ w e _ t a u g h t _ t h e _ l o c a l _ p e o p l e _ h o w _ t o _ g r o w _ i t a l i a n _ t o m a t o e s _ a n d _ z u c c h i n i _ a n d,string,
78,17614,ErnestoSirolli_2012X_514.57_522.46,7.89,514.57,522.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,trying to go away from this patronizing bullshit that we arrive and tell you what to do,string,,t r y i n g _ t o _ g o _ a w a y _ f r o m _ t h i s _ p a t r o n i z i n g _ b u l l s h i t _ t h a t _ w e _ a r r i v e _ a n d _ t e l l _ y o u _ w h a t _ t o _ d o,string,
80,17616,ErnestoSirolli_2012X_524.07_529.94,5.87,524.07,529.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,what i did in esperance that that first year was to just walk the streets and,string,,w h a t _ i _ d i d _ i n _ e s p e r a n c e _ t h a t _ t h a t _ f i r s t _ y e a r _ w a s _ t o _ j u s t _ w a l k _ t h e _ s t r e e t s _ a n d,string,
104,17640,ErnestoSirolli_2012X_730.23_736.86,6.63,730.23,736.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,who is going to invent the technology for the green revolution,string,,w h o _ i s _ g o i n g _ t o _ i n v e n t _ t h e _ t e c h n o l o g y _ f o r _ t h e _ g r e e n _ r e v o l u t i o n,string,
117,17653,ErnestoSirolli_2012X_806.64_811.49,4.85,806.64,811.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,so what happens in forty years ' time in the year one thousand nine hundred,string,,s o _ w h a t _ h a p p e n s _ i n _ f o r t y _ y e a r s _ ' _ t i m e _ i n _ t h e _ y e a r _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d,string,
137,17673,ErnestoSirolli_2012X_925_932.34,7.34,925.0,932.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, and we start the class by giving them the first two pages of richard branson 's autobiography  and the task of the ,string,,_ a n d _ w e _ s t a r t _ t h e _ c l a s s _ b y _ g i v i n g _ t h e m _ t h e _ f i r s t _ t w o _ p a g e s _ o f _ r i c h a r d _ b r a n s o n _ ' s _ a u t o b i o g r a p h y _ _ a n d _ t h e _ t a s k _ o f _ t h e _,string,
112,17648,ErnestoSirolli_2012X_775.25_778.01,2.76,775.25,778.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, if the population keeps growing at this rate,string,,_ i f _ t h e _ p o p u l a t i o n _ k e e p s _ g r o w i n g _ a t _ t h i s _ r a t e,string,
34,17570,ErnestoSirolli_2012X_243.28_245.6,2.32,243.28,245.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,we western people,string,,w e _ w e s t e r n _ p e o p l e,string,
113,17649,ErnestoSirolli_2012X_778.02_785.53,7.51,778.02,785.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,to move the population of new york around they would have needed six million horses,string,,t o _ m o v e _ t h e _ p o p u l a t i o n _ o f _ n e w _ y o r k _ a r o u n d _ t h e y _ w o u l d _ h a v e _ n e e d e d _ s i x _ m i l l i o n _ h o r s e s,string,
148,17684,ErnestoSirolli_2012X_997.9_1004.97,7.07,997.9,1004.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,and we have discovered that the miracle of the intelligence of local people is such that you can change,string,,a n d _ w e _ h a v e _ d i s c o v e r e d _ t h a t _ t h e _ m i r a c l e _ o f _ t h e _ i n t e l l i g e n c e _ o f _ l o c a l _ p e o p l e _ i s _ s u c h _ t h a t _ y o u _ c a n _ c h a n g e,string,
75,17611,ErnestoSirolli_2012X_493.61_499.81,6.2,493.61,499.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,the family doctor of business who sits with you in your house at your kitchen table at the,string,,t h e _ f a m i l y _ d o c t o r _ o f _ b u s i n e s s _ w h o _ s i t s _ w i t h _ y o u _ i n _ y o u r _ h o u s e _ a t _ y o u r _ k i t c h e n _ t a b l e _ a t _ t h e,string,
144,17680,ErnestoSirolli_2012X_967.09_971.02,3.93,967.09,971.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,your dedicated buddies,string,,y o u r _ d e d i c a t e d _ b u d d i e s,string,
86,17622,ErnestoSirolli_2012X_598.65_603.95,5.3,598.65,603.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, we 've done it in three hundred communities around the world we have helped to start forty thousand businesses,string,,_ w e _ ' v e _ d o n e _ i t _ i n _ t h r e e _ h u n d r e d _ c o m m u n i t i e s _ a r o u n d _ t h e _ w o r l d _ w e _ h a v e _ h e l p e d _ t o _ s t a r t _ f o r t y _ t h o u s a n d _ b u s i n e s s e s,string,
85,17621,ErnestoSirolli_2012X_571.16_575.02,3.86,571.16,575.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, projects going on and the government came to see me to say how can you,string,,_ p r o j e c t s _ g o i n g _ o n _ a n d _ t h e _ g o v e r n m e n t _ c a m e _ t o _ s e e _ m e _ t o _ s a y _ h o w _ c a n _ y o u,string,
64,17600,ErnestoSirolli_2012X_419.39_425.11,5.72,419.39,425.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,so years and years ago  i had this idea why don 't we for once,string,,s o _ y e a r s _ a n d _ y e a r s _ a g o _ _ i _ h a d _ t h i s _ i d e a _ w h y _ d o n _ ' t _ w e _ f o r _ o n c e,string,
15,17551,ErnestoSirolli_2012X_107.96_116.52,8.56,107.96,116.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,and of course the local people had absolutely no interest in doing that so we paid them to come and work and sometimes they would show up,string,,a n d _ o f _ c o u r s e _ t h e _ l o c a l _ p e o p l e _ h a d _ a b s o l u t e l y _ n o _ i n t e r e s t _ i n _ d o i n g _ t h a t _ s o _ w e _ p a i d _ t h e m _ t o _ c o m e _ a n d _ w o r k _ a n d _ s o m e t i m e s _ t h e y _ w o u l d _ s h o w _ u p,string,
102,17638,ErnestoSirolli_2012X_718.76_726.63,7.87,718.76,726.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,cure  educate transport  communicate for seven billion people in a sustainable way ,string,,c u r e _ _ e d u c a t e _ t r a n s p o r t _ _ c o m m u n i c a t e _ f o r _ s e v e n _ b i l l i o n _ p e o p l e _ i n _ a _ s u s t a i n a b l e _ w a y _,string,
39,17575,ErnestoSirolli_2012X_269.88_273.93,4.05,269.88,273.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,as if they were my children i love you so much,string,,a s _ i f _ t h e y _ w e r e _ m y _ c h i l d r e n _ i _ l o v e _ y o u _ s o _ m u c h,string,
73,17609,ErnestoSirolli_2012X_482.57_488.64,6.07,482.57,488.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, you have to create a social infrastructure that doesn 't exist you have to create a new profession,string,,_ y o u _ h a v e _ t o _ c r e a t e _ a _ s o c i a l _ i n f r a s t r u c t u r e _ t h a t _ d o e s n _ ' t _ e x i s t _ y o u _ h a v e _ t o _ c r e a t e _ a _ n e w _ p r o f e s s i o n,string,
22,17558,ErnestoSirolli_2012X_150.73_159.17,8.44,150.73,159.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, when the tomatoes were nice and ripe and red overnight some two hundred hippos came out from the river and they ate everything,string,,_ w h e n _ t h e _ t o m a t o e s _ w e r e _ n i c e _ a n d _ r i p e _ a n d _ r e d _ o v e r n i g h t _ s o m e _ t w o _ h u n d r e d _ h i p p o s _ c a m e _ o u t _ f r o m _ t h e _ r i v e r _ a n d _ t h e y _ a t e _ e v e r y t h i n g,string,
90,17626,ErnestoSirolli_2012X_632.33_640.98,8.65,632.33,640.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, with an entrepreneurial society and economy planning is the kiss of death of entrepreneurship,string,,_ w i t h _ a n _ e n t r e p r e n e u r i a l _ s o c i e t y _ a n d _ e c o n o m y _ p l a n n i n g _ i s _ t h e _ k i s s _ o f _ d e a t h _ o f _ e n t r e p r e n e u r s h i p,string,
9,17545,ErnestoSirolli_2012X_71.58_73.51,1.93,71.58,73.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,we killed,string,,w e _ k i l l e d,string,
43,17579,ErnestoSirolli_2012X_294.9_296.74,1.84,294.9,296.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,who said ,string,,w h o _ s a i d _,string,
119,17655,ErnestoSirolli_2012X_816_818.83,2.83,816.0,818.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,car manufacturing companies,string,,c a r _ m a n u f a c t u r i n g _ c o m p a n i e s,string,
97,17633,ErnestoSirolli_2012X_679.92_689.09,9.17,679.92,689.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,which presentation have you applauded the most this morning local passionate people that 's who you have applauded ,string,,w h i c h _ p r e s e n t a t i o n _ h a v e _ y o u _ a p p l a u d e d _ t h e _ m o s t _ t h i s _ m o r n i n g _ l o c a l _ p a s s i o n a t e _ p e o p l e _ t h a t _ ' s _ w h o _ y o u _ h a v e _ a p p l a u d e d _,string,
12,17548,ErnestoSirolli_2012X_90.55_99.35,8.8,90.55,99.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,so we arrived there with italian seeds in southern zambia in this absolutely magnificent valley,string,,s o _ w e _ a r r i v e d _ t h e r e _ w i t h _ i t a l i a n _ s e e d s _ i n _ s o u t h e r n _ z a m b i a _ i n _ t h i s _ a b s o l u t e l y _ m a g n i f i c e n t _ v a l l e y,string,
95,17631,ErnestoSirolli_2012X_668.15_672.63,4.48,668.15,672.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,and then they will come and they will come in droves ,string,,a n d _ t h e n _ t h e y _ w i l l _ c o m e _ a n d _ t h e y _ w i l l _ c o m e _ i n _ d r o v e s _,string,
57,17593,ErnestoSirolli_2012X_376.33_382.79,6.46,376.33,382.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,, and what we do  we become friends  and we find out what that person wants to do,string,,_ a n d _ w h a t _ w e _ d o _ _ w e _ b e c o m e _ f r i e n d s _ _ a n d _ w e _ f i n d _ o u t _ w h a t _ t h a t _ p e r s o n _ w a n t s _ t o _ d o,string,
105,17641,ErnestoSirolli_2012X_736.87_740.02,3.15,736.87,740.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,universities  forget about it,string,,u n i v e r s i t i e s _ _ f o r g e t _ a b o u t _ i t,string,
88,17624,ErnestoSirolli_2012X_613.89_619.34,5.45,613.89,619.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErnestoSirolli_2012X.sph,sph,,ErnestoSirolli_2012X,string,,in history  died age  ninety six a few years ago ,string,,i n _ h i s t o r y _ _ d i e d _ a g e _ _ n i n e t y _ s i x _ a _ f e w _ y e a r s _ a g o _,string,
