Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
23,3912,MeganPhelpsRoper_2017S_130.23_134.77,4.54,130.23,134.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,, someone would arrive at my profile with the usual rage and scorn ,string,,_ s o m e o n e _ w o u l d _ a r r i v e _ a t _ m y _ p r o f i l e _ w i t h _ t h e _ u s u a l _ r a g e _ a n d _ s c o r n _,string,
63,3952,MeganPhelpsRoper_2017S_376.9_385.31,8.41,376.9,385.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,, we spent long hours talking about theology and judaism and life while we washed dishes in their kosher kitchen and chopped vegetables for dinner,string,,_ w e _ s p e n t _ l o n g _ h o u r s _ t a l k i n g _ a b o u t _ t h e o l o g y _ a n d _ j u d a i s m _ a n d _ l i f e _ w h i l e _ w e _ w a s h e d _ d i s h e s _ i n _ t h e i r _ k o s h e r _ k i t c h e n _ a n d _ c h o p p e d _ v e g e t a b l e s _ f o r _ d i n n e r,string,
142,4031,MeganPhelpsRoper_2017S_849.01_850.23,1.22,849.01,850.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,,my mom,string,,m y _ m o m,string,
82,3971,MeganPhelpsRoper_2017S_504.96_508.52,3.56,504.96,508.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,, the bad news is that it 's hard  we have to talk,string,,_ t h e _ b a d _ n e w s _ i s _ t h a t _ i t _ ' s _ h a r d _ _ w e _ h a v e _ t o _ t a l k,string,
111,4000,MeganPhelpsRoper_2017S_654.99_661.09,6.1,654.99,661.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,, and to truly hear their responses  it fundamentally changed the dynamic of our conversation,string,,_ a n d _ t o _ t r u l y _ h e a r _ t h e i r _ r e s p o n s e s _ _ i t _ f u n d a m e n t a l l y _ c h a n g e d _ t h e _ d y n a m i c _ o f _ o u r _ c o n v e r s a t i o n,string,
18,3907,MeganPhelpsRoper_2017S_111.5_115.23,3.73,111.5,115.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,,in two thousand and nine that zeal brought me to twitter,string,,i n _ t w o _ t h o u s a n d _ a n d _ n i n e _ t h a t _ z e a l _ b r o u g h t _ m e _ t o _ t w i t t e r,string,
43,3932,MeganPhelpsRoper_2017S_252.72_254.79,2.07,252.72,254.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,,especially our cruel practice of,string,,e s p e c i a l l y _ o u r _ c r u e l _ p r a c t i c e _ o f,string,
122,4011,MeganPhelpsRoper_2017S_723.17_729.67,6.5,723.17,729.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,,we have a buffer of time and space between us and the people whose ideas we find so frustrating,string,,w e _ h a v e _ a _ b u f f e r _ o f _ t i m e _ a n d _ s p a c e _ b e t w e e n _ u s _ a n d _ t h e _ p e o p l e _ w h o s e _ i d e a s _ w e _ f i n d _ s o _ f r u s t r a t i n g,string,
150,4039,MeganPhelpsRoper_2017S_907.39_911.43,4.04,907.39,911.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,,we just have to decide that it 's going to start with us thank you,string,,w e _ j u s t _ h a v e _ t o _ d e c i d e _ t h a t _ i t _ ' s _ g o i n g _ t o _ s t a r t _ w i t h _ u s _ t h a n k _ y o u,string,
143,4032,MeganPhelpsRoper_2017S_866.06_867.16,1.1,866.06,867.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,, a sign that i couldn 't read,string,,_ a _ s i g n _ t h a t _ i _ c o u l d n _ ' t _ r e a d,string,
46,3935,MeganPhelpsRoper_2017S_268.19_273.42,5.23,268.19,273.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,,in spite of overwhelming grief and terror i left westboro in two thousand and twelve,string,,i n _ s p i t e _ o f _ o v e r w h e l m i n g _ g r i e f _ a n d _ t e r r o r _ i _ l e f t _ w e s t b o r o _ i n _ t w o _ t h o u s a n d _ a n d _ t w e l v e,string,
99,3988,MeganPhelpsRoper_2017S_587.19_594.67,7.48,587.19,594.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,,assuming ill motives almost instantly cuts us off from truly understanding why someone does and believes as they do,string,,a s s u m i n g _ i l l _ m o t i v e s _ a l m o s t _ i n s t a n t l y _ c u t s _ u s _ o f f _ f r o m _ t r u l y _ u n d e r s t a n d i n g _ w h y _ s o m e o n e _ d o e s _ a n d _ b e l i e v e s _ a s _ t h e y _ d o,string,
106,3995,MeganPhelpsRoper_2017S_629.81_631.98,2.17,629.81,631.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,, side is actually coming from,string,,_ s i d e _ i s _ a c t u a l l y _ c o m i n g _ f r o m,string,
11,3900,MeganPhelpsRoper_2017S_69.39_77.11,7.72,69.39,77.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,,my church 's antics were such that we were constantly at odds with the world and that reinforced our otherness on a daily basis,string,,m y _ c h u r c h _ ' s _ a n t i c s _ w e r e _ s u c h _ t h a t _ w e _ w e r e _ c o n s t a n t l y _ a t _ o d d s _ w i t h _ t h e _ w o r l d _ a n d _ t h a t _ r e i n f o r c e d _ o u r _ o t h e r n e s s _ o n _ a _ d a i l y _ b a s i s,string,
69,3958,MeganPhelpsRoper_2017S_415.04_418.33,3.29,415.04,418.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MeganPhelpsRoper_2017S.sph,sph,,MeganPhelpsRoper_2017S,string,,this has been at the front of my mind lately because,string,,t h i s _ h a s _ b e e n _ a t _ t h e _ f r o n t _ o f _ m y _ m i n d _ l a t e l y _ b e c a u s e,string,
