Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
100,115530,MitchellBesser_2010G_622.81_625.05,2.24,622.81,625.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,imagine that a woman a former,string,,i m a g i n e _ t h a t _ a _ w o m a n _ a _ f o r m e r,string,
151,115581,MitchellBesser_2010G_911.41_923.99,12.58,911.41,923.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,so we go back to the prevention of mother to child transmission the world is increasingly seeing these programs as the bridge to comprehensive maternal and child health and our organization helps women across that bridge,string,,s o _ w e _ g o _ b a c k _ t o _ t h e _ p r e v e n t i o n _ o f _ m o t h e r _ t o _ c h i l d _ t r a n s m i s s i o n _ t h e _ w o r l d _ i s _ i n c r e a s i n g l y _ s e e i n g _ t h e s e _ p r o g r a m s _ a s _ t h e _ b r i d g e _ t o _ c o m p r e h e n s i v e _ m a t e r n a l _ a n d _ c h i l d _ h e a l t h _ a n d _ o u r _ o r g a n i z a t i o n _ h e l p s _ w o m e n _ a c r o s s _ t h a t _ b r i d g e,string,
72,115502,MitchellBesser_2010G_440.77_449.99,9.22,440.77,449.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,and how to take care of yourself and your baby  and you hear none of it  all you 're hearing is i 'm going to die  and my baby is going to die and then you 're out on the street ,string,,a n d _ h o w _ t o _ t a k e _ c a r e _ o f _ y o u r s e l f _ a n d _ y o u r _ b a b y _ _ a n d _ y o u _ h e a r _ n o n e _ o f _ i t _ _ a l l _ y o u _ ' r e _ h e a r i n g _ i s _ i _ ' m _ g o i n g _ t o _ d i e _ _ a n d _ m y _ b a b y _ i s _ g o i n g _ t o _ d i e _ a n d _ t h e n _ y o u _ ' r e _ o u t _ o n _ t h e _ s t r e e t _,string,
49,115479,MitchellBesser_2010G_299.16_304.91,5.75,299.16,304.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,which leaves her just minutes per patient minutes per patient  and so when we look at these pmtct,string,,w h i c h _ l e a v e s _ h e r _ j u s t _ m i n u t e s _ p e r _ p a t i e n t _ m i n u t e s _ p e r _ p a t i e n t _ _ a n d _ s o _ w h e n _ w e _ l o o k _ a t _ t h e s e _ p m t c t,string,
171,115601,MitchellBesser_2010G_1032.06_1038.7,6.64,1032.06,1038.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,twenty percent of the world what 's extraordinary is how simple the premise is mothers with hiv caring for mothers with hiv ,string,,t w e n t y _ p e r c e n t _ o f _ t h e _ w o r l d _ w h a t _ ' s _ e x t r a o r d i n a r y _ i s _ h o w _ s i m p l e _ t h e _ p r e m i s e _ i s _ m o t h e r s _ w i t h _ h i v _ c a r i n g _ f o r _ m o t h e r s _ w i t h _ h i v _,string,
153,115583,MitchellBesser_2010G_929.81_933.96,4.15,929.81,933.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,, ensuring that they live healthy successful lives,string,,_ e n s u r i n g _ t h a t _ t h e y _ l i v e _ h e a l t h y _ s u c c e s s f u l _ l i v e s,string,
118,115548,MitchellBesser_2010G_721.52_724.72,3.2,721.52,724.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,we also work in groups now the groups it 's not like me,string,,w e _ a l s o _ w o r k _ i n _ g r o u p s _ n o w _ t h e _ g r o u p s _ i t _ ' s _ n o t _ l i k e _ m e,string,
43,115473,MitchellBesser_2010G_262.82_268.02,5.2,262.82,268.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,so again i look at the globe here and the disproportionate share of hiv in africa ,string,,s o _ a g a i n _ i _ l o o k _ a t _ t h e _ g l o b e _ h e r e _ a n d _ t h e _ d i s p r o p o r t i o n a t e _ s h a r e _ o f _ h i v _ i n _ a f r i c a _,string,
164,115594,MitchellBesser_2010G_991.96_994.53,2.57,991.96,994.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,referencing steven johnson 's,string,,r e f e r e n c i n g _ s t e v e n _ j o h n s o n _ ' s,string,
64,115494,MitchellBesser_2010G_392.98_400.02,7.04,392.98,400.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,what 's going to happen if i tell her to take her medicines every day and yet  no one in the household knows about,string,,w h a t _ ' s _ g o i n g _ t o _ h a p p e n _ i f _ i _ t e l l _ h e r _ t o _ t a k e _ h e r _ m e d i c i n e s _ e v e r y _ d a y _ a n d _ y e t _ _ n o _ o n e _ i n _ t h e _ h o u s e h o l d _ k n o w s _ a b o u t,string,
