,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,100,115530,MitchellBesser_2010G_622.81_625.05,2.24,622.81,625.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,imagine that a woman a former,string,,i m a g i n e _ t h a t _ a _ w o m a n _ a _ f o r m e r,string,
2,72,115502,MitchellBesser_2010G_440.77_449.99,9.22,440.77,449.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,and how to take care of yourself and your baby  and you hear none of it  all you 're hearing is i 'm going to die  and my baby is going to die and then you 're out on the street ,string,,a n d _ h o w _ t o _ t a k e _ c a r e _ o f _ y o u r s e l f _ a n d _ y o u r _ b a b y _ _ a n d _ y o u _ h e a r _ n o n e _ o f _ i t _ _ a l l _ y o u _ ' r e _ h e a r i n g _ i s _ i _ ' m _ g o i n g _ t o _ d i e _ _ a n d _ m y _ b a b y _ i s _ g o i n g _ t o _ d i e _ a n d _ t h e n _ y o u _ ' r e _ o u t _ o n _ t h e _ s t r e e t _,string,
3,49,115479,MitchellBesser_2010G_299.16_304.91,5.75,299.16,304.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,which leaves her just minutes per patient minutes per patient  and so when we look at these pmtct,string,,w h i c h _ l e a v e s _ h e r _ j u s t _ m i n u t e s _ p e r _ p a t i e n t _ m i n u t e s _ p e r _ p a t i e n t _ _ a n d _ s o _ w h e n _ w e _ l o o k _ a t _ t h e s e _ p m t c t,string,
6,118,115548,MitchellBesser_2010G_721.52_724.72,3.2,721.52,724.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,we also work in groups now the groups it 's not like me,string,,w e _ a l s o _ w o r k _ i n _ g r o u p s _ n o w _ t h e _ g r o u p s _ i t _ ' s _ n o t _ l i k e _ m e,string,
8,164,115594,MitchellBesser_2010G_991.96_994.53,2.57,991.96,994.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,referencing steven johnson 's,string,,r e f e r e n c i n g _ s t e v e n _ j o h n s o n _ ' s,string,
9,64,115494,MitchellBesser_2010G_392.98_400.02,7.04,392.98,400.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,what 's going to happen if i tell her to take her medicines every day and yet  no one in the household knows about,string,,w h a t _ ' s _ g o i n g _ t o _ h a p p e n _ i f _ i _ t e l l _ h e r _ t o _ t a k e _ h e r _ m e d i c i n e s _ e v e r y _ d a y _ a n d _ y e t _ _ n o _ o n e _ i n _ t h e _ h o u s e h o l d _ k n o w s _ a b o u t,string,
10,17,115447,MitchellBesser_2010G_104.99_109.74,4.75,104.99,109.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,, country eight thousand mothers with hiv who are pregnant,string,,_ c o u n t r y _ e i g h t _ t h o u s a n d _ m o t h e r s _ w i t h _ h i v _ w h o _ a r e _ p r e g n a n t,string,
11,97,115527,MitchellBesser_2010G_595.83_602.24,6.41,595.83,602.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,their money 's protected the men can 't take it away from them they go through two to three weeks of rigorous,string,,t h e i r _ m o n e y _ ' s _ p r o t e c t e d _ t h e _ m e n _ c a n _ ' t _ t a k e _ i t _ a w a y _ f r o m _ t h e m _ t h e y _ g o _ t h r o u g h _ t w o _ t o _ t h r e e _ w e e k s _ o f _ r i g o r o u s,string,
12,117,115547,MitchellBesser_2010G_712.07_720,7.93,712.07,720.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,disclosure is so important to treatment  because again people need the support of family members and friends to take their medicines regularly ,string,,d i s c l o s u r e _ i s _ s o _ i m p o r t a n t _ t o _ t r e a t m e n t _ _ b e c a u s e _ a g a i n _ p e o p l e _ n e e d _ t h e _ s u p p o r t _ o f _ f a m i l y _ m e m b e r s _ a n d _ f r i e n d s _ t o _ t a k e _ t h e i r _ m e d i c i n e s _ r e g u l a r l y _,string,
13,158,115588,MitchellBesser_2010G_958.26_961.18,2.92,958.26,961.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchellBesser_2010G.sph,sph,,MitchellBesser_2010G,string,,we have to do that  and then,string,,w e _ h a v e _ t o _ d o _ t h a t _ _ a n d _ t h e n,string,
