,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,103,216999,EmmaMarris_2016T_661.24_668.8,7.56,661.24,668.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,now  this may sound like the beginning of the high line story in manhattan and it 's very similar except they haven 't developed this into a park yet although they 're working on it,string,,n o w _ _ t h i s _ m a y _ s o u n d _ l i k e _ t h e _ b e g i n n i n g _ o f _ t h e _ h i g h _ l i n e _ s t o r y _ i n _ m a n h a t t a n _ a n d _ i t _ ' s _ v e r y _ s i m i l a r _ e x c e p t _ t h e y _ h a v e n _ ' t _ d e v e l o p e d _ t h i s _ i n t o _ a _ p a r k _ y e t _ a l t h o u g h _ t h e y _ ' r e _ w o r k i n g _ o n _ i t,string,
2,63,216959,EmmaMarris_2016T_371.62_379.85,8.23,371.62,379.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,a result where we don 't have any nature  then maybe they 're the wrong definitions maybe we should define it by the presence of multiple,string,,a _ r e s u l t _ w h e r e _ w e _ d o n _ ' t _ h a v e _ a n y _ n a t u r e _ _ t h e n _ m a y b e _ t h e y _ ' r e _ t h e _ w r o n g _ d e f i n i t i o n s _ m a y b e _ w e _ s h o u l d _ d e f i n e _ i t _ b y _ t h e _ p r e s e n c e _ o f _ m u l t i p l e,string,
3,56,216952,EmmaMarris_2016T_322.95_329.88,6.93,322.95,329.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,are there and they 're interacting with the environment in a way that 's really meaningful and that you can see in the environment now i was with an,string,,a r e _ t h e r e _ a n d _ t h e y _ ' r e _ i n t e r a c t i n g _ w i t h _ t h e _ e n v i r o n m e n t _ i n _ a _ w a y _ t h a t _ ' s _ r e a l l y _ m e a n i n g f u l _ a n d _ t h a t _ y o u _ c a n _ s e e _ i n _ t h e _ e n v i r o n m e n t _ n o w _ i _ w a s _ w i t h _ a n,string,
4,121,217017,EmmaMarris_2016T_791.56_796.17,4.61,791.56,796.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,you can look over the side and you can see a local playground for a local school ,string,,y o u _ c a n _ l o o k _ o v e r _ t h e _ s i d e _ a n d _ y o u _ c a n _ s e e _ a _ l o c a l _ p l a y g r o u n d _ f o r _ a _ l o c a l _ s c h o o l _,string,
6,82,216978,EmmaMarris_2016T_522.63_529.91,7.28,522.63,529.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,and in a further irony these places that we love the most are the places that we love a little too hard sometimes,string,,a n d _ i n _ a _ f u r t h e r _ i r o n y _ t h e s e _ p l a c e s _ t h a t _ w e _ l o v e _ t h e _ m o s t _ a r e _ t h e _ p l a c e s _ t h a t _ w e _ l o v e _ a _ l i t t l e _ t o o _ h a r d _ s o m e t i m e s,string,
13,46,216942,EmmaMarris_2016T_265.96_273.91,7.95,265.96,273.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,in a very influential way for a very long time now just recently someone told me oh but there are still wild places,string,,i n _ a _ v e r y _ i n f l u e n t i a l _ w a y _ f o r _ a _ v e r y _ l o n g _ t i m e _ n o w _ j u s t _ r e c e n t l y _ s o m e o n e _ t o l d _ m e _ o h _ b u t _ t h e r e _ a r e _ s t i l l _ w i l d _ p l a c e s,string,
15,97,216993,EmmaMarris_2016T_627.25_629.85,2.6,627.25,629.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,and i 'm sure the figures are similar in other countries,string,,a n d _ i _ ' m _ s u r e _ t h e _ f i g u r e s _ a r e _ s i m i l a r _ i n _ o t h e r _ c o u n t r i e s,string,
16,86,216982,EmmaMarris_2016T_550.52_558.69,8.17,550.52,558.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,, you can 't take home the pinecones there are so many rules and restrictions that from a child 's point of view  this is like the worst nature ever,string,,_ y o u _ c a n _ ' t _ t a k e _ h o m e _ t h e _ p i n e c o n e s _ t h e r e _ a r e _ s o _ m a n y _ r u l e s _ a n d _ r e s t r i c t i o n s _ t h a t _ f r o m _ a _ c h i l d _ ' s _ p o i n t _ o f _ v i e w _ _ t h i s _ i s _ l i k e _ t h e _ w o r s t _ n a t u r e _ e v e r,string,
18,119,217015,EmmaMarris_2016T_782.5_786.03,3.53,782.5,786.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,on that future high line of philadelphia ,string,,o n _ t h a t _ f u t u r e _ h i g h _ l i n e _ o f _ p h i l a d e l p h i a _,string,
19,10,216906,EmmaMarris_2016T_54.9_58.21,3.31,54.9,58.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,, much as all the wild mammals put together ,string,,_ m u c h _ a s _ a l l _ t h e _ w i l d _ m a m m a l s _ p u t _ t o g e t h e r _,string,
23,115,217011,EmmaMarris_2016T_755.14_759.98,4.84,755.14,759.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,, you can make your own novel ecosystem too it 's really simple you just stop mowing your lawn ,string,,_ y o u _ c a n _ m a k e _ y o u r _ o w n _ n o v e l _ e c o s y s t e m _ t o o _ i t _ ' s _ r e a l l y _ s i m p l e _ y o u _ j u s t _ s t o p _ m o w i n g _ y o u r _ l a w n _,string,
24,123,217019,EmmaMarris_2016T_797.69_800.17,2.48,797.69,800.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,these children have that,string,,t h e s e _ c h i l d r e n _ h a v e _ t h a t,string,
27,32,216928,EmmaMarris_2016T_180.01_193.65,13.64,180.01,193.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,places like yellowstone or the mongolian steppe or the great barrier reef or the serengeti places that we think of as kind of edenic representations of a nature before we screwed everything up ,string,,p l a c e s _ l i k e _ y e l l o w s t o n e _ o r _ t h e _ m o n g o l i a n _ s t e p p e _ o r _ t h e _ g r e a t _ b a r r i e r _ r e e f _ o r _ t h e _ s e r e n g e t i _ p l a c e s _ t h a t _ w e _ t h i n k _ o f _ a s _ k i n d _ o f _ e d e n i c _ r e p r e s e n t a t i o n s _ o f _ a _ n a t u r e _ b e f o r e _ w e _ s c r e w e d _ e v e r y t h i n g _ u p _,string,
31,118,217014,EmmaMarris_2016T_780.74_782.73,1.99,780.74,782.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,when you 're up there on that,string,,w h e n _ y o u _ ' r e _ u p _ t h e r e _ o n _ t h a t,string,
34,1,216897,EmmaMarris_2016T_13.23_14.83,1.6,13.23,14.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,stealing nature,string,,s t e a l i n g _ n a t u r e,string,
37,54,216950,EmmaMarris_2016T_310.56_321.5,10.94,310.56,321.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,they grow crops  they domesticate crops they use the natural resources to build their houses to thatch their houses they even make pets out of animals that we consider to be wild animals,string,,t h e y _ g r o w _ c r o p s _ _ t h e y _ d o m e s t i c a t e _ c r o p s _ t h e y _ u s e _ t h e _ n a t u r a l _ r e s o u r c e s _ t o _ b u i l d _ t h e i r _ h o u s e s _ t o _ t h a t c h _ t h e i r _ h o u s e s _ t h e y _ e v e n _ m a k e _ p e t s _ o u t _ o f _ a n i m a l s _ t h a t _ w e _ c o n s i d e r _ t o _ b e _ w i l d _ a n i m a l s,string,
38,49,216945,EmmaMarris_2016T_294.45_297.88,3.43,294.45,297.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,and when i got in there with my canoe  what did i find ,string,,a n d _ w h e n _ i _ g o t _ i n _ t h e r e _ w i t h _ m y _ c a n o e _ _ w h a t _ d i d _ i _ f i n d _,string,
