Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
103,216999,EmmaMarris_2016T_661.24_668.8,7.56,661.24,668.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,now  this may sound like the beginning of the high line story in manhattan and it 's very similar except they haven 't developed this into a park yet although they 're working on it,string,,n o w _ _ t h i s _ m a y _ s o u n d _ l i k e _ t h e _ b e g i n n i n g _ o f _ t h e _ h i g h _ l i n e _ s t o r y _ i n _ m a n h a t t a n _ a n d _ i t _ ' s _ v e r y _ s i m i l a r _ e x c e p t _ t h e y _ h a v e n _ ' t _ d e v e l o p e d _ t h i s _ i n t o _ a _ p a r k _ y e t _ a l t h o u g h _ t h e y _ ' r e _ w o r k i n g _ o n _ i t,string,
0,216896,EmmaMarris_2016T_12.61_13.65,1.04,12.61,13.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,, we are,string,,_ w e _ a r e,string,
63,216959,EmmaMarris_2016T_371.62_379.85,8.23,371.62,379.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,a result where we don 't have any nature  then maybe they 're the wrong definitions maybe we should define it by the presence of multiple,string,,a _ r e s u l t _ w h e r e _ w e _ d o n _ ' t _ h a v e _ a n y _ n a t u r e _ _ t h e n _ m a y b e _ t h e y _ ' r e _ t h e _ w r o n g _ d e f i n i t i o n s _ m a y b e _ w e _ s h o u l d _ d e f i n e _ i t _ b y _ t h e _ p r e s e n c e _ o f _ m u l t i p l e,string,
56,216952,EmmaMarris_2016T_322.95_329.88,6.93,322.95,329.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,are there and they 're interacting with the environment in a way that 's really meaningful and that you can see in the environment now i was with an,string,,a r e _ t h e r e _ a n d _ t h e y _ ' r e _ i n t e r a c t i n g _ w i t h _ t h e _ e n v i r o n m e n t _ i n _ a _ w a y _ t h a t _ ' s _ r e a l l y _ m e a n i n g f u l _ a n d _ t h a t _ y o u _ c a n _ s e e _ i n _ t h e _ e n v i r o n m e n t _ n o w _ i _ w a s _ w i t h _ a n,string,
121,217017,EmmaMarris_2016T_791.56_796.17,4.61,791.56,796.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,you can look over the side and you can see a local playground for a local school ,string,,y o u _ c a n _ l o o k _ o v e r _ t h e _ s i d e _ a n d _ y o u _ c a n _ s e e _ a _ l o c a l _ p l a y g r o u n d _ f o r _ a _ l o c a l _ s c h o o l _,string,
55,216951,EmmaMarris_2016T_321.1_323.13,2.03,321.1,323.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,these people,string,,t h e s e _ p e o p l e,string,
82,216978,EmmaMarris_2016T_522.63_529.91,7.28,522.63,529.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,and in a further irony these places that we love the most are the places that we love a little too hard sometimes,string,,a n d _ i n _ a _ f u r t h e r _ i r o n y _ t h e s e _ p l a c e s _ t h a t _ w e _ l o v e _ t h e _ m o s t _ a r e _ t h e _ p l a c e s _ t h a t _ w e _ l o v e _ a _ l i t t l e _ t o o _ h a r d _ s o m e t i m e s,string,
117,217013,EmmaMarris_2016T_771.55_777.9,6.35,771.55,777.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,and they found three hundred and seventy five plant species  including two endangered species,string,,a n d _ t h e y _ f o u n d _ t h r e e _ h u n d r e d _ a n d _ s e v e n t y _ f i v e _ p l a n t _ s p e c i e s _ _ i n c l u d i n g _ t w o _ e n d a n g e r e d _ s p e c i e s,string,
90,216986,EmmaMarris_2016T_575_577.24,2.24,575.0,577.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,build a fort do something like that,string,,b u i l d _ a _ f o r t _ d o _ s o m e t h i n g _ l i k e _ t h a t,string,
16,216912,EmmaMarris_2016T_90.04_98.06,8.02,90.04,98.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,and this is a term that some geologists are suggesting we should give to our current epoch  given how pervasive human influence has been over it now it,string,,a n d _ t h i s _ i s _ a _ t e r m _ t h a t _ s o m e _ g e o l o g i s t s _ a r e _ s u g g e s t i n g _ w e _ s h o u l d _ g i v e _ t o _ o u r _ c u r r e n t _ e p o c h _ _ g i v e n _ h o w _ p e r v a s i v e _ h u m a n _ i n f l u e n c e _ h a s _ b e e n _ o v e r _ i t _ n o w _ i t,string,
59,216955,EmmaMarris_2016T_345.44_354.97,9.53,345.44,354.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,and many other tropical forests are the same and not just tropical forests people have influenced ecosystems in the past  and they continue to influence them in,string,,a n d _ m a n y _ o t h e r _ t r o p i c a l _ f o r e s t s _ a r e _ t h e _ s a m e _ a n d _ n o t _ j u s t _ t r o p i c a l _ f o r e s t s _ p e o p l e _ h a v e _ i n f l u e n c e d _ e c o s y s t e m s _ i n _ t h e _ p a s t _ _ a n d _ t h e y _ c o n t i n u e _ t o _ i n f l u e n c e _ t h e m _ i n,string,
113,217009,EmmaMarris_2016T_740.89_749.17,8.28,740.89,749.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,and of course  pretty much all of hawaii where novel ecosystems are the norm where exotic species totally dominate,string,,a n d _ o f _ c o u r s e _ _ p r e t t y _ m u c h _ a l l _ o f _ h a w a i i _ w h e r e _ n o v e l _ e c o s y s t e m s _ a r e _ t h e _ n o r m _ w h e r e _ e x o t i c _ s p e c i e s _ t o t a l l y _ d o m i n a t e,string,
67,216963,EmmaMarris_2016T_405.43_410.73,5.3,405.43,410.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,a dozen minimum plant species growing there supporting all kinds of insect life,string,,a _ d o z e n _ m i n i m u m _ p l a n t _ s p e c i e s _ g r o w i n g _ t h e r e _ s u p p o r t i n g _ a l l _ k i n d s _ o f _ i n s e c t _ l i f e,string,
46,216942,EmmaMarris_2016T_265.96_273.91,7.95,265.96,273.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,in a very influential way for a very long time now just recently someone told me oh but there are still wild places,string,,i n _ a _ v e r y _ i n f l u e n t i a l _ w a y _ f o r _ a _ v e r y _ l o n g _ t i m e _ n o w _ j u s t _ r e c e n t l y _ s o m e o n e _ t o l d _ m e _ o h _ b u t _ t h e r e _ a r e _ s t i l l _ w i l d _ p l a c e s,string,
20,216916,EmmaMarris_2016T_112.94_117.18,4.24,112.94,117.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,so twenty five years ago environmental writer bill mckibben,string,,s o _ t w e n t y _ f i v e _ y e a r s _ a g o _ e n v i r o n m e n t a l _ w r i t e r _ b i l l _ m c k i b b e n,string,
97,216993,EmmaMarris_2016T_627.25_629.85,2.6,627.25,629.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,and i 'm sure the figures are similar in other countries,string,,a n d _ i _ ' m _ s u r e _ t h e _ f i g u r e s _ a r e _ s i m i l a r _ i n _ o t h e r _ c o u n t r i e s,string,
86,216982,EmmaMarris_2016T_550.52_558.69,8.17,550.52,558.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,, you can 't take home the pinecones there are so many rules and restrictions that from a child 's point of view  this is like the worst nature ever,string,,_ y o u _ c a n _ ' t _ t a k e _ h o m e _ t h e _ p i n e c o n e s _ t h e r e _ a r e _ s o _ m a n y _ r u l e s _ a n d _ r e s t r i c t i o n s _ t h a t _ f r o m _ a _ c h i l d _ ' s _ p o i n t _ o f _ v i e w _ _ t h i s _ i s _ l i k e _ t h e _ w o r s t _ n a t u r e _ e v e r,string,
88,216984,EmmaMarris_2016T_560.53_570.97,10.44,560.53,570.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,don 't want to hike through a beautiful landscape for five hours and then look at a beautiful view that 's maybe what we want to do as adults but what kids want to do is hunker down in one spot,string,,d o n _ ' t _ w a n t _ t o _ h i k e _ t h r o u g h _ a _ b e a u t i f u l _ l a n d s c a p e _ f o r _ f i v e _ h o u r s _ a n d _ t h e n _ l o o k _ a t _ a _ b e a u t i f u l _ v i e w _ t h a t _ ' s _ m a y b e _ w h a t _ w e _ w a n t _ t o _ d o _ a s _ a d u l t s _ b u t _ w h a t _ k i d s _ w a n t _ t o _ d o _ i s _ h u n k e r _ d o w n _ i n _ o n e _ s p o t,string,
119,217015,EmmaMarris_2016T_782.5_786.03,3.53,782.5,786.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,on that future high line of philadelphia ,string,,o n _ t h a t _ f u t u r e _ h i g h _ l i n e _ o f _ p h i l a d e l p h i a _,string,
10,216906,EmmaMarris_2016T_54.9_58.21,3.31,54.9,58.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,, much as all the wild mammals put together ,string,,_ m u c h _ a s _ a l l _ t h e _ w i l d _ m a m m a l s _ p u t _ t o g e t h e r _,string,
53,216949,EmmaMarris_2016T_309.04_310.56,1.52,309.04,310.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,they hunt ,string,,t h e y _ h u n t _,string,
77,216973,EmmaMarris_2016T_479.99_487.23,7.24,479.99,487.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,, managing as wilderness  and they 're also putting out beetle repellent in key areas as i saw last time i went hiking there,string,,_ m a n a g i n g _ a s _ w i l d e r n e s s _ _ a n d _ t h e y _ ' r e _ a l s o _ p u t t i n g _ o u t _ b e e t l e _ r e p e l l e n t _ i n _ k e y _ a r e a s _ a s _ i _ s a w _ l a s t _ t i m e _ i _ w e n t _ h i k i n g _ t h e r e,string,
84,216980,EmmaMarris_2016T_538.96_543.74,4.78,538.96,543.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,which means that they 're the absolute worst places to take your children on vacation,string,,w h i c h _ m e a n s _ t h a t _ t h e y _ ' r e _ t h e _ a b s o l u t e _ w o r s t _ p l a c e s _ t o _ t a k e _ y o u r _ c h i l d r e n _ o n _ v a c a t i o n,string,
115,217011,EmmaMarris_2016T_755.14_759.98,4.84,755.14,759.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,, you can make your own novel ecosystem too it 's really simple you just stop mowing your lawn ,string,,_ y o u _ c a n _ m a k e _ y o u r _ o w n _ n o v e l _ e c o s y s t e m _ t o o _ i t _ ' s _ r e a l l y _ s i m p l e _ y o u _ j u s t _ s t o p _ m o w i n g _ y o u r _ l a w n _,string,
123,217019,EmmaMarris_2016T_797.69_800.17,2.48,797.69,800.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmaMarris_2016T.sph,sph,,EmmaMarris_2016T,string,,these children have that,string,,t h e s e _ c h i l d r e n _ h a v e _ t h a t,string,
