,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,91,169537,JanetteSadikKhan_2013Z_623.55_629.76,6.21,623.55,629.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,,axiom that there is safety in numbers not everybody liked the new bike,string,,a x i o m _ t h a t _ t h e r e _ i s _ s a f e t y _ i n _ n u m b e r s _ n o t _ e v e r y b o d y _ l i k e d _ t h e _ n e w _ b i k e,string,
2,113,169559,JanetteSadikKhan_2013Z_780.07_790.78,10.71,780.07,790.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,,citi bike up first avenue in my protected bike lane and i looked over and i saw pedestrians standing safely on the pedestrian islands and the traffic was flowing,string,,c i t i _ b i k e _ u p _ f i r s t _ a v e n u e _ i n _ m y _ p r o t e c t e d _ b i k e _ l a n e _ a n d _ i _ l o o k e d _ o v e r _ a n d _ i _ s a w _ p e d e s t r i a n s _ s t a n d i n g _ s a f e l y _ o n _ t h e _ p e d e s t r i a n _ i s l a n d s _ a n d _ t h e _ t r a f f i c _ w a s _ f l o w i n g,string,
5,115,169561,JanetteSadikKhan_2013Z_793.55_797.25,3.7,793.55,797.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,,the buses were speeding up their dedicated lanes,string,,t h e _ b u s e s _ w e r e _ s p e e d i n g _ u p _ t h e i r _ d e d i c a t e d _ l a n e s,string,
7,116,169562,JanetteSadikKhan_2013Z_796.91_804.7,7.79,796.91,804.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,,it was just fantastic and this is how it looked six years ago  and so,string,,i t _ w a s _ j u s t _ f a n t a s t i c _ a n d _ t h i s _ i s _ h o w _ i t _ l o o k e d _ s i x _ y e a r s _ a g o _ _ a n d _ s o,string,
8,65,169511,JanetteSadikKhan_2013Z_458.08_462.62,4.54,458.08,462.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,,and that 's twice that of adjacent areas in the same neighborhood ,string,,a n d _ t h a t _ ' s _ t w i c e _ t h a t _ o f _ a d j a c e n t _ a r e a s _ i n _ t h e _ s a m e _ n e i g h b o r h o o d _,string,
9,100,169546,JanetteSadikKhan_2013Z_679.84_686.6,6.76,679.84,686.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,, million trips have been taken people have ridden seven million miles that 's two hundred and eighty times around the globe ,string,,_ m i l l i o n _ t r i p s _ h a v e _ b e e n _ t a k e n _ p e o p l e _ h a v e _ r i d d e n _ s e v e n _ m i l l i o n _ m i l e s _ t h a t _ ' s _ t w o _ h u n d r e d _ a n d _ e i g h t y _ t i m e s _ a r o u n d _ t h e _ g l o b e _,string,
10,56,169502,JanetteSadikKhan_2013Z_408.26_419.26,11.0,408.26,419.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,,and we 've done these projects all across the city in all kinds of neighborhoods this is in bed stuy brooklyn  and you can see the short leg that was there used for cars that 's not really needed,string,,a n d _ w e _ ' v e _ d o n e _ t h e s e _ p r o j e c t s _ a l l _ a c r o s s _ t h e _ c i t y _ i n _ a l l _ k i n d s _ o f _ n e i g h b o r h o o d s _ t h i s _ i s _ i n _ b e d _ s t u y _ b r o o k l y n _ _ a n d _ y o u _ c a n _ s e e _ t h e _ s h o r t _ l e g _ t h a t _ w a s _ t h e r e _ u s e d _ f o r _ c a r s _ t h a t _ ' s _ n o t _ r e a l l y _ n e e d e d,string,
11,74,169520,JanetteSadikKhan_2013Z_515.64_520.84,5.2,515.64,520.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,,in los angeles and they actually copied even the green dots,string,,i n _ l o s _ a n g e l e s _ a n d _ t h e y _ a c t u a l l y _ c o p i e d _ e v e n _ t h e _ g r e e n _ d o t s,string,
12,101,169547,JanetteSadikKhan_2013Z_686.6_691.73,5.13,686.6,691.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,,and so with this little blue key you can unlock the keys to the city,string,,a n d _ s o _ w i t h _ t h i s _ l i t t l e _ b l u e _ k e y _ y o u _ c a n _ u n l o c k _ t h e _ k e y s _ t o _ t h e _ c i t y,string,
15,93,169539,JanetteSadikKhan_2013Z_640.61_644.64,4.03,640.61,644.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanetteSadikKhan_2013Z.sph,sph,,JanetteSadikKhan_2013Z,string,, the most contested piece of land outside of the gaza strip,string,,_ t h e _ m o s t _ c o n t e s t e d _ p i e c e _ o f _ l a n d _ o u t s i d e _ o f _ t h e _ g a z a _ s t r i p,string,
