,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,131,229149,BillFord_2011_866.32_875.02,8.7,866.32,875.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,,we need that same kind of passion and energy to attack global gridlock but we need people like all of you in this room leading thinkers ,string,,w e _ n e e d _ t h a t _ s a m e _ k i n d _ o f _ p a s s i o n _ a n d _ e n e r g y _ t o _ a t t a c k _ g l o b a l _ g r i d l o c k _ b u t _ w e _ n e e d _ p e o p l e _ l i k e _ a l l _ o f _ y o u _ i n _ t h i s _ r o o m _ l e a d i n g _ t h i n k e r s _,string,
5,41,229059,BillFord_2011_254.99_265.74,10.75,254.99,265.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,, as i look back over thirty years ago it was a little naive to think at that age that i could  but i wanted to and i really discovered that my professors weren 't completely wrong,string,,_ a s _ i _ l o o k _ b a c k _ o v e r _ t h i r t y _ y e a r s _ a g o _ i t _ w a s _ a _ l i t t l e _ n a i v e _ t o _ t h i n k _ a t _ t h a t _ a g e _ t h a t _ i _ c o u l d _ _ b u t _ i _ w a n t e d _ t o _ a n d _ i _ r e a l l y _ d i s c o v e r e d _ t h a t _ m y _ p r o f e s s o r s _ w e r e n _ ' t _ c o m p l e t e l y _ w r o n g,string,
8,4,229022,BillFord_2011_31.8_38.04,6.24,31.8,38.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,,what happens when the number of vehicles on the road doubles  triples or even quadruples,string,,w h a t _ h a p p e n s _ w h e n _ t h e _ n u m b e r _ o f _ v e h i c l e s _ o n _ t h e _ r o a d _ d o u b l e s _ _ t r i p l e s _ o r _ e v e n _ q u a d r u p l e s,string,
11,85,229103,BillFord_2011_553.46_558.18,4.72,553.46,558.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,, so the answer to more cars is simply not to have more roads,string,,_ s o _ t h e _ a n s w e r _ t o _ m o r e _ c a r s _ i s _ s i m p l y _ n o t _ t o _ h a v e _ m o r e _ r o a d s,string,
12,95,229113,BillFord_2011_614.43_627.39,12.96,614.43,627.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,,the city of masdar in abu dhabi uses driverless electric vehicles that can communicate with one another and they go underneath the city streets  and up above you 've got a series of pedestrian walkways,string,,t h e _ c i t y _ o f _ m a s d a r _ i n _ a b u _ d h a b i _ u s e s _ d r i v e r l e s s _ e l e c t r i c _ v e h i c l e s _ t h a t _ c a n _ c o m m u n i c a t e _ w i t h _ o n e _ a n o t h e r _ a n d _ t h e y _ g o _ u n d e r n e a t h _ t h e _ c i t y _ s t r e e t s _ _ a n d _ u p _ a b o v e _ y o u _ ' v e _ g o t _ a _ s e r i e s _ o f _ p e d e s t r i a n _ w a l k w a y s,string,
15,134,229152,BillFord_2011_895.77_904.94,9.17,895.77,904.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,, national energy policy  frankly for each country  because the solutions in each country are going to be different based upon income levels traffic jams,string,,_ n a t i o n a l _ e n e r g y _ p o l i c y _ _ f r a n k l y _ f o r _ e a c h _ c o u n t r y _ _ b e c a u s e _ t h e _ s o l u t i o n s _ i n _ e a c h _ c o u n t r y _ a r e _ g o i n g _ t o _ b e _ d i f f e r e n t _ b a s e d _ u p o n _ i n c o m e _ l e v e l s _ t r a f f i c _ j a m s,string,
20,106,229124,BillFord_2011_678.73_685.85,7.12,678.73,685.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,,but what really inspires me is what 's going to be possible when our cars can begin talking to each other,string,,b u t _ w h a t _ r e a l l y _ i n s p i r e s _ m e _ i s _ w h a t _ ' s _ g o i n g _ t o _ b e _ p o s s i b l e _ w h e n _ o u r _ c a r s _ c a n _ b e g i n _ t a l k i n g _ t o _ e a c h _ o t h e r,string,
23,40,229058,BillFord_2011_245.18_254.97,9.79,245.18,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,,after college after some soul searching whether or not this is really the right thing to do  but i decided that i wanted to go and see if i could affect change there and,string,,a f t e r _ c o l l e g e _ a f t e r _ s o m e _ s o u l _ s e a r c h i n g _ w h e t h e r _ o r _ n o t _ t h i s _ i s _ r e a l l y _ t h e _ r i g h t _ t h i n g _ t o _ d o _ _ b u t _ i _ d e c i d e d _ t h a t _ i _ w a n t e d _ t o _ g o _ a n d _ s e e _ i f _ i _ c o u l d _ a f f e c t _ c h a n g e _ t h e r e _ a n d,string,
24,29,229047,BillFord_2011_183.46_190.53,7.07,183.46,190.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,,and so even at a young age that really resonated with me and the whole notion of environmental preservation,string,,a n d _ s o _ e v e n _ a t _ a _ y o u n g _ a g e _ t h a t _ r e a l l y _ r e s o n a t e d _ w i t h _ m e _ a n d _ t h e _ w h o l e _ n o t i o n _ o f _ e n v i r o n m e n t a l _ p r e s e r v a t i o n,string,
25,1,229019,BillFord_2011_21.43_24.96,3.53,21.43,24.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,,and for most of those years  i worried about how am i going to,string,,a n d _ f o r _ m o s t _ o f _ t h o s e _ y e a r s _ _ i _ w o r r i e d _ a b o u t _ h o w _ a m _ i _ g o i n g _ t o,string,
26,16,229034,BillFord_2011_104.99_108.06,3.07,104.99,108.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,, began to love cars then and my first car was a one thousand nine ,string,,_ b e g a n _ t o _ l o v e _ c a r s _ t h e n _ a n d _ m y _ f i r s t _ c a r _ w a s _ a _ o n e _ t h o u s a n d _ n i n e _,string,
29,26,229044,BillFord_2011_159.25_168.53,9.28,159.25,168.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,,and as a young boy i used to go up to northern michigan and fish in the rivers that hemingway fished in and then later wrote about and,string,,a n d _ a s _ a _ y o u n g _ b o y _ i _ u s e d _ t o _ g o _ u p _ t o _ n o r t h e r n _ m i c h i g a n _ a n d _ f i s h _ i n _ t h e _ r i v e r s _ t h a t _ h e m i n g w a y _ f i s h e d _ i n _ a n d _ t h e n _ l a t e r _ w r o t e _ a b o u t _ a n d,string,
31,137,229155,BillFord_2011_917.77_920.6,2.83,917.77,920.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,,you know we 've come a long way ,string,,y o u _ k n o w _ w e _ ' v e _ c o m e _ a _ l o n g _ w a y _,string,
36,102,229120,BillFord_2011_654.87_657.4,2.53,654.87,657.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillFord_2011.sph,sph,,BillFord_2011,string,, together all the transportation assets,string,,_ t o g e t h e r _ a l l _ t h e _ t r a n s p o r t a t i o n _ a s s e t s,string,
