,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,263,220878,PaulMacCready_1998_737.46_743.69,6.23,737.46,743.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_1998.sph,sph,,PaulMacCready_1998,string,,satellite  we couldn 't bring one here to fly it and show you but now let 's look at the other end,string,,s a t e l l i t e _ _ w e _ c o u l d n _ ' t _ b r i n g _ o n e _ h e r e _ t o _ f l y _ i t _ a n d _ s h o w _ y o u _ b u t _ n o w _ l e t _ ' s _ l o o k _ a t _ t h e _ o t h e r _ e n d,string,
8,186,220801,PaulMacCready_1998_141.09_144.17,3.08,141.09,144.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_1998.sph,sph,,PaulMacCready_1998,string,,and the biggest problem came in the last,string,,a n d _ t h e _ b i g g e s t _ p r o b l e m _ c a m e _ i n _ t h e _ l a s t,string,
9,6,143494,PaulMacCready_2003_56.88_65.83,8.95,56.88,65.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_2003.sph,sph,,PaulMacCready_2003,string,,training and after college i got into sailplane flying power plane flying  and,string,,t r a i n i n g _ a n d _ a f t e r _ c o l l e g e _ i _ g o t _ i n t o _ s a i l p l a n e _ f l y i n g _ p o w e r _ p l a n e _ f l y i n g _ _ a n d,string,
15,173,220788,PaulMacCready_1998_44.27_50.05,5.78,44.27,50.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_1998.sph,sph,,PaulMacCready_1998,string,,in this though the color doesn 't come out that what i 'm concerned with is the little,string,,i n _ t h i s _ t h o u g h _ t h e _ c o l o r _ d o e s n _ ' t _ c o m e _ o u t _ t h a t _ w h a t _ i _ ' m _ c o n c e r n e d _ w i t h _ i s _ t h e _ l i t t l e,string,
17,20,143508,PaulMacCready_2003_161.53_164.45,2.92,161.53,164.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_2003.sph,sph,,PaulMacCready_2003,string,,so we did our small,string,,s o _ w e _ d i d _ o u r _ s m a l l,string,
18,105,143593,PaulMacCready_2003_767.71_770.37,2.66,767.71,770.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_2003.sph,sph,,PaulMacCready_2003,string,,for every country from,string,,f o r _ e v e r y _ c o u n t r y _ f r o m,string,
21,139,143627,PaulMacCready_2003_985.78_997.16,11.38,985.78,997.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_2003.sph,sph,,PaulMacCready_2003,string,,approaching a peak radar altitude of  ninety six thousand eight hundred and sixty three feet  at four twelve  p m helios is standing on top of ninety eight percent of the earth 's atmosphere,string,,a p p r o a c h i n g _ a _ p e a k _ r a d a r _ a l t i t u d e _ o f _ _ n i n e t y _ s i x _ t h o u s a n d _ e i g h t _ h u n d r e d _ a n d _ s i x t y _ t h r e e _ f e e t _ _ a t _ f o u r _ t w e l v e _ _ p _ m _ h e l i o s _ i s _ s t a n d i n g _ o n _ t o p _ o f _ n i n e t y _ e i g h t _ p e r c e n t _ o f _ t h e _ e a r t h _ ' s _ a t m o s p h e r e,string,
36,21,143509,PaulMacCready_2003_164.23_171.8,7.57,164.23,171.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_2003.sph,sph,,PaulMacCready_2003,string,,projects and the company slowly grew  the thing that is exciting was in one thousand nine ,string,,p r o j e c t s _ a n d _ t h e _ c o m p a n y _ s l o w l y _ g r e w _ _ t h e _ t h i n g _ t h a t _ i s _ e x c i t i n g _ w a s _ i n _ o n e _ t h o u s a n d _ n i n e _,string,
41,206,220821,PaulMacCready_1998_304.41_314.9,10.49,304.41,314.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_1998.sph,sph,,PaulMacCready_1998,string,,ourselves to and in that fifteen percent the main focus is on human mind thinking skills somehow trying to unleash kids from the straightjacket of school ,string,,o u r s e l v e s _ t o _ a n d _ i n _ t h a t _ f i f t e e n _ p e r c e n t _ t h e _ m a i n _ f o c u s _ i s _ o n _ h u m a n _ m i n d _ t h i n k i n g _ s k i l l s _ s o m e h o w _ t r y i n g _ t o _ u n l e a s h _ k i d s _ f r o m _ t h e _ s t r a i g h t j a c k e t _ o f _ s c h o o l _,string,
46,141,143629,PaulMacCready_2003_1012.85_1015.58,2.73,1012.85,1015.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMacCready_2003.sph,sph,,PaulMacCready_2003,string,, that plane has many purposes but it,string,,_ t h a t _ p l a n e _ h a s _ m a n y _ p u r p o s e s _ b u t _ i t,string,
