,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,99,233476,RodrigoCanales_2013S_595.65_600.05,4.4,595.65,600.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,,the way they operate is that when they arrive in a locality  they,string,,t h e _ w a y _ t h e y _ o p e r a t e _ i s _ t h a t _ w h e n _ t h e y _ a r r i v e _ i n _ a _ l o c a l i t y _ _ t h e y,string,
3,95,233472,RodrigoCanales_2013S_578_579.61,1.61,578.0,579.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,,and quite literally,string,,a n d _ q u i t e _ l i t e r a l l y,string,
5,176,233553,RodrigoCanales_2013S_1053.06_1054.97,1.91,1053.06,1054.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,,based on our stubborn,string,,b a s e d _ o n _ o u r _ s t u b b o r n,string,
7,104,233481,RodrigoCanales_2013S_628.42_629.94,1.52,628.42,629.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,,carefully stage,string,,c a r e f u l l y _ s t a g e,string,
8,47,233424,RodrigoCanales_2013S_304.9_306.62,1.72,304.9,306.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,, of sixty billion dollars,string,,_ o f _ s i x t y _ b i l l i o n _ d o l l a r s,string,
11,55,233432,RodrigoCanales_2013S_354.9_356.56,1.66,354.9,356.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,, grow in certain latitudes,string,,_ g r o w _ i n _ c e r t a i n _ l a t i t u d e s,string,
12,12,233389,RodrigoCanales_2013S_91.84_94.49,2.65,91.84,94.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,,of the criminal organization and its ,string,,o f _ t h e _ c r i m i n a l _ o r g a n i z a t i o n _ a n d _ i t s _,string,
13,66,233443,RodrigoCanales_2013S_425.57_429.97,4.4,425.57,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,,very difficult to reconcile now as a business professor and as any business,string,,v e r y _ d i f f i c u l t _ t o _ r e c o n c i l e _ n o w _ a s _ a _ b u s i n e s s _ p r o f e s s o r _ a n d _ a s _ a n y _ b u s i n e s s,string,
15,93,233470,RodrigoCanales_2013S_569.38_576.27,6.89,569.38,576.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,,and human trafficking including of migrants that go from the south to the u s so what they currently run,string,,a n d _ h u m a n _ t r a f f i c k i n g _ i n c l u d i n g _ o f _ m i g r a n t s _ t h a t _ g o _ f r o m _ t h e _ s o u t h _ t o _ t h e _ u _ s _ s o _ w h a t _ t h e y _ c u r r e n t l y _ r u n,string,
18,96,233473,RodrigoCanales_2013S_579.93_581.71,1.78,579.93,581.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,, a franchise business ,string,,_ a _ f r a n c h i s e _ b u s i n e s s _,string,
20,110,233487,RodrigoCanales_2013S_662.24_671.86,9.62,662.24,671.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,,is a geographically strategic state because it has one of the largest ports in mexico and it has very direct routes to the center of mexico which then gives you direct access to the u s,string,,i s _ a _ g e o g r a p h i c a l l y _ s t r a t e g i c _ s t a t e _ b e c a u s e _ i t _ h a s _ o n e _ o f _ t h e _ l a r g e s t _ p o r t s _ i n _ m e x i c o _ a n d _ i t _ h a s _ v e r y _ d i r e c t _ r o u t e s _ t o _ t h e _ c e n t e r _ o f _ m e x i c o _ w h i c h _ t h e n _ g i v e s _ y o u _ d i r e c t _ a c c e s s _ t o _ t h e _ u _ s,string,
21,136,233513,RodrigoCanales_2013S_816.15_823.58,7.43,816.15,823.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodrigoCanales_2013S.sph,sph,,RodrigoCanales_2013S,string,,across the planet  they have cultivated a brand of professionalism business acumen,string,,a c r o s s _ t h e _ p l a n e t _ _ t h e y _ h a v e _ c u l t i v a t e d _ a _ b r a n d _ o f _ p r o f e s s i o n a l i s m _ b u s i n e s s _ a c u m e n,string,
