Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
12,42649,DaveTroy_2014U_104.93_110.31,5.38,104.93,110.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,, baltimore company and that community of sports acts as the only bridge between these two ends of the network ,string,,_ b a l t i m o r e _ c o m p a n y _ a n d _ t h a t _ c o m m u n i t y _ o f _ s p o r t s _ a c t s _ a s _ t h e _ o n l y _ b r i d g e _ b e t w e e n _ t h e s e _ t w o _ e n d s _ o f _ t h e _ n e t w o r k _,string,
30,42667,DaveTroy_2014U_223.82_229.91,6.09,223.82,229.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,,maybe fits with our understanding of rio as being a very multicultural  musically diverse city,string,,m a y b e _ f i t s _ w i t h _ o u r _ u n d e r s t a n d i n g _ o f _ r i o _ a s _ b e i n g _ a _ v e r y _ m u l t i c u l t u r a l _ _ m u s i c a l l y _ d i v e r s e _ c i t y,string,
14,42651,DaveTroy_2014U_115.4_119.8,4.4,115.4,119.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,, on the one hand you do have the media politics and news,string,,_ o n _ t h e _ o n e _ h a n d _ y o u _ d o _ h a v e _ t h e _ m e d i a _ p o l i t i c s _ a n d _ n e w s,string,
44,42681,DaveTroy_2014U_312.94_314.81,1.87,312.94,314.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,,and i believe that,string,,a n d _ i _ b e l i e v e _ t h a t,string,
19,42656,DaveTroy_2014U_142.05_148.22,6.17,142.05,148.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,,the tensions that we 've heard about in san francisco in terms of people being concerned about gentrification and,string,,t h e _ t e n s i o n s _ t h a t _ w e _ ' v e _ h e a r d _ a b o u t _ i n _ s a n _ f r a n c i s c o _ i n _ t e r m s _ o f _ p e o p l e _ b e i n g _ c o n c e r n e d _ a b o u t _ g e n t r i f i c a t i o n _ a n d,string,
28,42665,DaveTroy_2014U_205.32_212.44,7.12,205.32,212.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,,gospel music funk and rap and stand up comedy and there 's even a whole section around drugs and jokes how cool is that,string,,g o s p e l _ m u s i c _ f u n k _ a n d _ r a p _ a n d _ s t a n d _ u p _ c o m e d y _ a n d _ t h e r e _ ' s _ e v e n _ a _ w h o l e _ s e c t i o n _ a r o u n d _ d r u g s _ a n d _ j o k e s _ h o w _ c o o l _ i s _ t h a t,string,
38,42675,DaveTroy_2014U_278.34_289.93,11.59,278.34,289.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,, only looking at race doesn 't really contribute to our development of diversity so if we 're trying to use diversity as a way to tackle some of our more intractable problems we need to start to think about diversity in a new way ,string,,_ o n l y _ l o o k i n g _ a t _ r a c e _ d o e s n _ ' t _ r e a l l y _ c o n t r i b u t e _ t o _ o u r _ d e v e l o p m e n t _ o f _ d i v e r s i t y _ s o _ i f _ w e _ ' r e _ t r y i n g _ t o _ u s e _ d i v e r s i t y _ a s _ a _ w a y _ t o _ t a c k l e _ s o m e _ o f _ o u r _ m o r e _ i n t r a c t a b l e _ p r o b l e m s _ w e _ n e e d _ t o _ s t a r t _ t o _ t h i n k _ a b o u t _ d i v e r s i t y _ i n _ a _ n e w _ w a y _,string,
22,42659,DaveTroy_2014U_159.79_164.58,4.79,159.79,164.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,,the arts community the music community  and so it leads to things like this [ evict twitter ],string,,t h e _ a r t s _ c o m m u n i t y _ t h e _ m u s i c _ c o m m u n i t y _ _ a n d _ s o _ i t _ l e a d s _ t o _ t h i n g s _ l i k e _ t h i s _ [ _ e v i c t _ t w i t t e r _ ],string,
20,42657,DaveTroy_2014U_148.22_154.46,6.24,148.22,154.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,,all the new tech companies that are bringing new wealth and settlement into the city are real and you can actually see that documented here,string,,a l l _ t h e _ n e w _ t e c h _ c o m p a n i e s _ t h a t _ a r e _ b r i n g i n g _ n e w _ w e a l t h _ a n d _ s e t t l e m e n t _ i n t o _ t h e _ c i t y _ a r e _ r e a l _ a n d _ y o u _ c a n _ a c t u a l l y _ s e e _ t h a t _ d o c u m e n t e d _ h e r e,string,
24,42661,DaveTroy_2014U_173.44_174.78,1.34,173.44,174.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveTroy_2014U.sph,sph,,DaveTroy_2014U,string,,'s take a look at rio de,string,,' s _ t a k e _ a _ l o o k _ a t _ r i o _ d e,string,
