Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
42,34188,LucienEngelen_2011X_340.45_355.08,14.63,340.45,355.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,,the other thing we would like to ask is of companies also all over the world that will be able to help us validate these aeds these might be courier services or cable guys for instance  just to see whether the aed that is submitted is still in place ,string,,t h e _ o t h e r _ t h i n g _ w e _ w o u l d _ l i k e _ t o _ a s k _ i s _ o f _ c o m p a n i e s _ a l s o _ a l l _ o v e r _ t h e _ w o r l d _ t h a t _ w i l l _ b e _ a b l e _ t o _ h e l p _ u s _ v a l i d a t e _ t h e s e _ a e d s _ t h e s e _ m i g h t _ b e _ c o u r i e r _ s e r v i c e s _ o r _ c a b l e _ g u y s _ f o r _ i n s t a n c e _ _ j u s t _ t o _ s e e _ w h e t h e r _ t h e _ a e d _ t h a t _ i s _ s u b m i t t e d _ i s _ s t i l l _ i n _ p l a c e _,string,
43,34189,LucienEngelen_2011X_354.59_360.91,6.32,354.59,360.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,,so please help us on this one and try to make not only health a little bit better but take control of it,string,,s o _ p l e a s e _ h e l p _ u s _ o n _ t h i s _ o n e _ a n d _ t r y _ t o _ m a k e _ n o t _ o n l y _ h e a l t h _ a _ l i t t l e _ b i t _ b e t t e r _ b u t _ t a k e _ c o n t r o l _ o f _ i t,string,
22,34168,LucienEngelen_2011X_155.08_158.07,2.99,155.08,158.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,, cost explosion doubled demand and things like that,string,,_ c o s t _ e x p l o s i o n _ d o u b l e d _ d e m a n d _ a n d _ t h i n g s _ l i k e _ t h a t,string,
35,34181,LucienEngelen_2011X_294.42_300.08,5.66,294.42,300.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,,we made an application for layar  augmented reality to find these aeds and whenever you,string,,w e _ m a d e _ a n _ a p p l i c a t i o n _ f o r _ l a y a r _ _ a u g m e n t e d _ r e a l i t y _ t o _ f i n d _ t h e s e _ a e d s _ a n d _ w h e n e v e r _ y o u,string,
2,34148,LucienEngelen_2011X_22.09_29.82,7.73,22.09,29.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,,and one thing we did at radboud university is we appointed a chief listening officer  not in a very scientific way she puts up a little cup of,string,,a n d _ o n e _ t h i n g _ w e _ d i d _ a t _ r a d b o u d _ u n i v e r s i t y _ i s _ w e _ a p p o i n t e d _ a _ c h i e f _ l i s t e n i n g _ o f f i c e r _ _ n o t _ i n _ a _ v e r y _ s c i e n t i f i c _ w a y _ s h e _ p u t s _ u p _ a _ l i t t l e _ c u p _ o f,string,
1,34147,LucienEngelen_2011X_16.39_22.49,6.1,16.39,22.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,,and i really think that the most important thing of it is that we stopped listening to patients ,string,,a n d _ i _ r e a l l y _ t h i n k _ t h a t _ t h e _ m o s t _ i m p o r t a n t _ t h i n g _ o f _ i t _ i s _ t h a t _ w e _ s t o p p e d _ l i s t e n i n g _ t o _ p a t i e n t s _,string,
10,34156,LucienEngelen_2011X_75.34_78.89,3.55,75.34,78.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,, in weight not on the very moment that i need cardiologic,string,,_ i n _ w e i g h t _ n o t _ o n _ t h e _ v e r y _ m o m e n t _ t h a t _ i _ n e e d _ c a r d i o l o g i c,string,
12,34158,LucienEngelen_2011X_83.08_91.94,8.86,83.08,91.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,,but there 's another thing as some of you might know i 've got more than four thousand followers on twitter  so every morning i hop on my weight scale,string,,b u t _ t h e r e _ ' s _ a n o t h e r _ t h i n g _ a s _ s o m e _ o f _ y o u _ m i g h t _ k n o w _ i _ ' v e _ g o t _ m o r e _ t h a n _ f o u r _ t h o u s a n d _ f o l l o w e r s _ o n _ t w i t t e r _ _ s o _ e v e r y _ m o r n i n g _ i _ h o p _ o n _ m y _ w e i g h t _ s c a l e,string,
16,34162,LucienEngelen_2011X_110.98_121.53,10.55,110.98,121.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,,but on the other hand it also could be used to get people out of their chairs and try to work together in some kind of gaming activity to get more control ,string,,b u t _ o n _ t h e _ o t h e r _ h a n d _ i t _ a l s o _ c o u l d _ b e _ u s e d _ t o _ g e t _ p e o p l e _ o u t _ o f _ t h e i r _ c h a i r s _ a n d _ t r y _ t o _ w o r k _ t o g e t h e r _ i n _ s o m e _ k i n d _ o f _ g a m i n g _ a c t i v i t y _ t o _ g e t _ m o r e _ c o n t r o l _,string,
6,34152,LucienEngelen_2011X_41.98_49.96,7.98,41.98,49.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LucienEngelen_2011X.sph,sph,,LucienEngelen_2011X,string,,maybe not all but most of the ehealth projects fail  since we stopped listening this is my weight scale it 's a very simple thing it,string,,m a y b e _ n o t _ a l l _ b u t _ m o s t _ o f _ t h e _ e h e a l t h _ p r o j e c t s _ f a i l _ _ s i n c e _ w e _ s t o p p e d _ l i s t e n i n g _ t h i s _ i s _ m y _ w e i g h t _ s c a l e _ i t _ ' s _ a _ v e r y _ s i m p l e _ t h i n g _ i t,string,
