Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
51,215112,MichaelPollan_2007_329.78_332.97,3.19,329.78,332.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,, cannabis cross has something to say about us,string,,_ c a n n a b i s _ c r o s s _ h a s _ s o m e t h i n g _ t o _ s a y _ a b o u t _ u s,string,
74,215135,MichaelPollan_2007_455.74_461.63,5.89,455.74,461.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,,and that 's another very important thing it does looking at the world from other species ' points of view,string,,a n d _ t h a t _ ' s _ a n o t h e r _ v e r y _ i m p o r t a n t _ t h i n g _ i t _ d o e s _ l o o k i n g _ a t _ t h e _ w o r l d _ f r o m _ o t h e r _ s p e c i e s _ ' _ p o i n t s _ o f _ v i e w,string,
70,215131,MichaelPollan_2007_439.41_444.47,5.06,439.41,444.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,,as soon as you start seeing things from the plant 's point of view or the animal 's point of view you realize,string,,a s _ s o o n _ a s _ y o u _ s t a r t _ s e e i n g _ t h i n g s _ f r o m _ t h e _ p l a n t _ ' s _ p o i n t _ o f _ v i e w _ o r _ t h e _ a n i m a l _ ' s _ p o i n t _ o f _ v i e w _ y o u _ r e a l i z e,string,
23,215084,MichaelPollan_2007_154.96_161.55,6.59,154.96,161.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,, 'm going to get the nectar and i 'm going to leave we have a grammar that suggests,string,,_ ' m _ g o i n g _ t o _ g e t _ t h e _ n e c t a r _ a n d _ i _ ' m _ g o i n g _ t o _ l e a v e _ w e _ h a v e _ a _ g r a m m a r _ t h a t _ s u g g e s t s,string,
9,215070,MichaelPollan_2007_65.12_67.33,2.21,65.12,67.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,,i 'm a very devoted gardener,string,,i _ ' m _ a _ v e r y _ d e v o t e d _ g a r d e n e r,string,
40,215101,MichaelPollan_2007_265.58_278.49,12.91,265.58,278.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,,lawns were nature under culture 's boot that they were totalitarian landscapes and that when we mowed them we were cruelly suppressing the species and never letting it set seed or die or have sex ,string,,l a w n s _ w e r e _ n a t u r e _ u n d e r _ c u l t u r e _ ' s _ b o o t _ t h a t _ t h e y _ w e r e _ t o t a l i t a r i a n _ l a n d s c a p e s _ a n d _ t h a t _ w h e n _ w e _ m o w e d _ t h e m _ w e _ w e r e _ c r u e l l y _ s u p p r e s s i n g _ t h e _ s p e c i e s _ a n d _ n e v e r _ l e t t i n g _ i t _ s e t _ s e e d _ o r _ d i e _ o r _ h a v e _ s e x _,string,
31,215092,MichaelPollan_2007_211.9_220.36,8.46,211.9,220.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,,blossom the bee is not calling the shots  and i realized then i wasn 't either i had been seduced by that potato and not another,string,,b l o s s o m _ t h e _ b e e _ i s _ n o t _ c a l l i n g _ t h e _ s h o t s _ _ a n d _ i _ r e a l i z e d _ t h e n _ i _ w a s n _ ' t _ e i t h e r _ i _ h a d _ b e e n _ s e d u c e d _ b y _ t h a t _ p o t a t o _ a n d _ n o t _ a n o t h e r,string,
148,215209,MichaelPollan_2007_901.45_904.85,3.4,901.45,904.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,, and plants need to keep the the root mass,string,,_ a n d _ p l a n t s _ n e e d _ t o _ k e e p _ t h e _ t h e _ r o o t _ m a s s,string,
83,215144,MichaelPollan_2007_503.73_506.08,2.35,503.73,506.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,, lima bean does when it 's attacked by,string,,_ l i m a _ b e a n _ d o e s _ w h e n _ i t _ ' s _ a t t a c k e d _ b y,string,
91,215152,MichaelPollan_2007_555.11_561.75,6.64,555.11,561.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelPollan_2007.sph,sph,,MichaelPollan_2007,string,, so who 's the more sophisticated species well we 're all equally sophisticated we 've been evolving evolving just as long,string,,_ s o _ w h o _ ' s _ t h e _ m o r e _ s o p h i s t i c a t e d _ s p e c i e s _ w e l l _ w e _ ' r e _ a l l _ e q u a l l y _ s o p h i s t i c a t e d _ w e _ ' v e _ b e e n _ e v o l v i n g _ e v o l v i n g _ j u s t _ a s _ l o n g,string,
