,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,31,139164,EdUlbrich_2009_250.99_263.52,12.53,250.99,263.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,,there were two studios involved  warner brothers and paramount  and they both believed this would make an amazing film of course but it was a very high risk proposition there was lots of money and reputations at stake,string,,t h e r e _ w e r e _ t w o _ s t u d i o s _ i n v o l v e d _ _ w a r n e r _ b r o t h e r s _ a n d _ p a r a m o u n t _ _ a n d _ t h e y _ b o t h _ b e l i e v e d _ t h i s _ w o u l d _ m a k e _ a n _ a m a z i n g _ f i l m _ o f _ c o u r s e _ b u t _ i t _ w a s _ a _ v e r y _ h i g h _ r i s k _ p r o p o s i t i o n _ t h e r e _ w a s _ l o t s _ o f _ m o n e y _ a n d _ r e p u t a t i o n s _ a t _ s t a k e,string,
2,21,139154,EdUlbrich_2009_191.52_195.51,3.99,191.52,195.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,,we went through a process of elimination and a process of discovery,string,,w e _ w e n t _ t h r o u g h _ a _ p r o c e s s _ o f _ e l i m i n a t i o n _ a n d _ a _ p r o c e s s _ o f _ d i s c o v e r y,string,
3,125,139258,EdUlbrich_2009_969.11_974.96,5.85,969.11,974.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,,so  lots of work on skin deformation you can see in some of these cases it works in some cases it looks bad this is a very very very early test in,string,,s o _ _ l o t s _ o f _ w o r k _ o n _ s k i n _ d e f o r m a t i o n _ y o u _ c a n _ s e e _ i n _ s o m e _ o f _ t h e s e _ c a s e s _ i t _ w o r k s _ i n _ s o m e _ c a s e s _ i t _ l o o k s _ b a d _ t h i s _ i s _ a _ v e r y _ v e r y _ v e r y _ e a r l y _ t e s t _ i n,string,
4,109,139242,EdUlbrich_2009_840.43_853.07,12.64,840.43,853.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,, the left eyebrow begins to move from here to here and it concludes moving in frame thirty two and so we could choose numbers of positions on the face to pull that data from and then the sauce i talked about with our technology stew that secret sauce,string,,_ t h e _ l e f t _ e y e b r o w _ b e g i n s _ t o _ m o v e _ f r o m _ h e r e _ t o _ h e r e _ a n d _ i t _ c o n c l u d e s _ m o v i n g _ i n _ f r a m e _ t h i r t y _ t w o _ a n d _ s o _ w e _ c o u l d _ c h o o s e _ n u m b e r s _ o f _ p o s i t i o n s _ o n _ t h e _ f a c e _ t o _ p u l l _ t h a t _ d a t a _ f r o m _ a n d _ t h e n _ t h e _ s a u c e _ i _ t a l k e d _ a b o u t _ w i t h _ o u r _ t e c h n o l o g y _ s t e w _ t h a t _ s e c r e t _ s a u c e,string,
5,65,139198,EdUlbrich_2009_515.72_522.2,6.48,515.72,522.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,,come from other industries like medical imaging the video game space  and re appropriate them  and,string,,c o m e _ f r o m _ o t h e r _ i n d u s t r i e s _ l i k e _ m e d i c a l _ i m a g i n g _ t h e _ v i d e o _ g a m e _ s p a c e _ _ a n d _ r e _ a p p r o p r i a t e _ t h e m _ _ a n d,string,
6,30,139163,EdUlbrich_2009_250.13_251.22,1.09,250.13,251.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,, margin of error,string,,_ m a r g i n _ o f _ e r r o r,string,
7,58,139191,EdUlbrich_2009_461.06_471.93,10.87,461.06,471.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,,as the dancers but we also looked at numbers of other films at the time that were using facial marker tracking and that 's the idea of putting markers on the human face and doing the same process and as you can see it gives you a,string,,a s _ t h e _ d a n c e r s _ b u t _ w e _ a l s o _ l o o k e d _ a t _ n u m b e r s _ o f _ o t h e r _ f i l m s _ a t _ t h e _ t i m e _ t h a t _ w e r e _ u s i n g _ f a c i a l _ m a r k e r _ t r a c k i n g _ a n d _ t h a t _ ' s _ t h e _ i d e a _ o f _ p u t t i n g _ m a r k e r s _ o n _ t h e _ h u m a n _ f a c e _ a n d _ d o i n g _ t h e _ s a m e _ p r o c e s s _ a n d _ a s _ y o u _ c a n _ s e e _ i t _ g i v e s _ y o u _ a,string,
8,72,139205,EdUlbrich_2009_570.4_576.13,5.73,570.4,576.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,, and here you can see a subject having phosphorus makeup stippled on her face and now what we 're looking at is really,string,,_ a n d _ h e r e _ y o u _ c a n _ s e e _ a _ s u b j e c t _ h a v i n g _ p h o s p h o r u s _ m a k e u p _ s t i p p l e d _ o n _ h e r _ f a c e _ a n d _ n o w _ w h a t _ w e _ ' r e _ l o o k i n g _ a t _ i s _ r e a l l y,string,
13,33,139166,EdUlbrich_2009_268.31_274.02,5.71,268.31,274.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,,might work  but despite our verbal assurances they wanted some proof,string,,m i g h t _ w o r k _ _ b u t _ d e s p i t e _ o u r _ v e r b a l _ a s s u r a n c e s _ t h e y _ w a n t e d _ s o m e _ p r o o f,string,
14,62,139195,EdUlbrich_2009_495.43_503.32,7.89,495.43,503.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdUlbrich_2009.sph,sph,,EdUlbrich_2009,string,, the state of the art  so we aborted using motion capture  and we were now well out of our comfort zone  and in uncharted territory,string,,_ t h e _ s t a t e _ o f _ t h e _ a r t _ _ s o _ w e _ a b o r t e d _ u s i n g _ m o t i o n _ c a p t u r e _ _ a n d _ w e _ w e r e _ n o w _ w e l l _ o u t _ o f _ o u r _ c o m f o r t _ z o n e _ _ a n d _ i n _ u n c h a r t e d _ t e r r i t o r y,string,
