,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,118,163091,RobertLang_2008_891.97_893.66,1.69,891.97,893.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,leads to a really,string,,l e a d s _ t o _ a _ r e a l l y,string,
2,114,163087,RobertLang_2008_859.01_871.84,12.83,859.01,871.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,airbag designers also have the problem of getting flat sheets into a small space  and they want to do their design by simulation so they need to figure out how in a computer to flatten an airbag,string,,a i r b a g _ d e s i g n e r s _ a l s o _ h a v e _ t h e _ p r o b l e m _ o f _ g e t t i n g _ f l a t _ s h e e t s _ i n t o _ a _ s m a l l _ s p a c e _ _ a n d _ t h e y _ w a n t _ t o _ d o _ t h e i r _ d e s i g n _ b y _ s i m u l a t i o n _ s o _ t h e y _ n e e d _ t o _ f i g u r e _ o u t _ h o w _ i n _ a _ c o m p u t e r _ t o _ f l a t t e n _ a n _ a i r b a g,string,
3,49,163022,RobertLang_2008_369.98_374.62,4.64,369.98,374.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,and then we 'll say at the end of that that 's a flap i could use that for a leg an arm anything like that,string,,a n d _ t h e n _ w e _ ' l l _ s a y _ a t _ t h e _ e n d _ o f _ t h a t _ t h a t _ ' s _ a _ f l a p _ i _ c o u l d _ u s e _ t h a t _ f o r _ a _ l e g _ a n _ a r m _ a n y t h i n g _ l i k e _ t h a t,string,
4,5,162978,RobertLang_2008_50.37_60.02,9.65,50.37,60.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,, it 's this shape called a crane  every japanese kid learns how to fold that crane  so this art has been around for hundreds of years  and you would think something,string,,_ i t _ ' s _ t h i s _ s h a p e _ c a l l e d _ a _ c r a n e _ _ e v e r y _ j a p a n e s e _ k i d _ l e a r n s _ h o w _ t o _ f o l d _ t h a t _ c r a n e _ _ s o _ t h i s _ a r t _ h a s _ b e e n _ a r o u n d _ f o r _ h u n d r e d s _ o f _ y e a r s _ _ a n d _ y o u _ w o u l d _ t h i n k _ s o m e t h i n g,string,
7,24,162997,RobertLang_2008_185.53_187.05,1.52,185.53,187.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,nothing else if,string,,n o t h i n g _ e l s e _ i f,string,
17,103,163076,RobertLang_2008_774.87_779.58,4.71,774.87,779.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,wanting to make use of the work of dead people or perhaps live origamists,string,,w a n t i n g _ t o _ m a k e _ u s e _ o f _ t h e _ w o r k _ o f _ d e a d _ p e o p l e _ o r _ p e r h a p s _ l i v e _ o r i g a m i s t s,string,
18,72,163045,RobertLang_2008_518.25_526.96,8.71,518.25,526.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,and if you want a different deer  not a white tailed deer but you want a mule deer or an elk  you change the packing and you can do an elk ,string,,a n d _ i f _ y o u _ w a n t _ a _ d i f f e r e n t _ d e e r _ _ n o t _ a _ w h i t e _ t a i l e d _ d e e r _ b u t _ y o u _ w a n t _ a _ m u l e _ d e e r _ o r _ a n _ e l k _ _ y o u _ c h a n g e _ t h e _ p a c k i n g _ a n d _ y o u _ c a n _ d o _ a n _ e l k _,string,
20,101,163074,RobertLang_2008_762.81_773.06,10.25,762.81,773.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,small model folded lens you divide up the panels you add flexures  but this pattern 's not going to work to get something one hundred meters down to a few meters,string,,s m a l l _ m o d e l _ f o l d e d _ l e n s _ y o u _ d i v i d e _ u p _ t h e _ p a n e l s _ y o u _ a d d _ f l e x u r e s _ _ b u t _ t h i s _ p a t t e r n _ ' s _ n o t _ g o i n g _ t o _ w o r k _ t o _ g e t _ s o m e t h i n g _ o n e _ h u n d r e d _ m e t e r s _ d o w n _ t o _ a _ f e w _ m e t e r s,string,
21,26,162999,RobertLang_2008_197.38_204.94,7.56,197.38,204.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,and if you look at how the layers stack you 'll find that no matter how you stack folds and sheets a sheet can never penetrate a,string,,a n d _ i f _ y o u _ l o o k _ a t _ h o w _ t h e _ l a y e r s _ s t a c k _ y o u _ ' l l _ f i n d _ t h a t _ n o _ m a t t e r _ h o w _ y o u _ s t a c k _ f o l d s _ a n d _ s h e e t s _ a _ s h e e t _ c a n _ n e v e r _ p e n e t r a t e _ a,string,
23,77,163050,RobertLang_2008_551.1_554.34,3.24,551.1,554.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,from a single uncut square  she 's eating him,string,,f r o m _ a _ s i n g l e _ u n c u t _ s q u a r e _ _ s h e _ ' s _ e a t i n g _ h i m,string,
27,111,163084,RobertLang_2008_836.59_843.86,7.27,836.59,843.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,and this example is the latter this is a heart stent developed by zhong you at oxford university,string,,a n d _ t h i s _ e x a m p l e _ i s _ t h e _ l a t t e r _ t h i s _ i s _ a _ h e a r t _ s t e n t _ d e v e l o p e d _ b y _ z h o n g _ y o u _ a t _ o x f o r d _ u n i v e r s i t y,string,
28,100,163073,RobertLang_2008_754.93_763.02,8.09,754.93,763.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,, do you make a large sheet of glass smaller well  about the only way is to fold it up somehow so you have to do something like this this was a,string,,_ d o _ y o u _ m a k e _ a _ l a r g e _ s h e e t _ o f _ g l a s s _ s m a l l e r _ w e l l _ _ a b o u t _ t h e _ o n l y _ w a y _ i s _ t o _ f o l d _ i t _ u p _ s o m e h o w _ s o _ y o u _ h a v e _ t o _ d o _ s o m e t h i n g _ l i k e _ t h i s _ t h i s _ w a s _ a,string,
31,106,163079,RobertLang_2008_790.14_802.9,12.76,790.14,802.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,that scales to arbitrarily large size but that allows any flat ring or disc to fold down into a very neat compact cylinder  and they adopted that for their first generation which was not one hundred meters it was a,string,,t h a t _ s c a l e s _ t o _ a r b i t r a r i l y _ l a r g e _ s i z e _ b u t _ t h a t _ a l l o w s _ a n y _ f l a t _ r i n g _ o r _ d i s c _ t o _ f o l d _ d o w n _ i n t o _ a _ v e r y _ n e a t _ c o m p a c t _ c y l i n d e r _ _ a n d _ t h e y _ a d o p t e d _ t h a t _ f o r _ t h e i r _ f i r s t _ g e n e r a t i o n _ w h i c h _ w a s _ n o t _ o n e _ h u n d r e d _ m e t e r s _ i t _ w a s _ a,string,
33,8,162981,RobertLang_2008_66.41_70.19,3.78,66.41,70.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,and that might have been the case  but in the twentieth century ,string,,a n d _ t h a t _ m i g h t _ h a v e _ b e e n _ t h e _ c a s e _ _ b u t _ i n _ t h e _ t w e n t i e t h _ c e n t u r y _,string,
35,44,163017,RobertLang_2008_331.21_341.58,10.37,331.21,341.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,,you can make the legs narrower you can bend them you can turn it into the finished shape now the first step  pretty easy take an idea draw a stick figure  the last step is not ,string,,y o u _ c a n _ m a k e _ t h e _ l e g s _ n a r r o w e r _ y o u _ c a n _ b e n d _ t h e m _ y o u _ c a n _ t u r n _ i t _ i n t o _ t h e _ f i n i s h e d _ s h a p e _ n o w _ t h e _ f i r s t _ s t e p _ _ p r e t t y _ e a s y _ t a k e _ a n _ i d e a _ d r a w _ a _ s t i c k _ f i g u r e _ _ t h e _ l a s t _ s t e p _ i s _ n o t _,string,
40,58,163031,RobertLang_2008_425.34_430.03,4.69,425.34,430.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertLang_2008.sph,sph,,RobertLang_2008,string,, what do i need i need a lot of circles and in the ,string,,_ w h a t _ d o _ i _ n e e d _ i _ n e e d _ a _ l o t _ o f _ c i r c l e s _ a n d _ i n _ t h e _,string,
