,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,134,143932,StefanWolff_2010G_786.17_790.35,4.18,786.17,790.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and here we have some good news again the very fact that there is a ,string,,a n d _ h e r e _ w e _ h a v e _ s o m e _ g o o d _ n e w s _ a g a i n _ t h e _ v e r y _ f a c t _ t h a t _ t h e r e _ i s _ a _,string,
2,18,143816,StefanWolff_2010G_85.42_90.17,4.75,85.42,90.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,civil wars have made news headlines for many decades now,string,,c i v i l _ w a r s _ h a v e _ m a d e _ n e w s _ h e a d l i n e s _ f o r _ m a n y _ d e c a d e s _ n o w,string,
4,135,143933,StefanWolff_2010G_792.49_799.99,7.5,792.49,799.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,international presence in kosovo and the balkans region more generally and the fact that local leaders on both,string,,i n t e r n a t i o n a l _ p r e s e n c e _ i n _ k o s o v o _ a n d _ t h e _ b a l k a n s _ r e g i o n _ m o r e _ g e n e r a l l y _ a n d _ t h e _ f a c t _ t h a t _ l o c a l _ l e a d e r s _ o n _ b o t h,string,
5,46,143844,StefanWolff_2010G_254.99_257.88,2.89,254.99,257.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, killed in civil wars also,string,,_ k i l l e d _ i n _ c i v i l _ w a r s _ a l s o,string,
7,128,143926,StefanWolff_2010G_754.72_762.53,7.81,754.72,762.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, first the intransigence of local leaders to settle for nothing less than their maximum demands,string,,_ f i r s t _ t h e _ i n t r a n s i g e n c e _ o f _ l o c a l _ l e a d e r s _ t o _ s e t t l e _ f o r _ n o t h i n g _ l e s s _ t h a n _ t h e i r _ m a x i m u m _ d e m a n d s,string,
10,51,143849,StefanWolff_2010G_280.02_283.45,3.43,280.02,283.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, three with just twenty thousand killed ,string,,_ t h r e e _ w i t h _ j u s t _ t w e n t y _ t h o u s a n d _ k i l l e d _,string,
12,68,143866,StefanWolff_2010G_377.35_383,5.65,377.35,383.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, or tortured is one too many the fact that the number of civilian casualties,string,,_ o r _ t o r t u r e d _ i s _ o n e _ t o o _ m a n y _ t h e _ f a c t _ t h a t _ t h e _ n u m b e r _ o f _ c i v i l i a n _ c a s u a l t i e s,string,
13,36,143834,StefanWolff_2010G_184.45_189.21,4.76,184.45,189.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,a possible sustainable solution can be achieved ,string,,a _ p o s s i b l e _ s u s t a i n a b l e _ s o l u t i o n _ c a n _ b e _ a c h i e v e d _,string,
14,166,143964,StefanWolff_2010G_975_979.41,4.41,975.0,979.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, no amount of diplomacy or institutional design,string,,_ n o _ a m o u n t _ o f _ d i p l o m a c y _ o r _ i n s t i t u t i o n a l _ d e s i g n,string,
15,130,143928,StefanWolff_2010G_766.79_769.32,2.53,766.79,769.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,that was hampered from the beginning,string,,t h a t _ w a s _ h a m p e r e d _ f r o m _ t h e _ b e g i n n i n g,string,
16,169,143967,StefanWolff_2010G_985.33_992.3,6.97,985.33,992.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,therefore we must invest in developing leaders leaders,string,,t h e r e f o r e _ w e _ m u s t _ i n v e s t _ i n _ d e v e l o p i n g _ l e a d e r s _ l e a d e r s,string,
17,8,143806,StefanWolff_2010G_48.16_53.95,5.79,48.16,53.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and the suffering that they inflict three things stand out leadership,string,,a n d _ t h e _ s u f f e r i n g _ t h a t _ t h e y _ i n f l i c t _ t h r e e _ t h i n g s _ s t a n d _ o u t _ l e a d e r s h i p,string,
18,180,143978,StefanWolff_2010G_1038.84_1042.76,3.92,1038.84,1042.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,can become the children of tomorrow  thank you,string,,c a n _ b e c o m e _ t h e _ c h i l d r e n _ o f _ t o m o r r o w _ _ t h a n k _ y o u,string,
20,82,143880,StefanWolff_2010G_459.88_467.84,7.96,459.88,467.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,if there 's no solution on the battlefield three factors can account for the prevention of ethnic conflict and civil war ,string,,i f _ t h e r e _ ' s _ n o _ s o l u t i o n _ o n _ t h e _ b a t t l e f i e l d _ t h r e e _ f a c t o r s _ c a n _ a c c o u n t _ f o r _ t h e _ p r e v e n t i o n _ o f _ e t h n i c _ c o n f l i c t _ a n d _ c i v i l _ w a r _,string,
21,97,143895,StefanWolff_2010G_537.14_545.48,8.34,537.14,545.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,to see their core concerns and demands addressed the agreement combines a  power sharing arrangement in northern ireland,string,,t o _ s e e _ t h e i r _ c o r e _ c o n c e r n s _ a n d _ d e m a n d s _ a d d r e s s e d _ t h e _ a g r e e m e n t _ c o m b i n e s _ a _ _ p o w e r _ s h a r i n g _ a r r a n g e m e n t _ i n _ n o r t h e r n _ i r e l a n d,string,
22,116,143914,StefanWolff_2010G_680.05_684.02,3.97,680.05,684.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, leaders soon disengaged and became distracted,string,,_ l e a d e r s _ s o o n _ d i s e n g a g e d _ a n d _ b e c a m e _ d i s t r a c t e d,string,
23,3,143801,StefanWolff_2010G_27.14_28.77,1.63,27.14,28.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,yet,string,,y e t,string,
24,61,143859,StefanWolff_2010G_343.13_348.15,5.02,343.13,348.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and they also do not properly account for civilian suffering more generally,string,,a n d _ t h e y _ a l s o _ d o _ n o t _ p r o p e r l y _ a c c o u n t _ f o r _ c i v i l i a n _ s u f f e r i n g _ m o r e _ g e n e r a l l y,string,
26,40,143838,StefanWolff_2010G_204.66_207.04,2.38,204.66,207.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, violence is on the rise again,string,,_ v i o l e n c e _ i s _ o n _ t h e _ r i s e _ a g a i n,string,
27,120,143918,StefanWolff_2010G_701.87_711.12,9.25,701.87,711.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, return to war between north and south changes and shortcomings in leadership more off than on international diplomacy,string,,_ r e t u r n _ t o _ w a r _ b e t w e e n _ n o r t h _ a n d _ s o u t h _ c h a n g e s _ a n d _ s h o r t c o m i n g s _ i n _ l e a d e r s h i p _ m o r e _ o f f _ t h a n _ o n _ i n t e r n a t i o n a l _ d i p l o m a c y,string,
29,149,143947,StefanWolff_2010G_878.56_879.91,1.35,878.56,879.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and visionary in its,string,,a n d _ v i s i o n a r y _ i n _ i t s,string,
31,143,143941,StefanWolff_2010G_840.25_845.37,5.12,840.25,845.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,from that in northern ireland  or the civil war in sudan,string,,f r o m _ t h a t _ i n _ n o r t h e r n _ i r e l a n d _ _ o r _ t h e _ c i v i l _ w a r _ i n _ s u d a n,string,
33,87,143885,StefanWolff_2010G_483.5_492.47,8.97,483.5,492.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and thousands of people killed  one thousand nine hundred and ninety eight saw the conclusion of an historic agreement its initial version,string,,a n d _ t h o u s a n d s _ o f _ p e o p l e _ k i l l e d _ _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ n i n e t y _ e i g h t _ s a w _ t h e _ c o n c l u s i o n _ o f _ a n _ h i s t o r i c _ a g r e e m e n t _ i t s _ i n i t i a l _ v e r s i o n,string,
34,132,143930,StefanWolff_2010G_773.05_779.88,6.83,773.05,779.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and third a lack of imagination when it came to designing institutions that could have,string,,a n d _ t h i r d _ a _ l a c k _ o f _ i m a g i n a t i o n _ w h e n _ i t _ c a m e _ t o _ d e s i g n i n g _ i n s t i t u t i o n s _ t h a t _ c o u l d _ h a v e,string,
35,113,143911,StefanWolff_2010G_650.1_658.87,8.77,650.1,658.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, focusing on leadership diplomacy and institutional design also helps explain failures to achieve peace or to make it last ,string,,_ f o c u s i n g _ o n _ l e a d e r s h i p _ d i p l o m a c y _ a n d _ i n s t i t u t i o n a l _ d e s i g n _ a l s o _ h e l p s _ e x p l a i n _ f a i l u r e s _ t o _ a c h i e v e _ p e a c e _ o r _ t o _ m a k e _ i t _ l a s t _,string,
39,125,143923,StefanWolff_2010G_735.69_742.49,6.8,735.69,742.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,a final example kosovo  the failure to achieve a negotiated solution for kosovo,string,,a _ f i n a l _ e x a m p l e _ k o s o v o _ _ t h e _ f a i l u r e _ t o _ a c h i e v e _ a _ n e g o t i a t e d _ s o l u t i o n _ f o r _ k o s o v o,string,
41,73,143871,StefanWolff_2010G_403.4_411.45,8.05,403.4,411.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,this is a solution of sorts  but rarely is it one that comes without human costs or humanitarian consequences,string,,t h i s _ i s _ a _ s o l u t i o n _ o f _ s o r t s _ _ b u t _ r a r e l y _ i s _ i t _ o n e _ t h a t _ c o m e s _ w i t h o u t _ h u m a n _ c o s t s _ o r _ h u m a n i t a r i a n _ c o n s e q u e n c e s,string,
43,96,143894,StefanWolff_2010G_534.42_537.14,2.72,534.42,537.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and allowed all conflict parties,string,,a n d _ a l l o w e d _ a l l _ c o n f l i c t _ p a r t i e s,string,
46,78,143876,StefanWolff_2010G_439.08_447.34,8.26,439.08,447.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,bosnia and herzegovina perhaps more so than georgia  but for many parts of africa a colleague of mine once put it this way ,string,,b o s n i a _ a n d _ h e r z e g o v i n a _ p e r h a p s _ m o r e _ s o _ t h a n _ g e o r g i a _ _ b u t _ f o r _ m a n y _ p a r t s _ o f _ a f r i c a _ a _ c o l l e a g u e _ o f _ m i n e _ o n c e _ p u t _ i t _ t h i s _ w a y _,string,
48,30,143828,StefanWolff_2010G_147.03_151.73,4.7,147.03,151.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,after perhaps as many as one hundred thousand people had been killed since,string,,a f t e r _ p e r h a p s _ a s _ m a n y _ a s _ o n e _ h u n d r e d _ t h o u s a n d _ p e o p l e _ h a d _ b e e n _ k i l l e d _ s i n c e,string,
50,56,143854,StefanWolff_2010G_314.73_321.29,6.56,314.73,321.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,this decline would be even more obvious if we factored in the genocide in rwanda in one thousand nine hundred and ninety four,string,,t h i s _ d e c l i n e _ w o u l d _ b e _ e v e n _ m o r e _ o b v i o u s _ i f _ w e _ f a c t o r e d _ i n _ t h e _ g e n o c i d e _ i n _ r w a n d a _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ n i n e t y _ f o u r,string,
51,24,143822,StefanWolff_2010G_114.11_122.28,8.17,114.11,122.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,this quickly escalated into a five day war between russia and georgia  leaving georgia ever more divided ,string,,t h i s _ q u i c k l y _ e s c a l a t e d _ i n t o _ a _ f i v e _ d a y _ w a r _ b e t w e e n _ r u s s i a _ a n d _ g e o r g i a _ _ l e a v i n g _ g e o r g i a _ e v e r _ m o r e _ d i v i d e d _,string,
53,42,143840,StefanWolff_2010G_217.35_224.72,7.37,217.35,224.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,but hang on this talk is to be about the good news so are these now the images of the past well ,string,,b u t _ h a n g _ o n _ t h i s _ t a l k _ i s _ t o _ b e _ a b o u t _ t h e _ g o o d _ n e w s _ s o _ a r e _ t h e s e _ n o w _ t h e _ i m a g e s _ o f _ t h e _ p a s t _ w e l l _,string,
54,48,143846,StefanWolff_2010G_259.45_262.11,2.66,259.45,262.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,than it was a decade ago or two,string,,t h a n _ i t _ w a s _ a _ d e c a d e _ a g o _ o r _ t w o,string,
55,17,143815,StefanWolff_2010G_81.01_85.61,4.6,81.01,85.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and to make it last  but let 's start at the beginning,string,,a n d _ t o _ m a k e _ i t _ l a s t _ _ b u t _ l e t _ ' s _ s t a r t _ a t _ t h e _ b e g i n n i n g,string,
57,94,143892,StefanWolff_2010G_529.96_532.52,2.56,529.96,532.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, in two thousand and six and two thousand and eight,string,,_ i n _ t w o _ t h o u s a n d _ a n d _ s i x _ a n d _ t w o _ t h o u s a n d _ a n d _ e i g h t,string,
59,160,143958,StefanWolff_2010G_936.68_939.39,2.71,936.68,939.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and towards a compromise,string,,a n d _ t o w a r d s _ a _ c o m p r o m i s e,string,
61,75,143873,StefanWolff_2010G_417.46_421.92,4.46,417.46,421.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,but we have seen similar  so called military solutions,string,,b u t _ w e _ h a v e _ s e e n _ s i m i l a r _ _ s o _ c a l l e d _ m i l i t a r y _ s o l u t i o n s,string,
62,168,143966,StefanWolff_2010G_981.96_984.71,2.75,981.96,984.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and the consequences that they have,string,,a n d _ t h e _ c o n s e q u e n c e s _ t h a t _ t h e y _ h a v e,string,
63,26,143824,StefanWolff_2010G_128.27_129.91,1.64,128.27,129.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,quickly led to,string,,q u i c k l y _ l e d _ t o,string,
64,44,143842,StefanWolff_2010G_236.08_245.84,9.76,236.08,245.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,over the past two decades since the end of the cold war there has been an overall decline in the number of civil wars since the high in the early ,string,,o v e r _ t h e _ p a s t _ t w o _ d e c a d e s _ s i n c e _ t h e _ e n d _ o f _ t h e _ c o l d _ w a r _ t h e r e _ h a s _ b e e n _ a n _ o v e r a l l _ d e c l i n e _ i n _ t h e _ n u m b e r _ o f _ c i v i l _ w a r s _ s i n c e _ t h e _ h i g h _ i n _ t h e _ e a r l y _,string,
65,41,143839,StefanWolff_2010G_206.64_214.75,8.11,206.64,214.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and the country has yet to form a government four months after its last parliamentary elections,string,,a n d _ t h e _ c o u n t r y _ h a s _ y e t _ t o _ f o r m _ a _ g o v e r n m e n t _ f o u r _ m o n t h s _ a f t e r _ i t s _ l a s t _ p a r l i a m e n t a r y _ e l e c t i o n s,string,
66,52,143850,StefanWolff_2010G_283.98_291.01,7.03,283.98,291.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,despite the up and down since then  the overall trend and this is the important bit,string,,d e s p i t e _ t h e _ u p _ a n d _ d o w n _ s i n c e _ t h e n _ _ t h e _ o v e r a l l _ t r e n d _ a n d _ t h i s _ i s _ t h e _ i m p o r t a n t _ b i t,string,
67,70,143868,StefanWolff_2010G_389.05_395.03,5.98,389.05,395.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,so we have fewer conflicts today in which fewer people get killed,string,,s o _ w e _ h a v e _ f e w e r _ c o n f l i c t s _ t o d a y _ i n _ w h i c h _ f e w e r _ p e o p l e _ g e t _ k i l l e d,string,
68,131,143929,StefanWolff_2010G_768.96_772.55,3.59,768.96,772.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,by western support for kosovo 's independence,string,,b y _ w e s t e r n _ s u p p o r t _ f o r _ k o s o v o _ ' s _ i n d e p e n d e n c e,string,
73,85,143883,StefanWolff_2010G_473.69_474.87,1.18,473.69,474.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and institutional,string,,a n d _ i n s t i t u t i o n a l,string,
75,67,143865,StefanWolff_2010G_369.6_374.93,5.33,369.6,374.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and there is no bad peace  thus even though,string,,a n d _ t h e r e _ i s _ n o _ b a d _ p e a c e _ _ t h u s _ e v e n _ t h o u g h,string,
76,111,143909,StefanWolff_2010G_630.77_643.44,12.67,630.77,643.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,in all three cases  local leaders were willing and able to make peace  the international community stood ready to help them negotiate and implement an agreement,string,,i n _ a l l _ t h r e e _ c a s e s _ _ l o c a l _ l e a d e r s _ w e r e _ w i l l i n g _ a n d _ a b l e _ t o _ m a k e _ p e a c e _ _ t h e _ i n t e r n a t i o n a l _ c o m m u n i t y _ s t o o d _ r e a d y _ t o _ h e l p _ t h e m _ n e g o t i a t e _ a n d _ i m p l e m e n t _ a n _ a g r e e m e n t,string,
78,77,143875,StefanWolff_2010G_429.78_439.21,9.43,429.78,439.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, negotiated settlements or at least cease fire agreements and peacekeepers are deployed  but hardly ever do they represent a resounding success,string,,_ n e g o t i a t e d _ s e t t l e m e n t s _ o r _ a t _ l e a s t _ c e a s e _ f i r e _ a g r e e m e n t s _ a n d _ p e a c e k e e p e r s _ a r e _ d e p l o y e d _ _ b u t _ h a r d l y _ e v e r _ d o _ t h e y _ r e p r e s e n t _ a _ r e s o u n d i n g _ s u c c e s s,string,
80,20,143818,StefanWolff_2010G_98.05_103.91,5.86,98.05,103.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,for nearly two decades now the news has been bad,string,,f o r _ n e a r l y _ t w o _ d e c a d e s _ n o w _ t h e _ n e w s _ h a s _ b e e n _ b a d,string,
82,60,143858,StefanWolff_2010G_337.14_343.5,6.36,337.14,343.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,they exclude people that died as a consequence of civil war  from hunger or disease for example ,string,,t h e y _ e x c l u d e _ p e o p l e _ t h a t _ d i e d _ a s _ a _ c o n s e q u e n c e _ o f _ c i v i l _ w a r _ _ f r o m _ h u n g e r _ o r _ d i s e a s e _ f o r _ e x a m p l e _,string,
83,121,143919,StefanWolff_2010G_710.9_716.82,5.92,710.9,716.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,and institutional failures account for this in almost equal measure ,string,,a n d _ i n s t i t u t i o n a l _ f a i l u r e s _ a c c o u n t _ f o r _ t h i s _ i n _ a l m o s t _ e q u a l _ m e a s u r e _,string,
84,7,143805,StefanWolff_2010G_43.25_48.16,4.91,43.25,48.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,to further reduce the number of ethnic conflicts and civil wars,string,,t o _ f u r t h e r _ r e d u c e _ t h e _ n u m b e r _ o f _ e t h n i c _ c o n f l i c t s _ a n d _ c i v i l _ w a r s,string,
85,55,143853,StefanWolff_2010G_305.07_313.52,8.45,305.07,313.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,hundred and ninety seven and one thousand nine hundred and ninety eight a decade later this figure stands at four thousand this is a decrease by ,string,,h u n d r e d _ a n d _ n i n e t y _ s e v e n _ a n d _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ n i n e t y _ e i g h t _ a _ d e c a d e _ l a t e r _ t h i s _ f i g u r e _ s t a n d s _ a t _ f o u r _ t h o u s a n d _ t h i s _ i s _ a _ d e c r e a s e _ b y _,string,
86,162,143960,StefanWolff_2010G_950.43_955.54,5.11,950.43,955.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, conflict parties also need to be prepared to return to the negotiation table,string,,_ c o n f l i c t _ p a r t i e s _ a l s o _ n e e d _ t o _ b e _ p r e p a r e d _ t o _ r e t u r n _ t o _ t h e _ n e g o t i a t i o n _ t a b l e,string,
90,84,143882,StefanWolff_2010G_470.65_473.91,3.26,470.65,473.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,leadership  diplomacy,string,,l e a d e r s h i p _ _ d i p l o m a c y,string,
93,34,143832,StefanWolff_2010G_173.23_179.37,6.14,173.23,179.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,in the middle east conflict between israelis and palestinians continues unabated,string,,i n _ t h e _ m i d d l e _ e a s t _ c o n f l i c t _ b e t w e e n _ i s r a e l i s _ a n d _ p a l e s t i n i a n s _ c o n t i n u e s _ u n a b a t e d,string,
94,119,143917,StefanWolff_2010G_690.49_699.9,9.41,690.49,699.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,the comprehensive peace agreement for sudan signed in two thousand and five turned out to be less comprehensive than envisaged  and its provisions may yet,string,,t h e _ c o m p r e h e n s i v e _ p e a c e _ a g r e e m e n t _ f o r _ s u d a n _ s i g n e d _ i n _ t w o _ t h o u s a n d _ a n d _ f i v e _ t u r n e d _ o u t _ t o _ b e _ l e s s _ c o m p r e h e n s i v e _ t h a n _ e n v i s a g e d _ _ a n d _ i t s _ p r o v i s i o n s _ m a y _ y e t,string,
96,156,143954,StefanWolff_2010G_912.33_922.19,9.86,912.33,922.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,of local regional and international supporters help them implement their agreement third institutional design,string,,o f _ l o c a l _ r e g i o n a l _ a n d _ i n t e r n a t i o n a l _ s u p p o r t e r s _ h e l p _ t h e m _ i m p l e m e n t _ t h e i r _ a g r e e m e n t _ t h i r d _ i n s t i t u t i o n a l _ d e s i g n,string,
97,173,143971,StefanWolff_2010G_1005.11_1009.44,4.33,1005.11,1009.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,, even if that means making hard choices,string,,_ e v e n _ i f _ t h a t _ m e a n s _ m a k i n g _ h a r d _ c h o i c e s,string,
99,53,143851,StefanWolff_2010G_290.55_295.9,5.35,290.55,295.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,clearly points downward for the past two decades,string,,c l e a r l y _ p o i n t s _ d o w n w a r d _ f o r _ t h e _ p a s t _ t w o _ d e c a d e s,string,
100,174,143972,StefanWolff_2010G_1009.97_1011.96,1.99,1009.97,1011.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanWolff_2010G.sph,sph,,StefanWolff_2010G,string,,a final thought ,string,,a _ f i n a l _ t h o u g h t _,string,
