,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,84,259060,LeeSmolin_2003_600_609.87,9.87,600.0,609.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,,biological sciences they explored the implications of the notion that order and complexity and structure arise in  a self organized way,string,,b i o l o g i c a l _ s c i e n c e s _ t h e y _ e x p l o r e d _ t h e _ i m p l i c a t i o n s _ o f _ t h e _ n o t i o n _ t h a t _ o r d e r _ a n d _ c o m p l e x i t y _ a n d _ s t r u c t u r e _ a r i s e _ i n _ _ a _ s e l f _ o r g a n i z e d _ w a y,string,
2,50,259026,LeeSmolin_2003_361.2_371.35,10.15,361.2,371.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,,that was initiated at the beginning of the 20th century  and which is still going on it was begun with the invention of relativity theory and quantum theory and ,string,,t h a t _ w a s _ i n i t i a t e d _ a t _ t h e _ b e g i n n i n g _ o f _ t h e _ 2 0 t h _ c e n t u r y _ _ a n d _ w h i c h _ i s _ s t i l l _ g o i n g _ o n _ i t _ w a s _ b e g u n _ w i t h _ t h e _ i n v e n t i o n _ o f _ r e l a t i v i t y _ t h e o r y _ a n d _ q u a n t u m _ t h e o r y _ a n d _,string,
4,78,259054,LeeSmolin_2003_555.04_567,11.96,555.04,567.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,,of what are the properties of biological systems and if you push that all the way down really it makes the best sense in a relational universe where all properties are relational,string,,o f _ w h a t _ a r e _ t h e _ p r o p e r t i e s _ o f _ b i o l o g i c a l _ s y s t e m s _ a n d _ i f _ y o u _ p u s h _ t h a t _ a l l _ t h e _ w a y _ d o w n _ r e a l l y _ i t _ m a k e s _ t h e _ b e s t _ s e n s e _ i n _ a _ r e l a t i o n a l _ u n i v e r s e _ w h e r e _ a l l _ p r o p e r t i e s _ a r e _ r e l a t i o n a l,string,
7,71,259047,LeeSmolin_2003_512.6_522.49,9.89,512.6,522.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,,that suffice to explain all of us and everything we see so it works but not only that  if you think about how natural selection works,string,,t h a t _ s u f f i c e _ t o _ e x p l a i n _ a l l _ o f _ u s _ a n d _ e v e r y t h i n g _ w e _ s e e _ s o _ i t _ w o r k s _ b u t _ n o t _ o n l y _ t h a t _ _ i f _ y o u _ t h i n k _ a b o u t _ h o w _ n a t u r a l _ s e l e c t i o n _ w o r k s,string,
8,89,259065,LeeSmolin_2003_625.04_626.84,1.8,625.04,626.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,,have been busy,string,,h a v e _ b e e n _ b u s y,string,
10,51,259027,LeeSmolin_2003_371.3_376.76,5.46,371.3,376.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,,merging them together to make the final quantum theory of space and time and gravity,string,,m e r g i n g _ t h e m _ t o g e t h e r _ t o _ m a k e _ t h e _ f i n a l _ q u a n t u m _ t h e o r y _ o f _ s p a c e _ a n d _ t i m e _ a n d _ g r a v i t y,string,
11,37,259013,LeeSmolin_2003_275.16_284.96,9.8,275.16,284.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,, and motion on the one hand  and a society on the other hand were closely related  and let me show you in a newtonian universe theres no center,string,,_ a n d _ m o t i o n _ o n _ t h e _ o n e _ h a n d _ _ a n d _ a _ s o c i e t y _ o n _ t h e _ o t h e r _ h a n d _ w e r e _ c l o s e l y _ r e l a t e d _ _ a n d _ l e t _ m e _ s h o w _ y o u _ i n _ a _ n e w t o n i a n _ u n i v e r s e _ t h e r e s _ n o _ c e n t e r,string,
13,103,259079,LeeSmolin_2003_711.77_716.91,5.14,711.77,716.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,,politics and politics is in the ideal sense,string,,p o l i t i c s _ a n d _ p o l i t i c s _ i s _ i n _ t h e _ i d e a l _ s e n s e,string,
16,57,259033,LeeSmolin_2003_413.06_424.99,11.93,413.06,424.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,, of the world has to do with what information comes to you through the network of relations and theres no place for an omniscient observer or an outside intelligence knowing everything and making,string,,_ o f _ t h e _ w o r l d _ h a s _ t o _ d o _ w i t h _ w h a t _ i n f o r m a t i o n _ c o m e s _ t o _ y o u _ t h r o u g h _ t h e _ n e t w o r k _ o f _ r e l a t i o n s _ a n d _ t h e r e s _ n o _ p l a c e _ f o r _ a n _ o m n i s c i e n t _ o b s e r v e r _ o r _ a n _ o u t s i d e _ i n t e l l i g e n c e _ k n o w i n g _ e v e r y t h i n g _ a n d _ m a k i n g,string,
18,104,259080,LeeSmolin_2003_716.9_724.9,8.0,716.9,724.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeSmolin_2003.sph,sph,,LeeSmolin_2003,string,,the way in which we continually address our network of relations in order to achieve a better life and a,string,,t h e _ w a y _ i n _ w h i c h _ w e _ c o n t i n u a l l y _ a d d r e s s _ o u r _ n e t w o r k _ o f _ r e l a t i o n s _ i n _ o r d e r _ t o _ a c h i e v e _ a _ b e t t e r _ l i f e _ a n d _ a,string,
