Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
22,111196,ShuklaBose_2009I_181.46_183.03,1.57,181.46,183.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, we started,string,,_ w e _ s t a r t e d,string,
97,111271,ShuklaBose_2009I_831.65_845.18,13.53,831.65,845.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,we we know for sure that what we want to do today is is take one child at a time not get bogged with numbers and actually see the child complete,string,,w e _ w e _ k n o w _ f o r _ s u r e _ t h a t _ w h a t _ w e _ w a n t _ t o _ d o _ t o d a y _ i s _ i s _ t a k e _ o n e _ c h i l d _ a t _ a _ t i m e _ n o t _ g e t _ b o g g e d _ w i t h _ n u m b e r s _ a n d _ a c t u a l l y _ s e e _ t h e _ c h i l d _ c o m p l e t e,string,
23,111197,ShuklaBose_2009I_182.96_187.65,4.69,182.96,187.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,parikrma the first parikrma school started in a slum,string,,p a r i k r m a _ t h e _ f i r s t _ p a r i k r m a _ s c h o o l _ s t a r t e d _ i n _ a _ s l u m,string,
93,111267,ShuklaBose_2009I_813.17_822.13,8.96,813.17,822.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, creating an environment of learning of inquiry of exploration is what is true education ,string,,_ c r e a t i n g _ a n _ e n v i r o n m e n t _ o f _ l e a r n i n g _ o f _ i n q u i r y _ o f _ e x p l o r a t i o n _ i s _ w h a t _ i s _ t r u e _ e d u c a t i o n _,string,
54,111228,ShuklaBose_2009I_475.51_478.95,3.44,475.51,478.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, we have eighty percent attendance for all our,string,,_ w e _ h a v e _ e i g h t y _ p e r c e n t _ a t t e n d a n c e _ f o r _ a l l _ o u r,string,
4,111178,ShuklaBose_2009I_60.72_67.77,7.05,60.72,67.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,slums but we tried to cover as much as we could we walked through these slums  identified houses,string,,s l u m s _ b u t _ w e _ t r i e d _ t o _ c o v e r _ a s _ m u c h _ a s _ w e _ c o u l d _ w e _ w a l k e d _ t h r o u g h _ t h e s e _ s l u m s _ _ i d e n t i f i e d _ h o u s e s,string,
61,111235,ShuklaBose_2009I_531.37_541.52,10.15,531.37,541.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,ninety eight percent of our fathers are alcoholics so you can imagine how traumatized and how dysfunctional the houses are where our children come from ,string,,n i n e t y _ e i g h t _ p e r c e n t _ o f _ o u r _ f a t h e r s _ a r e _ a l c o h o l i c s _ s o _ y o u _ c a n _ i m a g i n e _ h o w _ t r a u m a t i z e d _ a n d _ h o w _ d y s f u n c t i o n a l _ t h e _ h o u s e s _ a r e _ w h e r e _ o u r _ c h i l d r e n _ c o m e _ f r o m _,string,
53,111227,ShuklaBose_2009I_429.86_437.57,7.71,429.86,437.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,want their children to lead a better life than themselves  but they need to believe that change is possible,string,,w a n t _ t h e i r _ c h i l d r e n _ t o _ l e a d _ a _ b e t t e r _ l i f e _ t h a n _ t h e m s e l v e s _ _ b u t _ t h e y _ n e e d _ t o _ b e l i e v e _ t h a t _ c h a n g e _ i s _ p o s s i b l e,string,
110,111284,ShuklaBose_2009I_929.9_931.21,1.31,929.9,931.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, began with the idea of,string,,_ b e g a n _ w i t h _ t h e _ i d e a _ o f,string,
83,111257,ShuklaBose_2009I_746.27_754.58,8.31,746.27,754.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,we 've got the best school award for three years successively  and our children are coming back home with bags full of medals,string,,w e _ ' v e _ g o t _ t h e _ b e s t _ s c h o o l _ a w a r d _ f o r _ t h r e e _ y e a r s _ s u c c e s s i v e l y _ _ a n d _ o u r _ c h i l d r e n _ a r e _ c o m i n g _ b a c k _ h o m e _ w i t h _ b a g s _ f u l l _ o f _ m e d a l s,string,
