,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,22,111196,ShuklaBose_2009I_181.46_183.03,1.57,181.46,183.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, we started,string,,_ w e _ s t a r t e d,string,
1,97,111271,ShuklaBose_2009I_831.65_845.18,13.53,831.65,845.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,we we know for sure that what we want to do today is is take one child at a time not get bogged with numbers and actually see the child complete,string,,w e _ w e _ k n o w _ f o r _ s u r e _ t h a t _ w h a t _ w e _ w a n t _ t o _ d o _ t o d a y _ i s _ i s _ t a k e _ o n e _ c h i l d _ a t _ a _ t i m e _ n o t _ g e t _ b o g g e d _ w i t h _ n u m b e r s _ a n d _ a c t u a l l y _ s e e _ t h e _ c h i l d _ c o m p l e t e,string,
2,23,111197,ShuklaBose_2009I_182.96_187.65,4.69,182.96,187.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,parikrma the first parikrma school started in a slum,string,,p a r i k r m a _ t h e _ f i r s t _ p a r i k r m a _ s c h o o l _ s t a r t e d _ i n _ a _ s l u m,string,
3,93,111267,ShuklaBose_2009I_813.17_822.13,8.96,813.17,822.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, creating an environment of learning of inquiry of exploration is what is true education ,string,,_ c r e a t i n g _ a n _ e n v i r o n m e n t _ o f _ l e a r n i n g _ o f _ i n q u i r y _ o f _ e x p l o r a t i o n _ i s _ w h a t _ i s _ t r u e _ e d u c a t i o n _,string,
6,61,111235,ShuklaBose_2009I_531.37_541.52,10.15,531.37,541.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,ninety eight percent of our fathers are alcoholics so you can imagine how traumatized and how dysfunctional the houses are where our children come from ,string,,n i n e t y _ e i g h t _ p e r c e n t _ o f _ o u r _ f a t h e r s _ a r e _ a l c o h o l i c s _ s o _ y o u _ c a n _ i m a g i n e _ h o w _ t r a u m a t i z e d _ a n d _ h o w _ d y s f u n c t i o n a l _ t h e _ h o u s e s _ a r e _ w h e r e _ o u r _ c h i l d r e n _ c o m e _ f r o m _,string,
8,110,111284,ShuklaBose_2009I_929.9_931.21,1.31,929.9,931.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, began with the idea of,string,,_ b e g a n _ w i t h _ t h e _ i d e a _ o f,string,
14,60,111234,ShuklaBose_2009I_526.57_531.08,4.51,526.57,531.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, we want to continue with this program and extend it to all our other schools ,string,,_ w e _ w a n t _ t o _ c o n t i n u e _ w i t h _ t h i s _ p r o g r a m _ a n d _ e x t e n d _ i t _ t o _ a l l _ o u r _ o t h e r _ s c h o o l s _,string,
16,91,111265,ShuklaBose_2009I_790.85_800.14,9.29,790.85,800.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,,therapy and mediums of expression  we also believe that it 's the content,string,,t h e r a p y _ a n d _ m e d i u m s _ o f _ e x p r e s s i o n _ _ w e _ a l s o _ b e l i e v e _ t h a t _ i t _ ' s _ t h e _ c o n t e n t,string,
17,45,111219,ShuklaBose_2009I_378.94_386.3,7.36,378.94,386.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, he hasn 't seen one he hasn 't ridden one of course  but he has done a lot of research through google search,string,,_ h e _ h a s n _ ' t _ s e e n _ o n e _ h e _ h a s n _ ' t _ r i d d e n _ o n e _ o f _ c o u r s e _ _ b u t _ h e _ h a s _ d o n e _ a _ l o t _ o f _ r e s e a r c h _ t h r o u g h _ g o o g l e _ s e a r c h,string,
20,89,111263,ShuklaBose_2009I_779.99_789.75,9.76,779.99,789.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShuklaBose_2009I.sph,sph,,ShuklaBose_2009I,string,, institute of science who come and teach our children lots of scientific formulas  experiments much beyond the classroom art music,string,,_ i n s t i t u t e _ o f _ s c i e n c e _ w h o _ c o m e _ a n d _ t e a c h _ o u r _ c h i l d r e n _ l o t s _ o f _ s c i e n t i f i c _ f o r m u l a s _ _ e x p e r i m e n t s _ m u c h _ b e y o n d _ t h e _ c l a s s r o o m _ a r t _ m u s i c,string,
