,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,119,205108,GeverTulley_2007U_527.59_530.99,3.4,527.59,530.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,, gives them a handle on a world in a way,string,,_ g i v e s _ t h e m _ a _ h a n d l e _ o n _ a _ w o r l d _ i n _ a _ w a y,string,
10,121,205110,GeverTulley_2007U_538.63_545.1,6.47,538.63,545.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,it 's on private property  and let them drive your car it 's very safe actually  and it 's fun for the whole family,string,,i t _ ' s _ o n _ p r i v a t e _ p r o p e r t y _ _ a n d _ l e t _ t h e m _ d r i v e _ y o u r _ c a r _ i t _ ' s _ v e r y _ s a f e _ a c t u a l l y _ _ a n d _ i t _ ' s _ f u n _ f o r _ t h e _ w h o l e _ f a m i l y,string,
11,62,205051,GeverTulley_2007U_169_176.87,7.87,169.0,176.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,book is called fifty dangerous things this is five dangerous things thing number one play with fire ,string,,b o o k _ i s _ c a l l e d _ f i f t y _ d a n g e r o u s _ t h i n g s _ t h i s _ i s _ f i v e _ d a n g e r o u s _ t h i n g s _ t h i n g _ n u m b e r _ o n e _ p l a y _ w i t h _ f i r e _,string,
19,46,205035,GeverTulley_2007U_87.19_90.66,3.47,87.19,90.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,and we seem to think that any,string,,a n d _ w e _ s e e m _ t o _ t h i n k _ t h a t _ a n y,string,
21,58,205047,GeverTulley_2007U_143.85_150.08,6.23,143.85,150.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,so despite the provocative title this presentation is really about safety,string,,s o _ d e s p i t e _ t h e _ p r o v o c a t i v e _ t i t l e _ t h i s _ p r e s e n t a t i o n _ i s _ r e a l l y _ a b o u t _ s a f e t y,string,
23,14,178769,GeverTulley_2009_103.94_107.82,3.88,103.94,107.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,, and become at ease with the idea that every step in a project,string,,_ a n d _ b e c o m e _ a t _ e a s e _ w i t h _ t h e _ i d e a _ t h a t _ e v e r y _ s t e p _ i n _ a _ p r o j e c t,string,
24,31,178786,GeverTulley_2009_195.95_200.13,4.18,195.95,200.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,,plastic grocery bags can become a bridge,string,,p l a s t i c _ g r o c e r y _ b a g s _ c a n _ b e c o m e _ a _ b r i d g e,string,
26,64,205053,GeverTulley_2007U_178.6_179.94,1.34,178.6,179.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,one of the most,string,,o n e _ o f _ t h e _ m o s t,string,
27,56,205045,GeverTulley_2007U_132.57_137.06,4.49,132.57,137.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,and despite all of our best efforts and intentions,string,,a n d _ d e s p i t e _ a l l _ o f _ o u r _ b e s t _ e f f o r t s _ a n d _ i n t e n t i o n s,string,
29,98,205087,GeverTulley_2007U_411.65_422.86,11.21,411.65,422.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,they can take things apart and no matter how complex they are they can understand parts of them  and that means that eventually they can understand all of them it 's a sense of knowability,string,,t h e y _ c a n _ t a k e _ t h i n g s _ a p a r t _ a n d _ n o _ m a t t e r _ h o w _ c o m p l e x _ t h e y _ a r e _ t h e y _ c a n _ u n d e r s t a n d _ p a r t s _ o f _ t h e m _ _ a n d _ t h a t _ m e a n s _ t h a t _ e v e n t u a l l y _ t h e y _ c a n _ u n d e r s t a n d _ a l l _ o f _ t h e m _ i t _ ' s _ a _ s e n s e _ o f _ k n o w a b i l i t y,string,
32,0,178755,GeverTulley_2009_13.45_19.31,5.86,13.45,19.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,, this is the exact moment that i started creating something called tinkering school,string,,_ t h i s _ i s _ t h e _ e x a c t _ m o m e n t _ t h a t _ i _ s t a r t e d _ c r e a t i n g _ s o m e t h i n g _ c a l l e d _ t i n k e r i n g _ s c h o o l,string,
33,17,178772,GeverTulley_2009_119.48_125.16,5.68,119.48,125.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,,and sometimes we make real plans  and sometimes we just start building,string,,a n d _ s o m e t i m e s _ w e _ m a k e _ r e a l _ p l a n s _ _ a n d _ s o m e t i m e s _ w e _ j u s t _ s t a r t _ b u i l d i n g,string,
36,19,178774,GeverTulley_2009_129.84_135.4,5.56,129.84,135.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,, hands on  deeply immersed and fully committed to the problem at hand ,string,,_ h a n d s _ o n _ _ d e e p l y _ i m m e r s e d _ a n d _ f u l l y _ c o m m i t t e d _ t o _ t h e _ p r o b l e m _ a t _ h a n d _,string,
38,83,205072,GeverTulley_2007U_287.96_295.81,7.85,287.96,295.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,kids can develop an extended sense of self through a tool at a very young age you lay down a couple of very simple rules,string,,k i d s _ c a n _ d e v e l o p _ a n _ e x t e n d e d _ s e n s e _ o f _ s e l f _ t h r o u g h _ a _ t o o l _ a t _ a _ v e r y _ y o u n g _ a g e _ y o u _ l a y _ d o w n _ a _ c o u p l e _ o f _ v e r y _ s i m p l e _ r u l e s,string,
39,90,205079,GeverTulley_2007U_338.39_347.05,8.66,338.39,347.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,practicing throwing things has been shown to stimulate the frontal and parietal lobes which have to do with visual acuity,string,,p r a c t i c i n g _ t h r o w i n g _ t h i n g s _ h a s _ b e e n _ s h o w n _ t o _ s t i m u l a t e _ t h e _ f r o n t a l _ a n d _ p a r i e t a l _ l o b e s _ w h i c h _ h a v e _ t o _ d o _ w i t h _ v i s u a l _ a c u i t y,string,
41,96,205085,GeverTulley_2007U_406.31_409.86,3.55,406.31,409.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,practice for the kids to get,string,,p r a c t i c e _ f o r _ t h e _ k i d s _ t o _ g e t,string,
43,72,205061,GeverTulley_2007U_218.82_220.24,1.42,218.82,220.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,and,string,,a n d,string,
44,60,205049,GeverTulley_2007U_158.59_164.7,6.11,158.59,164.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,creative  confident and in control of the environment around them  and,string,,c r e a t i v e _ _ c o n f i d e n t _ a n d _ i n _ c o n t r o l _ o f _ t h e _ e n v i r o n m e n t _ a r o u n d _ t h e m _ _ a n d,string,
47,68,205057,GeverTulley_2007U_201.78_204.46,2.68,201.78,204.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,, this is like one of the great things,string,,_ t h i s _ i s _ l i k e _ o n e _ o f _ t h e _ g r e a t _ t h i n g s,string,
48,21,178776,GeverTulley_2009_144.66_151.87,7.21,144.66,151.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,,success is in the doing  and failures are celebrated and analyzed,string,,s u c c e s s _ i s _ i n _ t h e _ d o i n g _ _ a n d _ f a i l u r e s _ a r e _ c e l e b r a t e d _ a n d _ a n a l y z e d,string,
52,12,178767,GeverTulley_2009_89.59_95.15,5.56,89.59,95.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,,nothing ever turns out as planned ever,string,,n o t h i n g _ e v e r _ t u r n s _ o u t _ a s _ p l a n n e d _ e v e r,string,
55,71,205060,GeverTulley_2007U_217.67_219.25,1.58,217.67,219.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,controlled fire ,string,,c o n t r o l l e d _ f i r e _,string,
56,8,178763,GeverTulley_2009_59.76_61.13,1.37,59.76,61.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,,it 's a,string,,i t _ ' s _ a,string,
58,2,178757,GeverTulley_2009_29.75_35.67,5.92,29.75,35.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,, trusted trusted not to hurt themselves  and trusted not to hurt others,string,,_ t r u s t e d _ t r u s t e d _ n o t _ t o _ h u r t _ t h e m s e l v e s _ _ a n d _ t r u s t e d _ n o t _ t o _ h u r t _ o t h e r s,string,
60,24,178779,GeverTulley_2009_157.99_165.23,7.24,157.99,165.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2009.sph,sph,,GeverTulley_2009,string,,when faced with particularly difficult setbacks or complexities a really interesting behavior emerges ,string,,w h e n _ f a c e d _ w i t h _ p a r t i c u l a r l y _ d i f f i c u l t _ s e t b a c k s _ o r _ c o m p l e x i t i e s _ a _ r e a l l y _ i n t e r e s t i n g _ b e h a v i o r _ e m e r g e s _,string,
62,93,205082,GeverTulley_2007U_380.17_390.17,10.0,380.17,390.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,, those are great number [ four ] deconstruct appliances  there is a world of interesting things inside your dishwasher,string,,_ t h o s e _ a r e _ g r e a t _ n u m b e r _ [ _ f o u r _ ] _ d e c o n s t r u c t _ a p p l i a n c e s _ _ t h e r e _ i s _ a _ w o r l d _ o f _ i n t e r e s t i n g _ t h i n g s _ i n s i d e _ y o u r _ d i s h w a s h e r,string,
65,97,205086,GeverTulley_2007U_409.55_412.05,2.5,409.55,412.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,sort of the sense that,string,,s o r t _ o f _ t h e _ s e n s e _ t h a t,string,
66,107,205096,GeverTulley_2007U_457.98_459.34,1.36,457.98,459.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,cd ,string,,c d _,string,
67,42,205031,GeverTulley_2007U_66.6_68.59,1.99,66.6,68.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,,any limit,string,,a n y _ l i m i t,string,
70,95,205084,GeverTulley_2007U_400.01_406.47,6.46,400.01,406.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeverTulley_2007U.sph,sph,,GeverTulley_2007U,string,, even if you don 't know what the parts are  puzzling out what they might be for is a really good,string,,_ e v e n _ i f _ y o u _ d o n _ ' t _ k n o w _ w h a t _ t h e _ p a r t s _ a r e _ _ p u z z l i n g _ o u t _ w h a t _ t h e y _ m i g h t _ b e _ f o r _ i s _ a _ r e a l l y _ g o o d,string,
