Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
30,174387,LaliteshKattragadda_2009I_283.23_284.27,1.04,283.23,284.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,, the vast amounts,string,,_ t h e _ v a s t _ a m o u n t s,string,
5,174362,LaliteshKattragadda_2009I_49.55_54.88,5.33,49.55,54.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,the u n ran headfirst into a problem that the majority of the world 's populous faces not,string,,t h e _ u _ n _ r a n _ h e a d f i r s t _ i n t o _ a _ p r o b l e m _ t h a t _ t h e _ m a j o r i t y _ o f _ t h e _ w o r l d _ ' s _ p o p u l o u s _ f a c e s _ n o t,string,
14,174371,LaliteshKattragadda_2009I_90.55_92.12,1.57,90.55,92.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,maps matter,string,,m a p s _ m a t t e r,string,
21,174378,LaliteshKattragadda_2009I_125.51_129.97,4.46,125.51,129.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,let 's look at some of the maps being created by users,string,,l e t _ ' s _ l o o k _ a t _ s o m e _ o f _ t h e _ m a p s _ b e i n g _ c r e a t e d _ b y _ u s e r s,string,
3,174360,LaliteshKattragadda_2009I_37.4_41.04,3.64,37.4,41.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,when we look at a map of los angeles or london,string,,w h e n _ w e _ l o o k _ a t _ a _ m a p _ o f _ l o s _ a n g e l e s _ o r _ l o n d o n,string,
9,174366,LaliteshKattragadda_2009I_70.22_71.54,1.32,70.22,71.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,four days,string,,f o u r _ d a y s,string,
24,174381,LaliteshKattragadda_2009I_137.56_140.92,3.36,137.56,140.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,in africa who just mapped a road in senegal,string,,i n _ a f r i c a _ w h o _ j u s t _ m a p p e d _ a _ r o a d _ i n _ s e n e g a l,string,
0,174357,LaliteshKattragadda_2009I_16.87_24.86,7.99,16.87,24.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,, and eight cyclone nargis devastated myanmar millions of people were in severe need of help,string,,_ a n d _ e i g h t _ c y c l o n e _ n a r g i s _ d e v a s t a t e d _ m y a n m a r _ m i l l i o n s _ o f _ p e o p l e _ w e r e _ i n _ s e v e r e _ n e e d _ o f _ h e l p,string,
19,174376,LaliteshKattragadda_2009I_112.99_119.46,6.47,112.99,119.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,have mapped millions of pieces of information and created a map of a level of detail never thought viable,string,,h a v e _ m a p p e d _ m i l l i o n s _ o f _ p i e c e s _ o f _ i n f o r m a t i o n _ a n d _ c r e a t e d _ a _ m a p _ o f _ a _ l e v e l _ o f _ d e t a i l _ n e v e r _ t h o u g h t _ v i a b l e,string,
31,174388,LaliteshKattragadda_2009I_318.49_319.74,1.25,318.49,319.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,, gesture recognition and,string,,_ g e s t u r e _ r e c o g n i t i o n _ a n d,string,
18,174375,LaliteshKattragadda_2009I_107.66_112.99,5.33,107.66,112.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,in the last year alone thousands of users in one hundred and seventy countries,string,,i n _ t h e _ l a s t _ y e a r _ a l o n e _ t h o u s a n d s _ o f _ u s e r s _ i n _ o n e _ h u n d r e d _ a n d _ s e v e n t y _ c o u n t r i e s,string,
4,174361,LaliteshKattragadda_2009I_40.58_49.32,8.74,40.58,49.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,it is hard to believe that as of two thousand and five only fifteen percent of the world was mapped to a geocodable level of detail,string,,i t _ i s _ h a r d _ t o _ b e l i e v e _ t h a t _ a s _ o f _ t w o _ t h o u s a n d _ a n d _ f i v e _ o n l y _ f i f t e e n _ p e r c e n t _ o f _ t h e _ w o r l d _ w a s _ m a p p e d _ t o _ a _ g e o c o d a b l e _ l e v e l _ o f _ d e t a i l,string,
10,174367,LaliteshKattragadda_2009I_71.31_74.08,2.77,71.31,74.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LaliteshKattragadda_2009I.sph,sph,,LaliteshKattragadda_2009I,string,,the new software they used google mapmaker,string,,t h e _ n e w _ s o f t w a r e _ t h e y _ u s e d _ g o o g l e _ m a p m a k e r,string,
