Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
50,212979,SergeiLupashin_2014S_336.32_342.54,6.22,336.32,342.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,on stage live then i can show each and every one of you in five minutes how to operate one of these devices ,string,,o n _ s t a g e _ l i v e _ t h e n _ i _ c a n _ s h o w _ e a c h _ a n d _ e v e r y _ o n e _ o f _ y o u _ i n _ f i v e _ m i n u t e s _ h o w _ t o _ o p e r a t e _ o n e _ o f _ t h e s e _ d e v i c e s _,string,
26,212955,SergeiLupashin_2014S_131.21_141.11,9.9,131.21,141.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,it 's a bit uncomfortable to fly probably also for the operator in fact  you can see that on the back of the pilot 's shirt it says no questions until landing,string,,i t _ ' s _ a _ b i t _ u n c o m f o r t a b l e _ t o _ f l y _ p r o b a b l y _ a l s o _ f o r _ t h e _ o p e r a t o r _ i n _ f a c t _ _ y o u _ c a n _ s e e _ t h a t _ o n _ t h e _ b a c k _ o f _ t h e _ p i l o t _ ' s _ s h i r t _ i t _ s a y s _ n o _ q u e s t i o n s _ u n t i l _ l a n d i n g,string,
53,212982,SergeiLupashin_2014S_363.3_365.95,2.65,363.3,365.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,so my question now to you is,string,,s o _ m y _ q u e s t i o n _ n o w _ t o _ y o u _ i s,string,
24,212953,SergeiLupashin_2014S_127.83_129.94,2.11,127.83,129.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,quite heavy  lots of spinning,string,,q u i t e _ h e a v y _ _ l o t s _ o f _ s p i n n i n g,string,
30,212959,SergeiLupashin_2014S_159.01_165.53,6.52,159.01,165.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,this doesn 't necessarily apply to all people and all conditions so we really have to make piloting easier,string,,t h i s _ d o e s n _ ' t _ n e c e s s a r i l y _ a p p l y _ t o _ a l l _ p e o p l e _ a n d _ a l l _ c o n d i t i o n s _ s o _ w e _ r e a l l y _ h a v e _ t o _ m a k e _ p i l o t i n g _ e a s i e r,string,
13,212942,SergeiLupashin_2014S_72.04_74.92,2.88,72.04,74.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,in a single image you can really see,string,,i n _ a _ s i n g l e _ i m a g e _ y o u _ c a n _ r e a l l y _ s e e,string,
17,212946,SergeiLupashin_2014S_100_103.29,3.29,100.0,103.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,for many professions it 's really going to be a requirement ,string,,f o r _ m a n y _ p r o f e s s i o n s _ i t _ ' s _ r e a l l y _ g o i n g _ t o _ b e _ a _ r e q u i r e m e n t _,string,
40,212969,SergeiLupashin_2014S_236.47_243.05,6.58,236.47,243.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,and the neat thing about it is to fly it  there 's no joysticks nothing like this you just turn it on,string,,a n d _ t h e _ n e a t _ t h i n g _ a b o u t _ i t _ i s _ t o _ f l y _ i t _ _ t h e r e _ ' s _ n o _ j o y s t i c k s _ n o t h i n g _ l i k e _ t h i s _ y o u _ j u s t _ t u r n _ i t _ o n,string,
51,212980,SergeiLupashin_2014S_351.62_353.89,2.27,351.62,353.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,so now we have two eyes in the sky,string,,s o _ n o w _ w e _ h a v e _ t w o _ e y e s _ i n _ t h e _ s k y,string,
12,212941,SergeiLupashin_2014S_69.42_72.2,2.78,69.42,72.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SergeiLupashin_2014S.sph,sph,,SergeiLupashin_2014S,string,,here 's one of the panoramas  so,string,,h e r e _ ' s _ o n e _ o f _ t h e _ p a n o r a m a s _ _ s o,string,
