,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,70,236813,DameStephanieShirley_2015_547.36_552.08,4.72,547.36,552.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,,and we have larger feet to stand away from the kitchen sink,string,,a n d _ w e _ h a v e _ l a r g e r _ f e e t _ t o _ s t a n d _ a w a y _ f r o m _ t h e _ k i t c h e n _ s i n k,string,
1,52,236795,DameStephanieShirley_2015_407.32_416.76,9.44,407.32,416.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,,we used the standards ourselves  we were even paid to update them over the years  and eventually  they were adopted by nato,string,,w e _ u s e d _ t h e _ s t a n d a r d s _ o u r s e l v e s _ _ w e _ w e r e _ e v e n _ p a i d _ t o _ u p d a t e _ t h e m _ o v e r _ t h e _ y e a r s _ _ a n d _ e v e n t u a l l y _ _ t h e y _ w e r e _ a d o p t e d _ b y _ n a t o,string,
4,54,236797,DameStephanieShirley_2015_425.18_429.7,4.52,425.18,429.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,,worked with pencil and paper to develop,string,,w o r k e d _ w i t h _ p e n c i l _ a n d _ p a p e r _ t o _ d e v e l o p,string,
5,24,236767,DameStephanieShirley_2015_191.02_193.08,2.06,191.02,193.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,,and structured them into a ,string,,a n d _ s t r u c t u r e d _ t h e m _ i n t o _ a _,string,
6,36,236779,DameStephanieShirley_2015_279.87_280.96,1.09,279.87,280.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,, she,string,,_ s h e,string,
7,21,236764,DameStephanieShirley_2015_171.07_175.41,4.34,171.07,175.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,, there was a glass ceiling to our progress,string,,_ t h e r e _ w a s _ a _ g l a s s _ c e i l i n g _ t o _ o u r _ p r o g r e s s,string,
8,97,236840,DameStephanieShirley_2015_766.96_768.77,1.81,766.96,768.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,,humility,string,,h u m i l i t y,string,
11,44,236787,DameStephanieShirley_2015_349.85_354.58,4.73,349.85,354.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,,we disguised the domestic and part time nature of the staff by,string,,w e _ d i s g u i s e d _ t h e _ d o m e s t i c _ a n d _ p a r t _ t i m e _ n a t u r e _ o f _ t h e _ s t a f f _ b y,string,
12,26,236769,DameStephanieShirley_2015_212.43_219.1,6.67,212.43,219.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,, when i took a quarter of the company into the hands of the staff at no cost to anyone but me,string,,_ w h e n _ i _ t o o k _ a _ q u a r t e r _ o f _ t h e _ c o m p a n y _ i n t o _ t h e _ h a n d s _ o f _ t h e _ s t a f f _ a t _ n o _ c o s t _ t o _ a n y o n e _ b u t _ m e,string,
16,85,236828,DameStephanieShirley_2015_660.72_668.18,7.46,660.72,668.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,,i like doing new things and making new things happen  and i 've just started,string,,i _ l i k e _ d o i n g _ n e w _ t h i n g s _ a n d _ m a k i n g _ n e w _ t h i n g s _ h a p p e n _ _ a n d _ i _ ' v e _ j u s t _ s t a r t e d,string,
21,12,236755,DameStephanieShirley_2015_104.99_107.64,2.65,104.99,107.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,, would ever have dreamed possible ,string,,_ w o u l d _ e v e r _ h a v e _ d r e a m e d _ p o s s i b l e _,string,
23,64,236807,DameStephanieShirley_2015_493.77_499.26,5.49,493.77,499.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DameStephanieShirley_2015.sph,sph,,DameStephanieShirley_2015,string,,said how interesting because it only works because it 's small,string,,s a i d _ h o w _ i n t e r e s t i n g _ b e c a u s e _ i t _ o n l y _ w o r k s _ b e c a u s e _ i t _ ' s _ s m a l l,string,
