,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,36,249009,LouiseFresco_2009_289.6_295.81,6.21,289.6,295.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,,with the advent of the industrial revolution with modernization of agriculture in the last,string,,w i t h _ t h e _ a d v e n t _ o f _ t h e _ i n d u s t r i a l _ r e v o l u t i o n _ w i t h _ m o d e r n i z a t i o n _ o f _ a g r i c u l t u r e _ i n _ t h e _ l a s t,string,
1,61,249034,LouiseFresco_2009_530.62_540.2,9.58,530.62,540.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,,now it is not surprising that with this massification and large scale production there is a counter movement that emerged very much also here in california ,string,,n o w _ i t _ i s _ n o t _ s u r p r i s i n g _ t h a t _ w i t h _ t h i s _ m a s s i f i c a t i o n _ a n d _ l a r g e _ s c a l e _ p r o d u c t i o n _ t h e r e _ i s _ a _ c o u n t e r _ m o v e m e n t _ t h a t _ e m e r g e d _ v e r y _ m u c h _ a l s o _ h e r e _ i n _ c a l i f o r n i a _,string,
2,94,249067,LouiseFresco_2009_789.92_797.14,7.22,789.92,797.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,, much better on the existing technologies use biotechnology where where useful particularly in pest and disease resistance,string,,_ m u c h _ b e t t e r _ o n _ t h e _ e x i s t i n g _ t e c h n o l o g i e s _ u s e _ b i o t e c h n o l o g y _ w h e r e _ w h e r e _ u s e f u l _ p a r t i c u l a r l y _ i n _ p e s t _ a n d _ d i s e a s e _ r e s i s t a n c e,string,
3,103,249076,LouiseFresco_2009_858.62_865.45,6.83,858.62,865.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,,and the main thing that i would really ask all of you as you go back to your countries or as you stay here,string,,a n d _ t h e _ m a i n _ t h i n g _ t h a t _ i _ w o u l d _ r e a l l y _ a s k _ a l l _ o f _ y o u _ a s _ y o u _ g o _ b a c k _ t o _ y o u r _ c o u n t r i e s _ o r _ a s _ y o u _ s t a y _ h e r e,string,
4,105,249078,LouiseFresco_2009_870.63_874.87,4.24,870.63,874.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,,as energy as security as the environment  everything is linked,string,,a s _ e n e r g y _ a s _ s e c u r i t y _ a s _ t h e _ e n v i r o n m e n t _ _ e v e r y t h i n g _ i s _ l i n k e d,string,
6,101,249074,LouiseFresco_2009_841.36_850.83,9.47,841.36,850.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,, on top of residential areas  and i want to use the energy that comes from those greenhouses and from the fermentation of crops to heat our residential areas,string,,_ o n _ t o p _ o f _ r e s i d e n t i a l _ a r e a s _ _ a n d _ i _ w a n t _ t o _ u s e _ t h e _ e n e r g y _ t h a t _ c o m e s _ f r o m _ t h o s e _ g r e e n h o u s e s _ a n d _ f r o m _ t h e _ f e r m e n t a t i o n _ o f _ c r o p s _ t o _ h e a t _ o u r _ r e s i d e n t i a l _ a r e a s,string,
7,50,249023,LouiseFresco_2009_410.3_416.74,6.44,410.3,416.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,, today  but this is now this strange concoction of high calories ,string,,_ t o d a y _ _ b u t _ t h i s _ i s _ n o w _ t h i s _ s t r a n g e _ c o n c o c t i o n _ o f _ h i g h _ c a l o r i e s _,string,
9,114,249087,LouiseFresco_2009_967.32_974.93,7.61,967.32,974.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,,and i think there is nobody else who has expressed better to me the idea that food in the end  in our own,string,,a n d _ i _ t h i n k _ t h e r e _ i s _ n o b o d y _ e l s e _ w h o _ h a s _ e x p r e s s e d _ b e t t e r _ t o _ m e _ t h e _ i d e a _ t h a t _ f o o d _ i n _ t h e _ e n d _ _ i n _ o u r _ o w n,string,
11,78,249051,LouiseFresco_2009_669.6_674.88,5.28,669.6,674.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,,but we need mechanization  and i 'm making a real plea here ,string,,b u t _ w e _ n e e d _ m e c h a n i z a t i o n _ _ a n d _ i _ ' m _ m a k i n g _ a _ r e a l _ p l e a _ h e r e _,string,
13,81,249054,LouiseFresco_2009_684.78_696.57,11.79,684.78,696.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseFresco_2009.sph,sph,,LouiseFresco_2009,string,,plant a crop and weed it you cannot ask people to work under these conditions we need clever low key mechanization that avoids the problems of the large scale mechanization that we 've had ,string,,p l a n t _ a _ c r o p _ a n d _ w e e d _ i t _ y o u _ c a n n o t _ a s k _ p e o p l e _ t o _ w o r k _ u n d e r _ t h e s e _ c o n d i t i o n s _ w e _ n e e d _ c l e v e r _ l o w _ k e y _ m e c h a n i z a t i o n _ t h a t _ a v o i d s _ t h e _ p r o b l e m s _ o f _ t h e _ l a r g e _ s c a l e _ m e c h a n i z a t i o n _ t h a t _ w e _ ' v e _ h a d _,string,
