,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,57,87823,AdamdelaZerda_2016X_373.51_375.34,1.83,373.51,375.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,so we 're going to play a little,string,,s o _ w e _ ' r e _ g o i n g _ t o _ p l a y _ a _ l i t t l e,string,
2,110,87876,AdamdelaZerda_2016X_679.93_685.32,5.39,679.93,685.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, we 're heading from here  and so in my lab at stanford my students and i are,string,,_ w e _ ' r e _ h e a d i n g _ f r o m _ h e r e _ _ a n d _ s o _ i n _ m y _ l a b _ a t _ s t a n f o r d _ m y _ s t u d e n t s _ a n d _ i _ a r e,string,
7,20,87786,AdamdelaZerda_2016X_130.05_133.51,3.46,130.05,133.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, for me it was mostly outrage i was just outraged that,string,,_ f o r _ m e _ i t _ w a s _ m o s t l y _ o u t r a g e _ i _ w a s _ j u s t _ o u t r a g e d _ t h a t,string,
9,25,87791,AdamdelaZerda_2016X_154.87_160.46,5.59,154.87,160.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, this is going to show you here how many patients actually died of cancer in this case females in the united states  ever since the ,string,,_ t h i s _ i s _ g o i n g _ t o _ s h o w _ y o u _ h e r e _ h o w _ m a n y _ p a t i e n t s _ a c t u a l l y _ d i e d _ o f _ c a n c e r _ i n _ t h i s _ c a s e _ f e m a l e s _ i n _ t h e _ u n i t e d _ s t a t e s _ _ e v e r _ s i n c e _ t h e _,string,
10,45,87811,AdamdelaZerda_2016X_290.76_297.82,7.06,290.76,297.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,you 'll also see that the bladder lights up there that 's because the bladder is the thing that 's clearing the sugar away from our body,string,,y o u _ ' l l _ a l s o _ s e e _ t h a t _ t h e _ b l a d d e r _ l i g h t s _ u p _ t h e r e _ t h a t _ ' s _ b e c a u s e _ t h e _ b l a d d e r _ i s _ t h e _ t h i n g _ t h a t _ ' s _ c l e a r i n g _ t h e _ s u g a r _ a w a y _ f r o m _ o u r _ b o d y,string,
11,109,87875,AdamdelaZerda_2016X_676.19_679.97,3.78,676.19,679.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,this is clearly very nice but what i really want to share with you is where i think,string,,t h i s _ i s _ c l e a r l y _ v e r y _ n i c e _ b u t _ w h a t _ i _ r e a l l y _ w a n t _ t o _ s h a r e _ w i t h _ y o u _ i s _ w h e r e _ i _ t h i n k,string,
13,15,87781,AdamdelaZerda_2016X_101.93_105.3,3.37,101.93,105.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, three months later we got the news  it didn 't work ,string,,_ t h r e e _ m o n t h s _ l a t e r _ w e _ g o t _ t h e _ n e w s _ _ i t _ d i d n _ ' t _ w o r k _,string,
14,122,87888,AdamdelaZerda_2016X_750.14_758.12,7.98,750.14,758.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,at least i am hopeful that we should be able to fight this war with better medical imaging techniques in the way that is not blind  thank you,string,,a t _ l e a s t _ i _ a m _ h o p e f u l _ t h a t _ w e _ s h o u l d _ b e _ a b l e _ t o _ f i g h t _ t h i s _ w a r _ w i t h _ b e t t e r _ m e d i c a l _ i m a g i n g _ t e c h n i q u e s _ i n _ t h e _ w a y _ t h a t _ i s _ n o t _ b l i n d _ _ t h a n k _ y o u,string,
16,94,87860,AdamdelaZerda_2016X_589.88_598.27,8.39,589.88,598.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,we 're asking the doctor now please start cutting away the tumor and you 'll see here the doctor just took the first quadrant of the tumor and you see that first quadrant is now missing,string,,w e _ ' r e _ a s k i n g _ t h e _ d o c t o r _ n o w _ p l e a s e _ s t a r t _ c u t t i n g _ a w a y _ t h e _ t u m o r _ a n d _ y o u _ ' l l _ s e e _ h e r e _ t h e _ d o c t o r _ j u s t _ t o o k _ t h e _ f i r s t _ q u a d r a n t _ o f _ t h e _ t u m o r _ a n d _ y o u _ s e e _ t h a t _ f i r s t _ q u a d r a n t _ i s _ n o w _ m i s s i n g,string,
17,82,87848,AdamdelaZerda_2016X_512.32_525.05,12.73,512.32,525.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and walk by every single cell in our body and knock on the door of that cell and ask are you a cancer cell or are you a healthy cell if you 're a healthy cell we 're moving on if you 're a cancer cell we 're sticking in and shining out and telling us,string,,a n d _ w a l k _ b y _ e v e r y _ s i n g l e _ c e l l _ i n _ o u r _ b o d y _ a n d _ k n o c k _ o n _ t h e _ d o o r _ o f _ t h a t _ c e l l _ a n d _ a s k _ a r e _ y o u _ a _ c a n c e r _ c e l l _ o r _ a r e _ y o u _ a _ h e a l t h y _ c e l l _ i f _ y o u _ ' r e _ a _ h e a l t h y _ c e l l _ w e _ ' r e _ m o v i n g _ o n _ i f _ y o u _ ' r e _ a _ c a n c e r _ c e l l _ w e _ ' r e _ s t i c k i n g _ i n _ a n d _ s h i n i n g _ o u t _ a n d _ t e l l i n g _ u s,string,
19,112,87878,AdamdelaZerda_2016X_692.07_698.72,6.65,692.07,698.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,is the ability to look into the human body and actually see each and every one of these cells separately,string,,i s _ t h e _ a b i l i t y _ t o _ l o o k _ i n t o _ t h e _ h u m a n _ b o d y _ a n d _ a c t u a l l y _ s e e _ e a c h _ a n d _ e v e r y _ o n e _ o f _ t h e s e _ c e l l s _ s e p a r a t e l y,string,
20,21,87787,AdamdelaZerda_2016X_133.31_136.54,3.23,133.31,136.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,that how come this is the best that we can offer ,string,,t h a t _ h o w _ c o m e _ t h i s _ i s _ t h e _ b e s t _ t h a t _ w e _ c a n _ o f f e r _,string,
24,84,87850,AdamdelaZerda_2016X_537.36_542.75,5.39,537.36,542.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, and so we 've tested that and boy this works well  so i 'm going to show you an example now ,string,,_ a n d _ s o _ w e _ ' v e _ t e s t e d _ t h a t _ a n d _ b o y _ t h i s _ w o r k s _ w e l l _ _ s o _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ a n _ e x a m p l e _ n o w _,string,
28,62,87828,AdamdelaZerda_2016X_394.81_399.78,4.97,394.81,399.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, the skin and the skull have already been removed so you 're looking at the brain  and all you know about this patient,string,,_ t h e _ s k i n _ a n d _ t h e _ s k u l l _ h a v e _ a l r e a d y _ b e e n _ r e m o v e d _ s o _ y o u _ ' r e _ l o o k i n g _ a t _ t h e _ b r a i n _ _ a n d _ a l l _ y o u _ k n o w _ a b o u t _ t h i s _ p a t i e n t,string,
29,13,87779,AdamdelaZerda_2016X_90.51_97.16,6.65,90.51,97.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, something is happening and i ask him really  how do you know that ehud and he says well i feel so terrible inside,string,,_ s o m e t h i n g _ i s _ h a p p e n i n g _ a n d _ i _ a s k _ h i m _ r e a l l y _ _ h o w _ d o _ y o u _ k n o w _ t h a t _ e h u d _ a n d _ h e _ s a y s _ w e l l _ i _ f e e l _ s o _ t e r r i b l e _ i n s i d e,string,
30,87,87853,AdamdelaZerda_2016X_551.26_554.97,3.71,551.26,554.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,a small little tumor and so this tumor is now growing in this mouse 's brain,string,,a _ s m a l l _ l i t t l e _ t u m o r _ a n d _ s o _ t h i s _ t u m o r _ i s _ n o w _ g r o w i n g _ i n _ t h i s _ m o u s e _ ' s _ b r a i n,string,
34,99,87865,AdamdelaZerda_2016X_613.49_619.8,6.31,613.49,619.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,we told the doctor you 've missed those two spots so rather than taking huge margins around  only take out those tiny little areas,string,,w e _ t o l d _ t h e _ d o c t o r _ y o u _ ' v e _ m i s s e d _ t h o s e _ t w o _ s p o t s _ s o _ r a t h e r _ t h a n _ t a k i n g _ h u g e _ m a r g i n s _ a r o u n d _ _ o n l y _ t a k e _ o u t _ t h o s e _ t i n y _ l i t t l e _ a r e a s,string,
35,78,87844,AdamdelaZerda_2016X_488.26_498.04,9.78,488.26,498.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,we looked back remember those pet scans i told you about the sugar and so on we said hey  how about instead of using sugar molecules  let 's maybe take tiny tiny little particles made of gold,string,,w e _ l o o k e d _ b a c k _ r e m e m b e r _ t h o s e _ p e t _ s c a n s _ i _ t o l d _ y o u _ a b o u t _ t h e _ s u g a r _ a n d _ s o _ o n _ w e _ s a i d _ h e y _ _ h o w _ a b o u t _ i n s t e a d _ o f _ u s i n g _ s u g a r _ m o l e c u l e s _ _ l e t _ ' s _ m a y b e _ t a k e _ t i n y _ t i n y _ l i t t l e _ p a r t i c l e s _ m a d e _ o f _ g o l d,string,
37,115,87881,AdamdelaZerda_2016X_707.72_721.06,13.34,707.72,721.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,an ability to to see each and every one of the cells might also allow us to ask insightful questions so in the lab we are now getting to a point where we can actually start asking these these cancer cells real questions like for example are you responding to the treatment we are giving you or not,string,,a n _ a b i l i t y _ t o _ t o _ s e e _ e a c h _ a n d _ e v e r y _ o n e _ o f _ t h e _ c e l l s _ m i g h t _ a l s o _ a l l o w _ u s _ t o _ a s k _ i n s i g h t f u l _ q u e s t i o n s _ s o _ i n _ t h e _ l a b _ w e _ a r e _ n o w _ g e t t i n g _ t o _ a _ p o i n t _ w h e r e _ w e _ c a n _ a c t u a l l y _ s t a r t _ a s k i n g _ t h e s e _ t h e s e _ c a n c e r _ c e l l s _ r e a l _ q u e s t i o n s _ l i k e _ f o r _ e x a m p l e _ a r e _ y o u _ r e s p o n d i n g _ t o _ t h e _ t r e a t m e n t _ w e _ a r e _ g i v i n g _ y o u _ o r _ n o t,string,
38,70,87836,AdamdelaZerda_2016X_444.56_449.99,5.43,444.56,449.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,because now you need to decide should i stop here  and let this patient go  risking that,string,,b e c a u s e _ n o w _ y o u _ n e e d _ t o _ d e c i d e _ s h o u l d _ i _ s t o p _ h e r e _ _ a n d _ l e t _ t h i s _ p a t i e n t _ g o _ _ r i s k i n g _ t h a t,string,
48,8,87774,AdamdelaZerda_2016X_62.5_65.32,2.82,62.5,65.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and if they cannot find a cure  he will die ,string,,a n d _ i f _ t h e y _ c a n n o t _ f i n d _ a _ c u r e _ _ h e _ w i l l _ d i e _,string,
49,48,87814,AdamdelaZerda_2016X_311.67_320.1,8.43,311.67,320.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,allowing us to look into someone 's body and ask hey  has the cancer metastasized where is it and the pet scans here are showing you very clearly,string,,a l l o w i n g _ u s _ t o _ l o o k _ i n t o _ s o m e o n e _ ' s _ b o d y _ a n d _ a s k _ h e y _ _ h a s _ t h e _ c a n c e r _ m e t a s t a s i z e d _ w h e r e _ i s _ i t _ a n d _ t h e _ p e t _ s c a n s _ h e r e _ a r e _ s h o w i n g _ y o u _ v e r y _ c l e a r l y,string,
50,98,87864,AdamdelaZerda_2016X_606.85_613.49,6.64,606.85,613.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,what do you want me to do should i keep things as they are or do you want me to take some extra margins around and then we said well hang on,string,,w h a t _ d o _ y o u _ w a n t _ m e _ t o _ d o _ s h o u l d _ i _ k e e p _ t h i n g s _ a s _ t h e y _ a r e _ o r _ d o _ y o u _ w a n t _ m e _ t o _ t a k e _ s o m e _ e x t r a _ m a r g i n s _ a r o u n d _ a n d _ t h e n _ w e _ s a i d _ w e l l _ h a n g _ o n,string,
54,118,87884,AdamdelaZerda_2016X_730.13_733.54,3.41,730.13,733.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,like ehud that are going through these nasty nasty chemotherapy,string,,l i k e _ e h u d _ t h a t _ a r e _ g o i n g _ t h r o u g h _ t h e s e _ n a s t y _ n a s t y _ c h e m o t h e r a p y,string,
55,33,87799,AdamdelaZerda_2016X_207.51_212.27,4.76,207.51,212.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,in the medical arena in cancer research is the fact that the refrigerator was invented,string,,i n _ t h e _ m e d i c a l _ a r e n a _ i n _ c a n c e r _ r e s e a r c h _ i s _ t h e _ f a c t _ t h a t _ t h e _ r e f r i g e r a t o r _ w a s _ i n v e n t e d,string,
59,74,87840,AdamdelaZerda_2016X_465.82_474.92,9.1,465.82,474.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,decision to make and unfortunately this is the decision that that brain cancer surgeons have to take every single day as they 're seeing their patients ,string,,d e c i s i o n _ t o _ m a k e _ a n d _ u n f o r t u n a t e l y _ t h i s _ i s _ t h e _ d e c i s i o n _ t h a t _ t h a t _ b r a i n _ c a n c e r _ s u r g e o n s _ h a v e _ t o _ t a k e _ e v e r y _ s i n g l e _ d a y _ a s _ t h e y _ ' r e _ s e e i n g _ t h e i r _ p a t i e n t s _,string,
