,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,105,87871,AdamdelaZerda_2016X_640.1_650.17,10.07,640.1,650.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and so now we can actually imagine a world where doctors and surgeons as they take away a tumor they actually know what to take out and they no longer have to guess with,string,,a n d _ s o _ n o w _ w e _ c a n _ a c t u a l l y _ i m a g i n e _ a _ w o r l d _ w h e r e _ d o c t o r s _ a n d _ s u r g e o n s _ a s _ t h e y _ t a k e _ a w a y _ a _ t u m o r _ t h e y _ a c t u a l l y _ k n o w _ w h a t _ t o _ t a k e _ o u t _ a n d _ t h e y _ n o _ l o n g e r _ h a v e _ t o _ g u e s s _ w i t h,string,
3,4,87770,AdamdelaZerda_2016X_40.28_44.76,4.48,40.28,44.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,i 'm going to start by sharing with you a story about a good friend of mine his name is ehud,string,,i _ ' m _ g o i n g _ t o _ s t a r t _ b y _ s h a r i n g _ w i t h _ y o u _ a _ s t o r y _ a b o u t _ a _ g o o d _ f r i e n d _ o f _ m i n e _ h i s _ n a m e _ i s _ e h u d,string,
4,17,87783,AdamdelaZerda_2016X_111.17_114.63,3.46,111.17,114.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and then three months later again we get bad news ehud,string,,a n d _ t h e n _ t h r e e _ m o n t h s _ l a t e r _ a g a i n _ w e _ g e t _ b a d _ n e w s _ e h u d,string,
5,104,87870,AdamdelaZerda_2016X_634.7_640.59,5.89,634.7,640.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,the most important thing is that we did not have to take huge amounts of of healthy brain in the process ,string,,t h e _ m o s t _ i m p o r t a n t _ t h i n g _ i s _ t h a t _ w e _ d i d _ n o t _ h a v e _ t o _ t a k e _ h u g e _ a m o u n t s _ o f _ o f _ h e a l t h y _ b r a i n _ i n _ t h e _ p r o c e s s _,string,
6,119,87885,AdamdelaZerda_2016X_733.56_737.62,4.06,733.56,737.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,drugs for them not to suffer through those horrendous,string,,d r u g s _ f o r _ t h e m _ n o t _ t o _ s u f f e r _ t h r o u g h _ t h o s e _ h o r r e n d o u s,string,
8,22,87788,AdamdelaZerda_2016X_136.11_144.29,8.18,136.11,144.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and i started looking more and more into this as it turns out this is not just the best that doctors could offer ehud it 's not just the best doctors could offer,string,,a n d _ i _ s t a r t e d _ l o o k i n g _ m o r e _ a n d _ m o r e _ i n t o _ t h i s _ a s _ i t _ t u r n s _ o u t _ t h i s _ i s _ n o t _ j u s t _ t h e _ b e s t _ t h a t _ d o c t o r s _ c o u l d _ o f f e r _ e h u d _ i t _ ' s _ n o t _ j u s t _ t h e _ b e s t _ d o c t o r s _ c o u l d _ o f f e r,string,
12,77,87843,AdamdelaZerda_2016X_485.63_488.42,2.79,485.63,488.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,this is just incredible  and so,string,,t h i s _ i s _ j u s t _ i n c r e d i b l e _ _ a n d _ s o,string,
15,58,87824,AdamdelaZerda_2016X_374.88_379.58,4.7,374.88,379.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,experiment here i 'm going to ask each of you to now play and imagine that you are brain,string,,e x p e r i m e n t _ h e r e _ i _ ' m _ g o i n g _ t o _ a s k _ e a c h _ o f _ y o u _ t o _ n o w _ p l a y _ a n d _ i m a g i n e _ t h a t _ y o u _ a r e _ b r a i n,string,
18,114,87880,AdamdelaZerda_2016X_704.99_707.97,2.98,704.99,707.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, million cells inside so we can actually do something about it,string,,_ m i l l i o n _ c e l l s _ i n s i d e _ s o _ w e _ c a n _ a c t u a l l y _ d o _ s o m e t h i n g _ a b o u t _ i t,string,
21,65,87831,AdamdelaZerda_2016X_405.62_415.24,9.62,405.62,415.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and that 's more or less it  so you 're looking down and unfortunately everything looks the same because brain cancer tissue and healthy brain tissue really just look the same ,string,,a n d _ t h a t _ ' s _ m o r e _ o r _ l e s s _ i t _ _ s o _ y o u _ ' r e _ l o o k i n g _ d o w n _ a n d _ u n f o r t u n a t e l y _ e v e r y t h i n g _ l o o k s _ t h e _ s a m e _ b e c a u s e _ b r a i n _ c a n c e r _ t i s s u e _ a n d _ h e a l t h y _ b r a i n _ t i s s u e _ r e a l l y _ j u s t _ l o o k _ t h e _ s a m e _,string,
22,108,87874,AdamdelaZerda_2016X_668.63_676.19,7.56,668.63,676.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,extra margins that were left positive those small little leftover tumors that were left there  so,string,,e x t r a _ m a r g i n s _ t h a t _ w e r e _ l e f t _ p o s i t i v e _ t h o s e _ s m a l l _ l i t t l e _ l e f t o v e r _ t u m o r s _ t h a t _ w e r e _ l e f t _ t h e r e _ _ s o,string,
23,121,87887,AdamdelaZerda_2016X_743.61_750.14,6.53,743.61,750.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,to be frank here  we 're pretty far away from from winning the war against cancer just to be realistic but,string,,t o _ b e _ f r a n k _ h e r e _ _ w e _ ' r e _ p r e t t y _ f a r _ a w a y _ f r o m _ f r o m _ w i n n i n g _ t h e _ w a r _ a g a i n s t _ c a n c e r _ j u s t _ t o _ b e _ r e a l i s t i c _ b u t,string,
25,12,87778,AdamdelaZerda_2016X_82.62_90.51,7.89,82.62,90.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and during that first treatment just a few days into that treatment i 'm meeting with him and he tells me adam i think this is working i think we really lucked out here,string,,a n d _ d u r i n g _ t h a t _ f i r s t _ t r e a t m e n t _ j u s t _ a _ f e w _ d a y s _ i n t o _ t h a t _ t r e a t m e n t _ i _ ' m _ m e e t i n g _ w i t h _ h i m _ a n d _ h e _ t e l l s _ m e _ a d a m _ i _ t h i n k _ t h i s _ i s _ w o r k i n g _ i _ t h i n k _ w e _ r e a l l y _ l u c k e d _ o u t _ h e r e,string,
26,113,87879,AdamdelaZerda_2016X_698.53_704.97,6.44,698.53,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,the ability like this would allow us to to actually pick up tumors way way earlier in the process way before it 's one hundred,string,,t h e _ a b i l i t y _ l i k e _ t h i s _ w o u l d _ a l l o w _ u s _ t o _ t o _ a c t u a l l y _ p i c k _ u p _ t u m o r s _ w a y _ w a y _ e a r l i e r _ i n _ t h e _ p r o c e s s _ w a y _ b e f o r e _ i t _ ' s _ o n e _ h u n d r e d,string,
27,75,87841,AdamdelaZerda_2016X_474.85_478.05,3.2,474.85,478.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and so i remember talking to a few friends of mine in the lab and,string,,a n d _ s o _ i _ r e m e m b e r _ t a l k i n g _ t o _ a _ f e w _ f r i e n d s _ o f _ m i n e _ i n _ t h e _ l a b _ a n d,string,
31,63,87829,AdamdelaZerda_2016X_400.28_403.17,2.89,400.28,403.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, there 's a tumor about the size of a golf ball or so,string,,_ t h e r e _ ' s _ a _ t u m o r _ a b o u t _ t h e _ s i z e _ o f _ a _ g o l f _ b a l l _ o r _ s o,string,
32,73,87839,AdamdelaZerda_2016X_462.91_465.65,2.74,462.91,465.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,so this is not a simple,string,,s o _ t h i s _ i s _ n o t _ a _ s i m p l e,string,
33,30,87796,AdamdelaZerda_2016X_187.39_194.58,7.19,187.39,194.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,medical technology breakthrough that came to our world that saved humanity from from stomach cancer,string,,m e d i c a l _ t e c h n o l o g y _ b r e a k t h r o u g h _ t h a t _ c a m e _ t o _ o u r _ w o r l d _ t h a t _ s a v e d _ h u m a n i t y _ f r o m _ f r o m _ s t o m a c h _ c a n c e r,string,
36,88,87854,AdamdelaZerda_2016X_555.04_559.61,4.57,555.04,559.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, and then we 've taken a doctor and asked the doctor to please operate on the mouse as if,string,,_ a n d _ t h e n _ w e _ ' v e _ t a k e n _ a _ d o c t o r _ a n d _ a s k e d _ t h e _ d o c t o r _ t o _ p l e a s e _ o p e r a t e _ o n _ t h e _ m o u s e _ a s _ i f,string,
39,116,87882,AdamdelaZerda_2016X_721.06_727.92,6.86,721.06,727.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,so if you 're not responding we 'll know to stop the treatment right away days into the treatment not three months ,string,,s o _ i f _ y o u _ ' r e _ n o t _ r e s p o n d i n g _ w e _ ' l l _ k n o w _ t o _ s t o p _ t h e _ t r e a t m e n t _ r i g h t _ a w a y _ d a y s _ i n t o _ t h e _ t r e a t m e n t _ n o t _ t h r e e _ m o n t h s _,string,
40,52,87818,AdamdelaZerda_2016X_338.15_343.65,5.5,338.15,343.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,so it 's about one hundred million cancer cells and let me make sure that this number sunk in,string,,s o _ i t _ ' s _ a b o u t _ o n e _ h u n d r e d _ m i l l i o n _ c a n c e r _ c e l l s _ a n d _ l e t _ m e _ m a k e _ s u r e _ t h a t _ t h i s _ n u m b e r _ s u n k _ i n,string,
41,29,87795,AdamdelaZerda_2016X_180.02_187.59,7.57,180.02,187.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,now why is that anyone knows by the way why is it that that humanity is no longer struck by stomach cancer  what was the huge huge,string,,n o w _ w h y _ i s _ t h a t _ a n y o n e _ k n o w s _ b y _ t h e _ w a y _ w h y _ i s _ i t _ t h a t _ t h a t _ h u m a n i t y _ i s _ n o _ l o n g e r _ s t r u c k _ b y _ s t o m a c h _ c a n c e r _ _ w h a t _ w a s _ t h e _ h u g e _ h u g e,string,
42,0,87766,AdamdelaZerda_2016X_12.85_17.96,5.11,12.85,17.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, we 're declaring war against cancer  and we will win this war by two thousand and fifteen,string,,_ w e _ ' r e _ d e c l a r i n g _ w a r _ a g a i n s t _ c a n c e r _ _ a n d _ w e _ w i l l _ w i n _ t h i s _ w a r _ b y _ t w o _ t h o u s a n d _ a n d _ f i f t e e n,string,
43,85,87851,AdamdelaZerda_2016X_542.29_544.59,2.3,542.29,544.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,what you 're looking at here,string,,w h a t _ y o u _ ' r e _ l o o k i n g _ a t _ h e r e,string,
44,51,87817,AdamdelaZerda_2016X_330.32_337.68,7.36,330.32,337.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, you see those small little hot spots there can anyone guess how many cancer cells are in any one of these tumors ,string,,_ y o u _ s e e _ t h o s e _ s m a l l _ l i t t l e _ h o t _ s p o t s _ t h e r e _ c a n _ a n y o n e _ g u e s s _ h o w _ m a n y _ c a n c e r _ c e l l s _ a r e _ i n _ a n y _ o n e _ o f _ t h e s e _ t u m o r s _,string,
45,5,87771,AdamdelaZerda_2016X_44.6_46.14,1.54,44.6,46.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and,string,,a n d,string,
46,3,87769,AdamdelaZerda_2016X_33.32_40.59,7.27,33.32,40.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,now  i will argue that a primary reason why we 're not winning this war against cancer is because we 're fighting blindly,string,,n o w _ _ i _ w i l l _ a r g u e _ t h a t _ a _ p r i m a r y _ r e a s o n _ w h y _ w e _ ' r e _ n o t _ w i n n i n g _ t h i s _ w a r _ a g a i n s t _ c a n c e r _ i s _ b e c a u s e _ w e _ ' r e _ f i g h t i n g _ b l i n d l y,string,
47,66,87832,AdamdelaZerda_2016X_415.24_424.87,9.63,415.24,424.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and so you 're going in with your thumb and you start to press a little bit on the brain because tumors tend to be a little harder stiffer  and so you go in and go a little bit like this and say it seems like the,string,,a n d _ s o _ y o u _ ' r e _ g o i n g _ i n _ w i t h _ y o u r _ t h u m b _ a n d _ y o u _ s t a r t _ t o _ p r e s s _ a _ l i t t l e _ b i t _ o n _ t h e _ b r a i n _ b e c a u s e _ t u m o r s _ t e n d _ t o _ b e _ a _ l i t t l e _ h a r d e r _ s t i f f e r _ _ a n d _ s o _ y o u _ g o _ i n _ a n d _ g o _ a _ l i t t l e _ b i t _ l i k e _ t h i s _ a n d _ s a y _ i t _ s e e m s _ l i k e _ t h e,string,
51,71,87837,AdamdelaZerda_2016X_450.04_453.72,3.68,450.04,453.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, might be some leftover cancer cells behind that i just couldn 't see,string,,_ m i g h t _ b e _ s o m e _ l e f t o v e r _ c a n c e r _ c e l l s _ b e h i n d _ t h a t _ i _ j u s t _ c o u l d n _ ' t _ s e e,string,
52,39,87805,AdamdelaZerda_2016X_245.92_254.97,9.05,245.92,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,and so to give you a sense of the best medical imaging that 's offered today to brain cancer patients or actually generally to all cancer patients take a look at this pet scan,string,,a n d _ s o _ t o _ g i v e _ y o u _ a _ s e n s e _ o f _ t h e _ b e s t _ m e d i c a l _ i m a g i n g _ t h a t _ ' s _ o f f e r e d _ t o d a y _ t o _ b r a i n _ c a n c e r _ p a t i e n t s _ o r _ a c t u a l l y _ g e n e r a l l y _ t o _ a l l _ c a n c e r _ p a t i e n t s _ t a k e _ a _ l o o k _ a t _ t h i s _ p e t _ s c a n,string,
53,24,87790,AdamdelaZerda_2016X_149.76_154.58,4.82,149.76,154.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,,i picked up one of those statistics and i 'm sure some of you have seen those statistics before,string,,i _ p i c k e d _ u p _ o n e _ o f _ t h o s e _ s t a t i s t i c s _ a n d _ i _ ' m _ s u r e _ s o m e _ o f _ y o u _ h a v e _ s e e n _ t h o s e _ s t a t i s t i c s _ b e f o r e,string,
56,106,87872,AdamdelaZerda_2016X_651.78_659.35,7.57,651.78,659.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamdelaZerda_2016X.sph,sph,,AdamdelaZerda_2016X,string,, here 's why it 's extremely important to take those tiny little leftover tumors those leftover tumors  even if it 's just a handful of cells they will grow,string,,_ h e r e _ ' s _ w h y _ i t _ ' s _ e x t r e m e l y _ i m p o r t a n t _ t o _ t a k e _ t h o s e _ t i n y _ l i t t l e _ l e f t o v e r _ t u m o r s _ t h o s e _ l e f t o v e r _ t u m o r s _ _ e v e n _ i f _ i t _ ' s _ j u s t _ a _ h a n d f u l _ o f _ c e l l s _ t h e y _ w i l l _ g r o w,string,
