,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,116,11191,PaulMoller_2004_854.93_863.04,8.11,854.93,863.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,, been a real challenge  obviously i 'm dependent on a lot of other people believing in what i 'm doing both financially and in technical help ,string,,_ b e e n _ a _ r e a l _ c h a l l e n g e _ _ o b v i o u s l y _ i _ ' m _ d e p e n d e n t _ o n _ a _ l o t _ o f _ o t h e r _ p e o p l e _ b e l i e v i n g _ i n _ w h a t _ i _ ' m _ d o i n g _ b o t h _ f i n a n c i a l l y _ a n d _ i n _ t e c h n i c a l _ h e l p _,string,
2,61,11136,PaulMoller_2004_432.08_438.52,6.44,432.08,438.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,,you may not be familiar with the fact that there 's a gps u s there 's a russian gps  and there 's a new,string,,y o u _ m a y _ n o t _ b e _ f a m i l i a r _ w i t h _ t h e _ f a c t _ t h a t _ t h e r e _ ' s _ a _ g p s _ u _ s _ t h e r e _ ' s _ a _ r u s s i a n _ g p s _ _ a n d _ t h e r e _ ' s _ a _ n e w,string,
7,13,11088,PaulMoller_2004_130.13_134.14,4.01,130.13,134.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,,pilot 's license a powerlift pilot 's license for this type of aircraft it,string,,p i l o t _ ' s _ l i c e n s e _ a _ p o w e r l i f t _ p i l o t _ ' s _ l i c e n s e _ f o r _ t h i s _ t y p e _ o f _ a i r c r a f t _ i t,string,
8,31,11106,PaulMoller_2004_226.9_229.91,3.01,226.9,229.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,,is the experience that i 've had in flying,string,,i s _ t h e _ e x p e r i e n c e _ t h a t _ i _ ' v e _ h a d _ i n _ f l y i n g,string,
9,89,11164,PaulMoller_2004_624.97_629.97,5.0,624.97,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,,that 's a macabre comment because we lost a lot of pilots in fact the aircraft companies gave up on,string,,t h a t _ ' s _ a _ m a c a b r e _ c o m m e n t _ b e c a u s e _ w e _ l o s t _ a _ l o t _ o f _ p i l o t s _ i n _ f a c t _ t h e _ a i r c r a f t _ c o m p a n i e s _ g a v e _ u p _ o n,string,
10,56,11131,PaulMoller_2004_394.33_402.03,7.7,394.33,402.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,,now i would argue actually if you look at the fact that on the highways today  you 're only averaging about thirty miles per hour on average according to,string,,n o w _ i _ w o u l d _ a r g u e _ a c t u a l l y _ i f _ y o u _ l o o k _ a t _ t h e _ f a c t _ t h a t _ o n _ t h e _ h i g h w a y s _ t o d a y _ _ y o u _ ' r e _ o n l y _ a v e r a g i n g _ a b o u t _ t h i r t y _ m i l e s _ p e r _ h o u r _ o n _ a v e r a g e _ a c c o r d i n g _ t o,string,
11,117,11192,PaulMoller_2004_862.67_872.31,9.64,862.67,872.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,,and that has you run into situations where you have this great acceptance of what you 're doing and a lot of rejection of the same kind of thing,string,,a n d _ t h a t _ h a s _ y o u _ r u n _ i n t o _ s i t u a t i o n s _ w h e r e _ y o u _ h a v e _ t h i s _ g r e a t _ a c c e p t a n c e _ o f _ w h a t _ y o u _ ' r e _ d o i n g _ a n d _ a _ l o t _ o f _ r e j e c t i o n _ o f _ t h e _ s a m e _ k i n d _ o f _ t h i n g,string,
12,91,11166,PaulMoller_2004_646.91_650.73,3.82,646.91,650.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,,a vertical takeoff aircraft  like the hummingbird,string,,a _ v e r t i c a l _ t a k e o f f _ a i r c r a f t _ _ l i k e _ t h e _ h u m m i n g b i r d,string,
13,37,11112,PaulMoller_2004_252.33_260.82,8.49,252.33,260.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,,and it 's been a great motivator i only get to fly this vehicle occasionally  and only when i can persuade my stockholders to let me do so ,string,,a n d _ i t _ ' s _ b e e n _ a _ g r e a t _ m o t i v a t o r _ i _ o n l y _ g e t _ t o _ f l y _ t h i s _ v e h i c l e _ o c c a s i o n a l l y _ _ a n d _ o n l y _ w h e n _ i _ c a n _ p e r s u a d e _ m y _ s t o c k h o l d e r s _ t o _ l e t _ m e _ d o _ s o _,string,
16,19,11094,PaulMoller_2004_164.23_174.35,10.12,164.23,174.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulMoller_2004.sph,sph,,PaulMoller_2004,string,,it 's actually classified as a motorcycle because of the three wheels which is a great asset because it allows you theoretically to use this on the highways in most states  and actually ,string,,i t _ ' s _ a c t u a l l y _ c l a s s i f i e d _ a s _ a _ m o t o r c y c l e _ b e c a u s e _ o f _ t h e _ t h r e e _ w h e e l s _ w h i c h _ i s _ a _ g r e a t _ a s s e t _ b e c a u s e _ i t _ a l l o w s _ y o u _ t h e o r e t i c a l l y _ t o _ u s e _ t h i s _ o n _ t h e _ h i g h w a y s _ i n _ m o s t _ s t a t e s _ _ a n d _ a c t u a l l y _,string,
