,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,166,29928,SergeyBrin_2004_721.52_729.79,8.27,721.52,729.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2004.sph,sph,,SergeyBrin_2004,string,,but if you go to our site and search for deskbar you 'll get this  and the idea is instead of a toolbar it 's just present all the time on your screen on the bottom,string,,b u t _ i f _ y o u _ g o _ t o _ o u r _ s i t e _ a n d _ s e a r c h _ f o r _ d e s k b a r _ y o u _ ' l l _ g e t _ t h i s _ _ a n d _ t h e _ i d e a _ i s _ i n s t e a d _ o f _ a _ t o o l b a r _ i t _ ' s _ j u s t _ p r e s e n t _ a l l _ t h e _ t i m e _ o n _ y o u r _ s c r e e n _ o n _ t h e _ b o t t o m,string,
1,78,29840,SergeyBrin_2004_195.59_199.72,4.13,195.59,199.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2004.sph,sph,,SergeyBrin_2004,string,,there 's a lot of data running around it has to go all over the world through,string,,t h e r e _ ' s _ a _ l o t _ o f _ d a t a _ r u n n i n g _ a r o u n d _ i t _ h a s _ t o _ g o _ a l l _ o v e r _ t h e _ w o r l d _ t h r o u g h,string,
2,72,29834,SergeyBrin_2004_143.73_146.3,2.57,143.73,146.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2004.sph,sph,,SergeyBrin_2004,string,,which come in at thousands per second,string,,w h i c h _ c o m e _ i n _ a t _ t h o u s a n d s _ p e r _ s e c o n d,string,
4,159,29921,SergeyBrin_2004_699.69_701.6,1.91,699.69,701.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2004.sph,sph,,SergeyBrin_2004,string,,that are high priorities,string,,t h a t _ a r e _ h i g h _ p r i o r i t i e s,string,
6,30,14572,SergeyBrin_2013_301.06_304.35,3.29,301.06,304.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2013.sph,sph,,SergeyBrin_2013,string,, and this is now fifteen years later sort of the first,string,,_ a n d _ t h i s _ i s _ n o w _ f i f t e e n _ y e a r s _ l a t e r _ s o r t _ o f _ t h e _ f i r s t,string,
7,123,29885,SergeyBrin_2004_480.11_489.48,9.37,480.11,489.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2004.sph,sph,,SergeyBrin_2004,string,, they spread  actually very quickly even outside the u s you can see  even though the u s is still the majority here though by the way search wise it 's only about thirty percent of our traffic,string,,_ t h e y _ s p r e a d _ _ a c t u a l l y _ v e r y _ q u i c k l y _ e v e n _ o u t s i d e _ t h e _ u _ s _ y o u _ c a n _ s e e _ _ e v e n _ t h o u g h _ t h e _ u _ s _ i s _ s t i l l _ t h e _ m a j o r i t y _ h e r e _ t h o u g h _ b y _ t h e _ w a y _ s e a r c h _ w i s e _ i t _ ' s _ o n l y _ a b o u t _ t h i r t y _ p e r c e n t _ o f _ o u r _ t r a f f i c,string,
8,161,29923,SergeyBrin_2004_704.84_706.38,1.54,704.84,706.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2004.sph,sph,,SergeyBrin_2004,string,, things that that are,string,,_ t h i n g s _ t h a t _ t h a t _ a r e,string,
11,233,29995,SergeyBrin_2004_1139.11_1142.24,3.13,1139.11,1142.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2004.sph,sph,,SergeyBrin_2004,string,,didn 't quite work and we don 't have this feature anymore,string,,d i d n _ ' t _ q u i t e _ w o r k _ a n d _ w e _ d o n _ ' t _ h a v e _ t h i s _ f e a t u r e _ a n y m o r e,string,
12,82,29844,SergeyBrin_2004_211.5_219.34,7.84,211.5,219.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2004.sph,sph,,SergeyBrin_2004,string,,but you can see also once again so some places are much more wired than others and you can see all the bandwidth across the u s going up,string,,b u t _ y o u _ c a n _ s e e _ a l s o _ o n c e _ a g a i n _ s o _ s o m e _ p l a c e s _ a r e _ m u c h _ m o r e _ w i r e d _ t h a n _ o t h e r s _ a n d _ y o u _ c a n _ s e e _ a l l _ t h e _ b a n d w i d t h _ a c r o s s _ t h e _ u _ s _ g o i n g _ u p,string,
13,14,14556,SergeyBrin_2013_210.87_216,5.13,210.87,216.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SergeyBrin_2013.sph,sph,,SergeyBrin_2013,string,,i don 't want to go through all the things it does and whatnot  but i want to tell you a little bit more about,string,,i _ d o n _ ' t _ w a n t _ t o _ g o _ t h r o u g h _ a l l _ t h e _ t h i n g s _ i t _ d o e s _ a n d _ w h a t n o t _ _ b u t _ i _ w a n t _ t o _ t e l l _ y o u _ a _ l i t t l e _ b i t _ m o r e _ a b o u t,string,
