Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,119217,IdeasWorthDating_2016V_17.89_24.99,7.1,17.89,24.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,, it takes its toll being alone  i 'm a little bit lost and it 's finally time to make a,string,,_ i t _ t a k e s _ i t s _ t o l l _ b e i n g _ a l o n e _ _ i _ ' m _ a _ l i t t l e _ b i t _ l o s t _ a n d _ i t _ ' s _ f i n a l l y _ t i m e _ t o _ m a k e _ a,string,
7,119224,IdeasWorthDating_2016V_79.93_82.01,2.08,79.93,82.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,, and food is the solution erin,string,,_ a n d _ f o o d _ i s _ t h e _ s o l u t i o n _ e r i n,string,
10,119227,IdeasWorthDating_2016V_105.05_114.41,9.36,105.05,114.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,, access to this world in fact even the sensory information that your eyes are receiving your ears are receiving  is completely meaningless because it could mean anything that tree,string,,_ a c c e s s _ t o _ t h i s _ w o r l d _ i n _ f a c t _ e v e n _ t h e _ s e n s o r y _ i n f o r m a t i o n _ t h a t _ y o u r _ e y e s _ a r e _ r e c e i v i n g _ y o u r _ e a r s _ a r e _ r e c e i v i n g _ _ i s _ c o m p l e t e l y _ m e a n i n g l e s s _ b e c a u s e _ i t _ c o u l d _ m e a n _ a n y t h i n g _ t h a t _ t r e e,string,
14,119231,IdeasWorthDating_2016V_141.27_149.99,8.72,141.27,149.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,with my idea not me jane mcgonigal this is the face of someone who against all odds is on the verge of an epic win rw,string,,w i t h _ m y _ i d e a _ n o t _ m e _ j a n e _ m c g o n i g a l _ t h i s _ i s _ t h e _ f a c e _ o f _ s o m e o n e _ w h o _ a g a i n s t _ a l l _ o d d s _ i s _ o n _ t h e _ v e r g e _ o f _ a n _ e p i c _ w i n _ r w,string,
2,119219,IdeasWorthDating_2016V_35.78_40.5,4.72,35.78,40.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,gainfully employed  i 'm a people person ,string,,g a i n f u l l y _ e m p l o y e d _ _ i _ ' m _ a _ p e o p l e _ p e r s o n _,string,
13,119230,IdeasWorthDating_2016V_135.02_141.44,6.42,135.02,141.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,do we have any conflict that needs managing or social issues to resolve ibi remember you 're on a date,string,,d o _ w e _ h a v e _ a n y _ c o n f l i c t _ t h a t _ n e e d s _ m a n a g i n g _ o r _ s o c i a l _ i s s u e s _ t o _ r e s o l v e _ i b i _ r e m e m b e r _ y o u _ ' r e _ o n _ a _ d a t e,string,
6,119223,IdeasWorthDating_2016V_70.67_79.97,9.3,70.67,79.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,act you can do people in these areas they 're exposed to crappy food i want people to know that growing your own food is like printing your own money rw you 're like a food superhero rf food is the problem,string,,a c t _ y o u _ c a n _ d o _ p e o p l e _ i n _ t h e s e _ a r e a s _ t h e y _ ' r e _ e x p o s e d _ t o _ c r a p p y _ f o o d _ i _ w a n t _ p e o p l e _ t o _ k n o w _ t h a t _ g r o w i n g _ y o u r _ o w n _ f o o d _ i s _ l i k e _ p r i n t i n g _ y o u r _ o w n _ m o n e y _ r w _ y o u _ ' r e _ l i k e _ a _ f o o d _ s u p e r h e r o _ r f _ f o o d _ i s _ t h e _ p r o b l e m,string,
12,119229,IdeasWorthDating_2016V_129.78_135.02,5.24,129.78,135.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,, sex to manage conflict and solve social issues rw i 'm just curious,string,,_ s e x _ t o _ m a n a g e _ c o n f l i c t _ a n d _ s o l v e _ s o c i a l _ i s s u e s _ r w _ i _ ' m _ j u s t _ c u r i o u s,string,
17,119234,IdeasWorthDating_2016V_164.08_174.38,10.3,164.08,174.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,'re making the i 'm not good at life face rw arthur i want to be really honest with you i am seeing other ideas  ok  i 'm dating around that 's the situation arthur,string,,' r e _ m a k i n g _ t h e _ i _ ' m _ n o t _ g o o d _ a t _ l i f e _ f a c e _ r w _ a r t h u r _ i _ w a n t _ t o _ b e _ r e a l l y _ h o n e s t _ w i t h _ y o u _ i _ a m _ s e e i n g _ o t h e r _ i d e a s _ _ o k _ _ i _ ' m _ d a t i n g _ a r o u n d _ t h a t _ ' s _ t h e _ s i t u a t i o n _ a r t h u r,string,
22,119239,IdeasWorthDating_2016V_211.08_218.69,7.61,211.08,218.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,this is the face we need to see on millions of problem solvers worldwide as we try to tackle the challenges of the next century,string,,t h i s _ i s _ t h e _ f a c e _ w e _ n e e d _ t o _ s e e _ o n _ m i l l i o n s _ o f _ p r o b l e m _ s o l v e r s _ w o r l d w i d e _ a s _ w e _ t r y _ t o _ t a c k l e _ t h e _ c h a l l e n g e s _ o f _ t h e _ n e x t _ c e n t u r y,string,
24,119241,IdeasWorthDating_2016V_251.75_253.69,1.94,251.75,253.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,, know what they say in russia,string,,_ k n o w _ w h a t _ t h e y _ s a y _ i n _ r u s s i a,string,
3,119220,IdeasWorthDating_2016V_41.24_43.05,1.81,41.24,43.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,i keep fit,string,,i _ k e e p _ f i t,string,
4,119221,IdeasWorthDating_2016V_44.24_49.9,5.66,44.24,49.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,who am i looking for  i 'm looking for my idea mate are you that,string,,w h o _ a m _ i _ l o o k i n g _ f o r _ _ i _ ' m _ l o o k i n g _ f o r _ m y _ i d e a _ m a t e _ a r e _ y o u _ t h a t,string,
11,119228,IdeasWorthDating_2016V_114.41_122.65,8.24,114.41,122.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,could be a large object far away or a small object up close and your brain has no way of knowing rw once i thought i saw bigfoot but it was just a german shepherd,string,,c o u l d _ b e _ a _ l a r g e _ o b j e c t _ f a r _ a w a y _ o r _ a _ s m a l l _ o b j e c t _ u p _ c l o s e _ a n d _ y o u r _ b r a i n _ h a s _ n o _ w a y _ o f _ k n o w i n g _ r w _ o n c e _ i _ t h o u g h t _ i _ s a w _ b i g f o o t _ b u t _ i t _ w a s _ j u s t _ a _ g e r m a n _ s h e p h e r d,string,
18,119235,IdeasWorthDating_2016V_189.62_198.12,8.5,189.62,198.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,, we 're going to do something we 've got to just make a decision because without a decision we 're left powerless without power,string,,_ w e _ ' r e _ g o i n g _ t o _ d o _ s o m e t h i n g _ w e _ ' v e _ g o t _ t o _ j u s t _ m a k e _ a _ d e c i s i o n _ b e c a u s e _ w i t h o u t _ a _ d e c i s i o n _ w e _ ' r e _ l e f t _ p o w e r l e s s _ w i t h o u t _ p o w e r,string,
21,119238,IdeasWorthDating_2016V_205.08_210.64,5.56,205.08,210.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IdeasWorthDating_2016V.sph,sph,,IdeasWorthDating_2016V,string,,and if you choose not to decide you still have made a choice rush jm yes,string,,a n d _ i f _ y o u _ c h o o s e _ n o t _ t o _ d e c i d e _ y o u _ s t i l l _ h a v e _ m a d e _ a _ c h o i c e _ r u s h _ j m _ y e s,string,
