,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,65,15622,CharityWayua_2016S_396.43_404.79,8.36,396.43,404.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,but when we dug deeper we didn 't find corruption in the classic sense slimy gangsters lurking in the darkness,string,,b u t _ w h e n _ w e _ d u g _ d e e p e r _ w e _ d i d n _ ' t _ f i n d _ c o r r u p t i o n _ i n _ t h e _ c l a s s i c _ s e n s e _ s l i m y _ g a n g s t e r s _ l u r k i n g _ i n _ t h e _ d a r k n e s s,string,
1,33,15590,CharityWayua_2016S_203.76_204.97,1.21,203.76,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,almost impossible,string,,a l m o s t _ i m p o s s i b l e,string,
2,66,15623,CharityWayua_2016S_405.02_409.23,4.21,405.02,409.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,, waiting to grease the palms of their friends what we found,string,,_ w a i t i n g _ t o _ g r e a s e _ t h e _ p a l m s _ o f _ t h e i r _ f r i e n d s _ w h a t _ w e _ f o u n d,string,
3,73,15630,CharityWayua_2016S_454.93_457.16,2.23,454.93,457.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,, very slow what would you do ,string,,_ v e r y _ s l o w _ w h a t _ w o u l d _ y o u _ d o _,string,
6,57,15614,CharityWayua_2016S_344.69_354.61,9.92,344.69,354.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,, god forbid you had to go to court to get help in being able to settle a dispute to enforce a contract  because that process alone would take you four hundred and,string,,_ g o d _ f o r b i d _ y o u _ h a d _ t o _ g o _ t o _ c o u r t _ t o _ g e t _ h e l p _ i n _ b e i n g _ a b l e _ t o _ s e t t l e _ a _ d i s p u t e _ t o _ e n f o r c e _ a _ c o n t r a c t _ _ b e c a u s e _ t h a t _ p r o c e s s _ a l o n e _ w o u l d _ t a k e _ y o u _ f o u r _ h u n d r e d _ a n d,string,
8,97,15654,CharityWayua_2016S_606.25_610.22,3.97,606.25,610.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,, it 's that time after months of hard  grueling work at the gym ,string,,_ i t _ ' s _ t h a t _ t i m e _ a f t e r _ m o n t h s _ o f _ h a r d _ _ g r u e l i n g _ w o r k _ a t _ t h e _ g y m _,string,
12,22,15579,CharityWayua_2016S_139.35_148.06,8.71,139.35,148.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,, we all know this is a temporary solution there are just some things  band aids can 't fix like,string,,_ w e _ a l l _ k n o w _ t h i s _ i s _ a _ t e m p o r a r y _ s o l u t i o n _ t h e r e _ a r e _ j u s t _ s o m e _ t h i n g s _ _ b a n d _ a i d s _ c a n _ ' t _ f i x _ l i k e,string,
14,91,15648,CharityWayua_2016S_554.9_562.12,7.22,554.9,562.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,, our country the result in just two years kenya 's ranking moved from one hundred and,string,,_ o u r _ c o u n t r y _ t h e _ r e s u l t _ i n _ j u s t _ t w o _ y e a r s _ k e n y a _ ' s _ r a n k i n g _ m o v e d _ f r o m _ o n e _ h u n d r e d _ a n d,string,
18,25,15582,CharityWayua_2016S_156.31_161.4,5.09,156.31,161.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,or there are systems in place that would protect the private property that they create,string,,o r _ t h e r e _ a r e _ s y s t e m s _ i n _ p l a c e _ t h a t _ w o u l d _ p r o t e c t _ t h e _ p r i v a t e _ p r o p e r t y _ t h a t _ t h e y _ c r e a t e,string,
20,18,15575,CharityWayua_2016S_117.95_121.18,3.23,117.95,121.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,sometimes you might put a band aid in place,string,,s o m e t i m e s _ y o u _ m i g h t _ p u t _ a _ b a n d _ a i d _ i n _ p l a c e,string,
24,26,15583,CharityWayua_2016S_161.16_167.9,6.74,161.16,167.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,i would argue only government is capable of creating these necessary conditions for economies to thrive ,string,,i _ w o u l d _ a r g u e _ o n l y _ g o v e r n m e n t _ i s _ c a p a b l e _ o f _ c r e a t i n g _ t h e s e _ n e c e s s a r y _ c o n d i t i o n s _ f o r _ e c o n o m i e s _ t o _ t h r i v e _,string,
28,113,15670,CharityWayua_2016S_694.66_702.03,7.37,694.66,702.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,and believe that sometimes all it takes is for us to create some space for healthy cells to grow and thrive,string,,a n d _ b e l i e v e _ t h a t _ s o m e t i m e s _ a l l _ i t _ t a k e s _ i s _ f o r _ u s _ t o _ c r e a t e _ s o m e _ s p a c e _ f o r _ h e a l t h y _ c e l l s _ t o _ g r o w _ a n d _ t h r i v e,string,
29,9,15566,CharityWayua_2016S_67.08_73.06,5.98,67.08,73.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,a patient who needed to get healthy fast that patient was my government,string,,a _ p a t i e n t _ w h o _ n e e d e d _ t o _ g e t _ h e a l t h y _ f a s t _ t h a t _ p a t i e n t _ w a s _ m y _ g o v e r n m e n t,string,
31,38,15595,CharityWayua_2016S_229.96_234.38,4.42,229.96,234.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,, one hundred and eighty nine countries  we had our work cut out for us ,string,,_ o n e _ h u n d r e d _ a n d _ e i g h t y _ n i n e _ c o u n t r i e s _ _ w e _ h a d _ o u r _ w o r k _ c u t _ o u t _ f o r _ u s _,string,
36,80,15637,CharityWayua_2016S_500.1_502.06,1.96,500.1,502.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,, stakeholder we worked with,string,,_ s t a k e h o l d e r _ w e _ w o r k e d _ w i t h,string,
40,56,15613,CharityWayua_2016S_339.96_344.91,4.95,339.96,344.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,in singapore which is ranked first that would only take you  twenty six days ,string,,i n _ s i n g a p o r e _ w h i c h _ i s _ r a n k e d _ f i r s t _ t h a t _ w o u l d _ o n l y _ t a k e _ y o u _ _ t w e n t y _ s i x _ d a y s _,string,
41,71,15628,CharityWayua_2016S_439.45_445.93,6.48,439.45,445.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,and inefficiencies flourish  now imagine with me if you had a process ,string,,a n d _ i n e f f i c i e n c i e s _ f l o u r i s h _ _ n o w _ i m a g i n e _ w i t h _ m e _ i f _ y o u _ h a d _ a _ p r o c e s s _,string,
42,85,15642,CharityWayua_2016S_523.02_524.96,1.94,523.02,524.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,and with them  we made sure,string,,a n d _ w i t h _ t h e m _ _ w e _ m a d e _ s u r e,string,
47,96,15653,CharityWayua_2016S_595.02_602.63,7.61,595.02,602.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharityWayua_2016S.sph,sph,,CharityWayua_2016S,string,,no we have some serious work still to do  i like to think about these two years like a,string,,n o _ w e _ h a v e _ s o m e _ s e r i o u s _ w o r k _ s t i l l _ t o _ d o _ _ i _ l i k e _ t o _ t h i n k _ a b o u t _ t h e s e _ t w o _ y e a r s _ l i k e _ a,string,
