,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,110,15270,TasosFrantzolas_2016X_925_928.89,3.89,925.0,928.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,,sort of trying to to demonstrate with these tools,string,,s o r t _ o f _ t r y i n g _ t o _ t o _ d e m o n s t r a t e _ w i t h _ t h e s e _ t o o l s,string,
5,51,15211,TasosFrantzolas_2016X_458.77_463.7,4.93,458.77,463.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,, what are some other tools or hacks that sound designers use ,string,,_ w h a t _ a r e _ s o m e _ o t h e r _ t o o l s _ o r _ h a c k s _ t h a t _ s o u n d _ d e s i g n e r s _ u s e _,string,
6,55,15215,TasosFrantzolas_2016X_478.9_479.97,1.07,478.9,479.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,,the western,string,,t h e _ w e s t e r n,string,
7,80,15240,TasosFrantzolas_2016X_655.98_662.69,6.71,655.98,662.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,,so  birds chirping outside your window may indicate normality,string,,s o _ _ b i r d s _ c h i r p i n g _ o u t s i d e _ y o u r _ w i n d o w _ m a y _ i n d i c a t e _ n o r m a l i t y,string,
8,42,15202,TasosFrantzolas_2016X_369.21_374.69,5.48,369.21,374.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,,by adding reverb  we can make it sound like it was recorded inside a bathroom gunshot reverbs in bathroom,string,,b y _ a d d i n g _ r e v e r b _ _ w e _ c a n _ m a k e _ i t _ s o u n d _ l i k e _ i t _ w a s _ r e c o r d e d _ i n s i d e _ a _ b a t h r o o m _ g u n s h o t _ r e v e r b s _ i n _ b a t h r o o m,string,
10,47,15207,TasosFrantzolas_2016X_425.88_432.77,6.89,425.88,432.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,, in cinema are often heard with zero reverb because that 's how it would sound if someone was speaking inside our ear,string,,_ i n _ c i n e m a _ a r e _ o f t e n _ h e a r d _ w i t h _ z e r o _ r e v e r b _ b e c a u s e _ t h a t _ ' s _ h o w _ i t _ w o u l d _ s o u n d _ i f _ s o m e o n e _ w a s _ s p e a k i n g _ i n s i d e _ o u r _ e a r,string,
13,70,15230,TasosFrantzolas_2016X_574.22_577.53,3.31,574.22,577.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,,and even in today 's dolby world,string,,a n d _ e v e n _ i n _ t o d a y _ ' s _ d o l b y _ w o r l d,string,
15,20,15180,TasosFrantzolas_2016X_205.13_214.12,8.99,205.13,214.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,,as easy as a trip to the supermarket and going to the vegetable section but it 's often a lot more complicated than that so let 's ,string,,a s _ e a s y _ a s _ a _ t r i p _ t o _ t h e _ s u p e r m a r k e t _ a n d _ g o i n g _ t o _ t h e _ v e g e t a b l e _ s e c t i o n _ b u t _ i t _ ' s _ o f t e n _ a _ l o t _ m o r e _ c o m p l i c a t e d _ t h a n _ t h a t _ s o _ l e t _ ' s _,string,
17,69,15229,TasosFrantzolas_2016X_567.47_574.71,7.24,567.47,574.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,,and in cinema traditionally  there was never a silent moment because of the sound of the projector,string,,a n d _ i n _ c i n e m a _ t r a d i t i o n a l l y _ _ t h e r e _ w a s _ n e v e r _ a _ s i l e n t _ m o m e n t _ b e c a u s e _ o f _ t h e _ s o u n d _ o f _ t h e _ p r o j e c t o r,string,
18,11,15171,TasosFrantzolas_2016X_116.33_120.87,4.54,116.33,120.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TasosFrantzolas_2016X.sph,sph,,TasosFrantzolas_2016X,string,,and a phone rings it 's not actually ringing ,string,,a n d _ a _ p h o n e _ r i n g s _ i t _ ' s _ n o t _ a c t u a l l y _ r i n g i n g _,string,
