,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,4,108022,GaryGreenberg_2012X_35.03_43.5,8.47,35.03,43.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,not so small something that we can see with our naked eye  and that 's a bee  so when you look at this bee it 's about this size here it 's about a centimeter ,string,,n o t _ s o _ s m a l l _ s o m e t h i n g _ t h a t _ w e _ c a n _ s e e _ w i t h _ o u r _ n a k e d _ e y e _ _ a n d _ t h a t _ ' s _ a _ b e e _ _ s o _ w h e n _ y o u _ l o o k _ a t _ t h i s _ b e e _ i t _ ' s _ a b o u t _ t h i s _ s i z e _ h e r e _ i t _ ' s _ a b o u t _ a _ c e n t i m e t e r _,string,
4,72,108090,GaryGreenberg_2012X_415.46_420.6,5.14,415.46,420.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,here 's what most of the sand in our world looks like these are quartz crystals,string,,h e r e _ ' s _ w h a t _ m o s t _ o f _ t h e _ s a n d _ i n _ o u r _ w o r l d _ l o o k s _ l i k e _ t h e s e _ a r e _ q u a r t z _ c r y s t a l s,string,
5,46,108064,GaryGreenberg_2012X_253.39_254.76,1.37,253.39,254.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,individual,string,,i n d i v i d u a l,string,
6,37,108055,GaryGreenberg_2012X_206.1_208.57,2.47,206.1,208.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,bug living in a flower,string,,b u g _ l i v i n g _ i n _ a _ f l o w e r,string,
9,51,108069,GaryGreenberg_2012X_283.02_286.9,3.88,283.02,286.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,nectar and that 's what makes the honey that we eat,string,,n e c t a r _ a n d _ t h a t _ ' s _ w h a t _ m a k e s _ t h e _ h o n e y _ t h a t _ w e _ e a t,string,
10,33,108051,GaryGreenberg_2012X_187.82_190.11,2.29,187.82,190.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,and the nano world,string,,a n d _ t h e _ n a n o _ w o r l d,string,
14,102,108120,GaryGreenberg_2012X_610.01_618.83,8.82,610.01,618.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,of the sand on on the moon especially and you know when you look at the moon there 's the dark areas and the light areas the dark areas are lava flows they 're,string,,o f _ t h e _ s a n d _ o n _ o n _ t h e _ m o o n _ e s p e c i a l l y _ a n d _ y o u _ k n o w _ w h e n _ y o u _ l o o k _ a t _ t h e _ m o o n _ t h e r e _ ' s _ t h e _ d a r k _ a r e a s _ a n d _ t h e _ l i g h t _ a r e a s _ t h e _ d a r k _ a r e a s _ a r e _ l a v a _ f l o w s _ t h e y _ ' r e,string,
15,63,108081,GaryGreenberg_2012X_360.5_366.5,6.0,360.5,366.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,and the reason that is is because in a place like this island a lot of the sand is made of biological material because,string,,a n d _ t h e _ r e a s o n _ t h a t _ i s _ i s _ b e c a u s e _ i n _ a _ p l a c e _ l i k e _ t h i s _ i s l a n d _ a _ l o t _ o f _ t h e _ s a n d _ i s _ m a d e _ o f _ b i o l o g i c a l _ m a t e r i a l _ b e c a u s e,string,
16,36,108054,GaryGreenberg_2012X_204.84_206.29,1.45,204.84,206.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,, little tiny,string,,_ l i t t l e _ t i n y,string,
24,79,108097,GaryGreenberg_2012X_468.31_476.38,8.07,468.31,476.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,so every grain of sand is unique every beach is different  every single grain is different there are no two grains of sand alike in the world,string,,s o _ e v e r y _ g r a i n _ o f _ s a n d _ i s _ u n i q u e _ e v e r y _ b e a c h _ i s _ d i f f e r e n t _ _ e v e r y _ s i n g l e _ g r a i n _ i s _ d i f f e r e n t _ t h e r e _ a r e _ n o _ t w o _ g r a i n s _ o f _ s a n d _ a l i k e _ i n _ t h e _ w o r l d,string,
25,38,108056,GaryGreenberg_2012X_208.35_215.68,7.33,208.35,215.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,what would that flower look like if the flower was this big it wouldn 't look or feel like anything that we see when we look at a flower ,string,,w h a t _ w o u l d _ t h a t _ f l o w e r _ l o o k _ l i k e _ i f _ t h e _ f l o w e r _ w a s _ t h i s _ b i g _ i t _ w o u l d n _ ' t _ l o o k _ o r _ f e e l _ l i k e _ a n y t h i n g _ t h a t _ w e _ s e e _ w h e n _ w e _ l o o k _ a t _ a _ f l o w e r _,string,
27,7,108025,GaryGreenberg_2012X_51.41_57.92,6.51,51.41,57.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,with a microscope and now all of a sudden you can see that the bee has thousands of individual eyes called ommatidia ,string,,w i t h _ a _ m i c r o s c o p e _ a n d _ n o w _ a l l _ o f _ a _ s u d d e n _ y o u _ c a n _ s e e _ t h a t _ t h e _ b e e _ h a s _ t h o u s a n d s _ o f _ i n d i v i d u a l _ e y e s _ c a l l e d _ o m m a t i d i a _,string,
29,88,108106,GaryGreenberg_2012X_519.84_525.08,5.24,519.84,525.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,of the apollo missions that happened forty years ago  and i started taking pictures with my,string,,o f _ t h e _ a p o l l o _ m i s s i o n s _ t h a t _ h a p p e n e d _ f o r t y _ y e a r s _ a g o _ _ a n d _ i _ s t a r t e d _ t a k i n g _ p i c t u r e s _ w i t h _ m y,string,
36,100,108118,GaryGreenberg_2012X_604.9_607.64,2.74,604.9,607.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,, like that and you 'd never find that on earth,string,,_ l i k e _ t h a t _ a n d _ y o u _ ' d _ n e v e r _ f i n d _ t h a t _ o n _ e a r t h,string,
38,28,108046,GaryGreenberg_2012X_158.53_170.22,11.69,158.53,170.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryGreenberg_2012X.sph,sph,,GaryGreenberg_2012X,string,,that 's a micron or a micrometer and we go all the way down to here to a nanometer and an angstrom now an angstrom is the size of the diameter of a hydrogen atom,string,,t h a t _ ' s _ a _ m i c r o n _ o r _ a _ m i c r o m e t e r _ a n d _ w e _ g o _ a l l _ t h e _ w a y _ d o w n _ t o _ h e r e _ t o _ a _ n a n o m e t e r _ a n d _ a n _ a n g s t r o m _ n o w _ a n _ a n g s t r o m _ i s _ t h e _ s i z e _ o f _ t h e _ d i a m e t e r _ o f _ a _ h y d r o g e n _ a t o m,string,
