,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,48,8582,JeanneGang_2016W_330.92_334.98,4.06,330.92,334.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,, so we invented a way to use balconies as the new social connectors ,string,,_ s o _ w e _ i n v e n t e d _ a _ w a y _ t o _ u s e _ b a l c o n i e s _ a s _ t h e _ n e w _ s o c i a l _ c o n n e c t o r s _,string,
5,80,8614,JeanneGang_2016W_520.59_529.94,9.35,520.59,529.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,,it 's called polis station polis is a greek word that means a place with a sense of community  it 's based on the idea,string,,i t _ ' s _ c a l l e d _ p o l i s _ s t a t i o n _ p o l i s _ i s _ a _ g r e e k _ w o r d _ t h a t _ m e a n s _ a _ p l a c e _ w i t h _ a _ s e n s e _ o f _ c o m m u n i t y _ _ i t _ ' s _ b a s e d _ o n _ t h e _ i d e a,string,
6,38,8572,JeanneGang_2016W_269.54_274.9,5.36,269.54,274.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,,applications have increased tenfold for the arcus fellowship since the building opened  it 's working ,string,,a p p l i c a t i o n s _ h a v e _ i n c r e a s e d _ t e n f o l d _ f o r _ t h e _ a r c u s _ f e l l o w s h i p _ s i n c e _ t h e _ b u i l d i n g _ o p e n e d _ _ i t _ ' s _ w o r k i n g _,string,
8,95,8629,JeanneGang_2016W_624.73_629.97,5.24,624.73,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,,or reserve the community room for a birthday party or renew your driver 's license or get,string,,o r _ r e s e r v e _ t h e _ c o m m u n i t y _ r o o m _ f o r _ a _ b i r t h d a y _ p a r t y _ o r _ r e n e w _ y o u r _ d r i v e r _ ' s _ l i c e n s e _ o r _ g e t,string,
12,57,8591,JeanneGang_2016W_384.34_389.99,5.65,384.34,389.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,,and people are starting to meet each other on the building surface and we 've heard,string,,a n d _ p e o p l e _ a r e _ s t a r t i n g _ t o _ m e e t _ e a c h _ o t h e r _ o n _ t h e _ b u i l d i n g _ s u r f a c e _ a n d _ w e _ ' v e _ h e a r d,string,
13,94,8628,JeanneGang_2016W_617.59_624.98,7.39,617.59,624.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,,so maybe in the future on the public side of the station  you might be able to drop in for a haircut at the barbershop,string,,s o _ m a y b e _ i n _ t h e _ f u t u r e _ o n _ t h e _ p u b l i c _ s i d e _ o f _ t h e _ s t a t i o n _ _ y o u _ m i g h t _ b e _ a b l e _ t o _ d r o p _ i n _ f o r _ a _ h a i r c u t _ a t _ t h e _ b a r b e r s h o p,string,
14,44,8578,JeanneGang_2016W_302.59_305.96,3.37,302.59,305.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,, but in several major cities  i 've been designing tall buildings,string,,_ b u t _ i n _ s e v e r a l _ m a j o r _ c i t i e s _ _ i _ ' v e _ b e e n _ d e s i g n i n g _ t a l l _ b u i l d i n g s,string,
16,20,8554,JeanneGang_2016W_151.65_154.94,3.29,151.65,154.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,,the low roof keeps everybody seated and at equal eye,string,,t h e _ l o w _ r o o f _ k e e p s _ e v e r y b o d y _ s e a t e d _ a n d _ a t _ e q u a l _ e y e,string,
19,40,8574,JeanneGang_2016W_277.65_283.06,5.41,277.65,283.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,,so i 've shown how architecture can connect people on this kind of horizontal campus scale,string,,s o _ i _ ' v e _ s h o w n _ h o w _ a r c h i t e c t u r e _ c a n _ c o n n e c t _ p e o p l e _ o n _ t h i s _ k i n d _ o f _ h o r i z o n t a l _ c a m p u s _ s c a l e,string,
21,81,8615,JeanneGang_2016W_529.92_536.17,6.25,529.92,536.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeanneGang_2016W.sph,sph,,JeanneGang_2016W,string,,that if you can increase opportunities for positive social interactions between police and community members,string,,t h a t _ i f _ y o u _ c a n _ i n c r e a s e _ o p p o r t u n i t i e s _ f o r _ p o s i t i v e _ s o c i a l _ i n t e r a c t i o n s _ b e t w e e n _ p o l i c e _ a n d _ c o m m u n i t y _ m e m b e r s,string,
