,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,82,259979,NatalieMacMaster_2003_825_826.38,1.38,825.0,826.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,the,string,,t h e,string,
3,94,259991,NatalieMacMaster_2003_1139.86_1146.99,7.13,1139.86,1146.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, okay,string,,_ o k a y,string,
6,20,259917,NatalieMacMaster_2003_332.03_339.12,7.09,332.03,339.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,kitchen party in cape breton is very common and basically somebody drops into the house and,string,,k i t c h e n _ p a r t y _ i n _ c a p e _ b r e t o n _ i s _ v e r y _ c o m m o n _ a n d _ b a s i c a l l y _ s o m e b o d y _ d r o p s _ i n t o _ t h e _ h o u s e _ a n d,string,
7,32,259929,NatalieMacMaster_2003_405.1_408.33,3.23,405.1,408.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,to my new husband as of october five,string,,t o _ m y _ n e w _ h u s b a n d _ a s _ o f _ o c t o b e r _ f i v e,string,
12,37,259934,NatalieMacMaster_2003_438.44_444.34,5.9,438.44,444.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,my my family  i 'm one of eleven brothers and sisters from lakefield ontario,string,,m y _ m y _ f a m i l y _ _ i _ ' m _ o n e _ o f _ e l e v e n _ b r o t h e r s _ a n d _ s i s t e r s _ f r o m _ l a k e f i e l d _ o n t a r i o,string,
13,64,259961,NatalieMacMaster_2003_615.72_623.03,7.31,615.72,623.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,donnell 's mother came up on stage and danced with her children and mom was saying that 's julie macdonnell,string,,d o n n e l l _ ' s _ m o t h e r _ c a m e _ u p _ o n _ s t a g e _ a n d _ d a n c e d _ w i t h _ h e r _ c h i l d r e n _ a n d _ m o m _ w a s _ s a y i n g _ t h a t _ ' s _ j u l i e _ m a c d o n n e l l,string,
15,48,259945,NatalieMacMaster_2003_504.72_509.62,4.9,504.72,509.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, television we didn 't listen to a lot of radio we went to church and to school sometimes and,string,,_ t e l e v i s i o n _ w e _ d i d n _ ' t _ l i s t e n _ t o _ a _ l o t _ o f _ r a d i o _ w e _ w e n t _ t o _ c h u r c h _ a n d _ t o _ s c h o o l _ s o m e t i m e s _ a n d,string,
18,76,259973,NatalieMacMaster_2003_709.97_711.54,1.57,709.97,711.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,short,string,,s h o r t,string,
19,97,259994,NatalieMacMaster_2003_1318.7_1325.7,7.0,1318.7,1325.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,you 'll see it my mom plays piano and she learned to play before they they had a piano at home,string,,y o u _ ' l l _ s e e _ i t _ m y _ m o m _ p l a y s _ p i a n o _ a n d _ s h e _ l e a r n e d _ t o _ p l a y _ b e f o r e _ t h e y _ t h e y _ h a d _ a _ p i a n o _ a t _ h o m e,string,
24,56,259953,NatalieMacMaster_2003_550.58_556.86,6.28,550.58,556.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, and over the course of many years the ottawa valley fiddling kind of evolved and the ottawa valley step,string,,_ a n d _ o v e r _ t h e _ c o u r s e _ o f _ m a n y _ y e a r s _ t h e _ o t t a w a _ v a l l e y _ f i d d l i n g _ k i n d _ o f _ e v o l v e d _ a n d _ t h e _ o t t a w a _ v a l l e y _ s t e p,string,
