Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
82,259979,NatalieMacMaster_2003_825_826.38,1.38,825.0,826.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,the,string,,t h e,string,
34,259931,NatalieMacMaster_2003_420.8_424.6,3.8,420.8,424.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,thank you i 'm kind of new to the ted experience and i 'm glad to be here but,string,,t h a n k _ y o u _ i _ ' m _ k i n d _ o f _ n e w _ t o _ t h e _ t e d _ e x p e r i e n c e _ a n d _ i _ ' m _ g l a d _ t o _ b e _ h e r e _ b u t,string,
43,259940,NatalieMacMaster_2003_479.87_481.59,1.72,479.87,481.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, coincidentally mom,string,,_ c o i n c i d e n t a l l y _ m o m,string,
94,259991,NatalieMacMaster_2003_1139.86_1146.99,7.13,1139.86,1146.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, okay,string,,_ o k a y,string,
14,259911,NatalieMacMaster_2003_287.7_291.31,3.61,287.7,291.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,my bloodline is scottish through and through ,string,,m y _ b l o o d l i n e _ i s _ s c o t t i s h _ t h r o u g h _ a n d _ t h r o u g h _,string,
80,259977,NatalieMacMaster_2003_776_777.22,1.22,776.0,777.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, and,string,,_ a n d,string,
20,259917,NatalieMacMaster_2003_332.03_339.12,7.09,332.03,339.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,kitchen party in cape breton is very common and basically somebody drops into the house and,string,,k i t c h e n _ p a r t y _ i n _ c a p e _ b r e t o n _ i s _ v e r y _ c o m m o n _ a n d _ b a s i c a l l y _ s o m e b o d y _ d r o p s _ i n t o _ t h e _ h o u s e _ a n d,string,
32,259929,NatalieMacMaster_2003_405.1_408.33,3.23,405.1,408.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,to my new husband as of october five,string,,t o _ m y _ n e w _ h u s b a n d _ a s _ o f _ o c t o b e r _ f i v e,string,
100,259997,NatalieMacMaster_2003_1339.29_1340.71,1.42,1339.29,1340.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,they,string,,t h e y,string,
113,260010,NatalieMacMaster_2003_1454.69_1457.58,2.89,1454.69,1457.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,you couldn 't kick anyone off the instrument,string,,y o u _ c o u l d n _ ' t _ k i c k _ a n y o n e _ o f f _ t h e _ i n s t r u m e n t,string,
33,259930,NatalieMacMaster_2003_408.32_410.19,1.87,408.32,410.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,donnell leahy donnell leahy,string,,d o n n e l l _ l e a h y _ d o n n e l l _ l e a h y,string,
19,259916,NatalieMacMaster_2003_328.67_331.77,3.1,328.67,331.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, first of all is gaelic for party but,string,,_ f i r s t _ o f _ a l l _ i s _ g a e l i c _ f o r _ p a r t y _ b u t,string,
37,259934,NatalieMacMaster_2003_438.44_444.34,5.9,438.44,444.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,my my family  i 'm one of eleven brothers and sisters from lakefield ontario,string,,m y _ m y _ f a m i l y _ _ i _ ' m _ o n e _ o f _ e l e v e n _ b r o t h e r s _ a n d _ s i s t e r s _ f r o m _ l a k e f i e l d _ o n t a r i o,string,
64,259961,NatalieMacMaster_2003_615.72_623.03,7.31,615.72,623.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,donnell 's mother came up on stage and danced with her children and mom was saying that 's julie macdonnell,string,,d o n n e l l _ ' s _ m o t h e r _ c a m e _ u p _ o n _ s t a g e _ a n d _ d a n c e d _ w i t h _ h e r _ c h i l d r e n _ a n d _ m o m _ w a s _ s a y i n g _ t h a t _ ' s _ j u l i e _ m a c d o n n e l l,string,
99,259996,NatalieMacMaster_2003_1329.98_1339.57,9.59,1329.98,1339.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,the rhythms on on a piece of board and the fiddlers would all congregate to play on the cold winter 's evenings and mom would be banging on this board so when,string,,t h e _ r h y t h m s _ o n _ o n _ a _ p i e c e _ o f _ b o a r d _ a n d _ t h e _ f i d d l e r s _ w o u l d _ a l l _ c o n g r e g a t e _ t o _ p l a y _ o n _ t h e _ c o l d _ w i n t e r _ ' s _ e v e n i n g s _ a n d _ m o m _ w o u l d _ b e _ b a n g i n g _ o n _ t h i s _ b o a r d _ s o _ w h e n,string,
48,259945,NatalieMacMaster_2003_504.72_509.62,4.9,504.72,509.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, television we didn 't listen to a lot of radio we went to church and to school sometimes and,string,,_ t e l e v i s i o n _ w e _ d i d n _ ' t _ l i s t e n _ t o _ a _ l o t _ o f _ r a d i o _ w e _ w e n t _ t o _ c h u r c h _ a n d _ t o _ s c h o o l _ s o m e t i m e s _ a n d,string,
58,259955,NatalieMacMaster_2003_564.53_573.28,8.75,564.53,573.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,started doing my own thing  and then i met natalie  and i was exposed to the great cape breton fiddling that 's how we met,string,,s t a r t e d _ d o i n g _ m y _ o w n _ t h i n g _ _ a n d _ t h e n _ i _ m e t _ n a t a l i e _ _ a n d _ i _ w a s _ e x p o s e d _ t o _ t h e _ g r e a t _ c a p e _ b r e t o n _ f i d d l i n g _ t h a t _ ' s _ h o w _ w e _ m e t,string,
71,259968,NatalieMacMaster_2003_664.41_666.05,1.64,664.41,666.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,he asked me out for supper,string,,h e _ a s k e d _ m e _ o u t _ f o r _ s u p p e r,string,
76,259973,NatalieMacMaster_2003_709.97_711.54,1.57,709.97,711.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,short,string,,s h o r t,string,
97,259994,NatalieMacMaster_2003_1318.7_1325.7,7.0,1318.7,1325.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,you 'll see it my mom plays piano and she learned to play before they they had a piano at home,string,,y o u _ ' l l _ s e e _ i t _ m y _ m o m _ p l a y s _ p i a n o _ a n d _ s h e _ l e a r n e d _ t o _ p l a y _ b e f o r e _ t h e y _ t h e y _ h a d _ a _ p i a n o _ a t _ h o m e,string,
30,259927,NatalieMacMaster_2003_393.01_396.29,3.28,393.01,396.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,probably twelve years now  and,string,,p r o b a b l y _ t w e l v e _ y e a r s _ n o w _ _ a n d,string,
79,259976,NatalieMacMaster_2003_750_751.35,1.35,750.0,751.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,i,string,,i,string,
52,259949,NatalieMacMaster_2003_529.69_532.88,3.19,529.69,532.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, originated in logging camps years ago ,string,,_ o r i g i n a t e d _ i n _ l o g g i n g _ c a m p s _ y e a r s _ a g o _,string,
105,260002,NatalieMacMaster_2003_1362.4_1367.6,5.2,1362.4,1367.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,bring it back home we purchased it it had gone through like five or six families and,string,,b r i n g _ i t _ b a c k _ h o m e _ w e _ p u r c h a s e d _ i t _ i t _ h a d _ g o n e _ t h r o u g h _ l i k e _ f i v e _ o r _ s i x _ f a m i l i e s _ a n d,string,
56,259953,NatalieMacMaster_2003_550.58_556.86,6.28,550.58,556.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, and over the course of many years the ottawa valley fiddling kind of evolved and the ottawa valley step,string,,_ a n d _ o v e r _ t h e _ c o u r s e _ o f _ m a n y _ y e a r s _ t h e _ o t t a w a _ v a l l e y _ f i d d l i n g _ k i n d _ o f _ e v o l v e d _ a n d _ t h e _ o t t a w a _ v a l l e y _ s t e p,string,
91,259988,NatalieMacMaster_2003_1045.98_1047.29,1.31,1045.98,1047.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,dl with one minute,string,,d l _ w i t h _ o n e _ m i n u t e,string,
8,259905,NatalieMacMaster_2003_242.59_248.3,5.71,242.59,248.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,and maybe even a little bit about how we met and all that sort of thing  but,string,,a n d _ m a y b e _ e v e n _ a _ l i t t l e _ b i t _ a b o u t _ h o w _ w e _ m e t _ a n d _ a l l _ t h a t _ s o r t _ o f _ t h i n g _ _ b u t,string,
12,259909,NatalieMacMaster_2003_274.82_279.64,4.82,274.82,279.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,the traditional language is gaelic but a lot of the music,string,,t h e _ t r a d i t i o n a l _ l a n g u a g e _ i s _ g a e l i c _ b u t _ a _ l o t _ o f _ t h e _ m u s i c,string,
0,259897,NatalieMacMaster_2003_15.58_17.01,1.43,15.58,17.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, a little bit of music here,string,,_ a _ l i t t l e _ b i t _ o f _ m u s i c _ h e r e,string,
77,259974,NatalieMacMaster_2003_711.11_718.98,7.87,711.11,718.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,part of the the air and then i 'm going to get into kind of a crazy tune that is very difficult to play when you 're not warmed up so,string,,p a r t _ o f _ t h e _ t h e _ a i r _ a n d _ t h e n _ i _ ' m _ g o i n g _ t o _ g e t _ i n t o _ k i n d _ o f _ a _ c r a z y _ t u n e _ t h a t _ i s _ v e r y _ d i f f i c u l t _ t o _ p l a y _ w h e n _ y o u _ ' r e _ n o t _ w a r m e d _ u p _ s o,string,
5,259902,NatalieMacMaster_2003_225.51_229.88,4.37,225.51,229.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, i 'm really excited to talk a bit about,string,,_ i _ ' m _ r e a l l y _ e x c i t e d _ t o _ t a l k _ a _ b i t _ a b o u t,string,
96,259993,NatalieMacMaster_2003_1309.85_1317.75,7.9,1309.85,1317.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, a tune and natalie 's going to accompany me on the piano the cape breton piano playing is is just awesome  it 's very rhythmic and,string,,_ a _ t u n e _ a n d _ n a t a l i e _ ' s _ g o i n g _ t o _ a c c o m p a n y _ m e _ o n _ t h e _ p i a n o _ t h e _ c a p e _ b r e t o n _ p i a n o _ p l a y i n g _ i s _ i s _ j u s t _ a w e s o m e _ _ i t _ ' s _ v e r y _ r h y t h m i c _ a n d,string,
9,259906,NatalieMacMaster_2003_248.26_250.05,1.79,248.26,250.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,for those of you that may,string,,f o r _ t h o s e _ o f _ y o u _ t h a t _ m a y,string,
84,259981,NatalieMacMaster_2003_900_923.91,23.91,900.0,923.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,the,string,,t h e,string,
117,260014,NatalieMacMaster_2003_1500_1529.82,29.82,1500.0,1529.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,the,string,,t h e,string,
89,259986,NatalieMacMaster_2003_1030.41_1039.03,8.62,1030.41,1039.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, you know donnell and i are actually in the process of writing new pieces of music together that we can play but we don 't have any of those ready we just started yesterday,string,,_ y o u _ k n o w _ d o n n e l l _ a n d _ i _ a r e _ a c t u a l l y _ i n _ t h e _ p r o c e s s _ o f _ w r i t i n g _ n e w _ p i e c e s _ o f _ m u s i c _ t o g e t h e r _ t h a t _ w e _ c a n _ p l a y _ b u t _ w e _ d o n _ ' t _ h a v e _ a n y _ o f _ t h o s e _ r e a d y _ w e _ j u s t _ s t a r t e d _ y e s t e r d a y,string,
116,260013,NatalieMacMaster_2003_1476.03_1479.02,2.99,1476.03,1479.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, so this is our last number and we 'll feature nat on piano,string,,_ s o _ t h i s _ i s _ o u r _ l a s t _ n u m b e r _ a n d _ w e _ ' l l _ f e a t u r e _ n a t _ o n _ p i a n o,string,
4,259901,NatalieMacMaster_2003_150_164.37,14.37,150.0,164.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,the,string,,t h e,string,
90,259987,NatalieMacMaster_2003_1041.72_1044.7,2.98,1041.72,1044.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,so we 're gonna play something together anyway,string,,s o _ w e _ ' r e _ g o n n a _ p l a y _ s o m e t h i n g _ t o g e t h e r _ a n y w a y,string,
10,259907,NatalieMacMaster_2003_255.44_265.65,10.21,255.44,265.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,, i 'm from cape breton island  nova scotia  eastern canada  which is a very very musical island and its origins,string,,_ i _ ' m _ f r o m _ c a p e _ b r e t o n _ i s l a n d _ _ n o v a _ s c o t i a _ _ e a s t e r n _ c a n a d a _ _ w h i c h _ i s _ a _ v e r y _ v e r y _ m u s i c a l _ i s l a n d _ a n d _ i t s _ o r i g i n s,string,
86,259983,NatalieMacMaster_2003_950_979.97,29.97,950.0,979.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,the,string,,t h e,string,
47,259944,NatalieMacMaster_2003_500_504.79,4.79,500.0,504.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,come from within or go from within  because we didn 't watch,string,,c o m e _ f r o m _ w i t h i n _ o r _ g o _ f r o m _ w i t h i n _ _ b e c a u s e _ w e _ d i d n _ ' t _ w a t c h,string,
70,259967,NatalieMacMaster_2003_659.86_664.51,4.65,659.86,664.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatalieMacMaster_2003.sph,sph,,NatalieMacMaster_2003,string,,he said well i 'm in truro which is where i was  and,string,,h e _ s a i d _ w e l l _ i _ ' m _ i n _ t r u r o _ w h i c h _ i s _ w h e r e _ i _ w a s _ _ a n d,string,
