,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,285,259668,BreneBrown_2012_755.11_756.21,1.1,755.11,756.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2012.sph,sph,,BreneBrown_2012,string,, and blood,string,,_ a n d _ b l o o d,string,
6,51,2856,BreneBrown_2010X_350.9_353.47,2.57,350.9,353.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2010X.sph,sph,,BreneBrown_2010X,string,,so i was ready  and i was really excited,string,,s o _ i _ w a s _ r e a d y _ _ a n d _ i _ w a s _ r e a l l y _ e x c i t e d,string,
21,278,259661,BreneBrown_2012_711.77_717.99,6.22,711.77,717.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2012.sph,sph,,BreneBrown_2012,string,, you know why this place is amazing  because very few people here are afraid to fail,string,,_ y o u _ k n o w _ w h y _ t h i s _ p l a c e _ i s _ a m a z i n g _ _ b e c a u s e _ v e r y _ f e w _ p e o p l e _ h e r e _ a r e _ a f r a i d _ t o _ f a i l,string,
27,232,259615,BreneBrown_2012_360.64_361.72,1.08,360.64,361.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2012.sph,sph,,BreneBrown_2012,string,,and change,string,,a n d _ c h a n g e,string,
36,24,2829,BreneBrown_2010X_186.59_189.57,2.98,186.59,189.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2010X.sph,sph,,BreneBrown_2010X,string,,and lay the code out for everyone to see,string,,a n d _ l a y _ t h e _ c o d e _ o u t _ f o r _ e v e r y o n e _ t o _ s e e,string,
40,33,2838,BreneBrown_2010X_245.25_254.79,9.54,245.25,254.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2010X.sph,sph,,BreneBrown_2010X,string,,they tell you about heartbreak  when you ask people about belonging  they 'll tell you their most excruciating experiences of being excluded and when you ask people,string,,t h e y _ t e l l _ y o u _ a b o u t _ h e a r t b r e a k _ _ w h e n _ y o u _ a s k _ p e o p l e _ a b o u t _ b e l o n g i n g _ _ t h e y _ ' l l _ t e l l _ y o u _ t h e i r _ m o s t _ e x c r u c i a t i n g _ e x p e r i e n c e s _ o f _ b e i n g _ e x c l u d e d _ a n d _ w h e n _ y o u _ a s k _ p e o p l e,string,
43,173,2978,BreneBrown_2010X_1155.11_1162.14,7.03,1155.11,1162.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2010X.sph,sph,,BreneBrown_2010X,string,,even though there 's no guarantee and that 's really hard and i can tell you as a parent that 's excruciatingly difficult,string,,e v e n _ t h o u g h _ t h e r e _ ' s _ n o _ g u a r a n t e e _ a n d _ t h a t _ ' s _ r e a l l y _ h a r d _ a n d _ i _ c a n _ t e l l _ y o u _ a s _ a _ p a r e n t _ t h a t _ ' s _ e x c r u c i a t i n g l y _ d i f f i c u l t,string,
49,180,2985,BreneBrown_2010X_1200.93_1205.41,4.48,1200.93,1205.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2010X.sph,sph,,BreneBrown_2010X,string,,we 're kinder and gentler to the people around us and we 're kinder and gentler to ourselves,string,,w e _ ' r e _ k i n d e r _ a n d _ g e n t l e r _ t o _ t h e _ p e o p l e _ a r o u n d _ u s _ a n d _ w e _ ' r e _ k i n d e r _ a n d _ g e n t l e r _ t o _ o u r s e l v e s,string,
55,129,2934,BreneBrown_2010X_897.45_904.73,7.28,897.45,904.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2010X.sph,sph,,BreneBrown_2010X,string,,having to ask my husband for help because i 'm sick and we 're newly married  initiating sex with my husband,string,,h a v i n g _ t o _ a s k _ m y _ h u s b a n d _ f o r _ h e l p _ b e c a u s e _ i _ ' m _ s i c k _ a n d _ w e _ ' r e _ n e w l y _ m a r r i e d _ _ i n i t i a t i n g _ s e x _ w i t h _ m y _ h u s b a n d,string,
60,163,2968,BreneBrown_2010X_1101.74_1104.97,3.23,1101.74,1104.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BreneBrown_2010X.sph,sph,,BreneBrown_2010X,string,,that 's our job  show me a generation of kids,string,,t h a t _ ' s _ o u r _ j o b _ _ s h o w _ m e _ a _ g e n e r a t i o n _ o f _ k i d s,string,
