Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
27,97625,SonaarLuthra_2011G_180.5_187.23,6.73,180.5,187.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,and then instead of taking days to disseminate this information to the people who need it most it can happen automatically ,string,,a n d _ t h e n _ i n s t e a d _ o f _ t a k i n g _ d a y s _ t o _ d i s s e m i n a t e _ t h i s _ i n f o r m a t i o n _ t o _ t h e _ p e o p l e _ w h o _ n e e d _ i t _ m o s t _ i t _ c a n _ h a p p e n _ a u t o m a t i c a l l y _,string,
28,97626,SonaarLuthra_2011G_187.1_190.96,3.86,187.1,190.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,we 've seen how distributed networks big data,string,,w e _ ' v e _ s e e n _ h o w _ d i s t r i b u t e d _ n e t w o r k s _ b i g _ d a t a,string,
26,97624,SonaarLuthra_2011G_175.76_180.81,5.05,175.76,180.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,, containing hazards before they turn into emergencies that take years to recover from,string,,_ c o n t a i n i n g _ h a z a r d s _ b e f o r e _ t h e y _ t u r n _ i n t o _ e m e r g e n c i e s _ t h a t _ t a k e _ y e a r s _ t o _ r e c o v e r _ f r o m,string,
4,97602,SonaarLuthra_2011G_37.34_45.19,7.85,37.34,45.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,we 've gotten good at predicting and preparing for storms before they take innocent lives and cause irreversible damage,string,,w e _ ' v e _ g o t t e n _ g o o d _ a t _ p r e d i c t i n g _ a n d _ p r e p a r i n g _ f o r _ s t o r m s _ b e f o r e _ t h e y _ t a k e _ i n n o c e n t _ l i v e s _ a n d _ c a u s e _ i r r e v e r s i b l e _ d a m a g e,string,
7,97605,SonaarLuthra_2011G_54.9_64,9.1,54.9,64.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,, and you have to wait about a day for chemical reactions to take place and provide results  it 's too slow to get a picture of conditions on the ground,string,,_ a n d _ y o u _ h a v e _ t o _ w a i t _ a b o u t _ a _ d a y _ f o r _ c h e m i c a l _ r e a c t i o n s _ t o _ t a k e _ p l a c e _ a n d _ p r o v i d e _ r e s u l t s _ _ i t _ ' s _ t o o _ s l o w _ t o _ g e t _ a _ p i c t u r e _ o f _ c o n d i t i o n s _ o n _ t h e _ g r o u n d,string,
29,97627,SonaarLuthra_2011G_190.48_199.69,9.21,190.48,199.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,and information can transform society  i think it 's time for us to apply them to water  our goal over the next year is to get water canary ready for the field,string,,a n d _ i n f o r m a t i o n _ c a n _ t r a n s f o r m _ s o c i e t y _ _ i _ t h i n k _ i t _ ' s _ t i m e _ f o r _ u s _ t o _ a p p l y _ t h e m _ t o _ w a t e r _ _ o u r _ g o a l _ o v e r _ t h e _ n e x t _ y e a r _ i s _ t o _ g e t _ w a t e r _ c a n a r y _ r e a d y _ f o r _ t h e _ f i e l d,string,
18,97616,SonaarLuthra_2011G_127.05_133.28,6.23,127.05,133.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,, that means there 's no waiting for chemical reactions to take place no need to use reagents that can run out,string,,_ t h a t _ m e a n s _ t h e r e _ ' s _ n o _ w a i t i n g _ f o r _ c h e m i c a l _ r e a c t i o n s _ t o _ t a k e _ p l a c e _ n o _ n e e d _ t o _ u s e _ r e a g e n t s _ t h a t _ c a n _ r u n _ o u t,string,
5,97603,SonaarLuthra_2011G_45.19_47.79,2.6,45.19,47.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,but we still can 't do that with water,string,,b u t _ w e _ s t i l l _ c a n _ ' t _ d o _ t h a t _ w i t h _ w a t e r,string,
14,97612,SonaarLuthra_2011G_98.63_104.61,5.98,98.63,104.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,we think there 's a simpler solution to this problem one that can be used by people who face conditions like this everyday,string,,w e _ t h i n k _ t h e r e _ ' s _ a _ s i m p l e r _ s o l u t i o n _ t o _ t h i s _ p r o b l e m _ o n e _ t h a t _ c a n _ b e _ u s e d _ b y _ p e o p l e _ w h o _ f a c e _ c o n d i t i o n s _ l i k e _ t h i s _ e v e r y d a y,string,
30,97628,SonaarLuthra_2011G_199.69_206.62,6.93,199.69,206.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,and to open source the hardware so that anyone can contribute to the development and the evaluation so we can tackle this problem together  thank you,string,,a n d _ t o _ o p e n _ s o u r c e _ t h e _ h a r d w a r e _ s o _ t h a t _ a n y o n e _ c a n _ c o n t r i b u t e _ t o _ t h e _ d e v e l o p m e n t _ a n d _ t h e _ e v a l u a t i o n _ s o _ w e _ c a n _ t a c k l e _ t h i s _ p r o b l e m _ t o g e t h e r _ _ t h a n k _ y o u,string,
13,97611,SonaarLuthra_2011G_92.16_98.63,6.47,92.16,98.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,i 've been inspired by that simplicity as i 've been working on this problem with some of the most hardworking and brilliant people i 've ever known,string,,i _ ' v e _ b e e n _ i n s p i r e d _ b y _ t h a t _ s i m p l i c i t y _ a s _ i _ ' v e _ b e e n _ w o r k i n g _ o n _ t h i s _ p r o b l e m _ w i t h _ s o m e _ o f _ t h e _ m o s t _ h a r d w o r k i n g _ a n d _ b r i l l i a n t _ p e o p l e _ i _ ' v e _ e v e r _ k n o w n,string,
25,97623,SonaarLuthra_2011G_170.02_174.72,4.7,170.02,174.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,with enough users maps like this will make it possible to take preventive,string,,w i t h _ e n o u g h _ u s e r s _ m a p s _ l i k e _ t h i s _ w i l l _ m a k e _ i t _ p o s s i b l e _ t o _ t a k e _ p r e v e n t i v e,string,
3,97601,SonaarLuthra_2011G_31.46_37.29,5.83,31.46,37.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,always ensured that help was in short supply in the areas that needed it most,string,,a l w a y s _ e n s u r e d _ t h a t _ h e l p _ w a s _ i n _ s h o r t _ s u p p l y _ i n _ t h e _ a r e a s _ t h a t _ n e e d e d _ i t _ m o s t,string,
22,97620,SonaarLuthra_2011G_150.75_153.77,3.02,150.75,153.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,and to monitor water quality conditions as they unfold,string,,a n d _ t o _ m o n i t o r _ w a t e r _ q u a l i t y _ c o n d i t i o n s _ a s _ t h e y _ u n f o l d,string,
8,97606,SonaarLuthra_2011G_63.8_73.21,9.41,63.8,73.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SonaarLuthra_2011G.sph,sph,,SonaarLuthra_2011G,string,,before they change too expensive to implement in all the places that require testing and it ignores the fact that in the meanwhile people still need to drink water,string,,b e f o r e _ t h e y _ c h a n g e _ t o o _ e x p e n s i v e _ t o _ i m p l e m e n t _ i n _ a l l _ t h e _ p l a c e s _ t h a t _ r e q u i r e _ t e s t i n g _ a n d _ i t _ i g n o r e s _ t h e _ f a c t _ t h a t _ i n _ t h e _ m e a n w h i l e _ p e o p l e _ s t i l l _ n e e d _ t o _ d r i n k _ w a t e r,string,
