,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,115,213914,DavedeBronkart_2010X_902.41_907.73,5.32,902.41,907.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,, she 's now actively engaged on her blog in looking for assistance in getting better care,string,,_ s h e _ ' s _ n o w _ a c t i v e l y _ e n g a g e d _ o n _ h e r _ b l o g _ i n _ l o o k i n g _ f o r _ a s s i s t a n c e _ i n _ g e t t i n g _ b e t t e r _ c a r e,string,
2,105,213904,DavedeBronkart_2010X_842.64_850.05,7.41,842.64,850.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,, this is a live story unfolding just in the last few weeks ra patients as they call themselves her blog,string,,_ t h i s _ i s _ a _ l i v e _ s t o r y _ u n f o l d i n g _ j u s t _ i n _ t h e _ l a s t _ f e w _ w e e k s _ r a _ p a t i e n t s _ a s _ t h e y _ c a l l _ t h e m s e l v e s _ h e r _ b l o g,string,
3,69,213868,DavedeBronkart_2010X_555.05_564.99,9.94,555.05,564.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,this amazing substance again  i mentioned where does my body end my oncologist and i talk a lot these days because i try to keep my talks technically accurate ,string,,t h i s _ a m a z i n g _ s u b s t a n c e _ a g a i n _ _ i _ m e n t i o n e d _ w h e r e _ d o e s _ m y _ b o d y _ e n d _ m y _ o n c o l o g i s t _ a n d _ i _ t a l k _ a _ l o t _ t h e s e _ d a y s _ b e c a u s e _ i _ t r y _ t o _ k e e p _ m y _ t a l k s _ t e c h n i c a l l y _ a c c u r a t e _,string,
9,89,213888,DavedeBronkart_2010X_709.1_717.2,8.1,709.1,717.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,well as it said in my introduction i 've gotten somewhat known for saying that patients should have access to their data i actually said at one conference a couple of years ago give,string,,w e l l _ a s _ i t _ s a i d _ i n _ m y _ i n t r o d u c t i o n _ i _ ' v e _ g o t t e n _ s o m e w h a t _ k n o w n _ f o r _ s a y i n g _ t h a t _ p a t i e n t s _ s h o u l d _ h a v e _ a c c e s s _ t o _ t h e i r _ d a t a _ i _ a c t u a l l y _ s a i d _ a t _ o n e _ c o n f e r e n c e _ a _ c o u p l e _ o f _ y e a r s _ a g o _ g i v e,string,
11,97,213896,DavedeBronkart_2010X_789.64_797.28,7.64,789.64,797.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,that i stumbled across and i thought you know i wonder what my psoas muscle is so you can click on things and remove it and i saw aha,string,,t h a t _ i _ s t u m b l e d _ a c r o s s _ a n d _ i _ t h o u g h t _ y o u _ k n o w _ i _ w o n d e r _ w h a t _ m y _ p s o a s _ m u s c l e _ i s _ s o _ y o u _ c a n _ c l i c k _ o n _ t h i n g s _ a n d _ r e m o v e _ i t _ a n d _ i _ s a w _ a h a,string,
15,43,213842,DavedeBronkart_2010X_336.01_342.33,6.32,336.01,342.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,this is an mri image this is much sharper than an ultrasound would be what we saw in that kidney,string,,t h i s _ i s _ a n _ m r i _ i m a g e _ t h i s _ i s _ m u c h _ s h a r p e r _ t h a n _ a n _ u l t r a s o u n d _ w o u l d _ b e _ w h a t _ w e _ s a w _ i n _ t h a t _ k i d n e y,string,
16,3,213802,DavedeBronkart_2010X_29.6_32.73,3.13,29.6,32.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,, define what the terms of my success are,string,,_ d e f i n e _ w h a t _ t h e _ t e r m s _ o f _ m y _ s u c c e s s _ a r e,string,
17,51,213850,DavedeBronkart_2010X_403.55_405.61,2.06,403.55,405.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,, so what i read on webmd,string,,_ s o _ w h a t _ i _ r e a d _ o n _ w e b m d,string,
18,77,213876,DavedeBronkart_2010X_615.21_624.21,9.0,615.21,624.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,two months apart  and look at how the tumor sizes plummeted in between just incredible who knows what we 'll be able to do when we learn to make more use of it,string,,t w o _ m o n t h s _ a p a r t _ _ a n d _ l o o k _ a t _ h o w _ t h e _ t u m o r _ s i z e s _ p l u m m e t e d _ i n _ b e t w e e n _ j u s t _ i n c r e d i b l e _ w h o _ k n o w s _ w h a t _ w e _ ' l l _ b e _ a b l e _ t o _ d o _ w h e n _ w e _ l e a r n _ t o _ m a k e _ m o r e _ u s e _ o f _ i t,string,
19,64,213863,DavedeBronkart_2010X_510.49_525.05,14.56,510.49,525.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,very quickly they told me kidney cancer is an uncommon disease get yourself to a specialist center there is no cure but there 's something that sometimes works it usually doesn 't called high dosage interleukin most hospitals don 't offer it,string,,v e r y _ q u i c k l y _ t h e y _ t o l d _ m e _ k i d n e y _ c a n c e r _ i s _ a n _ u n c o m m o n _ d i s e a s e _ g e t _ y o u r s e l f _ t o _ a _ s p e c i a l i s t _ c e n t e r _ t h e r e _ i s _ n o _ c u r e _ b u t _ t h e r e _ ' s _ s o m e t h i n g _ t h a t _ s o m e t i m e s _ w o r k s _ i t _ u s u a l l y _ d o e s n _ ' t _ c a l l e d _ h i g h _ d o s a g e _ i n t e r l e u k i n _ m o s t _ h o s p i t a l s _ d o n _ ' t _ o f f e r _ i t,string,
20,39,213838,DavedeBronkart_2010X_314.41_317.18,2.77,314.41,317.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,, the question was where from,string,,_ t h e _ q u e s t i o n _ w a s _ w h e r e _ f r o m,string,
26,4,213803,DavedeBronkart_2010X_32.73_42.84,10.11,32.73,42.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,i 'm going to be sharing with you how four years ago i almost died found out i was in fact  already almost dead and what i then found out about what 's called the ,string,,i _ ' m _ g o i n g _ t o _ b e _ s h a r i n g _ w i t h _ y o u _ h o w _ f o u r _ y e a r s _ a g o _ i _ a l m o s t _ d i e d _ f o u n d _ o u t _ i _ w a s _ i n _ f a c t _ _ a l r e a d y _ a l m o s t _ d e a d _ a n d _ w h a t _ i _ t h e n _ f o u n d _ o u t _ a b o u t _ w h a t _ ' s _ c a l l e d _ t h e _,string,
27,56,213855,DavedeBronkart_2010X_443.27_449.75,6.48,443.27,449.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,it was really something and this is the diagram of stage four kidney cancer from the drug i eventually got totally by,string,,i t _ w a s _ r e a l l y _ s o m e t h i n g _ a n d _ t h i s _ i s _ t h e _ d i a g r a m _ o f _ s t a g e _ f o u r _ k i d n e y _ c a n c e r _ f r o m _ t h e _ d r u g _ i _ e v e n t u a l l y _ g o t _ t o t a l l y _ b y,string,
29,18,213817,DavedeBronkart_2010X_151.03_160.1,9.07,151.03,160.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,, the wavy hair  the blue eyes it was really something that fall of one thousand nine hundred and sixty nine the whole earth catalog came out it was a hippie journal of ,string,,_ t h e _ w a v y _ h a i r _ _ t h e _ b l u e _ e y e s _ i t _ w a s _ r e a l l y _ s o m e t h i n g _ t h a t _ f a l l _ o f _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ s i x t y _ n i n e _ t h e _ w h o l e _ e a r t h _ c a t a l o g _ c a m e _ o u t _ i t _ w a s _ a _ h i p p i e _ j o u r n a l _ o f _,string,
31,7,213806,DavedeBronkart_2010X_64.35_71.41,7.06,64.35,71.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,, the room here somebody out there some of our talks today we still act like that but i 'm here to tell you,string,,_ t h e _ r o o m _ h e r e _ s o m e b o d y _ o u t _ t h e r e _ s o m e _ o f _ o u r _ t a l k s _ t o d a y _ w e _ s t i l l _ a c t _ l i k e _ t h a t _ b u t _ i _ ' m _ h e r e _ t o _ t e l l _ y o u,string,
32,102,213901,DavedeBronkart_2010X_817.05_825.11,8.06,817.05,825.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,what did google come out with this year now there 's google body browser  but you see it 's still generic it 's not my,string,,w h a t _ d i d _ g o o g l e _ c o m e _ o u t _ w i t h _ t h i s _ y e a r _ n o w _ t h e r e _ ' s _ g o o g l e _ b o d y _ b r o w s e r _ _ b u t _ y o u _ s e e _ i t _ ' s _ s t i l l _ g e n e r i c _ i t _ ' s _ n o t _ m y,string,
36,70,213869,DavedeBronkart_2010X_564.99_569.82,4.83,564.99,569.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,and he said you know the immune system is good at detecting invaders,string,,a n d _ h e _ s a i d _ y o u _ k n o w _ t h e _ i m m u n e _ s y s t e m _ i s _ g o o d _ a t _ d e t e c t i n g _ i n v a d e r s,string,
37,100,213899,DavedeBronkart_2010X_808.8_814.63,5.83,808.8,814.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,and i thought why not take this and connect it to my digital scan data,string,,a n d _ i _ t h o u g h t _ w h y _ n o t _ t a k e _ t h i s _ a n d _ c o n n e c t _ i t _ t o _ m y _ d i g i t a l _ s c a n _ d a t a,string,
39,79,213878,DavedeBronkart_2010X_630.92_634.68,3.76,630.92,634.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,,got married and when she came down those steps ,string,,g o t _ m a r r i e d _ a n d _ w h e n _ s h e _ c a m e _ d o w n _ t h o s e _ s t e p s _,string,
42,103,213902,DavedeBronkart_2010X_826.12_836.64,10.52,826.12,836.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavedeBronkart_2010X.sph,sph,,DavedeBronkart_2010X,string,, but if we can get that data out from behind the dam so software innovators can pounce on it the way software innovators like to do who knows what we 'll be able to come up with,string,,_ b u t _ i f _ w e _ c a n _ g e t _ t h a t _ d a t a _ o u t _ f r o m _ b e h i n d _ t h e _ d a m _ s o _ s o f t w a r e _ i n n o v a t o r s _ c a n _ p o u n c e _ o n _ i t _ t h e _ w a y _ s o f t w a r e _ i n n o v a t o r s _ l i k e _ t o _ d o _ w h o _ k n o w s _ w h a t _ w e _ ' l l _ b e _ a b l e _ t o _ c o m e _ u p _ w i t h,string,
