,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,20,135748,MattRidley_2010G_125.43_129.49,4.06,125.43,129.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,, i 've tried to work out which is bigger and it 's almost impossible ,string,,_ i _ ' v e _ t r i e d _ t o _ w o r k _ o u t _ w h i c h _ i s _ b i g g e r _ a n d _ i t _ ' s _ a l m o s t _ i m p o s s i b l e _,string,
2,49,135777,MattRidley_2010G_328.97_335.38,6.41,328.97,335.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,,then they will each have saved an hour of work and the more they do this the more true it 's going to be,string,,t h e n _ t h e y _ w i l l _ e a c h _ h a v e _ s a v e d _ a n _ h o u r _ o f _ w o r k _ a n d _ t h e _ m o r e _ t h e y _ d o _ t h i s _ t h e _ m o r e _ t r u e _ i t _ ' s _ g o i n g _ t o _ b e,string,
6,56,135784,MattRidley_2010G_377.61_384.59,6.98,377.61,384.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,,earn an hour of reading light if you 're on the average wage in britain today  and the answer is about half a second ,string,,e a r n _ a n _ h o u r _ o f _ r e a d i n g _ l i g h t _ i f _ y o u _ ' r e _ o n _ t h e _ a v e r a g e _ w a g e _ i n _ b r i t a i n _ t o d a y _ _ a n d _ t h e _ a n s w e r _ i s _ a b o u t _ h a l f _ a _ s e c o n d _,string,
8,96,135824,MattRidley_2010G_642.5_648.1,5.6,642.5,648.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,,and the other thing there 's no evidence for is exchange between groups  because,string,,a n d _ t h e _ o t h e r _ t h i n g _ t h e r e _ ' s _ n o _ e v i d e n c e _ f o r _ i s _ e x c h a n g e _ b e t w e e n _ g r o u p s _ _ b e c a u s e,string,
10,42,135770,MattRidley_2010G_283.52_292.72,9.2,283.52,292.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,,these cultures never expand never grow never accumulate never become combinatorial  and the reason is because there is no sex as it were there is no,string,,t h e s e _ c u l t u r e s _ n e v e r _ e x p a n d _ n e v e r _ g r o w _ n e v e r _ a c c u m u l a t e _ n e v e r _ b e c o m e _ c o m b i n a t o r i a l _ _ a n d _ t h e _ r e a s o n _ i s _ b e c a u s e _ t h e r e _ i s _ n o _ s e x _ a s _ i t _ w e r e _ t h e r e _ i s _ n o,string,
11,87,135815,MattRidley_2010G_587.22_594.52,7.3,587.22,594.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,,she doesn 't have to go on an exhausting hunt and try and kill a warthog and the man knows that he doesn 't have to do any digging to get,string,,s h e _ d o e s n _ ' t _ h a v e _ t o _ g o _ o n _ a n _ e x h a u s t i n g _ h u n t _ a n d _ t r y _ a n d _ k i l l _ a _ w a r t h o g _ a n d _ t h e _ m a n _ k n o w s _ t h a t _ h e _ d o e s n _ ' t _ h a v e _ t o _ d o _ a n y _ d i g g i n g _ t o _ g e t,string,
14,68,135796,MattRidley_2010G_458.08_460.91,2.83,458.08,460.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,,we 've achieved as a species ,string,,w e _ ' v e _ a c h i e v e d _ a s _ a _ s p e c i e s _,string,
15,66,135794,MattRidley_2010G_452.05_453.47,1.42,452.05,453.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,,to make a mouse for me,string,,t o _ m a k e _ a _ m o u s e _ f o r _ m e,string,
16,131,135859,MattRidley_2010G_860.36_866.28,5.92,860.36,866.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,,and what we 've done in human society through exchange and specialization is we 've created,string,,a n d _ w h a t _ w e _ ' v e _ d o n e _ i n _ h u m a n _ s o c i e t y _ t h r o u g h _ e x c h a n g e _ a n d _ s p e c i a l i z a t i o n _ i s _ w e _ ' v e _ c r e a t e d,string,
18,0,135728,MattRidley_2010G_12.97_18.41,5.44,12.97,18.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MattRidley_2010G.sph,sph,,MattRidley_2010G,string,, when i was a student here in oxford in the 1970s the future of the world was bleak,string,,_ w h e n _ i _ w a s _ a _ s t u d e n t _ h e r e _ i n _ o x f o r d _ i n _ t h e _ 1 9 7 0 s _ t h e _ f u t u r e _ o f _ t h e _ w o r l d _ w a s _ b l e a k,string,
