,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,13,114214,JosephPine_2004_102.86_109.44,6.58,102.86,109.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,, restaurants with all their value pricing  and even the internet is commoditizing not just goods but services,string,,_ r e s t a u r a n t s _ w i t h _ a l l _ t h e i r _ v a l u e _ p r i c i n g _ _ a n d _ e v e n _ t h e _ i n t e r n e t _ i s _ c o m m o d i t i z i n g _ n o t _ j u s t _ g o o d s _ b u t _ s e r v i c e s,string,
5,124,114325,JosephPine_2004_805.83_810.26,4.43,805.83,810.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,,so authenticity is becoming the new consumer sensibility,string,,s o _ a u t h e n t i c i t y _ i s _ b e c o m i n g _ t h e _ n e w _ c o n s u m e r _ s e n s i b i l i t y,string,
6,122,114323,JosephPine_2004_797.06_800.14,3.08,797.06,800.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,,and now because of that authentic experience you can charge,string,,a n d _ n o w _ b e c a u s e _ o f _ t h a t _ a u t h e n t i c _ e x p e r i e n c e _ y o u _ c a n _ c h a r g e,string,
8,61,114262,JosephPine_2004_419.15_428.46,9.31,419.15,428.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,,and in his play hamlet  and there is one part in this play hamlet where the most fake of all the characters in hamlet polonius says something profoundly real,string,,a n d _ i n _ h i s _ p l a y _ h a m l e t _ _ a n d _ t h e r e _ i s _ o n e _ p a r t _ i n _ t h i s _ p l a y _ h a m l e t _ w h e r e _ t h e _ m o s t _ f a k e _ o f _ a l l _ t h e _ c h a r a c t e r s _ i n _ h a m l e t _ p o l o n i u s _ s a y s _ s o m e t h i n g _ p r o f o u n d l y _ r e a l,string,
10,44,114245,JosephPine_2004_291.06_301.84,10.78,291.06,301.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,,and they realize i 'm right  there isn 't a square meter of ground in the entire country that hasn 't been reclaimed from the sea or otherwise moved modified and manicured to look as if it had always been there it,string,,a n d _ t h e y _ r e a l i z e _ i _ ' m _ r i g h t _ _ t h e r e _ i s n _ ' t _ a _ s q u a r e _ m e t e r _ o f _ g r o u n d _ i n _ t h e _ e n t i r e _ c o u n t r y _ t h a t _ h a s n _ ' t _ b e e n _ r e c l a i m e d _ f r o m _ t h e _ s e a _ o r _ o t h e r w i s e _ m o v e d _ m o d i f i e d _ a n d _ m a n i c u r e d _ t o _ l o o k _ a s _ i f _ i t _ h a d _ a l w a y s _ b e e n _ t h e r e _ i t,string,
11,0,114201,JosephPine_2004_12.55_15.12,2.57,12.55,15.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,, talk about a very fundamental change that is going on,string,,_ t a l k _ a b o u t _ a _ v e r y _ f u n d a m e n t a l _ c h a n g e _ t h a t _ i s _ g o i n g _ o n,string,
13,12,114213,JosephPine_2004_94.24_100.02,5.78,94.24,100.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,,over the past ten or twenty years what 's happened is that services are being commoditized as well,string,,o v e r _ t h e _ p a s t _ t e n _ o r _ t w e n t y _ y e a r s _ w h a t _ ' s _ h a p p e n e d _ i s _ t h a t _ s e r v i c e s _ a r e _ b e i n g _ c o m m o d i t i z e d _ a s _ w e l l,string,
15,56,114257,JosephPine_2004_381.73_389.63,7.9,381.73,389.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,,because all businesses are man made objects all business is involved with money all business is a matter of using machinery ,string,,b e c a u s e _ a l l _ b u s i n e s s e s _ a r e _ m a n _ m a d e _ o b j e c t s _ a l l _ b u s i n e s s _ i s _ i n v o l v e d _ w i t h _ m o n e y _ a l l _ b u s i n e s s _ i s _ a _ m a t t e r _ o f _ u s i n g _ m a c h i n e r y _,string,
16,96,114297,JosephPine_2004_633.32_635.86,2.54,633.32,635.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,,and thereby repudiate that heritage ,string,,a n d _ t h e r e b y _ r e p u d i a t e _ t h a t _ h e r i t a g e _,string,
19,79,114280,JosephPine_2004_533.61_536.78,3.17,533.61,536.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephPine_2004.sph,sph,,JosephPine_2004,string,,is true to itself but not what it says it is,string,,i s _ t r u e _ t o _ i t s e l f _ b u t _ n o t _ w h a t _ i t _ s a y s _ i t _ i s,string,
