,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,1,32318,EricXLi_2013G_19.09_24.2,5.11,19.09,24.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,but no i wasn 't born there this was where i was born,string,,b u t _ n o _ i _ w a s n _ ' t _ b o r n _ t h e r e _ t h i s _ w a s _ w h e r e _ i _ w a s _ b o r n,string,
1,9,32326,EricXLi_2013G_75.42_80,4.58,75.42,80.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,but before we get there we 're engaged in a struggle between good and,string,,b u t _ b e f o r e _ w e _ g e t _ t h e r e _ w e _ ' r e _ e n g a g e d _ i n _ a _ s t r u g g l e _ b e t w e e n _ g o o d _ a n d,string,
2,190,32507,EricXLi_2013G_1135.81_1146.49,10.68,1135.81,1146.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,are you happy with the general direction of the country so there is in china there is a different kind of mechanism to be responsive to to the demands and the thinking of the people my point is,string,,a r e _ y o u _ h a p p y _ w i t h _ t h e _ g e n e r a l _ d i r e c t i o n _ o f _ t h e _ c o u n t r y _ s o _ t h e r e _ i s _ i n _ c h i n a _ t h e r e _ i s _ a _ d i f f e r e n t _ k i n d _ o f _ m e c h a n i s m _ t o _ b e _ r e s p o n s i v e _ t o _ t o _ t h e _ d e m a n d s _ a n d _ t h e _ t h i n k i n g _ o f _ t h e _ p e o p l e _ m y _ p o i n t _ i s,string,
4,142,32459,EricXLi_2013G_821.22_828.95,7.73,821.22,828.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,governments get elected and then they fall below fifty percent approval in a few months and stay there and get worse until the next election,string,,g o v e r n m e n t s _ g e t _ e l e c t e d _ a n d _ t h e n _ t h e y _ f a l l _ b e l o w _ f i f t y _ p e r c e n t _ a p p r o v a l _ i n _ a _ f e w _ m o n t h s _ a n d _ s t a y _ t h e r e _ a n d _ g e t _ w o r s e _ u n t i l _ t h e _ n e x t _ e l e c t i o n,string,
5,72,32389,EricXLi_2013G_421.71_427.14,5.43,421.71,427.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,so the party instituted term limits with mandatory retirement age of sixty eight to seventy,string,,s o _ t h e _ p a r t y _ i n s t i t u t e d _ t e r m _ l i m i t s _ w i t h _ m a n d a t o r y _ r e t i r e m e n t _ a g e _ o f _ s i x t y _ e i g h t _ t o _ s e v e n t y,string,
6,61,32378,EricXLi_2013G_369.09_378.07,8.98,369.09,378.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,in sixty four years of running the largest country in the world the range of the party 's policies has been wider than any other country in recent memory,string,,i n _ s i x t y _ f o u r _ y e a r s _ o f _ r u n n i n g _ t h e _ l a r g e s t _ c o u n t r y _ i n _ t h e _ w o r l d _ t h e _ r a n g e _ o f _ t h e _ p a r t y _ ' s _ p o l i c i e s _ h a s _ b e e n _ w i d e r _ t h a n _ a n y _ o t h e r _ c o u n t r y _ i n _ r e c e n t _ m e m o r y,string,
9,8,32325,EricXLi_2013G_68.22_75.22,7.0,68.22,75.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,the entire world 's peoples will be unified in this paradise on earth and live happily ever after,string,,t h e _ e n t i r e _ w o r l d _ ' s _ p e o p l e s _ w i l l _ b e _ u n i f i e d _ i n _ t h i s _ p a r a d i s e _ o n _ e a r t h _ a n d _ l i v e _ h a p p i l y _ e v e r _ a f t e r,string,
10,14,32331,EricXLi_2013G_101.02_104.55,3.53,101.02,104.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,about one third of the entire world 's population lived under that,string,,a b o u t _ o n e _ t h i r d _ o f _ t h e _ e n t i r e _ w o r l d _ ' s _ p o p u l a t i o n _ l i v e d _ u n d e r _ t h a t,string,
11,170,32487,EricXLi_2013G_989.56_998.63,9.07,989.56,998.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,china 's political model will never supplant electoral democracy because unlike the latter it doesn 't pretend to be universal it cannot be exported,string,,c h i n a _ ' s _ p o l i t i c a l _ m o d e l _ w i l l _ n e v e r _ s u p p l a n t _ e l e c t o r a l _ d e m o c r a c y _ b e c a u s e _ u n l i k e _ t h e _ l a t t e r _ i t _ d o e s n _ ' t _ p r e t e n d _ t o _ b e _ u n i v e r s a l _ i t _ c a n n o t _ b e _ e x p o r t e d,string,
12,172,32489,EricXLi_2013G_1000.63_1005,4.37,1000.63,1005.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricXLi_2013G.sph,sph,,EricXLi_2013G,string,,the significance of china 's example is not that it provides an alternative,string,,t h e _ s i g n i f i c a n c e _ o f _ c h i n a _ ' s _ e x a m p l e _ i s _ n o t _ t h a t _ i t _ p r o v i d e s _ a n _ a l t e r n a t i v e,string,
