,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,20,121128,VanJones_2010X_118.52_125.23,6.71,118.52,125.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,the reason why you want to work hard and have a job and not be poor and broke is so you can have choices economic choices,string,,t h e _ r e a s o n _ w h y _ y o u _ w a n t _ t o _ w o r k _ h a r d _ a n d _ h a v e _ a _ j o b _ a n d _ n o t _ b e _ p o o r _ a n d _ b r o k e _ i s _ s o _ y o u _ c a n _ h a v e _ c h o i c e s _ e c o n o m i c _ c h o i c e s,string,
5,10,121118,VanJones_2010X_69.93_73.21,3.28,69.93,73.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,what if the oil actually got where it was trying to go,string,,w h a t _ i f _ t h e _ o i l _ a c t u a l l y _ g o t _ w h e r e _ i t _ w a s _ t r y i n g _ t o _ g o,string,
6,26,121134,VanJones_2010X_162.87_167.64,4.77,162.87,167.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,that 's giving people cancer in places like cancer alley and shortening lives and,string,,t h a t _ ' s _ g i v i n g _ p e o p l e _ c a n c e r _ i n _ p l a c e s _ l i k e _ c a n c e r _ a l l e y _ a n d _ s h o r t e n i n g _ l i v e s _ a n d,string,
10,74,121182,VanJones_2010X_469.27_474.9,5.63,469.27,474.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,i 'm so clever and you look behind you and there 's destruction all around you but guess what,string,,i _ ' m _ s o _ c l e v e r _ a n d _ y o u _ l o o k _ b e h i n d _ y o u _ a n d _ t h e r e _ ' s _ d e s t r u c t i o n _ a l l _ a r o u n d _ y o u _ b u t _ g u e s s _ w h a t,string,
11,62,121170,VanJones_2010X_389.83_397.64,7.81,389.83,397.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,so now we are at a moment where the coming together of social justice as an idea and ecology as an idea,string,,s o _ n o w _ w e _ a r e _ a t _ a _ m o m e n t _ w h e r e _ t h e _ c o m i n g _ t o g e t h e r _ o f _ s o c i a l _ j u s t i c e _ a s _ a n _ i d e a _ a n d _ e c o l o g y _ a s _ a n _ i d e a,string,
12,2,121110,VanJones_2010X_30.16_31.72,1.56,30.16,31.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,hurts people too,string,,h u r t s _ p e o p l e _ t o o,string,
14,12,121120,VanJones_2010X_78.18_79.61,1.43,78.18,79.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,there 's a place called,string,,t h e r e _ ' s _ a _ p l a c e _ c a l l e d,string,
17,50,121158,VanJones_2010X_336.28_341.95,5.67,336.28,341.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,so we all are being hit we all are being impacted it 's just that the poor people get it first and worst,string,,s o _ w e _ a l l _ a r e _ b e i n g _ h i t _ w e _ a l l _ a r e _ b e i n g _ i m p a c t e d _ i t _ ' s _ j u s t _ t h a t _ t h e _ p o o r _ p e o p l e _ g e t _ i t _ f i r s t _ a n d _ w o r s t,string,
18,66,121174,VanJones_2010X_409.43_413.37,3.94,409.43,413.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,species  and we don 't have disposable people either ,string,,s p e c i e s _ _ a n d _ w e _ d o n _ ' t _ h a v e _ d i s p o s a b l e _ p e o p l e _ e i t h e r _,string,
19,31,121139,VanJones_2010X_221.31_224.32,3.01,221.31,224.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,it 's going to go all the way across the ocean,string,,i t _ ' s _ g o i n g _ t o _ g o _ a l l _ t h e _ w a y _ a c r o s s _ t h e _ o c e a n,string,
20,28,121136,VanJones_2010X_179.96_187.99,8.03,179.96,187.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,, your bottled water or whatever it is and you think to yourself i 'm going to throw this away no i 'm going to be virtuous  i 'm going to put it in the blue bin,string,,_ y o u r _ b o t t l e d _ w a t e r _ o r _ w h a t e v e r _ i t _ i s _ a n d _ y o u _ t h i n k _ t o _ y o u r s e l f _ i _ ' m _ g o i n g _ t o _ t h r o w _ t h i s _ a w a y _ n o _ i _ ' m _ g o i n g _ t o _ b e _ v i r t u o u s _ _ i _ ' m _ g o i n g _ t o _ p u t _ i t _ i n _ t h e _ b l u e _ b i n,string,
22,92,121200,VanJones_2010X_555.65_564.01,8.36,555.65,564.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,the species we 've talked about but it even corrupts our own society we 're so proud to live here in california  we just had this vote,string,,t h e _ s p e c i e s _ w e _ ' v e _ t a l k e d _ a b o u t _ b u t _ i t _ e v e n _ c o r r u p t s _ o u r _ o w n _ s o c i e t y _ w e _ ' r e _ s o _ p r o u d _ t o _ l i v e _ h e r e _ i n _ c a l i f o r n i a _ _ w e _ j u s t _ h a d _ t h i s _ v o t e,string,
23,51,121159,VanJones_2010X_341.95_349.48,7.53,341.95,349.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,but the dirty production the burning of toxins  the lack of environmental standards in asia is actually creating so much dirty,string,,b u t _ t h e _ d i r t y _ p r o d u c t i o n _ t h e _ b u r n i n g _ o f _ t o x i n s _ _ t h e _ l a c k _ o f _ e n v i r o n m e n t a l _ s t a n d a r d s _ i n _ a s i a _ i s _ a c t u a l l y _ c r e a t i n g _ s o _ m u c h _ d i r t y,string,
25,100,121208,VanJones_2010X_630.71_634.01,3.3,630.71,634.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,as a movement that has to,string,,a s _ a _ m o v e m e n t _ t h a t _ h a s _ t o,string,
26,68,121176,VanJones_2010X_417.73_423.58,5.85,417.73,423.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,and as we all begin to come back to that basic understanding new opportunities for action begin to emerge,string,,a n d _ a s _ w e _ a l l _ b e g i n _ t o _ c o m e _ b a c k _ t o _ t h a t _ b a s i c _ u n d e r s t a n d i n g _ n e w _ o p p o r t u n i t i e s _ f o r _ a c t i o n _ b e g i n _ t o _ e m e r g e,string,
29,93,121201,VanJones_2010X_582.03_590.5,8.47,582.03,590.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,, though we lead the world in some of the green stuff we also unfortunately lead the world in some of the gulag stuff  california has,string,,_ t h o u g h _ w e _ l e a d _ t h e _ w o r l d _ i n _ s o m e _ o f _ t h e _ g r e e n _ s t u f f _ w e _ a l s o _ u n f o r t u n a t e l y _ l e a d _ t h e _ w o r l d _ i n _ s o m e _ o f _ t h e _ g u l a g _ s t u f f _ _ c a l i f o r n i a _ h a s,string,
30,67,121175,VanJones_2010X_413_417.73,4.73,413.0,417.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,we don 't have a throwaway planet and we don 't have throwaway children it 's all precious,string,,w e _ d o n _ ' t _ h a v e _ a _ t h r o w a w a y _ p l a n e t _ a n d _ w e _ d o n _ ' t _ h a v e _ t h r o w a w a y _ c h i l d r e n _ i t _ ' s _ a l l _ p r e c i o u s,string,
32,29,121137,VanJones_2010X_208.5_214.45,5.95,208.5,214.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,, we kind of have this moral feel good moment  but if we were to be able to follow that little bottle,string,,_ w e _ k i n d _ o f _ h a v e _ t h i s _ m o r a l _ f e e l _ g o o d _ m o m e n t _ _ b u t _ i f _ w e _ w e r e _ t o _ b e _ a b l e _ t o _ f o l l o w _ t h a t _ l i t t l e _ b o t t l e,string,
33,91,121199,VanJones_2010X_552.97_554.94,1.97,552.97,554.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,not only hurts,string,,n o t _ o n l y _ h u r t s,string,
34,107,121215,VanJones_2010X_672.24_679.94,7.7,672.24,679.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,has a second chance in life  or an aluminum can has a second chance  and yet when my child gets in trouble and,string,,h a s _ a _ s e c o n d _ c h a n c e _ i n _ l i f e _ _ o r _ a n _ a l u m i n u m _ c a n _ h a s _ a _ s e c o n d _ c h a n c e _ _ a n d _ y e t _ w h e n _ m y _ c h i l d _ g e t s _ i n _ t r o u b l e _ a n d,string,
35,94,121202,VanJones_2010X_590.5_592.81,2.31,590.5,592.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VanJones_2010X.sph,sph,,VanJones_2010X,string,,one of the highest incarceration rates,string,,o n e _ o f _ t h e _ h i g h e s t _ i n c a r c e r a t i o n _ r a t e s,string,
