,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,81,70675,DeanOrnish_2004_635.94_642.87,6.93,635.94,642.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,,more than that just gives you extra fat you dont need it also helps reduce the risk of the most common cancers like breast prostate and colon cancer,string,,m o r e _ t h a n _ t h a t _ j u s t _ g i v e s _ y o u _ e x t r a _ f a t _ y o u _ d o n t _ n e e d _ i t _ a l s o _ h e l p s _ r e d u c e _ t h e _ r i s k _ o f _ t h e _ m o s t _ c o m m o n _ c a n c e r s _ l i k e _ b r e a s t _ p r o s t a t e _ a n d _ c o l o n _ c a n c e r,string,
5,153,188821,DeanOrnish_2008_100_102.15,2.15,100.0,102.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2008.sph,sph,,DeanOrnish_2008,string,, later orange and white is maximum blood flow,string,,_ l a t e r _ o r a n g e _ a n d _ w h i t e _ i s _ m a x i m u m _ b l o o d _ f l o w,string,
10,47,70641,DeanOrnish_2004_341.34_354.97,13.63,341.34,354.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,,as one woman said ive got twenty friends in this package of cigarettes and theyre always there for me and nobody else is youre going to take away my twenty friends what are you going to give me or they eat when they get depressed or they use alcohol to numb the pain or they work too hard or watch too,string,,a s _ o n e _ w o m a n _ s a i d _ i v e _ g o t _ t w e n t y _ f r i e n d s _ i n _ t h i s _ p a c k a g e _ o f _ c i g a r e t t e s _ a n d _ t h e y r e _ a l w a y s _ t h e r e _ f o r _ m e _ a n d _ n o b o d y _ e l s e _ i s _ y o u r e _ g o i n g _ t o _ t a k e _ a w a y _ m y _ t w e n t y _ f r i e n d s _ w h a t _ a r e _ y o u _ g o i n g _ t o _ g i v e _ m e _ o r _ t h e y _ e a t _ w h e n _ t h e y _ g e t _ d e p r e s s e d _ o r _ t h e y _ u s e _ a l c o h o l _ t o _ n u m b _ t h e _ p a i n _ o r _ t h e y _ w o r k _ t o o _ h a r d _ o r _ w a t c h _ t o o,string,
15,80,70674,DeanOrnish_2004_626.69_635.93,9.24,626.69,635.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,, you dont remember anything else from this talk three grams a day of fish oil can reduce your risk of a heart attack and sudden death by fifty to eighty percent three grams a day they come in one gram capsules,string,,_ y o u _ d o n t _ r e m e m b e r _ a n y t h i n g _ e l s e _ f r o m _ t h i s _ t a l k _ t h r e e _ g r a m s _ a _ d a y _ o f _ f i s h _ o i l _ c a n _ r e d u c e _ y o u r _ r i s k _ o f _ a _ h e a r t _ a t t a c k _ a n d _ s u d d e n _ d e a t h _ b y _ f i f t y _ t o _ e i g h t y _ p e r c e n t _ t h r e e _ g r a m s _ a _ d a y _ t h e y _ c o m e _ i n _ o n e _ g r a m _ c a p s u l e s,string,
22,13,70607,DeanOrnish_2004_86.04_96.39,10.35,86.04,96.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,,theyre powerful tools for transformation for quieting down our mind and bodies to allow us to experience what it feels like to be happy to be peaceful to be joyful and,string,,t h e y r e _ p o w e r f u l _ t o o l s _ f o r _ t r a n s f o r m a t i o n _ f o r _ q u i e t i n g _ d o w n _ o u r _ m i n d _ a n d _ b o d i e s _ t o _ a l l o w _ u s _ t o _ e x p e r i e n c e _ w h a t _ i t _ f e e l s _ l i k e _ t o _ b e _ h a p p y _ t o _ b e _ p e a c e f u l _ t o _ b e _ j o y f u l _ a n d,string,
24,48,70642,DeanOrnish_2004_354.9_359.15,4.25,354.9,359.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,, much tv there are lots of ways we have of avoiding and numbing and bypassing pain but,string,,_ m u c h _ t v _ t h e r e _ a r e _ l o t s _ o f _ w a y s _ w e _ h a v e _ o f _ a v o i d i n g _ a n d _ n u m b i n g _ a n d _ b y p a s s i n g _ p a i n _ b u t,string,
25,79,70673,DeanOrnish_2004_619.09_625.23,6.14,619.09,625.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,, fatty acids you find these for example in fish oil  and the bad fats are things like trans fatty acids and processed food and saturated,string,,_ f a t t y _ a c i d s _ y o u _ f i n d _ t h e s e _ f o r _ e x a m p l e _ i n _ f i s h _ o i l _ _ a n d _ t h e _ b a d _ f a t s _ a r e _ t h i n g s _ l i k e _ t r a n s _ f a t t y _ a c i d s _ a n d _ p r o c e s s e d _ f o o d _ a n d _ s a t u r a t e d,string,
28,56,70650,DeanOrnish_2004_406.33_410.98,4.65,406.33,410.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,,are the very ones that leave so many people feeling tired lethargic depressed and impotent ,string,,a r e _ t h e _ v e r y _ o n e s _ t h a t _ l e a v e _ s o _ m a n y _ p e o p l e _ f e e l i n g _ t i r e d _ l e t h a r g i c _ d e p r e s s e d _ a n d _ i m p o t e n t _,string,
30,20,70614,DeanOrnish_2004_141.58_147.08,5.5,141.58,147.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,,but if youre just trying to be healthy you have a spectrum of choices and to the degree that you can move in a healthy direction ,string,,b u t _ i f _ y o u r e _ j u s t _ t r y i n g _ t o _ b e _ h e a l t h y _ y o u _ h a v e _ a _ s p e c t r u m _ o f _ c h o i c e s _ a n d _ t o _ t h e _ d e g r e e _ t h a t _ y o u _ c a n _ m o v e _ i n _ a _ h e a l t h y _ d i r e c t i o n _,string,
32,131,104180,DeanOrnish_2006_69.24_72.74,3.5,69.24,72.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2006.sph,sph,,DeanOrnish_2006,string,,'s not only preventable it 's actually reversible and for the last,string,,' s _ n o t _ o n l y _ p r e v e n t a b l e _ i t _ ' s _ a c t u a l l y _ r e v e r s i b l e _ a n d _ f o r _ t h e _ l a s t,string,
35,150,188818,DeanOrnish_2008_69.24_79.97,10.73,69.24,79.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2008.sph,sph,,DeanOrnish_2008,string,,and other things that can make it worse that can cause you to lose brain cells the usual suspects like saturated fat and sugar nicotine opiates cocaine too much alcohol and chronic,string,,a n d _ o t h e r _ t h i n g s _ t h a t _ c a n _ m a k e _ i t _ w o r s e _ t h a t _ c a n _ c a u s e _ y o u _ t o _ l o s e _ b r a i n _ c e l l s _ t h e _ u s u a l _ s u s p e c t s _ l i k e _ s a t u r a t e d _ f a t _ a n d _ s u g a r _ n i c o t i n e _ o p i a t e s _ c o c a i n e _ t o o _ m u c h _ a l c o h o l _ a n d _ c h r o n i c,string,
37,126,104175,DeanOrnish_2006_44.37_50.35,5.98,44.37,50.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2006.sph,sph,,DeanOrnish_2006,string,,and in africa cardiovascular disease equals the hiv and aids deaths in most countries,string,,a n d _ i n _ a f r i c a _ c a r d i o v a s c u l a r _ d i s e a s e _ e q u a l s _ t h e _ h i v _ a n d _ a i d s _ d e a t h s _ i n _ m o s t _ c o u n t r i e s,string,
41,18,70612,DeanOrnish_2004_129.6_135.19,5.59,129.6,135.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,, cessation support groups and community which ill talk more about and some vitamins and supplements ,string,,_ c e s s a t i o n _ s u p p o r t _ g r o u p s _ a n d _ c o m m u n i t y _ w h i c h _ i l l _ t a l k _ m o r e _ a b o u t _ a n d _ s o m e _ v i t a m i n s _ a n d _ s u p p l e m e n t s _,string,
45,24,70618,DeanOrnish_2004_175.04_179.07,4.03,175.04,179.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeanOrnish_2004.sph,sph,,DeanOrnish_2004,string,, it could get better and better and much more quickly than people had once realized ,string,,_ i t _ c o u l d _ g e t _ b e t t e r _ a n d _ b e t t e r _ a n d _ m u c h _ m o r e _ q u i c k l y _ t h a n _ p e o p l e _ h a d _ o n c e _ r e a l i z e d _,string,
