,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,27,59258,JanChipchase_2007_177.62_183.24,5.62,177.62,183.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,, it might seem like an obvious thing for someone who works for a mobile phone company to ask but really the question is why right ,string,,_ i t _ m i g h t _ s e e m _ l i k e _ a n _ o b v i o u s _ t h i n g _ f o r _ s o m e o n e _ w h o _ w o r k s _ f o r _ a _ m o b i l e _ p h o n e _ c o m p a n y _ t o _ a s k _ b u t _ r e a l l y _ t h e _ q u e s t i o n _ i s _ w h y _ r i g h t _,string,
6,51,59282,JanChipchase_2007_331.1_337.18,6.08,331.1,337.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,,you keep these objects and these things don 't stay in the center of gravity but over time they gravitate there it,string,,y o u _ k e e p _ t h e s e _ o b j e c t s _ a n d _ t h e s e _ t h i n g s _ d o n _ ' t _ s t a y _ i n _ t h e _ c e n t e r _ o f _ g r a v i t y _ b u t _ o v e r _ t i m e _ t h e y _ g r a v i t a t e _ t h e r e _ i t,string,
7,151,59382,JanChipchase_2007_904.87_907.07,2.2,904.87,907.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,, transcend space and time for example ,string,,_ t r a n s c e n d _ s p a c e _ a n d _ t i m e _ f o r _ e x a m p l e _,string,
8,5,59236,JanChipchase_2007_55.04_60.5,5.46,55.04,60.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,,six point three billion people about three billion people by the end of this year will have cellular,string,,s i x _ p o i n t _ t h r e e _ b i l l i o n _ p e o p l e _ a b o u t _ t h r e e _ b i l l i o n _ p e o p l e _ b y _ t h e _ e n d _ o f _ t h i s _ y e a r _ w i l l _ h a v e _ c e l l u l a r,string,
10,91,59322,JanChipchase_2007_560.33_571.86,11.53,560.33,571.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,,and that is that despite all the resources at my disposal  and despite all our kind of apparent sophistication i know i could never have designed something as elegant and as,string,,a n d _ t h a t _ i s _ t h a t _ d e s p i t e _ a l l _ t h e _ r e s o u r c e s _ a t _ m y _ d i s p o s a l _ _ a n d _ d e s p i t e _ a l l _ o u r _ k i n d _ o f _ a p p a r e n t _ s o p h i s t i c a t i o n _ i _ k n o w _ i _ c o u l d _ n e v e r _ h a v e _ d e s i g n e d _ s o m e t h i n g _ a s _ e l e g a n t _ a n d _ a s,string,
11,66,59297,JanChipchase_2007_406.37_413.07,6.7,406.37,413.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,,this is probably the thing i 'm most passionate about is the research that we 've been doing on illiteracy and how people who are illiterate communicate,string,,t h i s _ i s _ p r o b a b l y _ t h e _ t h i n g _ i _ ' m _ m o s t _ p a s s i o n a t e _ a b o u t _ i s _ t h e _ r e s e a r c h _ t h a t _ w e _ ' v e _ b e e n _ d o i n g _ o n _ i l l i t e r a c y _ a n d _ h o w _ p e o p l e _ w h o _ a r e _ i l l i t e r a t e _ c o m m u n i c a t e,string,
13,15,59246,JanChipchase_2007_107.48_109.57,2.09,107.48,109.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,,decision process,string,,d e c i s i o n _ p r o c e s s,string,
14,99,59330,JanChipchase_2007_616.45_624.24,7.79,616.45,624.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,,this is from a workbench in jilin city in china  and you can see people taking down a phone and putting it back together,string,,t h i s _ i s _ f r o m _ a _ w o r k b e n c h _ i n _ j i l i n _ c i t y _ i n _ c h i n a _ _ a n d _ y o u _ c a n _ s e e _ p e o p l e _ t a k i n g _ d o w n _ a _ p h o n e _ a n d _ p u t t i n g _ i t _ b a c k _ t o g e t h e r,string,
16,1,59232,JanChipchase_2007_16.99_21.35,4.36,16.99,21.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,,i specialize in human behavioral research  and,string,,i _ s p e c i a l i z e _ i n _ h u m a n _ b e h a v i o r a l _ r e s e a r c h _ _ a n d,string,
18,111,59342,JanChipchase_2007_700.21_704.64,4.43,700.21,704.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanChipchase_2007.sph,sph,,JanChipchase_2007,string,,and we look at this and we think well how does that apply for example for the design of the,string,,a n d _ w e _ l o o k _ a t _ t h i s _ a n d _ w e _ t h i n k _ w e l l _ h o w _ d o e s _ t h a t _ a p p l y _ f o r _ e x a m p l e _ f o r _ t h e _ d e s i g n _ o f _ t h e,string,
