,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,35,267805,StefanoMancuso_2010G_244.35_253.37,9.02,244.35,253.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,,many times ago by aristotle that in de anima that is a very influential book for the western civilization wrote that,string,,m a n y _ t i m e s _ a g o _ b y _ a r i s t o t l e _ t h a t _ i n _ d e _ a n i m a _ t h a t _ i s _ a _ v e r y _ i n f l u e n t i a l _ b o o k _ f o r _ t h e _ w e s t e r n _ c i v i l i z a t i o n _ w r o t e _ t h a t,string,
2,102,267872,StefanoMancuso_2010G_686.35_692.37,6.02,686.35,692.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,, to work so a suggestion for the people working with networks plants,string,,_ t o _ w o r k _ s o _ a _ s u g g e s t i o n _ f o r _ t h e _ p e o p l e _ w o r k i n g _ w i t h _ n e t w o r k s _ p l a n t s,string,
4,109,267879,StefanoMancuso_2010G_744.77_749.11,4.34,744.77,749.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,,to explore soils or if you want to colonize,string,,t o _ e x p l o r e _ s o i l s _ o r _ i f _ y o u _ w a n t _ t o _ c o l o n i z e,string,
5,81,267851,StefanoMancuso_2010G_550.16_554.46,4.3,550.16,554.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,, about the brain in the plants now  this is a root apex,string,,_ a b o u t _ t h e _ b r a i n _ i n _ t h e _ p l a n t s _ n o w _ _ t h i s _ i s _ a _ r o o t _ a p e x,string,
8,7,267777,StefanoMancuso_2010G_55.89_61.63,5.74,55.89,61.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,,permanently or at least for a very long period  and no one is taking care of plants,string,,p e r m a n e n t l y _ o r _ a t _ l e a s t _ f o r _ a _ v e r y _ l o n g _ p e r i o d _ _ a n d _ n o _ o n e _ i s _ t a k i n g _ c a r e _ o f _ p l a n t s,string,
11,97,267867,StefanoMancuso_2010G_654.17_660.71,6.54,654.17,660.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,,and on the right the root apparatus they work in the same way they are a network,string,,a n d _ o n _ t h e _ r i g h t _ t h e _ r o o t _ a p p a r a t u s _ t h e y _ w o r k _ i n _ t h e _ s a m e _ w a y _ t h e y _ a r e _ a _ n e t w o r k,string,
12,114,267884,StefanoMancuso_2010G_785.09_786.78,1.69,785.09,786.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,,possible,string,,p o s s i b l e,string,
13,6,267776,StefanoMancuso_2010G_52.05_56.08,4.03,52.05,56.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,, now we have god that is going to submerge earth,string,,_ n o w _ w e _ h a v e _ g o d _ t h a t _ i s _ g o i n g _ t o _ s u b m e r g e _ e a r t h,string,
15,3,267773,StefanoMancuso_2010G_30.1_34.09,3.99,30.1,34.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,,mistakes some of them are very easy there is a funnel,string,,m i s t a k e s _ s o m e _ o f _ t h e m _ a r e _ v e r y _ e a s y _ t h e r e _ i s _ a _ f u n n e l,string,
19,4,267774,StefanoMancuso_2010G_33.85_48.6,14.75,33.85,48.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StefanoMancuso_2010G.sph,sph,,StefanoMancuso_2010G,string,,an aerial part a lamp and clockwork key on the ark  some of them are about the animals the number  but there is a much more fundamental mistake in the overall story of the ark that 's not reported here ,string,,a n _ a e r i a l _ p a r t _ a _ l a m p _ a n d _ c l o c k w o r k _ k e y _ o n _ t h e _ a r k _ _ s o m e _ o f _ t h e m _ a r e _ a b o u t _ t h e _ a n i m a l s _ t h e _ n u m b e r _ _ b u t _ t h e r e _ i s _ a _ m u c h _ m o r e _ f u n d a m e n t a l _ m i s t a k e _ i n _ t h e _ o v e r a l l _ s t o r y _ o f _ t h e _ a r k _ t h a t _ ' s _ n o t _ r e p o r t e d _ h e r e _,string,
