,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,188,229323,AdamGrant_2016_440.13_447.19,7.06,440.13,447.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016.sph,sph,,AdamGrant_2016,string,,procrastinating is a vice when it comes to productivity  but it can be a virtue for creativity ,string,,p r o c r a s t i n a t i n g _ i s _ a _ v i c e _ w h e n _ i t _ c o m e s _ t o _ p r o d u c t i v i t y _ _ b u t _ i t _ c a n _ b e _ a _ v i r t u e _ f o r _ c r e a t i v i t y _,string,
3,15,184797,AdamGrant_2016S_132.09_138.19,6.1,132.09,138.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016S.sph,sph,,AdamGrant_2016S,string,,i looked at medical students ' grades even salespeople 's revenue,string,,i _ l o o k e d _ a t _ m e d i c a l _ s t u d e n t s _ ' _ g r a d e s _ e v e n _ s a l e s p e o p l e _ ' s _ r e v e n u e,string,
5,59,184841,AdamGrant_2016S_408.23_413.25,5.02,408.23,413.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016S.sph,sph,,AdamGrant_2016S,string,,if you run an organization we can actually make this easier we can make it easier for people to ask for help a,string,,i f _ y o u _ r u n _ a n _ o r g a n i z a t i o n _ w e _ c a n _ a c t u a l l y _ m a k e _ t h i s _ e a s i e r _ w e _ c a n _ m a k e _ i t _ e a s i e r _ f o r _ p e o p l e _ t o _ a s k _ f o r _ h e l p _ a,string,
8,62,184844,AdamGrant_2016S_425.16_430,4.84,425.16,430.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016S.sph,sph,,AdamGrant_2016S,string,, was there was just one nurse whose sole job it was to help other nurses on the unit,string,,_ w a s _ t h e r e _ w a s _ j u s t _ o n e _ n u r s e _ w h o s e _ s o l e _ j o b _ i t _ w a s _ t o _ h e l p _ o t h e r _ n u r s e s _ o n _ t h e _ u n i t,string,
9,226,229361,AdamGrant_2016_670.17_673.7,3.53,670.17,673.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016.sph,sph,,AdamGrant_2016,string,,there 's a name for it it 's called vuja de laughter,string,,t h e r e _ ' s _ a _ n a m e _ f o r _ i t _ i t _ ' s _ c a l l e d _ v u j a _ d e _ l a u g h t e r,string,
10,190,229325,AdamGrant_2016_455.26_463.08,7.82,455.26,463.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016.sph,sph,,AdamGrant_2016,string,,when they were dragging their heels for six months i looked at them and said you know a lot of other companies are starting to sell glasses online,string,,w h e n _ t h e y _ w e r e _ d r a g g i n g _ t h e i r _ h e e l s _ f o r _ s i x _ m o n t h s _ i _ l o o k e d _ a t _ t h e m _ a n d _ s a i d _ y o u _ k n o w _ a _ l o t _ o f _ o t h e r _ c o m p a n i e s _ a r e _ s t a r t i n g _ t o _ s e l l _ g l a s s e s _ o n l i n e,string,
25,130,229265,AdamGrant_2016_65.28_69.43,4.15,65.28,69.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016.sph,sph,,AdamGrant_2016,string,,and now my wife handles our investments ,string,,a n d _ n o w _ m y _ w i f e _ h a n d l e s _ o u r _ i n v e s t m e n t s _,string,
26,161,229296,AdamGrant_2016_263.27_273.12,9.85,263.27,273.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016.sph,sph,,AdamGrant_2016,string,,we designed some experiments  we asked people to generate new business ideas and then we get independent readers to evaluate how creative and useful they are,string,,w e _ d e s i g n e d _ s o m e _ e x p e r i m e n t s _ _ w e _ a s k e d _ p e o p l e _ t o _ g e n e r a t e _ n e w _ b u s i n e s s _ i d e a s _ a n d _ t h e n _ w e _ g e t _ i n d e p e n d e n t _ r e a d e r s _ t o _ e v a l u a t e _ h o w _ c r e a t i v e _ a n d _ u s e f u l _ t h e y _ a r e,string,
27,98,184880,AdamGrant_2016S_653.73_658.98,5.25,653.73,658.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016S.sph,sph,,AdamGrant_2016S,string,, we forget about the other two combinations there are disagreeable givers in our organizations there,string,,_ w e _ f o r g e t _ a b o u t _ t h e _ o t h e r _ t w o _ c o m b i n a t i o n s _ t h e r e _ a r e _ d i s a g r e e a b l e _ g i v e r s _ i n _ o u r _ o r g a n i z a t i o n s _ t h e r e,string,
28,101,184883,AdamGrant_2016S_679.96_689.85,9.89,679.96,689.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGrant_2016S.sph,sph,,AdamGrant_2016S,string,, the ones who give the critical feedback that no one wants to hear but everyone needs to hear we need to do a much better job valuing these people as opposed to writing them off early and saying,string,,_ t h e _ o n e s _ w h o _ g i v e _ t h e _ c r i t i c a l _ f e e d b a c k _ t h a t _ n o _ o n e _ w a n t s _ t o _ h e a r _ b u t _ e v e r y o n e _ n e e d s _ t o _ h e a r _ w e _ n e e d _ t o _ d o _ a _ m u c h _ b e t t e r _ j o b _ v a l u i n g _ t h e s e _ p e o p l e _ a s _ o p p o s e d _ t o _ w r i t i n g _ t h e m _ o f f _ e a r l y _ a n d _ s a y i n g,string,
