,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,66,157146,KatherineFulton_2007_404.84_413.01,8.17,404.84,413.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, this tackles yet another assumption that the giver and the organization is at the center as opposed to putting the problem at the center,string,,_ t h i s _ t a c k l e s _ y e t _ a n o t h e r _ a s s u m p t i o n _ t h a t _ t h e _ g i v e r _ a n d _ t h e _ o r g a n i z a t i o n _ i s _ a t _ t h e _ c e n t e r _ a s _ o p p o s e d _ t o _ p u t t i n g _ t h e _ p r o b l e m _ a t _ t h e _ c e n t e r,string,
8,48,157128,KatherineFulton_2007_304.99_306.14,1.15,304.99,306.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, boost here at ted,string,,_ b o o s t _ h e r e _ a t _ t e d,string,
13,14,157094,KatherineFulton_2007_88.42_100.11,11.69,88.42,100.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,is how the aspiration is to flip these old assumptions for philanthropy to become open and big and fast and connected in service of the long term this entrepreneurial energy,string,,i s _ h o w _ t h e _ a s p i r a t i o n _ i s _ t o _ f l i p _ t h e s e _ o l d _ a s s u m p t i o n s _ f o r _ p h i l a n t h r o p y _ t o _ b e c o m e _ o p e n _ a n d _ b i g _ a n d _ f a s t _ a n d _ c o n n e c t e d _ i n _ s e r v i c e _ o f _ t h e _ l o n g _ t e r m _ t h i s _ e n t r e p r e n e u r i a l _ e n e r g y,string,
14,46,157126,KatherineFulton_2007_289.14_297.88,8.74,289.14,297.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,there are now today so many new funds that are aggregating giving and investing bringing together people,string,,t h e r e _ a r e _ n o w _ t o d a y _ s o _ m a n y _ n e w _ f u n d s _ t h a t _ a r e _ a g g r e g a t i n g _ g i v i n g _ a n d _ i n v e s t i n g _ b r i n g i n g _ t o g e t h e r _ p e o p l e,string,
16,68,157148,KatherineFulton_2007_415.01_416.4,1.39,415.01,416.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,to,string,,t o,string,
17,40,157120,KatherineFulton_2007_254.42_255.72,1.3,254.42,255.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, omidyar network has,string,,_ o m i d y a r _ n e t w o r k _ h a s,string,
18,54,157134,KatherineFulton_2007_330.64_338.76,8.12,330.64,338.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,because often a community forms around these these funds as it has at acumen and other places ,string,,b e c a u s e _ o f t e n _ a _ c o m m u n i t y _ f o r m s _ a r o u n d _ t h e s e _ t h e s e _ f u n d s _ a s _ i t _ h a s _ a t _ a c u m e n _ a n d _ o t h e r _ p l a c e s _,string,
19,28,157108,KatherineFulton_2007_184.78_188.46,3.68,184.78,188.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,suddenly big things can be done for love,string,,s u d d e n l y _ b i g _ t h i n g s _ c a n _ b e _ d o n e _ f o r _ l o v e,string,
26,35,157115,KatherineFulton_2007_220.22_229.91,9.69,220.22,229.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,big things for love experiments aren 't going to take off but the ones that do are going to be the biggest the most open the fastest the most connected form of,string,,b i g _ t h i n g s _ f o r _ l o v e _ e x p e r i m e n t s _ a r e n _ ' t _ g o i n g _ t o _ t a k e _ o f f _ b u t _ t h e _ o n e s _ t h a t _ d o _ a r e _ g o i n g _ t o _ b e _ t h e _ b i g g e s t _ t h e _ m o s t _ o p e n _ t h e _ f a s t e s t _ t h e _ m o s t _ c o n n e c t e d _ f o r m _ o f,string,
27,102,157182,KatherineFulton_2007_600_606.89,6.89,600.0,606.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, not kept pace with our ability to create them and as we 've heard here it is no exaggeration to say,string,,_ n o t _ k e p t _ p a c e _ w i t h _ o u r _ a b i l i t y _ t o _ c r e a t e _ t h e m _ a n d _ a s _ w e _ ' v e _ h e a r d _ h e r e _ i t _ i s _ n o _ e x a g g e r a t i o n _ t o _ s a y,string,
32,52,157132,KatherineFulton_2007_323.08_324.96,1.88,323.08,324.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,venture capital private,string,,v e n t u r e _ c a p i t a l _ p r i v a t e,string,
34,37,157117,KatherineFulton_2007_230.61_232.28,1.67,230.61,232.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,in human history,string,,i n _ h u m a n _ h i s t o r y,string,
37,112,157192,KatherineFulton_2007_642.08_645.72,3.64,642.08,645.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,a new generation of citizen leaders,string,,a _ n e w _ g e n e r a t i o n _ o f _ c i t i z e n _ l e a d e r s,string,
38,82,157162,KatherineFulton_2007_480.17_483.42,3.25,480.17,483.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, we 're acting our way into a new way of thinking,string,,_ w e _ ' r e _ a c t i n g _ o u r _ w a y _ i n t o _ a _ n e w _ w a y _ o f _ t h i n k i n g,string,
42,113,157193,KatherineFulton_2007_646.34_650.05,3.71,646.34,650.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,willing to commit ourselves to growing and changing,string,,w i l l i n g _ t o _ c o m m i t _ o u r s e l v e s _ t o _ g r o w i n g _ a n d _ c h a n g i n g,string,
43,95,157175,KatherineFulton_2007_566.62_575.08,8.46,566.62,575.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,many of you will realize that i 'm ripping a bit off of the science fiction writer vernor vinge 's notion of a technological singularity where a number of trends accelerate,string,,m a n y _ o f _ y o u _ w i l l _ r e a l i z e _ t h a t _ i _ ' m _ r i p p i n g _ a _ b i t _ o f f _ o f _ t h e _ s c i e n c e _ f i c t i o n _ w r i t e r _ v e r n o r _ v i n g e _ ' s _ n o t i o n _ o f _ a _ t e c h n o l o g i c a l _ s i n g u l a r i t y _ w h e r e _ a _ n u m b e r _ o f _ t r e n d s _ a c c e l e r a t e,string,
