,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,58,157138,KatherineFulton_2007_351.24_358.06,6.82,351.24,358.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, what organized philanthropy is it 's not about foundations necessarily it 's about the rest of us and imagine,string,,_ w h a t _ o r g a n i z e d _ p h i l a n t h r o p y _ i s _ i t _ ' s _ n o t _ a b o u t _ f o u n d a t i o n s _ n e c e s s a r i l y _ i t _ ' s _ a b o u t _ t h e _ r e s t _ o f _ u s _ a n d _ i m a g i n e,string,
1,114,157194,KatherineFulton_2007_650_654.95,4.95,650.0,654.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, learning as rapidly as possible that 's why i have one last thing i want to show you,string,,_ l e a r n i n g _ a s _ r a p i d l y _ a s _ p o s s i b l e _ t h a t _ ' s _ w h y _ i _ h a v e _ o n e _ l a s t _ t h i n g _ i _ w a n t _ t o _ s h o w _ y o u,string,
2,65,157145,KatherineFulton_2007_394.72_404.01,9.29,394.72,404.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,they 're betting a visible competition a prize can attract talent and money to some of the most difficult issues and thereby speed the solution,string,,t h e y _ ' r e _ b e t t i n g _ a _ v i s i b l e _ c o m p e t i t i o n _ a _ p r i z e _ c a n _ a t t r a c t _ t a l e n t _ a n d _ m o n e y _ t o _ s o m e _ o f _ t h e _ m o s t _ d i f f i c u l t _ i s s u e s _ a n d _ t h e r e b y _ s p e e d _ t h e _ s o l u t i o n,string,
3,42,157122,KatherineFulton_2007_263.72_272.67,8.95,263.72,272.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,take a look at changing the present started by a tedster next time you need a wedding present or a holiday present giveindia is for a whole country and it goes on and on,string,,t a k e _ a _ l o o k _ a t _ c h a n g i n g _ t h e _ p r e s e n t _ s t a r t e d _ b y _ a _ t e d s t e r _ n e x t _ t i m e _ y o u _ n e e d _ a _ w e d d i n g _ p r e s e n t _ o r _ a _ h o l i d a y _ p r e s e n t _ g i v e i n d i a _ i s _ f o r _ a _ w h o l e _ c o u n t r y _ a n d _ i t _ g o e s _ o n _ a n d _ o n,string,
5,0,157080,KatherineFulton_2007_13.12_17.6,4.48,13.12,17.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, want to help you re perceive what philanthropy is what it could be,string,,_ w a n t _ t o _ h e l p _ y o u _ r e _ p e r c e i v e _ w h a t _ p h i l a n t h r o p y _ i s _ w h a t _ i t _ c o u l d _ b e,string,
6,45,157125,KatherineFulton_2007_279.78_289.6,9.82,279.78,289.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, amazingly generous in that historic act last summer it 's that he challenged another assumption that every giver should have his or her own fund or foundation,string,,_ a m a z i n g l y _ g e n e r o u s _ i n _ t h a t _ h i s t o r i c _ a c t _ l a s t _ s u m m e r _ i t _ ' s _ t h a t _ h e _ c h a l l e n g e d _ a n o t h e r _ a s s u m p t i o n _ t h a t _ e v e r y _ g i v e r _ s h o u l d _ h a v e _ h i s _ o r _ h e r _ o w n _ f u n d _ o r _ f o u n d a t i o n,string,
7,24,157104,KatherineFulton_2007_164.83_169.07,4.24,164.83,169.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,philanthropy is about giving of time and talent not just money ,string,,p h i l a n t h r o p y _ i s _ a b o u t _ g i v i n g _ o f _ t i m e _ a n d _ t a l e n t _ n o t _ j u s t _ m o n e y _,string,
9,29,157109,KatherineFulton_2007_188.36_190.25,1.89,188.36,190.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,watch this spring,string,,w a t c h _ t h i s _ s p r i n g,string,
10,63,157143,KatherineFulton_2007_380.05_388.16,8.11,380.05,388.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, gifts from around the globe thereby engaging lots of people and building visibility and engaging people in the goal that 's stated,string,,_ g i f t s _ f r o m _ a r o u n d _ t h e _ g l o b e _ t h e r e b y _ e n g a g i n g _ l o t s _ o f _ p e o p l e _ a n d _ b u i l d i n g _ v i s i b i l i t y _ a n d _ e n g a g i n g _ p e o p l e _ i n _ t h e _ g o a l _ t h a t _ ' s _ s t a t e d,string,
11,67,157147,KatherineFulton_2007_412.55_415.24,2.69,412.55,415.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,you can look to these innovators,string,,y o u _ c a n _ l o o k _ t o _ t h e s e _ i n n o v a t o r s,string,
12,33,157113,KatherineFulton_2007_212.96_218.02,5.06,212.96,218.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,humanity 's collective immune response to today 's threats,string,,h u m a n i t y _ ' s _ c o l l e c t i v e _ i m m u n e _ r e s p o n s e _ t o _ t o d a y _ ' s _ t h r e a t s,string,
15,108,157188,KatherineFulton_2007_628.09_629.49,1.4,628.09,629.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,we have a problem,string,,w e _ h a v e _ a _ p r o b l e m,string,
20,79,157159,KatherineFulton_2007_471.43_474.54,3.11,471.43,474.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,now  what 's really interesting here,string,,n o w _ _ w h a t _ ' s _ r e a l l y _ i n t e r e s t i n g _ h e r e,string,
21,34,157114,KatherineFulton_2007_217.77_220.43,2.66,217.77,220.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,now all of these,string,,n o w _ a l l _ o f _ t h e s e,string,
22,47,157127,KatherineFulton_2007_297.72_304.82,7.1,297.72,304.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,around a common goal to think bigger one of the best known is acumen fund led by jacqueline novogratz a tedster who got,string,,a r o u n d _ a _ c o m m o n _ g o a l _ t o _ t h i n k _ b i g g e r _ o n e _ o f _ t h e _ b e s t _ k n o w n _ i s _ a c u m e n _ f u n d _ l e d _ b y _ j a c q u e l i n e _ n o v o g r a t z _ a _ t e d s t e r _ w h o _ g o t,string,
23,90,157170,KatherineFulton_2007_526.24_529.11,2.87,526.24,529.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, and of business that are busy,string,,_ a n d _ o f _ b u s i n e s s _ t h a t _ a r e _ b u s y,string,
24,97,157177,KatherineFulton_2007_580.23_583.03,2.8,580.23,583.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,that the social singularity ahead,string,,t h a t _ t h e _ s o c i a l _ s i n g u l a r i t y _ a h e a d,string,
25,3,157083,KatherineFulton_2007_27.46_36.25,8.79,27.46,36.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,the poet seamus heaney has put it once in a lifetime the longed for tidal wave of justice can rise up,string,,t h e _ p o e t _ s e a m u s _ h e a n e y _ h a s _ p u t _ i t _ o n c e _ i n _ a _ l i f e t i m e _ t h e _ l o n g e d _ f o r _ t i d a l _ w a v e _ o f _ j u s t i c e _ c a n _ r i s e _ u p,string,
28,78,157158,KatherineFulton_2007_468.07_470.57,2.5,468.07,470.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,could be astonishing ,string,,c o u l d _ b e _ a s t o n i s h i n g _,string,
29,51,157131,KatherineFulton_2007_322.19_323.45,1.26,322.19,323.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,what,string,,w h a t,string,
30,31,157111,KatherineFulton_2007_195.6_204.97,9.37,195.6,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,and when it comes out a series of wiki sites under the label wiser are going to launch at the same time wiser stands for world index for social and environmental responsibility,string,,a n d _ w h e n _ i t _ c o m e s _ o u t _ a _ s e r i e s _ o f _ w i k i _ s i t e s _ u n d e r _ t h e _ l a b e l _ w i s e r _ a r e _ g o i n g _ t o _ l a u n c h _ a t _ t h e _ s a m e _ t i m e _ w i s e r _ s t a n d s _ f o r _ w o r l d _ i n d e x _ f o r _ s o c i a l _ a n d _ e n v i r o n m e n t a l _ r e s p o n s i b i l i t y,string,
31,36,157116,KatherineFulton_2007_229.87_230.92,1.05,229.87,230.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, philanthropy,string,,_ p h i l a n t h r o p y,string,
33,107,157187,KatherineFulton_2007_620.59_627.74,7.15,620.59,627.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,our future doesn 't have to be imagined we can create a future where hope and history rhyme but,string,,o u r _ f u t u r e _ d o e s n _ ' t _ h a v e _ t o _ b e _ i m a g i n e d _ w e _ c a n _ c r e a t e _ a _ f u t u r e _ w h e r e _ h o p e _ a n d _ h i s t o r y _ r h y m e _ b u t,string,
35,75,157155,KatherineFulton_2007_451.53_454.73,3.2,451.53,454.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,that are offering debt and equity for social enterprise,string,,t h a t _ a r e _ o f f e r i n g _ d e b t _ a n d _ e q u i t y _ f o r _ s o c i a l _ e n t e r p r i s e,string,
36,53,157133,KatherineFulton_2007_326.15_330.82,4.67,326.15,330.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, eventually mutual funds are to investing  but with a twist,string,,_ e v e n t u a l l y _ m u t u a l _ f u n d s _ a r e _ t o _ i n v e s t i n g _ _ b u t _ w i t h _ a _ t w i s t,string,
39,72,157152,KatherineFulton_2007_431.34_441.04,9.7,431.34,441.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,this of course tackles the biggest assumption of all that business is business and philanthropy is the vehicle of people who want to create change in the world,string,,t h i s _ o f _ c o u r s e _ t a c k l e s _ t h e _ b i g g e s t _ a s s u m p t i o n _ o f _ a l l _ t h a t _ b u s i n e s s _ i s _ b u s i n e s s _ a n d _ p h i l a n t h r o p y _ i s _ t h e _ v e h i c l e _ o f _ p e o p l e _ w h o _ w a n t _ t o _ c r e a t e _ c h a n g e _ i n _ t h e _ w o r l d,string,
40,19,157099,KatherineFulton_2007_132.9_140.43,7.53,132.9,140.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,the gates or the soros or the google instead  what i want to do is talk about the philanthropy,string,,t h e _ g a t e s _ o r _ t h e _ s o r o s _ o r _ t h e _ g o o g l e _ i n s t e a d _ _ w h a t _ i _ w a n t _ t o _ d o _ i s _ t a l k _ a b o u t _ t h e _ p h i l a n t h r o p y,string,
41,43,157123,KatherineFulton_2007_272.67_276.52,3.85,272.67,276.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,the third category is represented by warren buffet,string,,t h e _ t h i r d _ c a t e g o r y _ i s _ r e p r e s e n t e d _ b y _ w a r r e n _ b u f f e t,string,
45,30,157110,KatherineFulton_2007_190.03_195.6,5.57,190.03,195.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,for paul hawken 's new book author and entrepreneur many of you may know about the book is called blessed unrest,string,,f o r _ p a u l _ h a w k e n _ ' s _ n e w _ b o o k _ a u t h o r _ a n d _ e n t r e p r e n e u r _ m a n y _ o f _ y o u _ m a y _ k n o w _ a b o u t _ t h e _ b o o k _ i s _ c a l l e d _ b l e s s e d _ u n r e s t,string,
51,85,157165,KatherineFulton_2007_496.8_500.38,3.58,496.8,500.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,open big fast connected,string,,o p e n _ b i g _ f a s t _ c o n n e c t e d,string,
52,7,157087,KatherineFulton_2007_50.61_53.62,3.01,50.61,53.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, when the foundation form was actually invented,string,,_ w h e n _ t h e _ f o u n d a t i o n _ f o r m _ w a s _ a c t u a l l y _ i n v e n t e d,string,
54,93,157173,KatherineFulton_2007_555.02_560.49,5.47,555.02,560.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, it 's new it 's beginning  and i think it 's gong to quite significant,string,,_ i t _ ' s _ n e w _ i t _ ' s _ b e g i n n i n g _ _ a n d _ i _ t h i n k _ i t _ ' s _ g o n g _ t o _ q u i t e _ s i g n i f i c a n t,string,
56,4,157084,KatherineFulton_2007_36.25_39.45,3.2,36.25,39.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,and hope and history rhyme,string,,a n d _ h o p e _ a n d _ h i s t o r y _ r h y m e,string,
57,10,157090,KatherineFulton_2007_71.38_74.78,3.4,71.38,74.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,business of benevolence but by the end of the 20th,string,,b u s i n e s s _ o f _ b e n e v o l e n c e _ b u t _ b y _ t h e _ e n d _ o f _ t h e _ 2 0 t h,string,
58,69,157149,KatherineFulton_2007_415.94_423.63,7.69,415.94,423.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,help us especially with things that require technological or scientific solution that leaves,string,,h e l p _ u s _ e s p e c i a l l y _ w i t h _ t h i n g s _ t h a t _ r e q u i r e _ t e c h n o l o g i c a l _ o r _ s c i e n t i f i c _ s o l u t i o n _ t h a t _ l e a v e s,string,
60,115,157195,KatherineFulton_2007_682.24_683.46,1.22,682.24,683.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, i want to show you,string,,_ i _ w a n t _ t o _ s h o w _ y o u,string,
61,25,157105,KatherineFulton_2007_169.03_174.78,5.75,169.03,174.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,clay shirky that great chronicler of everything networked has captured the assumption that this,string,,c l a y _ s h i r k y _ t h a t _ g r e a t _ c h r o n i c l e r _ o f _ e v e r y t h i n g _ n e t w o r k e d _ h a s _ c a p t u r e d _ t h e _ a s s u m p t i o n _ t h a t _ t h i s,string,
65,39,157119,KatherineFulton_2007_242.65_249.96,7.31,242.65,249.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,, philanthropy  and this challenges yet another assumption which is that organized philanthropy is only for the very,string,,_ p h i l a n t h r o p y _ _ a n d _ t h i s _ c h a l l e n g e s _ y e t _ a n o t h e r _ a s s u m p t i o n _ w h i c h _ i s _ t h a t _ o r g a n i z e d _ p h i l a n t h r o p y _ i s _ o n l y _ f o r _ t h e _ v e r y,string,
66,83,157163,KatherineFulton_2007_483.14_487.98,4.84,483.14,487.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,philanthropy is reorganizing itself before our very eyes,string,,p h i l a n t h r o p y _ i s _ r e o r g a n i z i n g _ i t s e l f _ b e f o r e _ o u r _ v e r y _ e y e s,string,
68,94,157174,KatherineFulton_2007_560.39_566.62,6.23,560.39,566.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,and that 's where my imagined future comes in which i am going to call the social singularity,string,,a n d _ t h a t _ ' s _ w h e r e _ m y _ i m a g i n e d _ f u t u r e _ c o m e s _ i n _ w h i c h _ i _ a m _ g o i n g _ t o _ c a l l _ t h e _ s o c i a l _ s i n g u l a r i t y,string,
69,59,157139,KatherineFulton_2007_357.72_366.02,8.3,357.72,366.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,the mash up if you will of these things in the future when these things come together in the experiments of the future imagine that somebody puts up ,string,,t h e _ m a s h _ u p _ i f _ y o u _ w i l l _ o f _ t h e s e _ t h i n g s _ i n _ t h e _ f u t u r e _ w h e n _ t h e s e _ t h i n g s _ c o m e _ t o g e t h e r _ i n _ t h e _ e x p e r i m e n t s _ o f _ t h e _ f u t u r e _ i m a g i n e _ t h a t _ s o m e b o d y _ p u t s _ u p _,string,
70,73,157153,KatherineFulton_2007_440.82_443.24,2.42,440.82,443.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,xigi is a new community site,string,,x i g i _ i s _ a _ n e w _ c o m m u n i t y _ s i t e,string,
72,41,157121,KatherineFulton_2007_255.49_264,8.51,255.49,264.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,made a big investment in donorschoose it 's one of the best known of these new marketplaces where a donor can go straight into a classroom and connect with what a teacher says they need,string,,m a d e _ a _ b i g _ i n v e s t m e n t _ i n _ d o n o r s c h o o s e _ i t _ ' s _ o n e _ o f _ t h e _ b e s t _ k n o w n _ o f _ t h e s e _ n e w _ m a r k e t p l a c e s _ w h e r e _ a _ d o n o r _ c a n _ g o _ s t r a i g h t _ i n t o _ a _ c l a s s r o o m _ a n d _ c o n n e c t _ w i t h _ w h a t _ a _ t e a c h e r _ s a y s _ t h e y _ n e e d,string,
75,104,157184,KatherineFulton_2007_607.71_612.08,4.37,607.71,612.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,we hold the future of our civilization in our hands as never before the,string,,w e _ h o l d _ t h e _ f u t u r e _ o f _ o u r _ c i v i l i z a t i o n _ i n _ o u r _ h a n d s _ a s _ n e v e r _ b e f o r e _ t h e,string,
79,101,157181,KatherineFulton_2007_595.74_600.02,4.28,595.74,600.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,our ability to confront the problems that we face has,string,,o u r _ a b i l i t y _ t o _ c o n f r o n t _ t h e _ p r o b l e m s _ t h a t _ w e _ f a c e _ h a s,string,
80,57,157137,KatherineFulton_2007_348.85_350.02,1.17,348.85,350.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,understand how,string,,u n d e r s t a n d _ h o w,string,
82,9,157089,KatherineFulton_2007_57.93_71.54,13.61,57.93,71.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,in fact they would never have thought of themselves as closed and set in their ways as slow to respond to new challenges as small and risk averse and in fact they weren 't they were reinventing charity in those times what rockefeller called the,string,,i n _ f a c t _ t h e y _ w o u l d _ n e v e r _ h a v e _ t h o u g h t _ o f _ t h e m s e l v e s _ a s _ c l o s e d _ a n d _ s e t _ i n _ t h e i r _ w a y s _ a s _ s l o w _ t o _ r e s p o n d _ t o _ n e w _ c h a l l e n g e s _ a s _ s m a l l _ a n d _ r i s k _ a v e r s e _ a n d _ i n _ f a c t _ t h e y _ w e r e n _ ' t _ t h e y _ w e r e _ r e i n v e n t i n g _ c h a r i t y _ i n _ t h o s e _ t i m e s _ w h a t _ r o c k e f e l l e r _ c a l l e d _ t h e,string,
83,12,157092,KatherineFulton_2007_77.82_81.53,3.71,77.82,81.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,had come to see philanthropy just this way ,string,,h a d _ c o m e _ t o _ s e e _ p h i l a n t h r o p y _ j u s t _ t h i s _ w a y _,string,
85,49,157129,KatherineFulton_2007_305.91_314.81,8.9,305.91,314.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,but there are many others new profit in cambridge new school 's venture fund in silicon valley venture philanthropy partners in washington,string,,b u t _ t h e r e _ a r e _ m a n y _ o t h e r s _ n e w _ p r o f i t _ i n _ c a m b r i d g e _ n e w _ s c h o o l _ ' s _ v e n t u r e _ f u n d _ i n _ s i l i c o n _ v a l l e y _ v e n t u r e _ p h i l a n t h r o p y _ p a r t n e r s _ i n _ w a s h i n g t o n,string,
86,80,157160,KatherineFulton_2007_474.31_476.39,2.08,474.31,476.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,is that we 're not,string,,i s _ t h a t _ w e _ ' r e _ n o t,string,
87,70,157150,KatherineFulton_2007_423.63_429.25,5.62,423.63,429.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,the final category social investing which is really anyway the biggest of them all  represented here by,string,,t h e _ f i n a l _ c a t e g o r y _ s o c i a l _ i n v e s t i n g _ w h i c h _ i s _ r e a l l y _ a n y w a y _ t h e _ b i g g e s t _ o f _ t h e m _ a l l _ _ r e p r e s e n t e d _ h e r e _ b y,string,
88,77,157157,KatherineFulton_2007_460.6_468.44,7.84,460.6,468.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatherineFulton_2007.sph,sph,,KatherineFulton_2007,string,,remember that if we can leverage even a small amount of the capital that seeks a return the good that can be driven,string,,r e m e m b e r _ t h a t _ i f _ w e _ c a n _ l e v e r a g e _ e v e n _ a _ s m a l l _ a m o u n t _ o f _ t h e _ c a p i t a l _ t h a t _ s e e k s _ a _ r e t u r n _ t h e _ g o o d _ t h a t _ c a n _ b e _ d r i v e n,string,
