,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,150,43097,YvesBehar_2008_916.03_925.05,9.02,916.03,925.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2008.sph,sph,,YvesBehar_2008,string,,and what it does and we also designed the condoms themselves  and i was just in new york at the launch,string,,a n d _ w h a t _ i t _ d o e s _ a n d _ w e _ a l s o _ d e s i g n e d _ t h e _ c o n d o m s _ t h e m s e l v e s _ _ a n d _ i _ w a s _ j u s t _ i n _ n e w _ y o r k _ a t _ t h e _ l a u n c h,string,
4,99,43046,YvesBehar_2008_540.55_549.84,9.29,540.55,549.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2008.sph,sph,,YvesBehar_2008,string,,we can continue to work and and dedicate ourselves to this project  and then we also share in the rewards  and here 's another,string,,w e _ c a n _ c o n t i n u e _ t o _ w o r k _ a n d _ a n d _ d e d i c a t e _ o u r s e l v e s _ t o _ t h i s _ p r o j e c t _ _ a n d _ t h e n _ w e _ a l s o _ s h a r e _ i n _ t h e _ r e w a r d s _ _ a n d _ h e r e _ ' s _ a n o t h e r,string,
5,159,43106,YvesBehar_2008_1018.04_1022.95,4.91,1018.04,1022.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2008.sph,sph,,YvesBehar_2008,string,,and if anybody asks why you 're carrying a condom you can just say you like the design,string,,a n d _ i f _ a n y b o d y _ a s k s _ w h y _ y o u _ ' r e _ c a r r y i n g _ a _ c o n d o m _ y o u _ c a n _ j u s t _ s a y _ y o u _ l i k e _ t h e _ d e s i g n,string,
6,1,40271,YvesBehar_2009_16.44_20.37,3.93,16.44,20.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2009.sph,sph,,YvesBehar_2009,string,,starts with a conversation and i would like to to share with you,string,,s t a r t s _ w i t h _ a _ c o n v e r s a t i o n _ a n d _ i _ w o u l d _ l i k e _ t o _ t o _ s h a r e _ w i t h _ y o u,string,
9,142,43089,YvesBehar_2008_856.25_863.46,7.21,856.25,863.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2008.sph,sph,,YvesBehar_2008,string,,like paper paper and cardboard so i 'm,string,,l i k e _ p a p e r _ p a p e r _ a n d _ c a r d b o a r d _ s o _ i _ ' m,string,
10,37,42984,YvesBehar_2008_125.37_127,1.63,125.37,127.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2008.sph,sph,,YvesBehar_2008,string,, in our homes  and,string,,_ i n _ o u r _ h o m e s _ _ a n d,string,
12,84,43031,YvesBehar_2008_446.58_452.23,5.65,446.58,452.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2008.sph,sph,,YvesBehar_2008,string,,important so if it isn 't beautiful it really doesn 't belong on your face  and,string,,i m p o r t a n t _ s o _ i f _ i t _ i s n _ ' t _ b e a u t i f u l _ i t _ r e a l l y _ d o e s n _ ' t _ b e l o n g _ o n _ y o u r _ f a c e _ _ a n d,string,
13,145,43092,YvesBehar_2008_877.44_885.06,7.62,877.44,885.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2008.sph,sph,,YvesBehar_2008,string,, actually launched on valentine 's day february fourteen  about ten days ago  so  the department of health,string,,_ a c t u a l l y _ l a u n c h e d _ o n _ v a l e n t i n e _ ' s _ d a y _ f e b r u a r y _ f o u r t e e n _ _ a b o u t _ t e n _ d a y s _ a g o _ _ s o _ _ t h e _ d e p a r t m e n t _ o f _ h e a l t h,string,
14,76,43023,YvesBehar_2008_393.49_399.96,6.47,393.49,399.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2008.sph,sph,,YvesBehar_2008,string,,know they can be about function and beauty  they can be about business strategy but designers are really the glue,string,,k n o w _ t h e y _ c a n _ b e _ a b o u t _ f u n c t i o n _ a n d _ b e a u t y _ _ t h e y _ c a n _ b e _ a b o u t _ b u s i n e s s _ s t r a t e g y _ b u t _ d e s i g n e r s _ a r e _ r e a l l y _ t h e _ g l u e,string,
16,147,43094,YvesBehar_2008_889.68_898.42,8.74,889.68,898.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YvesBehar_2008.sph,sph,,YvesBehar_2008,string,,distribute thirty six million condoms for free to the citizens of new york so a pretty big endeavor ,string,,d i s t r i b u t e _ t h i r t y _ s i x _ m i l l i o n _ c o n d o m s _ f o r _ f r e e _ t o _ t h e _ c i t i z e n s _ o f _ n e w _ y o r k _ s o _ a _ p r e t t y _ b i g _ e n d e a v o r _,string,
