,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,46,248308,SiyandaMohutsiwa_2016_329.93_333.18,3.25,329.93,333.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,, between and around simultaneously ,string,,_ b e t w e e n _ a n d _ a r o u n d _ s i m u l t a n e o u s l y _,string,
1,95,248357,SiyandaMohutsiwa_2016_660.93_666.37,5.44,660.93,666.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,,but political pan africanism is usually the african unity of the political elite,string,,b u t _ p o l i t i c a l _ p a n _ a f r i c a n i s m _ i s _ u s u a l l y _ t h e _ a f r i c a n _ u n i t y _ o f _ t h e _ p o l i t i c a l _ e l i t e,string,
2,42,248304,SiyandaMohutsiwa_2016_300.91_310.61,9.7,300.91,310.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,, i was becoming  add to that my entry into africa 's private school system whose entire purpose is to beat the africanness out of you,string,,_ i _ w a s _ b e c o m i n g _ _ a d d _ t o _ t h a t _ m y _ e n t r y _ i n t o _ a f r i c a _ ' s _ p r i v a t e _ s c h o o l _ s y s t e m _ w h o s e _ e n t i r e _ p u r p o s e _ i s _ t o _ b e a t _ t h e _ a f r i c a n n e s s _ o u t _ o f _ y o u,string,
3,60,248322,SiyandaMohutsiwa_2016_428.42_429.97,1.55,428.42,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,,but of course this luxury,string,,b u t _ o f _ c o u r s e _ t h i s _ l u x u r y,string,
4,34,248296,SiyandaMohutsiwa_2016_250.43_259.74,9.31,250.43,259.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,, it didn 't rain quite as much in the other  but outside of that i didn 't really realize why it mattered that my parents were from two different places ,string,,_ i t _ d i d n _ ' t _ r a i n _ q u i t e _ a s _ m u c h _ i n _ t h e _ o t h e r _ _ b u t _ o u t s i d e _ o f _ t h a t _ i _ d i d n _ ' t _ r e a l l y _ r e a l i z e _ w h y _ i t _ m a t t e r e d _ t h a t _ m y _ p a r e n t s _ w e r e _ f r o m _ t w o _ d i f f e r e n t _ p l a c e s _,string,
5,2,248264,SiyandaMohutsiwa_2016_23.23_29.25,6.02,23.23,29.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,,i kicked it off with a guess about south africa  which wasn 't exactly according to the rules because,string,,i _ k i c k e d _ i t _ o f f _ w i t h _ a _ g u e s s _ a b o u t _ s o u t h _ a f r i c a _ _ w h i c h _ w a s n _ ' t _ e x a c t l y _ a c c o r d i n g _ t o _ t h e _ r u l e s _ b e c a u s e,string,
6,91,248353,SiyandaMohutsiwa_2016_632.75_645,12.25,632.75,645.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,,how can we do that well in the long term  we can shoot towards increasing inter african trade removing borders and putting pressure on leaders to fulfill regional agreements they 've already signed ,string,,h o w _ c a n _ w e _ d o _ t h a t _ w e l l _ i n _ t h e _ l o n g _ t e r m _ _ w e _ c a n _ s h o o t _ t o w a r d s _ i n c r e a s i n g _ i n t e r _ a f r i c a n _ t r a d e _ r e m o v i n g _ b o r d e r s _ a n d _ p u t t i n g _ p r e s s u r e _ o n _ l e a d e r s _ t o _ f u l f i l l _ r e g i o n a l _ a g r e e m e n t s _ t h e y _ ' v e _ a l r e a d y _ s i g n e d _,string,
8,8,248270,SiyandaMohutsiwa_2016_50.97_59.23,8.26,50.97,59.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,, and then i waited and then i had that funny feeling where i wondered if i crossed the line so i sent out a few other tweets about my own country,string,,_ a n d _ t h e n _ i _ w a i t e d _ a n d _ t h e n _ i _ h a d _ t h a t _ f u n n y _ f e e l i n g _ w h e r e _ i _ w o n d e r e d _ i f _ i _ c r o s s e d _ t h e _ l i n e _ s o _ i _ s e n t _ o u t _ a _ f e w _ o t h e r _ t w e e t s _ a b o u t _ m y _ o w n _ c o u n t r y,string,
13,30,248292,SiyandaMohutsiwa_2016_226.25_228.53,2.28,226.25,228.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,,is the kingdom of swaziland,string,,i s _ t h e _ k i n g d o m _ o f _ s w a z i l a n d,string,
14,57,248319,SiyandaMohutsiwa_2016_405.31_410.95,5.64,405.31,410.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,,so my generation we were sending messages to each other on this platform,string,,s o _ m y _ g e n e r a t i o n _ w e _ w e r e _ s e n d i n g _ m e s s a g e s _ t o _ e a c h _ o t h e r _ o n _ t h i s _ p l a t f o r m,string,
15,41,248303,SiyandaMohutsiwa_2016_293.88_300.17,6.29,293.88,300.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,,shed siswati and when i would go back to swaziland  i would be constantly confronted by how very,string,,s h e d _ s i s w a t i _ a n d _ w h e n _ i _ w o u l d _ g o _ b a c k _ t o _ s w a z i l a n d _ _ i _ w o u l d _ b e _ c o n s t a n t l y _ c o n f r o n t e d _ b y _ h o w _ v e r y,string,
16,98,248360,SiyandaMohutsiwa_2016_673.87_674.87,1.0,673.87,674.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiyandaMohutsiwa_2016.sph,sph,,SiyandaMohutsiwa_2016,string,,is the,string,,i s _ t h e,string,
