,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,81,124279,HyeonseoLee_2013_575.97_578.59,2.62,575.97,578.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,, desperately trying to get my family  out,string,,_ d e s p e r a t e l y _ t r y i n g _ t o _ g e t _ m y _ f a m i l y _ _ o u t,string,
7,66,124264,HyeonseoLee_2013_466.47_473.22,6.75,466.47,473.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,,north korean border  since my family couldn 't speak chinese i had to guide them,string,,n o r t h _ k o r e a n _ b o r d e r _ _ s i n c e _ m y _ f a m i l y _ c o u l d n _ ' t _ s p e a k _ c h i n e s e _ i _ h a d _ t o _ g u i d e _ t h e m,string,
11,53,124251,HyeonseoLee_2013_377.85_379.67,1.82,377.85,379.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,,english was so,string,,e n g l i s h _ w a s _ s o,string,
12,71,124269,HyeonseoLee_2013_505.32_515.8,10.48,505.32,515.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,,as the chinese officer approached my family  i impulsively stood up  and i told him that these are deaf and dumb people that i was chaperoning,string,,a s _ t h e _ c h i n e s e _ o f f i c e r _ a p p r o a c h e d _ m y _ f a m i l y _ _ i _ i m p u l s i v e l y _ s t o o d _ u p _ _ a n d _ i _ t o l d _ h i m _ t h a t _ t h e s e _ a r e _ d e a f _ a n d _ d u m b _ p e o p l e _ t h a t _ i _ w a s _ c h a p e r o n i n g,string,
13,91,124289,HyeonseoLee_2013_644.6_649.96,5.36,644.6,649.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,,eventually after our long journey my family and i were reunited in south,string,,e v e n t u a l l y _ a f t e r _ o u r _ l o n g _ j o u r n e y _ m y _ f a m i l y _ a n d _ i _ w e r e _ r e u n i t e d _ i n _ s o u t h,string,
16,62,124260,HyeonseoLee_2013_443.01_449.17,6.16,443.01,449.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,,they had to get out quickly so i started planning how to help them escape,string,,t h e y _ h a d _ t o _ g e t _ o u t _ q u i c k l y _ s o _ i _ s t a r t e d _ p l a n n i n g _ h o w _ t o _ h e l p _ t h e m _ e s c a p e,string,
17,85,124283,HyeonseoLee_2013_604.12_610.58,6.46,604.12,610.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,, and he paid the rest of the money for my family and two other north koreans to get out of jail,string,,_ a n d _ h e _ p a i d _ t h e _ r e s t _ o f _ t h e _ m o n e y _ f o r _ m y _ f a m i l y _ a n d _ t w o _ o t h e r _ n o r t h _ k o r e a n s _ t o _ g e t _ o u t _ o f _ j a i l,string,
18,1,124199,HyeonseoLee_2013_35.75_39.15,3.4,35.75,39.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,, although i often wondered about the outside world ,string,,_ a l t h o u g h _ i _ o f t e n _ w o n d e r e d _ a b o u t _ t h e _ o u t s i d e _ w o r l d _,string,
19,60,124258,HyeonseoLee_2013_423.86_429.94,6.08,423.86,429.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,,just as i was starting to get used to my new life  i received a shocking phone call,string,,j u s t _ a s _ i _ w a s _ s t a r t i n g _ t o _ g e t _ u s e d _ t o _ m y _ n e w _ l i f e _ _ i _ r e c e i v e d _ a _ s h o c k i n g _ p h o n e _ c a l l,string,
20,96,124294,HyeonseoLee_2013_679.87_690.53,10.66,679.87,690.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HyeonseoLee_2013.sph,sph,,HyeonseoLee_2013,string,, of us stay in contact with family members still inside  and we send information and money that is helping to change north korea from inside ,string,,_ o f _ u s _ s t a y _ i n _ c o n t a c t _ w i t h _ f a m i l y _ m e m b e r s _ s t i l l _ i n s i d e _ _ a n d _ w e _ s e n d _ i n f o r m a t i o n _ a n d _ m o n e y _ t h a t _ i s _ h e l p i n g _ t o _ c h a n g e _ n o r t h _ k o r e a _ f r o m _ i n s i d e _,string,
