,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,156,78012,JonathanTepperman_2016T_1007.11_1009.95,2.84,1007.11,1009.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,why aren 't more countries already using them,string,,w h y _ a r e n _ ' t _ m o r e _ c o u n t r i e s _ a l r e a d y _ u s i n g _ t h e m,string,
4,167,78023,JonathanTepperman_2016T_1055.08_1062.14,7.06,1055.08,1062.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,, that fear requires guts  and as you all know gutsy politicians are painfully rare ,string,,_ t h a t _ f e a r _ r e q u i r e s _ g u t s _ _ a n d _ a s _ y o u _ a l l _ k n o w _ g u t s y _ p o l i t i c i a n s _ a r e _ p a i n f u l l y _ r a r e _,string,
5,34,77890,JonathanTepperman_2016T_257.65_261.48,3.83,257.65,261.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,pierre trudeau who is also the father of the current prime minister,string,,p i e r r e _ t r u d e a u _ w h o _ i s _ a l s o _ t h e _ f a t h e r _ o f _ t h e _ c u r r e n t _ p r i m e _ m i n i s t e r,string,
6,6,77862,JonathanTepperman_2016T_45.56_49.84,4.28,45.56,49.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,what i dispute is the conclusion that so many people draw from them ,string,,w h a t _ i _ d i s p u t e _ i s _ t h e _ c o n c l u s i o n _ t h a t _ s o _ m a n y _ p e o p l e _ d r a w _ f r o m _ t h e m _,string,
10,130,77986,JonathanTepperman_2016T_844.81_854.07,9.26,844.81,854.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,quebec was threatening to secede and canadians were actually killing other canadians over politics  now  countries face crises all the time,string,,q u e b e c _ w a s _ t h r e a t e n i n g _ t o _ s e c e d e _ a n d _ c a n a d i a n s _ w e r e _ a c t u a l l y _ k i l l i n g _ o t h e r _ c a n a d i a n s _ o v e r _ p o l i t i c s _ _ n o w _ _ c o u n t r i e s _ f a c e _ c r i s e s _ a l l _ t h e _ t i m e,string,
12,42,77898,JonathanTepperman_2016T_316.24_324.51,8.27,316.24,324.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,then part two trudeau created the world 's first policy of official multiculturalism to promote integration,string,,t h e n _ p a r t _ t w o _ t r u d e a u _ c r e a t e d _ t h e _ w o r l d _ ' s _ f i r s t _ p o l i c y _ o f _ o f f i c i a l _ m u l t i c u l t u r a l i s m _ t o _ p r o m o t e _ i n t e g r a t i o n,string,
13,32,77888,JonathanTepperman_2016T_244.84_250.08,5.24,244.84,250.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,well  despite what my mom in ontario will tell you the answer had nothing to do with virtue canadians,string,,w e l l _ _ d e s p i t e _ w h a t _ m y _ m o m _ i n _ o n t a r i o _ w i l l _ t e l l _ y o u _ t h e _ a n s w e r _ h a d _ n o t h i n g _ t o _ d o _ w i t h _ v i r t u e _ c a n a d i a n s,string,
16,92,77948,JonathanTepperman_2016T_604.99_611.36,6.37,604.99,611.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,, two thousand and twelve this guy named enrique pea nieto somehow got himself elected president ,string,,_ t w o _ t h o u s a n d _ a n d _ t w e l v e _ t h i s _ g u y _ n a m e d _ e n r i q u e _ p e a _ n i e t o _ s o m e h o w _ g o t _ h i m s e l f _ e l e c t e d _ p r e s i d e n t _,string,
17,129,77985,JonathanTepperman_2016T_837.22_845.09,7.87,837.22,845.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,the other problem was that canada 's long cold war between its french and its english communities had just become a hot one ,string,,t h e _ o t h e r _ p r o b l e m _ w a s _ t h a t _ c a n a d a _ ' s _ l o n g _ c o l d _ w a r _ b e t w e e n _ i t s _ f r e n c h _ a n d _ i t s _ e n g l i s h _ c o m m u n i t i e s _ h a d _ j u s t _ b e c o m e _ a _ h o t _ o n e _,string,
19,36,77892,JonathanTepperman_2016T_271.01_277.71,6.7,271.01,277.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,, speaker in a country long dominated by its english elite  he was an intellectual he was even kind of,string,,_ s p e a k e r _ i n _ a _ c o u n t r y _ l o n g _ d o m i n a t e d _ b y _ i t s _ e n g l i s h _ e l i t e _ _ h e _ w a s _ a n _ i n t e l l e c t u a l _ h e _ w a s _ e v e n _ k i n d _ o f,string,
