,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,171,78027,JonathanTepperman_2016T_1079.78_1089.52,9.74,1079.78,1089.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,, us to elect more women and men brave enough to find them to steal them and to make them work thank you,string,,_ u s _ t o _ e l e c t _ m o r e _ w o m e n _ a n d _ m e n _ b r a v e _ e n o u g h _ t o _ f i n d _ t h e m _ t o _ s t e a l _ t h e m _ a n d _ t o _ m a k e _ t h e m _ w o r k _ t h a n k _ y o u,string,
1,125,77981,JonathanTepperman_2016T_810.18_819.34,9.16,810.18,819.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,number one  embrace the extreme in all the stories we 've just looked at salvation came at a moment of existential peril ,string,,n u m b e r _ o n e _ _ e m b r a c e _ t h e _ e x t r e m e _ i n _ a l l _ t h e _ s t o r i e s _ w e _ ' v e _ j u s t _ l o o k e d _ a t _ s a l v a t i o n _ c a m e _ a t _ a _ m o m e n t _ o f _ e x i s t e n t i a l _ p e r i l _,string,
2,150,78006,JonathanTepperman_2016T_969.48_975.08,5.6,969.48,975.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,and pea could have used his power to keep attacking the opposition as was traditional in mexico,string,,a n d _ p e a _ c o u l d _ h a v e _ u s e d _ h i s _ p o w e r _ t o _ k e e p _ a t t a c k i n g _ t h e _ o p p o s i t i o n _ a s _ w a s _ t r a d i t i o n a l _ i n _ m e x i c o,string,
7,62,77918,JonathanTepperman_2016T_425_431.59,6.59,425.0,431.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,folks have grown more pious on a personal level i saw a lot more headscarves on a recent visit than i would have a decade ago,string,,f o l k s _ h a v e _ g r o w n _ m o r e _ p i o u s _ o n _ a _ p e r s o n a l _ l e v e l _ i _ s a w _ a _ l o t _ m o r e _ h e a d s c a r v e s _ o n _ a _ r e c e n t _ v i s i t _ t h a n _ i _ w o u l d _ h a v e _ a _ d e c a d e _ a g o,string,
8,71,77927,JonathanTepperman_2016T_497.6_499.93,2.33,497.6,499.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,so that 's what joko and his predecessors,string,,s o _ t h a t _ ' s _ w h a t _ j o k o _ a n d _ h i s _ p r e d e c e s s o r s,string,
9,115,77971,JonathanTepperman_2016T_737.58_746.41,8.83,737.58,746.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,the proof when pea was sworn in the pact held and mexico moved forward for the first time in years ,string,,t h e _ p r o o f _ w h e n _ p e a _ w a s _ s w o r n _ i n _ t h e _ p a c t _ h e l d _ a n d _ m e x i c o _ m o v e d _ f o r w a r d _ f o r _ t h e _ f i r s t _ t i m e _ i n _ y e a r s _,string,
11,124,77980,JonathanTepperman_2016T_805.79_810.19,4.4,805.79,810.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,and in boardrooms and in all sorts of other contexts too,string,,a n d _ i n _ b o a r d r o o m s _ a n d _ i n _ a l l _ s o r t s _ o f _ o t h e r _ c o n t e x t s _ t o o,string,
14,135,77991,JonathanTepperman_2016T_876.06_883.27,7.21,876.06,883.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,, to break the old rules and write new ones  and like all our other heroes  he was smart enough to seize it,string,,_ t o _ b r e a k _ t h e _ o l d _ r u l e s _ a n d _ w r i t e _ n e w _ o n e s _ _ a n d _ l i k e _ a l l _ o u r _ o t h e r _ h e r o e s _ _ h e _ w a s _ s m a r t _ e n o u g h _ t o _ s e i z e _ i t,string,
15,97,77953,JonathanTepperman_2016T_626.51_634.2,7.69,626.51,634.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,, in fact he seemed like such a pretty boy lightweight that women called him bombn sweetie at campaign rallies ,string,,_ i n _ f a c t _ h e _ s e e m e d _ l i k e _ s u c h _ a _ p r e t t y _ b o y _ l i g h t w e i g h t _ t h a t _ w o m e n _ c a l l e d _ h i m _ b o m b n _ s w e e t i e _ a t _ c a m p a i g n _ r a l l i e s _,string,
18,137,77993,JonathanTepperman_2016T_887.73_893.03,5.3,887.73,893.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanTepperman_2016T.sph,sph,,JonathanTepperman_2016T,string,,another striking similarity among good  problem solvers is that they 're all pragmatists ,string,,a n o t h e r _ s t r i k i n g _ s i m i l a r i t y _ a m o n g _ g o o d _ _ p r o b l e m _ s o l v e r s _ i s _ t h a t _ t h e y _ ' r e _ a l l _ p r a g m a t i s t s _,string,
