,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,292,246980,MelindaGates_2010X_590.06_593.2,3.14,590.06,593.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2010X.sph,sph,,MelindaGates_2010X,string,,wash you hands you might not get diarrhea,string,,w a s h _ y o u _ h a n d s _ y o u _ m i g h t _ n o t _ g e t _ d i a r r h e a,string,
1,12,36905,MelindaGates_2012X_79.08_85.31,6.23,79.08,85.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2012X.sph,sph,,MelindaGates_2012X,string,,and to raise healthier  better educated and more prosperous families,string,,a n d _ t o _ r a i s e _ h e a l t h i e r _ _ b e t t e r _ e d u c a t e d _ a n d _ m o r e _ p r o s p e r o u s _ f a m i l i e s,string,
2,21,36914,MelindaGates_2012X_141.78_149.66,7.88,141.78,149.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2012X.sph,sph,,MelindaGates_2012X,string,,the victims of this paralysis are the people of sub saharan africa and south asia,string,,t h e _ v i c t i m s _ o f _ t h i s _ p a r a l y s i s _ a r e _ t h e _ p e o p l e _ o f _ s u b _ s a h a r a n _ a f r i c a _ a n d _ s o u t h _ a s i a,string,
3,333,247021,MelindaGates_2010X_836.41_847.16,10.75,836.41,847.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2010X.sph,sph,,MelindaGates_2010X,string,,so what 's the endgame well on september 4th there was a huge mop up campaign which is what you do in polio they went out and where shriram lives they vaccinated two million people,string,,s o _ w h a t _ ' s _ t h e _ e n d g a m e _ w e l l _ o n _ s e p t e m b e r _ 4 t h _ t h e r e _ w a s _ a _ h u g e _ m o p _ u p _ c a m p a i g n _ w h i c h _ i s _ w h a t _ y o u _ d o _ i n _ p o l i o _ t h e y _ w e n t _ o u t _ a n d _ w h e r e _ s h r i r a m _ l i v e s _ t h e y _ v a c c i n a t e d _ t w o _ m i l l i o n _ p e o p l e,string,
4,106,36999,MelindaGates_2012X_732.48_739.9,7.42,732.48,739.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2012X.sph,sph,,MelindaGates_2012X,string,,the surprising thing to me as i learned this history was that it spread not along,string,,t h e _ s u r p r i s i n g _ t h i n g _ t o _ m e _ a s _ i _ l e a r n e d _ t h i s _ h i s t o r y _ w a s _ t h a t _ i t _ s p r e a d _ n o t _ a l o n g,string,
5,302,246990,MelindaGates_2010X_648.77_654.34,5.57,648.77,654.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2010X.sph,sph,,MelindaGates_2010X,string,, to talk to them about why open defecation is something that shouldn 't be done in the village and they agree to that,string,,_ t o _ t a l k _ t o _ t h e m _ a b o u t _ w h y _ o p e n _ d e f e c a t i o n _ i s _ s o m e t h i n g _ t h a t _ s h o u l d n _ ' t _ b e _ d o n e _ i n _ t h e _ v i l l a g e _ a n d _ t h e y _ a g r e e _ t o _ t h a t,string,
6,44,36937,MelindaGates_2012X_316.65_322.58,5.93,316.65,322.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2012X.sph,sph,,MelindaGates_2012X,string,,'re not talking about abortion  we 're not talking about population control,string,,' r e _ n o t _ t a l k i n g _ a b o u t _ a b o r t i o n _ _ w e _ ' r e _ n o t _ t a l k i n g _ a b o u t _ p o p u l a t i o n _ c o n t r o l,string,
7,196,37089,MelindaGates_2012X_1419.39_1423.82,4.43,1419.39,1423.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2012X.sph,sph,,MelindaGates_2012X,string,,ca melinda i 'm guessing that some of those nuns who taught you,string,,c a _ m e l i n d a _ i _ ' m _ g u e s s i n g _ t h a t _ s o m e _ o f _ t h o s e _ n u n s _ w h o _ t a u g h t _ y o u,string,
8,213,246901,MelindaGates_2010X_45.05_54.19,9.14,45.05,54.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2010X.sph,sph,,MelindaGates_2010X,string,,my first trip in india i was in a person 's home where they had dirt floors  no running water  no electricity and that 's really what i see all over the world,string,,m y _ f i r s t _ t r i p _ i n _ i n d i a _ i _ w a s _ i n _ a _ p e r s o n _ ' s _ h o m e _ w h e r e _ t h e y _ h a d _ d i r t _ f l o o r s _ _ n o _ r u n n i n g _ w a t e r _ _ n o _ e l e c t r i c i t y _ a n d _ t h a t _ ' s _ r e a l l y _ w h a t _ i _ s e e _ a l l _ o v e r _ t h e _ w o r l d,string,
10,320,247008,MelindaGates_2010X_743.01_750.02,7.01,743.01,750.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelindaGates_2010X.sph,sph,,MelindaGates_2010X,string,,why is all of this so important so let 's talk about what happens when this all comes together when you tie the three,string,,w h y _ i s _ a l l _ o f _ t h i s _ s o _ i m p o r t a n t _ s o _ l e t _ ' s _ t a l k _ a b o u t _ w h a t _ h a p p e n s _ w h e n _ t h i s _ a l l _ c o m e s _ t o g e t h e r _ w h e n _ y o u _ t i e _ t h e _ t h r e e,string,
