,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,12,157356,HadynParry_2012S_93.1_104.82,11.72,93.1,104.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,but dengue fever now according to the world health organization infects between fifty and one hundred million people every year so that 's equivalent to the whole of the population of the  u k being infected every year,string,,b u t _ d e n g u e _ f e v e r _ n o w _ a c c o r d i n g _ t o _ t h e _ w o r l d _ h e a l t h _ o r g a n i z a t i o n _ i n f e c t s _ b e t w e e n _ f i f t y _ a n d _ o n e _ h u n d r e d _ m i l l i o n _ p e o p l e _ e v e r y _ y e a r _ s o _ t h a t _ ' s _ e q u i v a l e n t _ t o _ t h e _ w h o l e _ o f _ t h e _ p o p u l a t i o n _ o f _ t h e _ _ u _ k _ b e i n g _ i n f e c t e d _ e v e r y _ y e a r,string,
2,104,157448,HadynParry_2012S_678.1_687.14,9.04,678.1,687.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,and for brazil where we 've been doing some trials the brazilian government themselves have now built their own mosquito factory far bigger than ours and we 'll use that,string,,a n d _ f o r _ b r a z i l _ w h e r e _ w e _ ' v e _ b e e n _ d o i n g _ s o m e _ t r i a l s _ t h e _ b r a z i l i a n _ g o v e r n m e n t _ t h e m s e l v e s _ h a v e _ n o w _ b u i l t _ t h e i r _ o w n _ m o s q u i t o _ f a c t o r y _ f a r _ b i g g e r _ t h a n _ o u r s _ a n d _ w e _ ' l l _ u s e _ t h a t,string,
3,59,157403,HadynParry_2012S_419.96_424.99,5.03,419.96,424.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,we don 't want to have a lasting impact on the environment  we don 't want to do anything that you can 't undo,string,,w e _ d o n _ ' t _ w a n t _ t o _ h a v e _ a _ l a s t i n g _ i m p a c t _ o n _ t h e _ e n v i r o n m e n t _ _ w e _ d o n _ ' t _ w a n t _ t o _ d o _ a n y t h i n g _ t h a t _ y o u _ c a n _ ' t _ u n d o,string,
6,51,157395,HadynParry_2012S_360.06_368.35,8.29,360.06,368.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,here what someone is doing is mixing up chemical in a smoke and basically spreading that through the environment ,string,,h e r e _ w h a t _ s o m e o n e _ i s _ d o i n g _ i s _ m i x i n g _ u p _ c h e m i c a l _ i n _ a _ s m o k e _ a n d _ b a s i c a l l y _ s p r e a d i n g _ t h a t _ t h r o u g h _ t h e _ e n v i r o n m e n t _,string,
7,16,157360,HadynParry_2012S_129.98_134.77,4.79,129.98,134.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,or you might go to mexico you might go to latin america asia africa,string,,o r _ y o u _ m i g h t _ g o _ t o _ m e x i c o _ y o u _ m i g h t _ g o _ t o _ l a t i n _ a m e r i c a _ a s i a _ a f r i c a,string,
8,107,157451,HadynParry_2012S_699.16_704.97,5.81,699.16,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,and the truck is going down the road and they are releasing males as they go it 's actually,string,,a n d _ t h e _ t r u c k _ i s _ g o i n g _ d o w n _ t h e _ r o a d _ a n d _ t h e y _ a r e _ r e l e a s i n g _ m a l e s _ a s _ t h e y _ g o _ i t _ ' s _ a c t u a l l y,string,
9,126,157470,HadynParry_2012S_804.84_812.99,8.15,804.84,812.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,, but whereas a g m crop is trying to protect the plant for example  and give it it an advantage what we 're actually doing,string,,_ b u t _ w h e r e a s _ a _ g _ m _ c r o p _ i s _ t r y i n g _ t o _ p r o t e c t _ t h e _ p l a n t _ f o r _ e x a m p l e _ _ a n d _ g i v e _ i t _ i t _ a n _ a d v a n t a g e _ w h a t _ w e _ ' r e _ a c t u a l l y _ d o i n g,string,
10,63,157407,HadynParry_2012S_435.41_443.56,8.15,435.41,443.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,or cost effective because there 's an awful lot of countries involved and some of them are emerging markets some of them emerging countries  low income,string,,o r _ c o s t _ e f f e c t i v e _ b e c a u s e _ t h e r e _ ' s _ a n _ a w f u l _ l o t _ o f _ c o u n t r i e s _ i n v o l v e d _ a n d _ s o m e _ o f _ t h e m _ a r e _ e m e r g i n g _ m a r k e t s _ s o m e _ o f _ t h e m _ e m e r g i n g _ c o u n t r i e s _ _ l o w _ i n c o m e,string,
11,83,157427,HadynParry_2012S_563.36_567.3,3.94,563.36,567.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,then they 'll die anyway they only live a few days ,string,,t h e n _ t h e y _ ' l l _ d i e _ a n y w a y _ t h e y _ o n l y _ l i v e _ a _ f e w _ d a y s _,string,
13,31,157375,HadynParry_2012S_214.86_223.87,9.01,214.86,223.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,and the answer is this thing this is aedes aegypti now this is a mosquito that came like its name suggests out of north africa ,string,,a n d _ t h e _ a n s w e r _ i s _ t h i s _ t h i n g _ t h i s _ i s _ a e d e s _ a e g y p t i _ n o w _ t h i s _ i s _ a _ m o s q u i t o _ t h a t _ c a m e _ l i k e _ i t s _ n a m e _ s u g g e s t s _ o u t _ o f _ n o r t h _ a f r i c a _,string,
15,34,157378,HadynParry_2012S_232.33_241.28,8.95,232.33,241.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HadynParry_2012S.sph,sph,,HadynParry_2012S,string,,what they 're very good at doing is hitchhiking particularly the eggs they will lay their eggs in clear water any pool any puddle,string,,w h a t _ t h e y _ ' r e _ v e r y _ g o o d _ a t _ d o i n g _ i s _ h i t c h h i k i n g _ p a r t i c u l a r l y _ t h e _ e g g s _ t h e y _ w i l l _ l a y _ t h e i r _ e g g s _ i n _ c l e a r _ w a t e r _ a n y _ p o o l _ a n y _ p u d d l e,string,
