,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,55,122103,CharlesAnderson_2009I_310.81_315.68,4.87,310.81,315.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,,so here is home so maldives  beautiful place,string,,s o _ h e r e _ i s _ h o m e _ s o _ m a l d i v e s _ _ b e a u t i f u l _ p l a c e,string,
1,112,122160,CharlesAnderson_2009I_679.3_683.27,3.97,679.3,683.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,,what 's happening is they are breeding in the monsoon rains here ,string,,w h a t _ ' s _ h a p p e n i n g _ i s _ t h e y _ a r e _ b r e e d i n g _ i n _ t h e _ m o n s o o n _ r a i n s _ h e r e _,string,
4,86,122134,CharlesAnderson_2009I_514.5_523.99,9.49,514.5,523.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,,the time when the monsoon changes now  what i said was you get the southwest monsoon going one way  and then it changes and you get the northeast monsoon going the other way ,string,,t h e _ t i m e _ w h e n _ t h e _ m o n s o o n _ c h a n g e s _ n o w _ _ w h a t _ i _ s a i d _ w a s _ y o u _ g e t _ t h e _ s o u t h w e s t _ m o n s o o n _ g o i n g _ o n e _ w a y _ _ a n d _ t h e n _ i t _ c h a n g e s _ a n d _ y o u _ g e t _ t h e _ n o r t h e a s t _ m o n s o o n _ g o i n g _ t h e _ o t h e r _ w a y _,string,
8,83,122131,CharlesAnderson_2009I_484.89_490.57,5.68,484.89,490.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,,so i started a very rigorous scientific process i had a rigorous scientific transect ,string,,s o _ i _ s t a r t e d _ a _ v e r y _ r i g o r o u s _ s c i e n t i f i c _ p r o c e s s _ i _ h a d _ a _ r i g o r o u s _ s c i e n t i f i c _ t r a n s e c t _,string,
12,122,122170,CharlesAnderson_2009I_755.38_758.3,2.92,755.38,758.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,, convection you have this rising of the air,string,,_ c o n v e c t i o n _ y o u _ h a v e _ t h i s _ r i s i n g _ o f _ t h e _ a i r,string,
13,132,122180,CharlesAnderson_2009I_812.6_820.06,7.46,812.6,820.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,,truly regular transoceanic transoceanic crossing of any insect a quite incredible feat ,string,,t r u l y _ r e g u l a r _ t r a n s o c e a n i c _ t r a n s o c e a n i c _ c r o s s i n g _ o f _ a n y _ i n s e c t _ a _ q u i t e _ i n c r e d i b l e _ f e a t _,string,
14,23,122071,CharlesAnderson_2009I_146.67_150.05,3.38,146.67,150.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,,is that they lay their eggs in fresh water they need fresh,string,,i s _ t h a t _ t h e y _ l a y _ t h e i r _ e g g s _ i n _ f r e s h _ w a t e r _ t h e y _ n e e d _ f r e s h,string,
16,127,122175,CharlesAnderson_2009I_789.65_790.86,1.21,789.65,790.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,,about,string,,a b o u t,string,
18,69,122117,CharlesAnderson_2009I_400.37_401.79,1.42,400.37,401.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,, including the maldives ,string,,_ i n c l u d i n g _ t h e _ m a l d i v e s _,string,
19,93,122141,CharlesAnderson_2009I_561.22_568.35,7.13,561.22,568.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,,up in the air incredible these little insects it 's the same ones we see out here [ in india ] two inches long five centimeters long,string,,u p _ i n _ t h e _ a i r _ i n c r e d i b l e _ t h e s e _ l i t t l e _ i n s e c t s _ i t _ ' s _ t h e _ s a m e _ o n e s _ w e _ s e e _ o u t _ h e r e _ [ _ i n _ i n d i a _ ] _ t w o _ i n c h e s _ l o n g _ f i v e _ c e n t i m e t e r s _ l o n g,string,
21,39,122087,CharlesAnderson_2009I_233.2_235.92,2.72,233.2,235.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,,it seems a bit dull you know it 's sort of,string,,i t _ s e e m s _ a _ b i t _ d u l l _ y o u _ k n o w _ i t _ ' s _ s o r t _ o f,string,
22,77,122125,CharlesAnderson_2009I_451.54_458.78,7.24,451.54,458.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesAnderson_2009I.sph,sph,,CharlesAnderson_2009I,string,, pretty soon a picture started emerging in bangalore a colleague there sent me information for three years  average 24th of september so late september,string,,_ p r e t t y _ s o o n _ a _ p i c t u r e _ s t a r t e d _ e m e r g i n g _ i n _ b a n g a l o r e _ a _ c o l l e a g u e _ t h e r e _ s e n t _ m e _ i n f o r m a t i o n _ f o r _ t h r e e _ y e a r s _ _ a v e r a g e _ 2 4 t h _ o f _ s e p t e m b e r _ s o _ l a t e _ s e p t e m b e r,string,
