Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
266,164960,Bono_2005_838.48_846.92,8.44,838.48,846.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2005.sph,sph,,Bono_2005,string,,into the air probably because when we admit we can do something about it we 've got to do something about,string,,i n t o _ t h e _ a i r _ p r o b a b l y _ b e c a u s e _ w h e n _ w e _ a d m i t _ w e _ c a n _ d o _ s o m e t h i n g _ a b o u t _ i t _ w e _ ' v e _ g o t _ t o _ d o _ s o m e t h i n g _ a b o u t,string,
59,146669,Bono_2013_416.57_424.9,8.33,416.57,424.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2013.sph,sph,,Bono_2013,string,,of extreme poverty as defined by people living on less than $ one point two five a day  adjusted of course for inflation from a one thousand nine hundred and,string,,o f _ e x t r e m e _ p o v e r t y _ a s _ d e f i n e d _ b y _ p e o p l e _ l i v i n g _ o n _ l e s s _ t h a n _ $ _ o n e _ p o i n t _ t w o _ f i v e _ a _ d a y _ _ a d j u s t e d _ o f _ c o u r s e _ f o r _ i n f l a t i o n _ f r o m _ a _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d,string,
147,164841,Bono_2005_138.5_139.96,1.46,138.5,139.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2005.sph,sph,,Bono_2005,string,,idealism,string,,i d e a l i s m,string,
187,164881,Bono_2005_376.84_378.36,1.52,376.84,378.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2005.sph,sph,,Bono_2005,string,, and that 's too bad because,string,,_ a n d _ t h a t _ ' s _ t o o _ b a d _ b e c a u s e,string,
243,164937,Bono_2005_680.44_683.42,2.98,680.44,683.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2005.sph,sph,,Bono_2005,string,,can we all do about this,string,,c a n _ w e _ a l l _ d o _ a b o u t _ t h i s,string,
134,164828,Bono_2005_54.84_63.5,8.66,54.84,63.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2005.sph,sph,,Bono_2005,string,, turns out be in two places at once but still i 'm sorry i can 't be with you in person i 'll explain at another,string,,_ t u r n s _ o u t _ b e _ i n _ t w o _ p l a c e s _ a t _ o n c e _ b u t _ s t i l l _ i _ ' m _ s o r r y _ i _ c a n _ ' t _ b e _ w i t h _ y o u _ i n _ p e r s o n _ i _ ' l l _ e x p l a i n _ a t _ a n o t h e r,string,
213,164907,Bono_2005_507.78_515.83,8.05,507.78,515.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2005.sph,sph,,Bono_2005,string,,may be africa 's crisis but the fact that it 's not on the nightly news that we in europe or you in america are not treating it like an emergency,string,,m a y _ b e _ a f r i c a _ ' s _ c r i s i s _ b u t _ t h e _ f a c t _ t h a t _ i t _ ' s _ n o t _ o n _ t h e _ n i g h t l y _ n e w s _ t h a t _ w e _ i n _ e u r o p e _ o r _ y o u _ i n _ a m e r i c a _ a r e _ n o t _ t r e a t i n g _ i t _ l i k e _ a n _ e m e r g e n c y,string,
366,165060,Bono_2005_1437.85_1447.44,9.59,1437.85,1447.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2005.sph,sph,,Bono_2005,string,,but you know we want we need some airtime for our ideas  we need to get the math  we need to get the statistics out to the american people i really believe,string,,b u t _ y o u _ k n o w _ w e _ w a n t _ w e _ n e e d _ s o m e _ a i r t i m e _ f o r _ o u r _ i d e a s _ _ w e _ n e e d _ t o _ g e t _ t h e _ m a t h _ _ w e _ n e e d _ t o _ g e t _ t h e _ s t a t i s t i c s _ o u t _ t o _ t h e _ a m e r i c a n _ p e o p l e _ i _ r e a l l y _ b e l i e v e,string,
136,164830,Bono_2005_67.86_77.18,9.32,67.86,77.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2005.sph,sph,,Bono_2005,string,,will include a hot tub  but what really turns me on about technology is not just the ability to get more songs on,string,,w i l l _ i n c l u d e _ a _ h o t _ t u b _ _ b u t _ w h a t _ r e a l l y _ t u r n s _ m e _ o n _ a b o u t _ t e c h n o l o g y _ i s _ n o t _ j u s t _ t h e _ a b i l i t y _ t o _ g e t _ m o r e _ s o n g s _ o n,string,
192,164886,Bono_2005_395.47_399.92,4.45,395.47,399.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2005.sph,sph,,Bono_2005,string,,is a tougher standard than charity  you see,string,,i s _ a _ t o u g h e r _ s t a n d a r d _ t h a n _ c h a r i t y _ _ y o u _ s e e,string,
90,146700,Bono_2013_611.44_614.51,3.07,611.44,614.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/Bono_2013.sph,sph,,Bono_2013,string,,of all is not a disease ,string,,o f _ a l l _ i s _ n o t _ a _ d i s e a s e _,string,
