,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,102,26145,ScottDinsmore_2012X_644.98_647.58,2.6,644.98,647.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,,and the best way to do this,string,,a n d _ t h e _ b e s t _ w a y _ t o _ d o _ t h i s,string,
3,78,26121,ScottDinsmore_2012X_495.2_504.94,9.74,495.2,504.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,,anyway three years ago i find myself on this tugboat right down here in the san francisco bay  it 's a rainy stormy windy day  and people are getting sick on the boat and i 'm sitting there wearing a wetsuit,string,,a n y w a y _ t h r e e _ y e a r s _ a g o _ i _ f i n d _ m y s e l f _ o n _ t h i s _ t u g b o a t _ r i g h t _ d o w n _ h e r e _ i n _ t h e _ s a n _ f r a n c i s c o _ b a y _ _ i t _ ' s _ a _ r a i n y _ s t o r m y _ w i n d y _ d a y _ _ a n d _ p e o p l e _ a r e _ g e t t i n g _ s i c k _ o n _ t h e _ b o a t _ a n d _ i _ ' m _ s i t t i n g _ t h e r e _ w e a r i n g _ a _ w e t s u i t,string,
5,95,26138,ScottDinsmore_2012X_605.11_609.17,4.06,605.11,609.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,, 're dragging him like this totally limp ,string,,_ ' r e _ d r a g g i n g _ h i m _ l i k e _ t h i s _ t o t a l l y _ l i m p _,string,
6,154,26197,ScottDinsmore_2012X_962.73_970.18,7.45,962.73,970.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,,gandhi or steve jobs doing something crazy it 's just about doing something that matters to you and makes an impact that only you can make,string,,g a n d h i _ o r _ s t e v e _ j o b s _ d o i n g _ s o m e t h i n g _ c r a z y _ i t _ ' s _ j u s t _ a b o u t _ d o i n g _ s o m e t h i n g _ t h a t _ m a t t e r s _ t o _ y o u _ a n d _ m a k e s _ a n _ i m p a c t _ t h a t _ o n l y _ y o u _ c a n _ m a k e,string,
16,157,26200,ScottDinsmore_2012X_984.25_988.22,3.97,984.25,988.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,,then they laugh at you  then they fight you then you win,string,,t h e n _ t h e y _ l a u g h _ a t _ y o u _ _ t h e n _ t h e y _ f i g h t _ y o u _ t h e n _ y o u _ w i n,string,
19,122,26165,ScottDinsmore_2012X_761.82_767.06,5.24,761.82,767.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,,one of my friends now he has a family of eight  and he supports his whole family,string,,o n e _ o f _ m y _ f r i e n d s _ n o w _ h e _ h a s _ a _ f a m i l y _ o f _ e i g h t _ _ a n d _ h e _ s u p p o r t s _ h i s _ w h o l e _ f a m i l y,string,
20,25,26068,ScottDinsmore_2012X_154.98_159.09,4.11,154.98,159.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,,because somebody told me i 'm supposed to and i realized that so many people around us,string,,b e c a u s e _ s o m e b o d y _ t o l d _ m e _ i _ ' m _ s u p p o s e d _ t o _ a n d _ i _ r e a l i z e d _ t h a t _ s o _ m a n y _ p e o p l e _ a r o u n d _ u s,string,
21,14,26057,ScottDinsmore_2012X_92.38_99.08,6.7,92.38,99.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,,around don 't enjoy their work  i 'm guessing this room is different but that 's the average that deloitte has done with their studies ,string,,a r o u n d _ d o n _ ' t _ e n j o y _ t h e i r _ w o r k _ _ i _ ' m _ g u e s s i n g _ t h i s _ r o o m _ i s _ d i f f e r e n t _ b u t _ t h a t _ ' s _ t h e _ a v e r a g e _ t h a t _ d e l o i t t e _ h a s _ d o n e _ w i t h _ t h e i r _ s t u d i e s _,string,
23,97,26140,ScottDinsmore_2012X_612.97_626.33,13.36,612.97,626.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,,and he puts his fists up in the most insane show of victory i 've ever seen i can still feel the warmth and the energy on this guy when he when he made this accomplishment i had seen him earlier that day in his wheelchair i just had no idea he was going to swim ,string,,a n d _ h e _ p u t s _ h i s _ f i s t s _ u p _ i n _ t h e _ m o s t _ i n s a n e _ s h o w _ o f _ v i c t o r y _ i _ ' v e _ e v e r _ s e e n _ i _ c a n _ s t i l l _ f e e l _ t h e _ w a r m t h _ a n d _ t h e _ e n e r g y _ o n _ t h i s _ g u y _ w h e n _ h e _ w h e n _ h e _ m a d e _ t h i s _ a c c o m p l i s h m e n t _ i _ h a d _ s e e n _ h i m _ e a r l i e r _ t h a t _ d a y _ i n _ h i s _ w h e e l c h a i r _ i _ j u s t _ h a d _ n o _ i d e a _ h e _ w a s _ g o i n g _ t o _ s w i m _,string,
25,132,26175,ScottDinsmore_2012X_823.77_828.32,4.55,823.77,828.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottDinsmore_2012X.sph,sph,,ScottDinsmore_2012X,string,,i didn 't even know it existed that people could do this stuff that you could have movements like this  and then,string,,i _ d i d n _ ' t _ e v e n _ k n o w _ i t _ e x i s t e d _ t h a t _ p e o p l e _ c o u l d _ d o _ t h i s _ s t u f f _ t h a t _ y o u _ c o u l d _ h a v e _ m o v e m e n t s _ l i k e _ t h i s _ _ a n d _ t h e n,string,
