,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,99,22940,HansRosling_2009I_155.1_160.04,4.94,155.1,160.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2009I.sph,sph,,HansRosling_2009I,string,,and china  when will that have reached that of u k and the united states,string,,a n d _ c h i n a _ _ w h e n _ w i l l _ t h a t _ h a v e _ r e a c h e d _ t h a t _ o f _ u _ k _ a n d _ t h e _ u n i t e d _ s t a t e s,string,
4,447,146353,HansRosling_2007_964.35_966.38,2.03,964.35,966.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2007.sph,sph,,HansRosling_2007,string,,governance well it 's,string,,g o v e r n a n c e _ w e l l _ i t _ ' s,string,
44,860,234398,HansRosling_2010X_175.25_186.58,11.33,175.25,186.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2010X.sph,sph,,HansRosling_2010X,string,, we have surveys and this is highly professional female interviewers who sit down for one hour with a woman and ask her about [ her ] birth history  how many children did you have,string,,_ w e _ h a v e _ s u r v e y s _ a n d _ t h i s _ i s _ h i g h l y _ p r o f e s s i o n a l _ f e m a l e _ i n t e r v i e w e r s _ w h o _ s i t _ d o w n _ f o r _ o n e _ h o u r _ w i t h _ a _ w o m a n _ a n d _ a s k _ h e r _ a b o u t _ [ _ h e r _ ] _ b i r t h _ h i s t o r y _ _ h o w _ m a n y _ c h i l d r e n _ d i d _ y o u _ h a v e,string,
54,83,22924,HansRosling_2009I_30.41_42.9,12.49,30.41,42.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2009I.sph,sph,,HansRosling_2009I,string,,the course was good but it was not the course content in itself that changed the mindset it was the brutal realization the first morning that the indian students were better than me you see,string,,t h e _ c o u r s e _ w a s _ g o o d _ b u t _ i t _ w a s _ n o t _ t h e _ c o u r s e _ c o n t e n t _ i n _ i t s e l f _ t h a t _ c h a n g e d _ t h e _ m i n d s e t _ i t _ w a s _ t h e _ b r u t a l _ r e a l i z a t i o n _ t h e _ f i r s t _ m o r n i n g _ t h a t _ t h e _ i n d i a n _ s t u d e n t s _ w e r e _ b e t t e r _ t h a n _ m e _ y o u _ s e e,string,
59,140,22981,HansRosling_2009I_491_496.42,5.42,491.0,496.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2009I.sph,sph,,HansRosling_2009I,string,, to go not only for health and education but also starting to grow their economy  and the market reformer was,string,,_ t o _ g o _ n o t _ o n l y _ f o r _ h e a l t h _ a n d _ e d u c a t i o n _ b u t _ a l s o _ s t a r t i n g _ t o _ g r o w _ t h e i r _ e c o n o m y _ _ a n d _ t h e _ m a r k e t _ r e f o r m e r _ w a s,string,
74,92,22933,HansRosling_2009I_105.04_106.2,1.16,105.04,106.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2009I.sph,sph,,HansRosling_2009I,string,,and,string,,a n d,string,
88,254,68270,HansRosling_2010W_488.69_500.05,11.36,488.69,500.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2010W.sph,sph,,HansRosling_2010W,string,,out of the machines  children 's books and mother got time to read for me  she loved this i got the abc 's this is where i started my career as a professor when my mother had,string,,o u t _ o f _ t h e _ m a c h i n e s _ _ c h i l d r e n _ ' s _ b o o k s _ a n d _ m o t h e r _ g o t _ t i m e _ t o _ r e a d _ f o r _ m e _ _ s h e _ l o v e d _ t h i s _ i _ g o t _ t h e _ a b c _ ' s _ t h i s _ i s _ w h e r e _ i _ s t a r t e d _ m y _ c a r e e r _ a s _ a _ p r o f e s s o r _ w h e n _ m y _ m o t h e r _ h a d,string,
103,172,23013,HansRosling_2009I_758.53_765.65,7.12,758.53,765.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2009I.sph,sph,,HansRosling_2009I,string,,and there is no doubt that fast catch up can take place can you see here what japan did,string,,a n d _ t h e r e _ i s _ n o _ d o u b t _ t h a t _ f a s t _ c a t c h _ u p _ c a n _ t a k e _ p l a c e _ c a n _ y o u _ s e e _ h e r e _ w h a t _ j a p a n _ d i d,string,
112,13,645,HansRosling_2010S_104.87_107.13,2.26,104.87,107.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2010S.sph,sph,,HansRosling_2010S,string,, able to buy a pair of shoes,string,,_ a b l e _ t o _ b u y _ a _ p a i r _ o f _ s h o e s,string,
117,14,646,HansRosling_2010S_107.45_111.33,3.88,107.45,111.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HansRosling_2010S.sph,sph,,HansRosling_2010S,string,,there was an enormous gap in the world when i grew up,string,,t h e r e _ w a s _ a n _ e n o r m o u s _ g a p _ i n _ t h e _ w o r l d _ w h e n _ i _ g r e w _ u p,string,
