,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,64,152453,TassoAzevedo_2014G_437.55_445.99,8.44,437.55,445.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,one may think that when you do these kinds of actions to decrease to push down deforestation you will have an economic impact,string,,o n e _ m a y _ t h i n k _ t h a t _ w h e n _ y o u _ d o _ t h e s e _ k i n d s _ o f _ a c t i o n s _ t o _ d e c r e a s e _ t o _ p u s h _ d o w n _ d e f o r e s t a t i o n _ y o u _ w i l l _ h a v e _ a n _ e c o n o m i c _ i m p a c t,string,
5,47,152436,TassoAzevedo_2014G_329.98_338.71,8.73,329.98,338.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,we saw and sell  and all the revenue becomes a fund that now funds conservation projects of local communities,string,,w e _ s a w _ a n d _ s e l l _ _ a n d _ a l l _ t h e _ r e v e n u e _ b e c o m e s _ a _ f u n d _ t h a t _ n o w _ f u n d s _ c o n s e r v a t i o n _ p r o j e c t s _ o f _ l o c a l _ c o m m u n i t i e s,string,
6,102,152491,TassoAzevedo_2014G_712.43_715.86,3.43,712.43,715.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,a day  will emit in one year ,string,,a _ d a y _ _ w i l l _ e m i t _ i n _ o n e _ y e a r _,string,
8,45,152434,TassoAzevedo_2014G_300_310.1,10.1,300.0,310.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,could actually see where deforestation is happening almost in real time so now in brazil we have this system deter where every month or every two months we ,string,,c o u l d _ a c t u a l l y _ s e e _ w h e r e _ d e f o r e s t a t i o n _ i s _ h a p p e n i n g _ a l m o s t _ i n _ r e a l _ t i m e _ s o _ n o w _ i n _ b r a z i l _ w e _ h a v e _ t h i s _ s y s t e m _ d e t e r _ w h e r e _ e v e r y _ m o n t h _ o r _ e v e r y _ t w o _ m o n t h s _ w e _,string,
11,127,152516,TassoAzevedo_2014G_847.74_854.97,7.23,847.74,854.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,third  we need to measure and make it transparent where when and who is emitting greenhouse gases so,string,,t h i r d _ _ w e _ n e e d _ t o _ m e a s u r e _ a n d _ m a k e _ i t _ t r a n s p a r e n t _ w h e r e _ w h e n _ a n d _ w h o _ i s _ e m i t t i n g _ g r e e n h o u s e _ g a s e s _ s o,string,
12,75,152464,TassoAzevedo_2014G_510.54_517.21,6.67,510.54,517.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,'s more or less like we are forest heroes  but still deforestation champions ,string,,' s _ m o r e _ o r _ l e s s _ l i k e _ w e _ a r e _ f o r e s t _ h e r o e s _ _ b u t _ s t i l l _ d e f o r e s t a t i o n _ c h a m p i o n s _,string,
16,51,152440,TassoAzevedo_2014G_351.69_362.45,10.76,351.69,362.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,then we made the connection that areas that have been doing illegal deforestation should not get any kind of credit or finance  so we cut this through the bank system,string,,t h e n _ w e _ m a d e _ t h e _ c o n n e c t i o n _ t h a t _ a r e a s _ t h a t _ h a v e _ b e e n _ d o i n g _ i l l e g a l _ d e f o r e s t a t i o n _ s h o u l d _ n o t _ g e t _ a n y _ k i n d _ o f _ c r e d i t _ o r _ f i n a n c e _ _ s o _ w e _ c u t _ t h i s _ t h r o u g h _ t h e _ b a n k _ s y s t e m,string,
17,13,152402,TassoAzevedo_2014G_83.25_91.58,8.33,83.25,91.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,twenty billion tons of water every day  this is more than what the amazon river,string,,t w e n t y _ b i l l i o n _ t o n s _ o f _ w a t e r _ e v e r y _ d a y _ _ t h i s _ i s _ m o r e _ t h a n _ w h a t _ t h e _ a m a z o n _ r i v e r,string,
19,43,152432,TassoAzevedo_2014G_287.82_290.44,2.62,287.82,290.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,just giving some examples of what,string,,j u s t _ g i v i n g _ s o m e _ e x a m p l e s _ o f _ w h a t,string,
23,100,152489,TassoAzevedo_2014G_695.89_703.89,8.0,695.89,703.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TassoAzevedo_2014G.sph,sph,,TassoAzevedo_2014G,string,,so if we divide this by the number of years what we have is an average budget of eleven billion tons of,string,,s o _ i f _ w e _ d i v i d e _ t h i s _ b y _ t h e _ n u m b e r _ o f _ y e a r s _ w h a t _ w e _ h a v e _ i s _ a n _ a v e r a g e _ b u d g e t _ o f _ e l e v e n _ b i l l i o n _ t o n s _ o f,string,
