,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,124,197786,MickCornett_2013P_840.7_847.52,6.82,840.7,847.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,,we were on the list as the  22nd fittest city in the united states  our state health statistics are doing better ,string,,w e _ w e r e _ o n _ t h e _ l i s t _ a s _ t h e _ _ 2 2 n d _ f i t t e s t _ c i t y _ i n _ t h e _ u n i t e d _ s t a t e s _ _ o u r _ s t a t e _ h e a l t h _ s t a t i s t i c s _ a r e _ d o i n g _ b e t t e r _,string,
2,70,197732,MickCornett_2013P_450.48_454.55,4.07,450.48,454.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,,and as a result people tend to spread out land 's cheap,string,,a n d _ a s _ a _ r e s u l t _ p e o p l e _ t e n d _ t o _ s p r e a d _ o u t _ l a n d _ ' s _ c h e a p,string,
3,44,197706,MickCornett_2013P_272.47_274.38,1.91,272.47,274.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,,came the list,string,,c a m e _ t h e _ l i s t,string,
4,10,197672,MickCornett_2013P_79.23_81.62,2.39,79.23,81.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,,appreciate the feedback,string,,a p p r e c i a t e _ t h e _ f e e d b a c k,string,
5,53,197715,MickCornett_2013P_329.9_331.41,1.51,329.9,331.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,, obese,string,,_ o b e s e,string,
7,127,197789,MickCornett_2013P_856_859.41,3.41,856.0,859.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,,of making health a greater priority ,string,,o f _ m a k i n g _ h e a l t h _ a _ g r e a t e r _ p r i o r i t y _,string,
8,0,197662,MickCornett_2013P_15.85_20.33,4.48,15.85,20.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,, how many of you have not been to oklahoma city and have no idea who i am ,string,,_ h o w _ m a n y _ o f _ y o u _ h a v e _ n o t _ b e e n _ t o _ o k l a h o m a _ c i t y _ a n d _ h a v e _ n o _ i d e a _ w h o _ i _ a m _,string,
10,105,197767,MickCornett_2013P_711.53_720.94,9.41,711.53,720.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,,through yet another funding source we 're redesigning all of our inner city streets to be more pedestrian friendly our streets were really wide ,string,,t h r o u g h _ y e t _ a n o t h e r _ f u n d i n g _ s o u r c e _ w e _ ' r e _ r e d e s i g n i n g _ a l l _ o f _ o u r _ i n n e r _ c i t y _ s t r e e t s _ t o _ b e _ m o r e _ p e d e s t r i a n _ f r i e n d l y _ o u r _ s t r e e t s _ w e r e _ r e a l l y _ w i d e _,string,
15,73,197735,MickCornett_2013P_480.26_487.41,7.15,480.26,487.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,, how we might deal with obesity and was taking all of these elements into my mind i decided that the first thing we need to do,string,,_ h o w _ w e _ m i g h t _ d e a l _ w i t h _ o b e s i t y _ a n d _ w a s _ t a k i n g _ a l l _ o f _ t h e s e _ e l e m e n t s _ i n t o _ m y _ m i n d _ i _ d e c i d e d _ t h a t _ t h e _ f i r s t _ t h i n g _ w e _ n e e d _ t o _ d o,string,
16,119,197781,MickCornett_2013P_803.19_811.3,8.11,803.19,811.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,,and as i 'm sitting in the lobby waiting to talk to the reporter  i notice there 's a magazine copy of the current issue right there on the table ,string,,a n d _ a s _ i _ ' m _ s i t t i n g _ i n _ t h e _ l o b b y _ w a i t i n g _ t o _ t a l k _ t o _ t h e _ r e p o r t e r _ _ i _ n o t i c e _ t h e r e _ ' s _ a _ m a g a z i n e _ c o p y _ o f _ t h e _ c u r r e n t _ i s s u e _ r i g h t _ t h e r e _ o n _ t h e _ t a b l e _,string,
18,126,197788,MickCornett_2013P_854.9_856.24,1.34,854.9,856.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,, cultural shift,string,,_ c u l t u r a l _ s h i f t,string,
19,47,197709,MickCornett_2013P_288.36_297.82,9.46,288.36,297.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickCornett_2013P.sph,sph,,MickCornett_2013P,string,,dallas and houston and new orleans and atlanta and miami you know these are cities that typically you 're not embarrassed to be associated with,string,,d a l l a s _ a n d _ h o u s t o n _ a n d _ n e w _ o r l e a n s _ a n d _ a t l a n t a _ a n d _ m i a m i _ y o u _ k n o w _ t h e s e _ a r e _ c i t i e s _ t h a t _ t y p i c a l l y _ y o u _ ' r e _ n o t _ e m b a r r a s s e d _ t o _ b e _ a s s o c i a t e d _ w i t h,string,
